retweets;favorites;text;mentions;hashtags
0;0;I won 4 achievements in Microsoft Solitaire Collection (Win 10) for 280 #TrueAchievem ... http://www. trueachievements.com/Mclovin+Legend 1.htm …;;#TrueAchievem
0;0;I won 5 achievements in Microsoft Solitaire Collection (Win 8) for 83 #TrueAchievement points http://www. trueachievements.com/rhythm1978.htm;;#TrueAchievement
0;0;I saved a @YouTube playlist http://www. youtube.com/playlist?list= PL_fxrsmw50qmI9xtFhfKbChgZKoszuc1f&feature=autoshare-lk … Microsoft Sam reads;@YouTube;
0;0;@Barnacules @Microsoft Maybe, but it happened on 4 different remotes purchased over 3-6 months, and some on the first day. I don't play much;@Barnacules @Microsoft;
0;3;OCP 2016: Building on community-driven innovation | Blog | Microsoft Azure https:// azure.microsoft.com/en-us/blog/ocp -2016-building-on-community-driven-innovation/ … via @azure;@azure;
0;1;Microsoft SQL Server Exam ... - http:// goo.gl/zXn170 #learncoding #learntocode #php #html #xcode #java #c ++ pic.twitter.com/mi7URLnJNl;;#learncoding #learntocode #php #html #xcode #java #c
0;0;[NEW] Windows 10 Preview for PC: Cortana Gets An Update: Microsoft has released a new Windows 10 preview for P... http:// bit.ly/1Ug24Ao;;
1;0;@Microsoft and @googlenewslab here at #VR in Immersive Storytelling! They're talking about how VR started in 1960s! #nydnlab #nyc;@Microsoft @googlenewslab;#VR #nydnlab #nyc
0;0;People aren't happy with you @Microsoft pic.twitter.com/GwPCN65kn5;@Microsoft;
0;0;Microsoft 's Committee On Supplier Ratings Takes Sustainability To The Supply Chain http:// ift.tt/1QI8Mho #yycwalks;;#yycwalks
0;0;Cloud to Propel Microsoft Corporation to Greater Heights... http:// goo.gl/fb/rJQBv6 #microsoftcorporation;;#microsoftcorporation
0;0;Oh fantastic! Microsoft sell the original @surface power supply on their website. You know, the old RT machine. http://www. microsoftstore.com/store/msaus/en _AU/pdp/Surface-24W-Power-Supply/productID.258667400 …;@surface;
0;0;Thinking about upgrading to #Microsoft #Windows10 but need help... #Microsoft #Windows10 http:// goo.gl/MnPFEg ... http:// fb.me/3Ud9UwqWB;;#Microsoft #Windows10 #Microsoft #Windows10
0;0;Thinking about upgrading to #Microsoft #Windows10 but need help? Give me #DaveTheNerdGuy a call and don't miss... http:// fb.me/7GECwZ35k;;#Microsoft #Windows10 #DaveTheNerdGuy
0;0;Thinking about upgrading to #Microsoft #Windows10 but need help? Give me #DaveTheNerdGuy a call and don't miss... http:// fb.me/3PYmGMSKW;;#Microsoft #Windows10 #DaveTheNerdGuy
0;0;Thinking about upgrading to #Microsoft #Windows10 but need help? Give me #DaveTheNerdGuy a call and... https:// tmblr.co/ZXp1gr236XW8f;;#Microsoft #Windows10 #DaveTheNerdGuy
0;0;Thinking about upgrading to #Microsoft #Windows10 but need help... #Microsoft #Windows10 http:// goo.gl/MnPFEg pic.twitter.com/V2FDzljrUK;;#Microsoft #Windows10 #Microsoft #Windows10
1;0;Thank you @Microsoft for forcing the Windows 10 upgrade that I never wanted. You just cost me a lot of money. I really appreciate this.;@Microsoft;
0;1;The wait is over! Microsoft released the Azure Active Directory Connect 1.1 for general availability. http:// bit.ly/1P0wWhv;;
0;0;Microsoft is removing Android, iOS, and Windows support from Visual Studio Application Insights: Microsoft tod... http:// bit.ly/1QEDsiq;;
1;0;RT @venturebeat Microsoft is removing Android, iOS, and Windows support from Visual Studi... http:// bit.ly/220QcZa #bigdata #cIoTo #cxo;@venturebeat;#bigdata #cIoTo #cxo
0;1;Microsoft is removing Android, iOS, and Windows support from Visual Studio Application Ins... http:// bit.ly/220QcZa #databasetechnology;;#databasetechnology
0;0;Microsoft is beta testing an app that unlocks Windows 10 PCs via Bluetooth: Once your device has be... http:// bit.ly/1TMLI3Z #Bluetooth;;#Bluetooth
0;1;Microsoft is removing Android, iOS, and Windows support from Visual Studio Application Insights: Micr... http:// bit.ly/1QEDsiq #bigdata;;#bigdata
0;0;Microsoft is removing Android, iOS, and Windows support from Visual Studio Application Insights: Microsoft tod... http:// bit.ly/1Tu0oEA;;
0;0;I think Microsoft named .NET so it wouldn't show up in a Unix directory listing. ― Oktal;;
2;1;Microsoft Is Testing Azure IoT Platform From The Stratosphere - Forbes - Forbes http:// ift.tt/1Ug1S43 #Opines on #IoT;;#Opines #IoT
0;0;SQL Server on Linux Shows Microsoft 's More Flexible Side: Microsoft on Tuesday announced plans to release a ve... http:// bit.ly/220RJyl;;
0;0;Google joins Microsoft , Cisco in Facebook's Open Compute Project http:// ift.tt/1XdIzYq;;
0;0;New on Ebay NEW Microsoft Xbox One 1TB Elite Console & Controller Bundle - Black http:// ift.tt/1QN0vW8 pic.twitter.com/Kftnkpg4JF;;
0;0;@Rafi_Pincus @Microsoft mate that's a rookie mistake... What were you thinking! #MacForLife;@Rafi_Pincus @Microsoft;#MacForLife
0;1;Okay, @Microsoft , @Outlook - what is going on with Sunrise?! Events are disappearing and not syncing...;@Microsoft @Outlook;
0;0;I liked a @YouTube video http:// youtu.be/yGVQRAk9UzU?a Microsoft Sam reads Stupid and Weird Signs THE ELEVENTH;@YouTube;
0;0;GameZone Lionhead Studios was unaware of closure prior to Microsoft 's announcement, says dev GameZone With the… http:// dlvr.it/KktBLs;;
0;0;Microsoft to Close 2 Game Development Studios https:// lnkd.in/bvkdMQg;;
0;0;http:// bit.ly/1TmIiR Nantinya, Pengguna Bisa Masuk Windows PC via Ponsel: Microsoft dikabarkan sedang menguji sebuah aplikasi Authen...;;
0;0;Private, public, or hybrid: Microsoft 's cloud flavors http:// bit.ly/1QEFOgY #cloud #infosec;;#cloud #infosec
0;0;Nantinya, Pengguna Bisa Masuk Windows PC via Ponsel: Microsoft dikabarkan sedang menguji sebuah aplikasi Authe... http:// bit.ly/220Qr6n;;
0;0;Prime Day Sale! Dell Optiplex 745 SFF Desktop Intel Pentium Dual Core 3.0GHz 4GB DDR 2 RAM *NEW* 1TB HDD Microsoft http://www. socialsharinglink.com/buy/K0OeZOTdBc e317de1Q/?b=UHJpbWUtU2FsZS1PcHRpcGxleC03NDUtRGVza3RvcC9kcC9CMDExT0taVFFP&id=1457567874&n=computerdealusa&t=UHJpbWUgRGF5IFNhbGUhIERlbGwgT3B0aXBsZXggNzQ1IFNGRiBEZXNrdG9wIC0gSW50ZWwgUGVudGl1bSBEdWFsIENvcmUgMy4wR0h6IC0gNEdCIEREUiAyIFJBTSAtICpORVcqIDFUQiBIREQgLSBNaWNyb3NvZnQgV2luZG93cyA3IFByb2Zlc3Npb25hbCA2NC1CaXQgLSBXaUZpIC0gRFZELVJPTSAoUHJlcGFyZWQgYnkgUmVDaXJjdWl0KQ&s=QXJyYXk&i=NTFHbElZJTJCS3VyTC5qcGc&p=Mjg5Ljk5IChhcyBvZiAyMDE2LTAxLTI0IDA0OjAzOjQ4IEVTVA&c=XVRBjhMxEPxKXxCXbIQQaO8sIHFArNhIcHU8PTMtPLZlt5MdHsUjeBnVM0MS7Skat11dXVWdwyiVvnPfylHqyB195BDoW1Z5DPxM9-_eEy50XGWIqGqiiVlJR6bI3FVKPTk6S8d0ckVYZzs5tiqRa6VWudQ9HXCdI5dhvuO-Fy8clVzsqG8hzORb1TTJb3cMvLT0LlL1Dl9oWJsozamVK6w9Ba3ack5Fwes4g4WBUQU7MCgc-OTQpWenrfD6RtmPMYU0CIPVw9YW7zvOIc0TaO3wdErKNLnoBp4uTCGHGL_KvhXBnBdkYztyyEaSqkw5SD-vjFPm4lRS3DhHX9hVXou5pK55lZOhnUcxcBXMgMJJOokDDbiuUDY0XlV86YwZgR49e73KU-eqPJl2g5yWZsu9C2E7MPfIrU7mIn69doZke3pyePVp8Wu3fjykqnUhsB7Tk7py55PNaiq_pMXPChkZ3q6208X2Pf0QHbcAnS9wkytKPsVehrYqtruCdty7FpRyOnMxhxXaWBNvQxjUOZXQLSmcmjZnoSrs0xAXd284Q2EY4Uq3M8X9iDi7aDJCCnb4RtR_acovU48FQZ8CVFjGGxPwrW3Kxnaxd5vVm1jIkQwjstiWPBrJY3o2E4E8okQIKAerrWDXvO2AMB3FOp9Nq8el_tl5TQVOFExmAvyXA0sQkOcdIoohsotA7aTm4GYcfonK4e8fe8eHr2_pY0uWL4-cpLJtBQabFs2uy_nh8JP86Gq96ACsG630ZRax6Vj3bFrdv3mF4ZDDlSDuR7Tkk6RWaTCRtpXA7DceL7qjS02EhbeFWpNqKnM5bUuD_OLH84U6bIM1r-ttZeVX3YQ_EJl4_w8 …;;
0;0;@SniperKatSix :/ ...The Microsoft gods must love me as iv never had any issue with anything MS... maybe newer drivers for your router???;@SniperKatSix;
0;0;Microsoft is removing Android, iOS, and Windows support from Visual - VentureBeat http:// aggbot.com/Business-Start up-News/article/27488554 …;;
0;0;Microsoft Takes Another Jab At The Mac In New Surface Book TV Ad [Video] http:// ift.tt/1RAGtOn;;
0;0;Die Hölle ist zugefroren. Microsoft hat ein eigenes Linux auf Debian-Basis herausgebracht.;;
0;0;Microsoft Security Bulletin for March 2016 - DengerZone https:// dengerzone.com/microsoft-secu rity-bulletin-march-2016/ …;;
1;1;At @Microsoft Innovation and Policy Center for the UPRAA_DC event with 3 extraordinary women. Thank You! @angelissina #PuertoRico #UPRAA;@Microsoft @angelissina;#PuertoRico #UPRAA
0;0;Microsoft is removing Android, iOS, and Windows support from Visual Studio Application Insights http:// bit.ly/1TMLwS5 #Startups #Entrepr …;;#Startups #Entrepr
0;0;#Microsoft ( $ MSFT ) Windows Central app for Windows 10 now with better Live Tile and title forma... Read more: https://www. owler.com/iaApp/article/ 56e0b846e4b012511dee0d0b.htm?utm_source=twitter&utm_medium=social&utm_campaign=sectorNews_ApplicationSoftware …;;#Microsoft
0;0;Senior Program Manager for Microsoft Corporation (Redmond, WA) http:// ift.tt/1nsJEPZ;;
0;1;@dleemar Apple, Google& Microsoft are funding his campaign Now;@dleemar;
0;0;Google joins Microsoft , Cisco in Facebook's Open Compute Project @ethanbaron http:// dlvr.it/Kkt9fZ pic.twitter.com/XTslBgJS9Y;@ethanbaron;
0;0;Beware Microsoft ’s “Nagware” http:// dlvr.it/Kkt9TC pic.twitter.com/lgYcvwJWFi;;
0;0;@Microsoft what in the fuck kinda of software update is this? I was in the middle of an important job application! pic.twitter.com/c0eY9YJTOz;@Microsoft;
0;0;Beware Microsoft ’s “Nagware” http:// dlvr.it/Kkt9Td pic.twitter.com/HflusdeMjP;;
0;0;Microsoft is removing Android, iOS, and Windows support from Visual Studio Application Insights http:// bit.ly/1nxykC2;;
21;22;Microsoft @Azure #MachineLearning has the right tools for #DataScience pros, but not for noobs http:// buff.ly/1nxh3Jp;@Azure;#MachineLearning #DataScience
0;0;Microsoft Officially Launches Dynamics AX as an Azure Cloud First PaaS http:// j.mp/1QHSVQ0 pic.twitter.com/llI9YL7DXx;;
0;0;#linux #ti #news Microsoft lançou hoje uma distribuição baseada no Debian, e o nome dela é SONiC: Sim, é uma d... http:// bit.ly/1UfQdCj;;#linux #ti #news
0;0;#Microsoft ’s attack on the Mac continues with new Surface Book ads: Microsoft this week… http:// goo.gl/fb/wrGyH6;;#Microsoft
0;0;Managing Mandatory Sick Leave with Microsoft Dynamics GP – Mar 8, ERP Software Blog http://www. partnercompete.com/blog/2016/03/0 8/managing-mandatory-sick-leave-with-microsoft-dynamics-gp-mar-8-erp-software-blog/ …;;
0;1;@virgiltexas it runs nice but it monitors most your activity and usage to build an anonymous advertising profile with Microsoft;@virgiltexas;
0;1;Microsoft Dynamics AX, ahora en 'cloud' http:// bit.ly/2246wEZ By @ComputerworldES;@ComputerworldES;
0;0;#Microsoft #Azure Update: APIs available to integrate Mobile Engagement with your back-end systems https:// azure.microsoft.com/en-us/updates/ apis-available-to-integrate-mobile-engagement-with-your-back-end-systems/ …;;#Microsoft #Azure
0;1;Microsoft bringt jetzt auch eine Linux-Distribution ...: Microsoft bringt jetzt auch eine Linux-Distribution r... http:// bit.ly/1QEFCP5;;
0;1;Microsoft bringt jetzt auch eine Linux-Distribution raus. Eine Nischenlösung für die Cloud, ein Debian-Derivat. http:// bit.ly/1QEFCP5;;
0;0;Check out Microsoft Decoded Episode 2! http:// bit.ly/decodedshow;;
0;0;Microsoft is removing Android, iOS, and Windows support from Visual Studio Application Insights http:// bit.ly/1XdIlk7 #CloudNews;;#CloudNews
0;1;" Microsoft is removing Android, iOS, and Windows support from Visual Studio Application Insights" http:// ift.tt/1Wacm4f #startup;;#startup
0;0;Microsoft is removing Android, iOS, and Windows support from Visual Studio... http:// apple.trendolizer.com/2016/03/micros oft-is-removing-android-ios-and-windows-support-from-visual-studio-applicationinsights.html … pic.twitter.com/rWSCcq12Oy;;
0;0;Microsoft ’s attack on the Mac continues with new Surface Book ads;;
0;3;And #VR storytelling session is about to begin at @Microsoft with @DailyNewsLab #NYDNLAB The future is here...;@Microsoft @DailyNewsLab;#VR #NYDNLAB
0;0;@Barnacules @Microsoft pc master race!;@Barnacules @Microsoft;
