retweets;favorites;text;mentions;hashtags
0;0;@mrbodel Line memasuki bisnis musik streaming dengan mengakuisisi MixRadio dari Microsoft . Proses akuisi... http:// bit.ly/1JbOp7E *eknm;@mrbodel;
0;0;@mrbodel Line memasuki bisnis musik streaming dengan mengakuisisi MixRadio dari Microsoft . Proses akuisi... http:// bit.ly/1JbOp7E *eknm;@mrbodel;
0;0;Human error root cause of November Microsoft Azure outage http:// pulse.me/s/3eNZwl;;
0;0;Microsoft представит свой шлем виртуальной реальности летом 2015 года;;
0;0;Microsoft представит свой шлем виртуальной реальности летом 2015 года;;
0;0;A culpa é da microsoft mesmo, odeio windows 8;;
0;0;Я.Новости | Hi-Tech: Microsoft представит свой шлем виртуальной реальности летом 2015 года http:// bit.ly/1GwJHz7;;
0;3;Thinking of getting Microsoft Flight Sim X Steam Edition for $5 on the sale.... kinda wonder if i will ever boot it up though....;;
0;0;Sprint gets on board with Microsoft 's Lumia, will sell the Lumia 635 - VentureBeat - http:// bit.ly/1C50Qjs;;
0;0;Microsoft 's Surface Pro Mini Release Date Rumors: To Debut with Windows 10 - News Every day - http:// bit.ly/1C50SI6;;
0;0;Microsoft PowerPoint Vulnerable to Zero-Day Attack http:// feedproxy.google.com/~r/TheHackersN ews/~3/vqV3rSN2WbU/microsoft-powerpoint-vulnerable-to-zero.html …;;
7;2;#Microsoft Accepts #bitcoin , UK Introduces Google Tax, & Lending Club Announces IPO http:// bitcoinagile.com/31F57C/microso ft-accepts-bitcoin-uk-introduces-google-tax-lending-club-announces-ipo …;;#Microsoft #bitcoin
0;1;[SEA TechFlash] Microsoft Internet Explorer, data science exec steps down after nearly 25 years http:// dlvr.it/7sPHTW;;
0;1;Microsoft Internet Explorer, data science exec steps down after nearly 25 years http:// dlvr.it/7sPKQ7;;
0;0;Un cadre de Microsoft tacle Google : « Je suis philosophiquement opposé à la médiocrité » http://www. phonandroid.com/cadre-microsof t-tacle-google-je-suis-philosophiquement-oppose-a-la-mediocrite.html … via @phonandroid;@phonandroid;
0;0;Microsoft Corporation「Bing サーチ – Web、画像、動画、ニュース、地図、天気等検索アプリ」 https:// appsto.re/jp/FBtLu.i pic.twitter.com/RxI6W6QEhY;;
0;0;From @steam_games : Steam で 80% オフ: Microsoft Flight Simulator X: Steam Edition http:// store.steampowered.com/app/314160/;@steam_games;
1;2;Microsoft Shows Off Photos Taken By Lumia 930 Post-Lumia Denim Update http://www. ubergizmo.com/?p=215657;;
0;0;@Hiddanas @ZumZumeh LOL. I don't know that I have much more faith in Microsoft in that regard but I feel ya =);@Hiddanas @ZumZumeh;
0;0;$719.10 -Super Hot Microsoft Surface Pro 3 64GB 12-inch Intel i3 Tablet + $100 Code and Sleeve http://www. dealslist.com/deals/130356;;
1;1;Microsoft and @Halo just siced me. pic.twitter.com/Xp2rvS1wn4;@Halo;
0;0;Line Akuisisi MixRadio dari Microsoft : Line memasuki bisnis musik streaming dengan mengakuisisi MixRadio dari ... http:// bit.ly/1C7YqxM;;
0;0;win a @Microsoft Band via Redemption Center http:// buff.ly/1C0Fbch #timetowinme Ok it's on wrist,tells time,close enough:D;@Microsoft;#timetowinme
0;0;Microsoft Updates 'Big Data in a Box' Appliance: Microsoft incorporates its latest Windows Server and SQL tech... http:// bit.ly/1v5sWUj;;
0;1;@notch when you make billions selling a crafting cubic pixel game to microsoft thats how your house look like lol :P;@notch;
0;0;Microsoft Updates 'Big Data in a Box' Appliance http:// bit.ly/1v5sWU8 #security;;#security
0;0;Microsoft Updates 'Big Data in a Box' Appliance: Microsoft incorporates its latest Windows Server and SQL tech... http:// bit.ly/1v5sUf5;;
0;0;Microsoft Updates 'Big Data in a Box' Appliance: Microsoft incorporates its latest Windows Server and SQL tech... http:// bit.ly/1v5sUf5;;
0;0;Microsoft Updates 'Big Data in a Box' Appliance: Microsoft incorporates its latest Windows Server and SQL tech... http:// bit.ly/1v5sUf5;;
1;0;Microsoft Updates 'Big Data in a Box' Appliance: Microsoft incorporates its latest Windows Server and SQL tech... http:// bit.ly/1v5sUf5;;
0;0;Microsoft Updates 'Big Data in a Box' Appliance: Microsoft incorporates its latest Windows Ser... http:// bit.ly/1v5sUf5 #teamfollowback;;#teamfollowback
1;0;Woo! : @windowscentral : Microsoft Flight Simulator X at a whopping 80 percent discount on Steam http:// phon.es/rbf6 pic.twitter.com/7VkoJe3Tft;@windowscentral;
0;0;Microsoft avisa, “la actualización de Windows 10 en enero será impresionante” http:// google.com/newsstand/s/CB Iw4amK1x8 …;;
0;0;@AcergamingKo @4JStudios Sony is fixing the bugs that microsoft might forgot give it time and it will be way more enjoyable;@AcergamingKo @4JStudios;
0;0;マイクロソフト、欧州でブラウザ選択画面の提示を終了: 欧州連合（EU）は、「Windows」ユーザーにウェブブラウザの選択肢を与えるという、 Microsoft に課していた要件を正式に… http:// goo.gl/fb/I06YBH;;
0;0;Longtime Internet Explorer leader Dean Hachamovitch is leaving Microsoft - GeekWire http:// bit.ly/1JbRjcw;;
0;0;Me gustó un video de @YouTube de @esgermandz http:// youtu.be/dYHubOv4tMk?a MICROSOFT ARRUINÓ MI NAVIDAD;@YouTube @esgermandz;
0;0;Line Akuisisi MixRadio dari Microsoft http:// bit.ly/1C7YqxM #republikId;;#republikId
0;0;Microsoft 's Lumia Denim release is coming for Windows Phone: Microsoft confirmed Thursday that it had begun ro... http:// bit.ly/13EVduk;;
0;0;Line Akuisisi MixRadio dari Microsoft http:// bit.ly/1C7YqxM;;
0;0;Microsoft 's Lumia Denim release is coming for Windows Phone: Microsoft confirmed Thursday that it had begun ro... http:// bit.ly/13EVduk;;
2;0;. @cathycavanaugh : La tecnología ofrece oportunidades para hacer la diferencia en #educación https://www. youtube.com/watch?v=S-IKNy 0VzmM … … #Microsoft;@cathycavanaugh;#educaci #Microsoft
20;16;Microsoft Flight Simulator X at a whopping 80 percent discount on Steam http:// phon.es/rbf6 pic.twitter.com/kQ5rD7yix5;;
0;0;Line Akuisisi MixRadio dari Microsoft http:// bit.ly/1C7YqxM;;
0;0;Got the Xbox One. #Microsoft #MosaicSalesSolutions #BrandAmbassador #TrainingRep #XboxOne http:// instagram.com/p/wxHCjkOH0o/;;#Microsoft #MosaicSalesSolutions #BrandAmbassador #TrainingRep #XboxOne
0;0;Line Akuisisi MixRadio dari Microsoft http:// bit.ly/1C7YqxM;;
