retweets;favorites;text;mentions;hashtags
190;139;OIIIIII MICROSOFT IS ON JOB! https:// amp.twimg.com/v/e38df3b0-dcf f-4b48-aa81-7fed66966e5e …;;
0;0;Got Excellent Tech Support For My Microsoft Or Windows 7 Computer http:// googling.co/index.php/2015 /11/21/got-excellent-tech-support-for-my-microsoft-or-windows-7-computer/ … pic.twitter.com/A4OPWk9AgT;;
0;0;MICROSOFT /WINDOWS Volvo Teams with Microsoft HoloLens for 'Mixed-Reality' Car … – Top Tech… http:// goo.gl/fb/2V0Tod;;
6039;10887;documenting my feelings through microsoft paint pic.twitter.com/bKzIC8pivo;;
0;0;#blackfriday 's coming, 31% de #desconto , 132,99 € para o último Microsoft Lumia 640 LTE Dual Sim EU, 8GB, White, http:// goo.gl/k7Ck8e;;#blackfriday #desconto
0;1;#Groenland #DoGreatThings #lumia #microsoft #lumia930 #pureview #shotonlumia #lumia930photography … https:// instagram.com/p/-Xb4riw7Jf/;;#Groenland #DoGreatThings #lumia #microsoft #lumia930 #pureview #shotonlumia #lumia930photography
0;0;Gostei de um vídeo @YouTube de @brksedu http:// youtu.be/jthRWSfhmIY?a XBOX ONE ELITE CONTROLLER - UNBOXING do Novo Controle da Microsoft !;@YouTube @brksedu;
0;0;Got Excellent Tech Support For My Microsoft Or Windows 7 Computer http:// googling.co/index.php/2015 /11/21/got-excellent-tech-support-for-my-microsoft-or-windows-7-computer/ … pic.twitter.com/WofbDzhqto;;
0;0;@sleepinskar microsoft : eh guess we should wait for christmas sega: W/E LETS JUST RELEASE IT BEFORE EVERYONE ELSE LOL *goes bankrupt*;@sleepinskar;
1;0;Microsoft yanks latest Windows 10 release from its download server http://www. zdnet.com/article/micros oft-yanks-latest-windows-10-release-from-its-download-server/ …;;
0;0;http:// ift.tt/1MJBedq Microsoft Xbox 360 Slim Flat Black Console;;
0;0;http:// ift.tt/1Hf5AHK Microsoft Xbox 360 Kinect Holiday Bundle 250 GB Black Console pic.twitter.com/EBCBP8O6lG;;
0;0;Extra: Microsoft is having a ridiculous 10-cent sale on movies, music, games, and apps http://www. itrucktv.com/?p=889556 pic.twitter.com/Ku3POUNFSd;;
0;0;http:// ift.tt/1Hf5AHK #Sale Microsoft Xbox 360 Kinect Holiday Bundle 250 GB Black Console;;#Sale
0;0;Microsoft 's new Android app will try to convince you to switch to Windows Phone: Microsoft has been working to... http:// bit.ly/1Xhx0hY;;
0;0;http:// ift.tt/1MJBedq #Sale Microsoft Xbox 360 Slim Flat Black Console;;#Sale
0;0;Microsoft , Mojang: Give more resources to Minecraft: Pocket Edition modders - Sign the Petition! https://www. change.org/p/microsoft-mo jang-give-more-resources-to-minecraft-pocket-edition-modders?recruiter=136918760&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via Change;;
0;0;Microsoft 's new Android app will try to convince you to switch to Windows Phone: Microsoft has been working to... http:// bit.ly/1Xhx0hY;;
0;0;Microsoft 's new Android app will try to convince you to switch to Windows Phone http:// bit.ly/1I6WQhP;;
0;0;Microsoft 's new Android app will try to convince you to switch to Windows Phone: Microsoft has been working to... http:// bit.ly/1I6WOXc;;
0;0;Microsoft 's new Android app will try to convince you to switch to Windows Phone: Microsoft has been working to... http:// bit.ly/1Xhx2X4;;
0;0;http:// ift.tt/1MJBedq Microsoft Xbox 360 Slim Flat Black Console pic.twitter.com/v68MCwB6FH;;
0;0;Got Excellent Tech Support For My Microsoft Or Windows 7 Computer http:// googling.co/index.php/2015 /11/21/got-excellent-tech-support-for-my-microsoft-or-windows-7-computer/ … pic.twitter.com/rNTT5ePQhD;;
0;0;RT emruz "RT WouterTrappers: Microsoft Dynamics CRM Ventures Into Machine Learning - #crm http:// bit.ly/1Lk1Xvb … pic.twitter.com/BzeKQWTTPr ";;#crm
0;0;microsoft のトラブルシュートの解決案で「調子悪いですか？まずレジストリをいじってみましょう」みたいな提案があって草。数日と空けずにトラブルがあるのに毎回レジストリを編集したくない。;;
0;0;#Microsoft cuts thousands of movies and games to 10 cents for #Windows10 http://www. theverge.com/2015/11/21/977 4314/microsoft-windows-store-10-cents-deals?utm_campaign=theverge&utm_content=article&utm_medium=social&utm_source=twitter … via @verge;@verge;#Microsoft #Windows10
0;0;http:// ift.tt/1I6tlNa #LiveEvents #Canada -2 Infinite Effect Tickets Los Angeles LA Microsoft Theater pic.twitter.com/Ksk2bqSIVG;;#LiveEvents #Canada
0;0;Why would @Microsoft release an AppComparision tool for Android? To show users what apps they'll lose by switching?;@Microsoft;
0;0;Got Excellent Tech Support For My Microsoft Or Windows 7 Computer http:// googling.co/index.php/2015 /11/21/got-excellent-tech-support-for-my-microsoft-or-windows-7-computer/ … pic.twitter.com/nD3iUx2sEI;;
0;0;Microsoft 's new Android app will try to convince you to switch to Windows Phone - The Verge http:// fb.me/28Ers0em9;;
0;2;@PNF4LYFE @runodamill @The_CrapGamer @Mooch1978 @destructoid I hope Sony goes bankrupt so Microsoft can save them like they did Apple;@PNF4LYFE @runodamill @The_CrapGamer @Mooch1978 @destructoid;
0;0;Got Excellent Tech Support For My Microsoft Or Windows 7 Computer http:// googling.co/index.php/2015 /11/21/got-excellent-tech-support-for-my-microsoft-or-windows-7-computer/ … pic.twitter.com/2ChMsm345h;;
0;0;Microsoft suddenly decides not to offer Windows 10 November update via Media Creation Tool http:// fb.me/3V3TLRfKd;;
1;0;Microsoft 's chief drops in on a London school to see what children are doing with a test batch of the forthcoming Micro Bit computers.;;
0;0;Is content really king? Find out from brand leaders from such co's like Ebay, Microsoft + at http:// buff.ly/1T6NYzc pic.twitter.com/07scdnQEen;;
1;2;Deal of the day: Get the Microsoft Office specialist Excel certification bundle for just $19 http:// boingboing.net/2015/11/21/get -the-microsoft-office-speci.html … pic.twitter.com/DvF6lYktgH;;
0;0;Microsoft pulling the latest builds from the MCT means that the new improved activation is now gone. It fixed one of my machines. Oh well..;;
0;0;Microsoft , Volvo team up to sell cars using holograms http:// buff.ly/1SNpQ3S;;
0;0;A Reality Check for Microsoft ’s HoloLens http:// nyti.ms/1YjGI5N via @nytimesbits;@nytimesbits;
0;0;@edbott Fuck. As an #infosec person, I can't stand Microsoft shills.;@edbott;#infosec
1;2;ICYMI: More evidence that Microsoft 's plan to port Android apps is dead http://www. networkworld.com/article/300725 5/microsoft-subnet/microsoft-kills-project-astoria-port-android-apps-windows-phone.html … via @networkworld;@networkworld;
0;0;Microsoft ’s AppComparison shows you which Windows Phone apps match the ones on your Android phone http:// bit.ly/1SQW4ey;;
0;0;Got Excellent Tech Support For My Microsoft Or Windows 7 Computer http:// googling.co/index.php/2015 /11/21/got-excellent-tech-support-for-my-microsoft-or-windows-7-computer/ … pic.twitter.com/pnqqWE2FAg;;
0;0;Microsoft 70-693 braindumps display: LUntg;;
0;0;BIG news! Microsoft integrates with Hootsuite to increase social productivity. #bettertogether - http:// hootsuite.infl.tv/r/wr-11d;;#bettertogether
0;0;Rise of the Tomb Raider ( Microsoft Xbox One, 2015) Brand New & Factory Sealed http:// e-gaming.tv/rise-of-the-to mb-raider-microsoft-xbox-one-2015-brand-new-factory-sealed/ …;;
0;1;@edbott getting a legit Microsoft ISO is so insanely difficult. I’ve always ended up having to torrent, even though I have a key.;@edbott;
0;0;#blackfriday #now Nur noch 16 Microsoft Surface 3 Dockingstation! Jetzt für 198.99€ http:// goo.gl/ror3ou pic.twitter.com/sJzDNCFYjm;;#blackfriday #now
0;1;Microsoft HoloLens and Volvo Cars explore the future of car buying http:// j.mp/1LsIOau pic.twitter.com/CWAkUWnWPe;;
0;0;. @Microsoft and HP Enterprise announce as-a-service partnership: http:// bit.ly/1kKNDa8;@Microsoft;
0;0;Microsoft ’s AppComparison shows you which Windows Phone apps match the ones on your Android phone http:// goo.gl/UkfNzP;;
1;0;#cellular #deals http:// ift.tt/1kNvUhC Frosted Matte TPU Gel Case Cover Skin Tempered Glass SP For Microsoft Lum… pic.twitter.com/bITEAbwDR4;;#cellular #deals
1;1;Got Excellent Tech Support For My Microsoft Or Windows 7 Computer http:// googling.co/index.php/2015 /11/21/got-excellent-tech-support-for-my-microsoft-or-windows-7-computer/ … pic.twitter.com/XEVQyPIZf3;;
1;0;Microsoft ’s Free Anthology Includes Some Of Today’s Best SF Authors #url Earlier this week, Microsoft November 21, 2015 Cool Tech!!!;;#url
0;0;#Microsoft may make #Windows10Mobile phones capable of running legacy Windows programs while hooked up 2 a monitor: http:// a.mynews.ly/!ED.DH9NE;;#Microsoft #Windows10Mobile
1;0;Microsoft 's new Android app will try to convince you to switch to Windows Phone http:// bit.ly/1OZahYX #Microsoft;;#Microsoft
0;0;Got Excellent Tech Support For My Microsoft Or Windows 7 Computer http:// googling.co/index.php/2015 /11/21/got-excellent-tech-support-for-my-microsoft-or-windows-7-computer/ … pic.twitter.com/LQBOPndBuB;;
0;1;@mehedih_ Microsoft says they are.;@mehedih_;
0;0;Time for a new tracker- going w/the Microsoft Band 2. BIG downside? Not waterproof. Who wants to make a waterproof case for me? @Microsoft;@Microsoft;
2;1;#Microsoft reveals Black Friday 2015 deals http:// dlvr.it/CpRHSz pic.twitter.com/b1YPjjfH6r;;#Microsoft
0;0;Microsoft 's new Android app will try to convince you to switch to Windows Phone - The Verge http:// dlvr.it/CpR9n3;;
0;0;#Microsoft reveals Black Friday 2015 deals http:// dlvr.it/CpRHzL pic.twitter.com/hswU8MZzpM;;#Microsoft
0;0;Microsoft 's new Android app will try to convince you to switch to Windows Phone - The Verge http:// dlvr.it/CpRH64;;
0;0;Xbox One drops to $299 in Microsoft ’s Black Friday deals http:// j.mp/1Ol2HVn pic.twitter.com/bmOGw0GKxU;;
0;0;Got Excellent Tech Support For My Microsoft Or Windows 7 Computer http:// googling.co/index.php/2015 /11/21/got-excellent-tech-support-for-my-microsoft-or-windows-7-computer/ … pic.twitter.com/dp7lKGpxaQ;;
0;0;ms word hahahahahahaha kinginang microsoft word yan;;
0;0;Got Excellent Tech Support For My Microsoft Or Windows 7 Computer http:// googling.co/index.php/2015 /11/21/got-excellent-tech-support-for-my-microsoft-or-windows-7-computer/ … pic.twitter.com/ZfHNj9PJ0m;;
0;0;Microsoft 's new Android app will try to convince you to switch to Windows Phone http:// dlvr.it/CpRGMy;;
0;1;Los mejores dispositivos del 2015 según Microsoft - http:// goo.gl/news/yB3Z1 #SabadoDeGanarSeguidores #SIGUEMEYTESIGO;;#SabadoDeGanarSeguidores #SIGUEMEYTESIGO
0;0;@RealDarrenCohen Microsoft says not pulled from WU. See update in story.;@RealDarrenCohen;
0;0;@turntpotato @Liiilaac Cortana = microsoft 's version of siri;@turntpotato @Liiilaac;
0;0;Microsoft suddenly, and without explanation, pulled its recently-released Windows 10 November update from the... http:// fb.me/7PTkyVKpU;;
0;0;New Deal: 92% off of the Microsoft Certified Solutions Engineer: Server ... - https://www. fuzzguard.com.au/news-articles/ new-deal-92-off-microsoft-certified-solutions-engineer-server-infrastructure-course-bundle/ … pic.twitter.com/cn6b5UCXUy;;
