retweets;favorites;text;mentions;hashtags
0;0;Sparkline at microsoft remedy 2010: GOj;;
0;0;See our UX Researcher @alyoungblood speak at #PSWUD 11/12 @Microsoft HQ on 'Measuring Immersive Exp. w/in VR/AR' http://www. hcde.washington.edu/wud;@alyoungblood @Microsoft;#PSWUD
0;0;Here’s why Microsoft co-founder Paul Allen plans to give most of his money away http:// goo.gl/tg1vdB;;
0;0;statistics and microsoft excel are going to be the reason why i quit college to become a homeless;;
0;0;The Ribbon: the only part of Microsoft Office I've ever loathed more than Clippy. :p;;
0;0;@chaeronaea He's Microsoft 's Mario; they don't want him gone (unless Microsoft gets out of the console business).;@chaeronaea;
0;0;Info Cash: Make easy money online by legally exploiting the new Facebook and Microsoft … http:// goo.gl/fb/d4DLOR;;
0;0;What type of computer you know that don't come with Microsoft office on it like wtf I gotta go buy this shit;;
0;2;Microsoft 唯一の功労はりんなちゃんを生み出したこと;;
0;0;Microsoft question: How Do I Change My Microsoftlive Email On My Phone? - http:// bit.ly/1H0t1V0;;
0;0;@mts poštovani, da li u ponudi imate microsoft lumia 640 dual sim?;@mts;
0;0;J'aime une vidéo @YouTube : " Microsoft Surface Phone purpose, Apple TV App sales & more - Pocketnow Daily" à l'adresse;@YouTube;
2;1;Microsoft 系アイコン最新版( Microsoft CloudnEnterprise Symbols v2.3)をベクター形式にしてみた話。 http:// zuvuyalink.net/nrjlog/archive s/2351 … @nori790822 さんから;@nori790822;
0;0;#Xbox One 500GB Halo: The Master Chief Collection Bundle Black - Microsoft NEW!: $379.95… http:// ebay.to/1M8UKTN pic.twitter.com/MiSUeljEK3;;#Xbox
0;0;Zara is the new Microsoft . Sorry, Bill Gates.;;
0;0;Windows 10 Threshold 2 update coming this Tuesday, November 10: Microsoft looks set to.. http:// bit.ly/1kn29nC pic.twitter.com/6Q0r6HKxmw;;
0;0;Extra: Windows 10 adoption keeps slowing as Microsoft plans aggressive upgrades http://www. itrucktv.com/?p=861829 pic.twitter.com/nneEcFYzJO;;
1;3;Here at @Microsoft #msftbiz @caroljsroth @rieva @SteveStrauss @evancarmichael @smallbizlady @ramonray pic.twitter.com/0geZVc75W6;@Microsoft @caroljsroth @rieva @SteveStrauss @evancarmichael @smallbizlady @ramonray;#msftbiz
0;0;Microsoft CEO Satya Nadella is coming to India. Here's what to expect http:// aas.is/1OjJiqI;;
0;0;#Followback What will Microsoft CEO Satya Nadella’s visit to India bring? #TeamFollowBack;;#Followback #TeamFollowBack
0;0;#Followback What will Microsoft CEO Satya Nadella’s visit to India bring? #TeamFollowBack;;#Followback #TeamFollowBack
0;0;#TeamFollowBack MUMBAI, India— Microsoft CEO, Satya Nadella, is coming to India this week to make multiple announcements. ... #FollowBack;;#TeamFollowBack #FollowBack
0;0;#Followback What will Microsoft CEO Satya Nadella’s visit to India bring? #TeamFollowBack;;#Followback #TeamFollowBack
0;0;#TeamFollowBack MUMBAI, India— Microsoft CEO, Satya Nadella, is coming to India this week to make multiple announcements. ... #FollowBack;;#TeamFollowBack #FollowBack
0;0;#TeamFollowBack MUMBAI, India— Microsoft CEO, Satya Nadella, is coming to India this week to make multiple announcements. ... #FollowBack;;#TeamFollowBack #FollowBack
0;0;@Microsoft what the fuck is your damage. Who hurt you as a corporation that made you release #Windows10 on the populace. Who hurt you;@Microsoft;#Windows10
0;0;Smartphone Microsoft Lumia 640 XL Dual Chip Desbloqueado Windows Phone 8.1 Tela 5.7" 8GB 3G Câmera… https:// instagram.com/p/9mgp1HCrpg/;;
0;1;Microsoft Admits Windows 10 Automatic Spying Cannot Be Stopped: Comments http:// onforb.es/1NmP2yt;;
0;0;Just posted a photo @Microsoft Building 33 - Conference Center / Executive Briefing Center https:// instagram.com/p/9mgloDicHj/;@Microsoft;
0;0;monetizemore : New post: "What Microsoft CEO’s visit to India will bring?" http:// snip.ly/YnQv pic.twitter.com/kUJak0kXFS;;
0;0;Here at @Microsoft #msftbiz @caroljsroth @rieva @SteveStrauss @evancarmichael @smallbizlady @ramonray pic.twitter.com/wjg9wfXcMr;@Microsoft @caroljsroth @rieva @SteveStrauss @evancarmichael @smallbizlady @ramonray;#msftbiz
0;0;Microsoft Surface Phone purpose, Apple TV App sales & more – Pocketnow Daily http:// ift.tt/1Q6P6Df pic.twitter.com/fMv7LMmcJt;;
0;0;Microsoft sicura: Xbox One farà la parte del leone a Natale http:// games-review.net/microsoft-sicu ra-xbox-one-fara-la-parte-del-leone-a-natale/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter … #console #videogames #videogiochi #xbox #xboxone;;#console #videogames #videogiochi #xbox #xboxone
0;0;Microsoft talks Lumia 950 and 950 XL camera prowess http:// fb.me/7xrM4LCNr;;
0;0;Video: Microsoft Surface Book vs. Su... http:// vod.io/4bBOIR/ via http:// app.vod.io;;
0;0;Esri Collaborates with Microsoft to Incorporate Location Services and Spatial Analytics http:// bit.ly/1H0svGy #gis #geospatial;;#gis #geospatial
0;0;Microsoft Edge permitirá reproducir contenido multimedia en tu TV con un solo clic http:// buff.ly/1ki8XD0;;
1;2;Esri Collaborates with Microsoft to Incorporate Location Services and Spatial… http:// goo.gl/fb/k80J9o #gis #pr;;#gis #pr
0;0;Microsoft Surface Book Or Surface Pro 4 Trade-In Deal At Best Buy: Here Are The Details http:// j.mp/1M7BPVP pic.twitter.com/Oo7SPqI55H;;
0;0;Microsoft _EDU: wsparrowsa These are helpful! Thanks for sharing. #Partner #MindwareDubai #IT #MiddleEast #UAE #Tech;;#Partner #MindwareDubai #IT #MiddleEast #UAE #Tech
0;0;Microsoft _EDU: malidogan VizyonKoleji sway OneNoteEDU msonenote onedrive Outlook SkypeBusiness Skype You look great! Thanks for sharing. #P …;;#P
0;0;Microsoft _EDU: artichopra10 MSFTImagine That's a great point of view! Thanks for sharing Arti. #Partner #MindwareDubai #IT #MiddleEast #UAE …;;#Partner #MindwareDubai #IT #MiddleEast #UAE
0;0;Microsoft Surface Phone purpose, Apple TV App sales & more – Pocketnow Daily http:// ift.tt/1Q6P6Df;;
0;1;GWX.exe acts like malware. Why is @Microsoft burning recently-gained positive rep on forcing @windows 10 down our throats? @SwiftOnSecurity;@Microsoft @windows @SwiftOnSecurity;
0;0;Free Newsletter Templates in Microsoft Word, Adobe Illustrator and other formats. Download Free Newsletters Design Now;;
1;0;@Firbec Microsoft . Getting some condescending treatment right now.;@Firbec;
0;0;What will Microsoft CEO Satya Nadella’s visit to India bring? http:// bit.ly/1OMKykK #Mashable pic.twitter.com/F8u32p6AjM;;#Mashable
0;0;I liked a @YouTube video http:// youtu.be/lLBAyzwem9E?a Microsoft Surface Phone purpose, Apple TV App sales & more - Pocketnow Daily;@YouTube;
0;0;Microsoft Xbox One with Kinect 500GB Console Bundle Latest Model http:// goo.gl/13vLuF #coupon #deals;;#coupon #deals
0;1;Microsoft Monday: Windows 10 Upgrade Now Automatic, Xbox One Backward Compatibility And Halo 6 Rumor http:// ift.tt/1OjCt8C;;
0;3;Visiting Microsoft Research with the table Surface 1.0's daddy Andy Wilson #MVPAwardProgram pic.twitter.com/LiSICj5Og2;;#MVPAwardProgram
0;1;Microsoft Monday: Windows 10 Upgrade Now Automatic, Xbox One Backward Compatibility And Halo… http:// goo.gl/fb/Cpdtck;;
0;0;@MicrosoftStore does this work at BestBuy? or only at microsoft retail stores;@MicrosoftStore;
0;0;@EASPORTSNHL I entered my deluxe code on the microsoft store (I didn't preorder but still got deluxe), how do I know I got my packs?;@EASPORTSNHL;
0;1;ForbesMicrosoft Monday: Windows 10 Upgrade Now Automatic, Xbox One Backward ...Forbes“ Microsoft Monday” takes ... http:// bit.ly/1ImNS1I;;
0;0;Leave it to Microsoft marketing to overcast their new products with 'PC does what?' campaign. Let the devices speak for themselves.;;
1;1;Don't get too excited, Microsoft , I only opened the XPS viewer program by accident, NOBODY uses XPS, you knobs.;;
0;0;" @PRINCE2PROJECT : #ProjectManagement : Free User Manual Template in Microsoft Word http:// tinyurl.com/p2hycr2 ";@PRINCE2PROJECT;#ProjectManagement
0;0;Microsoft Office On Android: Better, Faster, And Stronger - Tech News Today #ms http:// dragplus.com/post/id/325092 77 …;;#ms
0;1;Microsoft Monday: Windows 10 Upgrade Now Automatic, Xbox One Backward Compatibility And ...: “Microso... http:// bit.ly/1Q6PKkj #samsung;;#samsung
0;0;Latest Tech Check: Microsoft Surface Phone purpose, Apple TV App sales & more – Pocketnow Daily http:// wp.me/p6O563-6eS #techcheckdaily1;;#techcheckdaily1
0;0;@MicrosoftInfo thanks for sharing Microsoft Info, have a great Tuesday :) (insight by http:// commun.it );@MicrosoftInfo;
0;0;Microsoft Azure Embraces Cloud Foundry Open-Source PaaS: Cloud Foundry on Azure is now generally available, se... http:// binged.it/1KVcehd;;
0;0;@SmiterofSlags if your watching YouTube podcasts and shit like that should get the Microsoft surface Better than laptops;@SmiterofSlags;
0;0;Microsoft nabs former Apple store leader to run Sydney flagship: Microsoft has engaged… http:// goo.gl/fb/LTGe5V;;
