retweets;favorites;text;mentions;hashtags
0;0;Microsoft acquires web portal developer Adxstudio | ET CIO http:// goo.gl/qOzq1N pic.twitter.com/Dljg15BtoR;;
0;0;#technos [Vidéos] Microsoft réalise trois nouvelles publicités du Surface Book http:// dlvr.it/CcQcSS;;#technos
0;0;#technos Microsoft (Hugues Ouvrard) : "Non, la réalité virtuelle ne révolutionnera pas le jeu vidéo" http:// dlvr.it/CcQgmS;;#technos
0;0;Microsoft Edge vs. Google Chrome: Which web browser is faster? #marketing101 http:// webogi.com/3NQj5Z;;#marketing101
4;1;Microsoft updates App Studio with Windows 10 Store support http:// j.mp/1Ofqo45 pic.twitter.com/I1A0ENfuHm;;
0;0;I+just+entered+to+win+a+new+ @Microsoft + #SurfaceBook +&+inspiring+NYC+getaway+with+ #Everup + http:// shr-me.com/share.aspx?pro motionId=5049&shareGuid=6d833f23-c024-4599-b2e8-6599a6451d87 …;@Microsoft;#SurfaceBook #Everup
0;0;Microsoft Edge Web Notes on Microsoft Drops Fresh Windows 10 Build, Brings Media Casting To Edge pic.twitter.com/HAQLYjCHS8;;
0;0;Junior developers, remember - even @Microsoft can ship a really embarrassing bug. #Office365 pic.twitter.com/4kHC9ZxMTW;@Microsoft;#Office365
0;0;Notas web de Microsoft Edge en Bujinkan Dojo - Soke Masaaki Hatsumi pic.twitter.com/c2bOpSL9hP;;
0;0;Microsoft Edge Web Notes on Microsoft Drops Fresh Windows 10 Build, Brings Media Casting To Edge pic.twitter.com/gb66Pm0Tcf;;
0;0;Your First Look at Microsoft 's Massive New Flagship Store http://www. wired.com/2015/10/micros ofts-hands-on-flagship-store-opens-on-fifth-avenue/ … pic.twitter.com/BUg8OahuE4;;
0;0;Microsoft 's focus on Windows 10 is starting to pay off http:// buff.ly/1OVbBtY;;
0;1;Console Xbox One 500GB 1 Controle - Microsoft - Download Fifa 16 + 1 Mês de EA Access https://www. magazinevoce.com.br/magazined2info /p/console-xbox-one-500gb-1-controle-microsoft-download-fifa-16-1-mes-de-ea-access/126242/?&utm_source=compartilhou&utm_medium=acoes_divulgador&utm_campaign=d2info&utm_content=console-xbox-one-500gb-1-controle-microsoft-downlo … via @magazinevoce;@magazinevoce;
0;0;Microsoft Edge Web Notes on (5) Twitter pic.twitter.com/GNzZEIcOAs;;
0;0;Faceless laptop. Happy Halloween! #surfacebook surface microsoft #halloween2015 #halloween … https:// instagram.com/p/9hXAU_ACZx/;;#surfacebook #halloween2015 #halloween
0;0;@nomadityinfuse @gatesfoundation @BillGates @Microsoft this is true. The focus should be on who allows them to negate taxes, politicians;@nomadityinfuse @gatesfoundation @BillGates @Microsoft;
0;0;Top 10 smartphones released in October 2015: OnePlus, Microsoft , Motorola … http:// googling.co/index.php/2015 /10/31/top-10-smartphones-released-in-october-2015-oneplus-microsoft-motorola/ …;;
0;0;Microsoft Edge Web Notes on Microsoft Drops Fresh Windows 10 Build, Brings Media Casting To Edge pic.twitter.com/lHacK2UzHn;;
0;0;ガジェット2ch Appleの現金、短期投資、長期投資の期末残高は約25兆円　Microsoftの約2倍 http:// ift.tt/1LJl7hC;;
0;0;Microsoft Officially Launches its Arrow Android Launcher http:// fb.me/4uzU6Kvug;;
0;0;Top 10 smartphones released in October 2015: OnePlus, Microsoft , Motorola … http:// googling.co/index.php/2015 /10/31/top-10-smartphones-released-in-october-2015-oneplus-microsoft-motorola/ …;;
0;0;Con Microsoft Edge podrás descargar videos de YouTube sin necesidad de plugins https://www. fayerwayer.com/2015/10/con-mi crosoft-edge-podras-descargar-videos-de-youtube-sin-necesidad-de-plugins …;;
0;0;Microsoft vai começar a 'empurrar' o Windows 10 de forma mais agressiva http:// fb.me/2rv5m6vUS;;
0;0;Top 10 smartphones released in October 2015: OnePlus, Microsoft , Motorola … http:// googling.co/index.php/2015 /10/31/top-10-smartphones-released-in-october-2015-oneplus-microsoft-motorola/ …;;
0;0;Console Xbox One 500GB 1 Controle Microsoft - Download Gears of War: Ultimate Edition https://www. magazinevoce.com.br/magazined2info /p/console-xbox-one-500gb-1-controle-microsoft-download-gears-of-war-ultimate-edition/126226/?&utm_source=compartilhou&utm_medium=acoes_divulgador&utm_campaign=d2info&utm_content=console-xbox-one-500gb-1-controle-microsoft-downlo … via @magazinevoce;@magazinevoce;
0;0;Top 10 smartphones released in October 2015: OnePlus, Microsoft , Motorola … http:// googling.co/index.php/2015 /10/31/top-10-smartphones-released-in-october-2015-oneplus-microsoft-motorola/ …;;
0;0;Welcome to the Future, Marty | Microsoft Enterprise UK Take a look at what predictions we got right for 2015. https:// lnkd.in/ese6jHm;;
