retweets;favorites;text;mentions;hashtags
0;0;Free Security Tools: Topping the list of free security solutions today, is Microsoft Security Essentials, which is... http://bit.ly/aPmn0o;;
0;0;RT @mashable : Microsoft : Windows 8 Is 2 Years Away - http://on.mash.to/bQpj6e;@mashable;
0;0;Microsoft : Windows 8 Is 2 Years Away http://safe.mn/1brO;;
0;0;Microsoft : Windows 8 Is 2 Years Away http://safe.mn/1brO;;
0;0;Microsoft thinks everything's a PC and wants Windows everywhere; Apple thinks everything's an iPhone and wants iOS everywhere #givebackmymac;;#givebackmymac
0;0;Microsoft : Windows 8 Is 2 Years Away: In a blog post on its Dutch website, Microsoft said that the next version of... http://bit.ly/9dYk6c;;
0;0;Microsoft : Windows 8 Is 2 Years Away: In a blog post on its Dutch website, Microsoft said that the next version of... http://bit.ly/9o9s16;;
0;0;The Microsoft Security Essentials update and restart popups look like dodgy spyware messages. Not a good look for a virus scanner;;
0;0;@jorgefieza Putz... tenho que reconhecer: meio ponto pra Microsoft por causa disso... kkkkkkkkkkkk;@jorgefieza;
0;0;FreebieQueen Update: Microsoft says Windows 8 roughly two years away http://bit.ly/c0UuAL #freebie #web #tech;;#freebie #web #tech
0;0;Microsoft Kinect Hits Stores Next Week: Microsoft said in a press release that pre-order sales have been strong. "... http://bit.ly/dClWTg;;
0;0;Nintendo: Apple Can Hurt Us More Than Microsoft To Forbes Online - playSwitch.com http://uxp.in/19722265;;
0;0;Hands-on with Microsoft Office Mobile 7 http://bit.ly/azjHu0;;
25;0;Microsoft : Windows 8 Is 2 Years Away - http://on.mash.to/bQpj6e;;
121;24;Microsoft : Windows 8 Is 2 Years Away - http://on.mash.to/bQpj6e;;
1;2;Microsoft 、Hyper-VのOpenStack対応を発表：クラウド促進のために Microsoft がオープンソースプロジェクトに参加。 ^sato http://bit.ly/cI1Xxi;;
0;0;#Technology Microsoft Kinect Hits Stores Next Week (PC Magazine) http://dlvr.it/7TlPd;;#Technology
0;0;Microsoft Kinect Hits Stores Next Week (PC Magazine) http://dlvr.it/7TlMS;;
0;0;Merci Microsoft Visio;;
0;0;Back from US/Canada after 10 days and Windows is going out of it's way to ruin my life with Live Essentials. No means no Microsoft .;;
0;0;I don't have microsoft office onenote installed, but I need to install an update ? .. seriously ?;;
0;0;Droga, meu microsoft office expirou! :S;;
0;0;check this out: Windows 8 about two years away, according to Microsoft Netherlands http://bit.ly/9MMyII;;
0;0;check this out: Windows 8 about two years away, according to Microsoft Netherlands http://bit.ly/bMBK1z;;
1;0;[info54] Windows 8 chega em 2012: Segundo o blog oficial da Microsoft na Holanda, o sistema operacional Windows 8 ... http://bit.ly/9UXkiO;;
0;0;Mapping Virtual Address Space in T-SQL http://goo.gl/fb/Zygsh #MSDNBlog #Microsoft #vas;;#MSDNBlog #Microsoft #vas
0;0;#StackOverflow generic database structure help with ASP web forms ( microsoft visual web dev) http://bit.ly/b5Uhh6;;#StackOverflow
0;0;Surprised earlier by the Microsoft sponsor for #FSOSS , now Sleeman?;;#FSOSS
0;0;Windows 8 about two years away, according to Microsoft Netherlands http://bit.ly/cjm4st;;
0;0;@dylanbeattie A microsoft one but not of the natural style.;@dylanbeattie;
0;0;Ok got her router & USB ports fixed. I need to find the correct driver for the DVD-ROM Drive...the download link redirects to Microsoft .com;;
0;0;Microsoft Netherlands: Windows 8 is still two years away http:// itsalltech.com/2010/10/24/mic rosoft-netherlands-windows-8-is-still-two-years-away/ …;;
0;0;@cky7165 microsoft にタダでおいて在るぞ;@cky7165;
0;0;How can Microsoft make an OS to be released 2 years from now. Thats a moving target, and the move is at such a high speed.;;
0;0;Microsoft lanzará una tienda web de videojuegos: http://bit.ly/9ndz6z;;
0;0;Video: Microsoft ’s vision of the future. http://tumblr.com/xn4n1km3j;;
0;0;Direct from Microsoft : Office 2010 for Rs.1000 http://goo.gl/fb/39laG;;
0;0;AppleのJava排除はAppleの戦略としては正しい。だってプラットフォームをコントロール化に置きたいわけだから。 Microsoft も同じ選択をした。GoogleはJavaを支援するのは正しい戦略だったが、Sunは自分たちで買収すべきだった。ただそれだけ。;;
