retweets;favorites;text;mentions;hashtags
0;0;What's with Microsoft 's ability to woo 70s/80s alternative bands for commercials?;;
0;0;Microsoft Windows XP SP3 Corporate Student Edition 2011 http:// bit.ly/xUwKzc;;
0;0;Microsoft Office 15 technical preview opens http:// dlvr.it/19KkK7;;
0;0;@unhappimess Retailers have the sales, nothing to do with Microsoft .;@unhappimess;
0;0;@OpTicMiDNiTE @xboxsupport @microsoft ps3 FTW;@OpTicMiDNiTE @xboxsupport @microsoft;
0;1;http:// j.mp/Am4oqN Microsoft publishes fancy-pants heterogeneous parallel GPGPU C++ AMP specification;;
0;0;Apple in review: New iPads, televisions, Samsung, Christmas, schools catchup: Microsoft and Apple have had an on... http:// bit.ly/wwyv0A;;
0;0;#Win a #Free @Microsoft prize pack valued over $150 @RaisingMy5Sons #Giveaway http://www. raisingmy5sons.com/2012/01/great- tech-gadget-giveaway-microsoft.html …;@Microsoft @RaisingMy5Sons;#Win #Free #Giveaway
0;0;Dear Microsoft Word... http:// 9gag.com/gag/2432643;;
0;0;El iPhone 4S podría haber arrebatado un récord al Kinect de Microsoft http:// bit.ly/zUlQfW vía @applesfera;@applesfera;
0;0;El iPhone 4S podría haber arrebatado un récord al Kinect de Microsoft http:// bit.ly/wfC7Wd;;
0;0;El iPhone 4S podría haber arrebatado un récord al Kinect de Microsoft http:// bit.ly/zisR1V;;
0;0;El iPhone 4S podría haber arrebatado un récord al Kinect de Microsoft : Estos son esos datos curiosos, que... http:// bit.ly/zisR1V #Tech;;#Tech
0;0;El iPhone 4S podría haber arrebatado un récord al Kinect de Microsoft http:// bit.ly/xQ6yrO #apple;;#apple
0;0;El iPhone 4S podría haber arrebatado un récord al Kinect de Microsoft : Estos son esos datos curiosos, que realm... http:// bit.ly/zisR1V;;
0;0;@saladeprensa Es cuestión de confianza institucional. ¿Quién es más confiable? ¿Google o Microsoft ?;@saladeprensa;
0;0;@Amaka_ mate. go on my facebook, I just posted it. i'm genuinely upset. they used microsoft powerpoint to make the movie.;@Amaka_;
0;0;Curiosidad #Geek Windows7 + Oficce2010 la combinación más productiva y estable en toda la historia microsoft .;;#Geek
0;0;Microsoft Xbox 360 Slim (Latest Model)- 4 GB Black Console (NTSC) http:// bit.ly/AhfYcM;;
0;0;You can watch the #SuperBowl live on the Interwebs, BUT ONLY if you install Microsoft Silverlight. Pathetic. >_<;;#SuperBowl
0;0;I hate commercials that bash competitors show me why you product is great not why another is bad. Apple did that with Microsoft all the time;;
0;0;@odioamuerte el Microsoft Word, cuando no me deja hacer lo que quiero con las frases y párrafos;@odioamuerte;
0;0;IT Seminar - Microsoft Office Project http://www. aus-und-weiterbildungen.de/Microsoft/Offi ce/Microsoft_Office_Project.html …;;
0;0;do they do the instant replay using Microsoft paint? #Superbowl;;#Superbowl
0;0;New Deals Updates: Microsoft kills off Zune range and even Apple’s iPod may be dead soon… http:// bit.ly/upFgJg;;
0;0;Microsoft /Excel 2010: I need to download this software on my iPad. How do I do this success... http:// bit.ly/zKCOLN http:// bit.ly/rrN1VE;;
0;0;Microsoft Windows 7 Professional Edition With SP1 x86x64 http:// bit.ly/wfax3K;;
0;0;El iPhone 4S podría haber arrebatado un récord al Kinect de Microsoft : Estos son esos datos… http:// goo.gl/fb/tuaAp;;
0;0;11インチのMacを買って、そこにも Microsoft インストールして、飛行機の中で課題やろうかなって思って、インストールするのに、ランチで釣って元カレ呼ぼうとしたら、メアドが変わってるとゆー悲劇（ ; ; ）笑;;
0;0;I don't trust Microsoft word;;
0;0;@OpTicMiDNiTE @xboxsupport @microsoft well then buy a ps3 :D;@OpTicMiDNiTE @xboxsupport @microsoft;
0;0;#Tecnologia #Geek El iPhone 4S podría haber arrebatado un récord al Kinect de Microsoft : Estos so... http:// bit.ly/zisR1V #TodoSobreTec;;#Tecnologia #Geek #TodoSobreTec
0;0;Bid Desk Manager CEE Job > http:// bit.ly/wqLEME France - Non Location Specific Microsoft smsg internal job description standard title: cc...;;
0;0;Update status conflict between zune and phone - Microsoft Answers: Hi Just got a new windows phone 7. I've downl... http:// bit.ly/xnbgU5;;
