retweets;favorites;text;mentions;hashtags
0;0;Microsoft Bing Controls 30% Of Search Market, Google Slowly Sinking [STATS] http://goo.gl/fb/0CzMh;;
0;0;Microsoft Word siempre se traba;;
0;0;Google, Microsoft spar over software claim (Albuquerque Express) http://bit.ly/i7G6v8;;
0;0;trying to find another free trial of microsoft word hahah #fail;;#fail
0;0;iPadって　世界規模のタブレット市場でみると Microsoft やAndroidに比べて圏外なんだね　日本とアメリカだけなのか・・きゃっきゃしてるの;;
0;0;Microsoft Accuses Google of Lying About Apps for Gov't (Albuquerque Express) http://bit.ly/fRIWsr;;
0;0;Windows 7 surpasses Windows XP in the US: “Hallelujah!” Redmond may be shouting. Microsoft ‘s Windows 7 has surpa... http://bit.ly/fWC3tS;;
0;0;@alasta unless you're editing html exported by Microsoft Word;@alasta;
0;0;nice one! very useful! RT @Reuters : Microsoft launches new assault on business apps http://reut.rs/gEQ04E;@Reuters;
0;0;Microsoft unveils plans to allow customers to access its enterprise resource planning software over the internet: http://bit.ly/hDFa5w;;
0;0;Hiring Technical Sales Reps, PHP Developer in San Diego, Virtualization/Citrix and Microsoft Engineers in Seattle and CCNP in Portland.;;
0;0;Microsoft Dynamics GP 10.0 Great Plains Remote Su http://extconnect.com/microsoft-dynamics-gp-10-0-great-plains-remote-support-overview.html;;
0;0;Microsoft Bing Controls 30% Of Search Market, Google Slowly Sinking http://bit.ly/fFBENT;;
0;0;Microsoft Bing Controls 30% Of Search Market, Google Slowly Sinking [STATS] http:// mashable.com/2011/04/11/bin g-google-stats/ …;;
0;0;Microsoft attacks Google over security (AP) http://bit.ly/hiePxV #Internet #News;;#Internet #News
0;0;Microsoft launches new assault on business apps (Reuters) http://bit.ly/igVH0e #Internet #News;;#Internet #News
0;0;Microsoft attacks Google over security http://bit.ly/e4dRza;;
0;0;Microsoft attacks Google over security http://bit.ly/e4dRza;;
0;0;Microsoft attacks Google over security http://bit.ly/e4dRza;;
0;0;via @4dikcom Microsoft attacks Google over security http://bit.ly/e4dRza;@4dikcom;
0;0;Microsoft attacks Google over security http://bit.ly/e4dRza;;
0;0;via @4dikcom Microsoft attacks Google over security http://bit.ly/e4dRza;@4dikcom;
0;0;via @4dikcom Microsoft attacks Google over security http://bit.ly/e4dRza;@4dikcom;
0;0;Microsoft attacks Google over security http://bit.ly/e4dRza;;
0;0;I'm at Microsoft (123 Wright Brothers Dr suite 100, Salt Lake City) http://4sq.com/ekFfdg;;
0;0;Azure最近絶好調ですね～ RT @yy0ne 日本もByDやんないとやばいってー｜ Microsoft 's next cloud advance: ERP on Azure | ZDNet http://j.mp/fjQBLu;@yy0ne;
0;0;Microsoft Bing Controls 30% Of Search Market, Google Slowly Sinking [STATS] http://j.mp/fOYpm7;;
0;0;Microsoft , Google tussle over government contract – AFP http://bit.ly/fT02Pg;;
0;0;Ba-boom Ba-BING! RT @mashable Microsoft Bing Controls 30% Of Search Market, Google Slowly Sinking http://on.mash.to/dJfa7T;@mashable;
0;0;Pendejada la de Microsoft , esas "novedades" que preparan para Windows 8 bien pueden incluirse en W7 con una actualización http://j.mp/h03K5T;;
0;0;Microsoft Imagine Cup: Student Innovators Converge in Washington State http://bit.ly/eNkOEh;;
0;0;Microsoft takes its ERP technology to the cloud http://cnet.co/gpBQRk;;
0;0;RT @Scobleizer : Hey @gartenberg what Steve Jobs really meant is we are in the "post Microsoft " world. http://t.c... http://bit.ly/iaEMOP;@Scobleizer @gartenberg;
0;0;RT @ehorley : Presenting "Deploying IPv6 in a Microsoft Enterprise Network" at the @RockyMtn_IPv6 IPv6 Summit on April 26th < c u there;@ehorley @RockyMtn_IPv6;
0;0;@RodBowz lol... not really I don't have anything on it except for Microsoft office, itunes, and internet explorer.;@RodBowz;
0;0;The new #WindowsAppStore " is a shining example of Microsoft 's originality and ingenuity. http://j.mp/gj2PMV #MacAppStore #sarcasm;;#WindowsAppStore #MacAppStore #sarcasm
0;0;Microsoft Accuses Google of Misleading Security Certification - http://feeds.nytimes.com/click.phdo?i=bb79ea2834fa69978ef378cd96535308;;
0;0;News: Microsoft to become ERP arms dealer? #Geek #WebTech #News http://zd.net/fZgkby;;#Geek #WebTech #News
0;0;#Bing Now Powers 30% of US Searches http://goo.gl/fb/5Md2h TheNextWeb.com #microsoft #google #hitwise #marketshare;;#Bing #microsoft #google #hitwise #marketshare
0;0;Microsoft launches new assault on business apps http://feedproxy.google.com/~r/reuters/rns_bus/~3/jsev8eiwf88/idUSTRE73A7TC20110411;;
0;0;TouchStudio - Script Your Phone ON Your Phone! | Microsoft Research | http:// channel9.msdn.com/Blogs/Peli/Tou chStudio-Script-Your-Phone-ON-Your-Phone … via @ch9;@ch9;
0;0;RT @mashable #Microsoft #Bing Controls 30% Of #Search Market, #Google Slowly Sinking [STATS] - http://on.mash.to/dJfa7T #yahoo;@mashable;#Microsoft #Bing #Search #Google #yahoo
0;0;RT @InterestingTech : #tech : Microsoft Accuses Google of Misleading Security Certification http://bit.ly/e0jl7Q oh damn!;@InterestingTech;#tech
0;0;Microsoft appoints new director http://bit.ly/hYS32X;;
0;0;Microsoft appoints new director http://bit.ly/gMKm9U;;
0;0;[Hot!] #9: Dance Central with 240 Microsoft Points: Dance Central with 240 Microsoft Points by Microsoft 69 da... http://amzn.to/gyy8O0;;#9
0;0;[Hot!] #8: Xbox 360 4GB Console with Kinect: Xbox 360 4GB Console with Kinect by Microsoft 148 days in the top... http://amzn.to/ftb29K;;#8
0;0;helpful info: Microsoft Tests New Bing Business Portal: Other search engines also have simil... http://bit.ly/emHI37 www.crossternal.com;;
0;0;Miami gramps wants to consolidate Facebook accounts: I tried to install the free Microsoft Security Essentials p... http://bit.ly/eHExHl;;
0;0;Microsoft откроет свой App Store: В интернет просочились скриншоты Windows 8, не оставляющие сомнения в том, что... http://bit.ly/hCDzXJ;;
0;0;Microsoft appoints new director http://bit.ly/f5PxVP;;
0;0;Watch Microsoft MIX 2011 Keynote Live tomorrow online -> http://bit.ly/hXaqNL;;
0;0;New post: Microsoft XBOX 360 VS. Sony PS3? The Future? http://bit.ly/eJ34AK;;
0;0;Microsoft Bing Now 30% Of U.S. Internet Search Market: [at Forbes] - Microsoft Bing now controls 30% of the U.S.... http://bit.ly/f8Dkq4;;
0;0;Microsoft Xbox 360 120 GB Black Console http://bit.ly/gPOIQR;;
0;0;Microsoft reveals more Windows Intune details http://bit.ly/gKr9At;;
1;0;TECHSUAL: Microsoft 's Mix 2011 to Focus More on WP7 http://www. techsual.com/2011/04/micros oft-mix-2011-to-focus-more-on-wp7.html?spref=tw …;;
0;0;Microsoft launches new assault on business apps http://bit.ly/dRmmUw;;
0;0;The latest rumor has it that Microsoft is about to launch a free-to-play initiative for their Xbox Live online g... http://bit.ly/gFF2XC;;
0;0;Microsoft Bing Controls 30% Of Search Market, Google Slowly Sinking [STATS] http://bit.ly/hA5LUh #socialmedia;;#socialmedia
0;0;Microsoft Bing Controls 30% Of Search Market, Google Slowly Sinking [STATS] http://bit.ly/eBeQ9s #mashable;;#mashable
0;0;Microsoft Bing Controls 30% Of Search Market, Google Slowly Sinking [STATS]: Microsoft has secured 30% of the... http://bit.ly/hA5LUh;;
0;0;Microsoft Bing Controls 30% Of Search Market, Google Slowly Sinking [STATS]: Microsoft has secured 30% of the... http://bit.ly/hA5LUh;;
0;0;#internet #digital Microsoft Bing Controls 30% Of Search Market, Google Slowly Sinking [STATS] http://bit.ly/hA5LUh;;#internet #digital
0;0;Microsoft Bing Controls 30% Of Search Market, Google Slowly Sinking [STATS]: Microsoft has secured 30% of the... http://bit.ly/fEXi01;;
0;0;Microsoft Bing Controls 30% Of Search Market, Google Slowly Sinking [STATS] http://bit.ly/eJp8YD;;
