retweets;favorites;text;mentions;hashtags
0;0;Just got some FREE Microsoft Points from http://www. GetMyMicrosoftPoints.com/?i=403705 ! :);;
1;0;Hey all, presenting at @web414 defending Microsoft in the Microsoft vs LAMP debate! Come to @Bucketworks if to voice your arguments!;@web414 @Bucketworks;
0;0;Amazing how Microsoft was the all time American success story and now Gates and his wife are plotting to kill Americans and children.;;
0;0;@DDNUG night (@Microsoft Corporation (LC1)) http:// 4sq.com/OUrFxI;@DDNUG @Microsoft;
0;0;Classic @microsoft . You install the Office suite and it shoves 8 new icons into your dock. Thank god they are going away. Slowwwwllllly;@microsoft;
0;0;A interface “Metro” da Microsoft agora se chama apenas “Windows 8″ http:// pulse.me/s/c5Q88;;
0;0;@KimyamsMx064 Payant pour le non-élite à partir d'aujourd'hui je crois. (1200 Microsoft Point);@KimyamsMx064;
0;0;Bos minta info serial number Microsoft Office Profesional plus 2013 . Reply ok;;
0;0;it sucks that i don't have any microsoft points to get Collection 3 to play Chaos mode. i really love seeing that game mode. #MW3;;#MW3
0;0;@GassyMexican @Utorak007 @eatmydiction1 @SSoHPKC its because microsoft sucks and people are DDoSing over skype;@GassyMexican @Utorak007 @eatmydiction1 @SSoHPKC;
0;0;Microsoft 's New Bing Fund Announces Its First Two Companies http:// bit.ly/QSo8mg;;
0;0;I just got 1600 free microsoft points and a 12 month for free! http://www. PointGods.com;;
0;0;Downloads Microsoft Word 2002 Office XP (Spanish Edition) book Microsoft Word 2002 Office XP (Spanish Edition http:// twitpic.com/ahh4ux;;
0;0;Microsoft Surface Fuels Fear and Loathing in PC Land http:// bit.ly/MDUw4M;;
1;0;This most recent course from VTC focuses on advanced VBA topics specifically related to Microsoft Word. http:// bit.ly/ME6QYP;;
0;0;Microsoft : It's not Metro, it's Windows 8: http:// bit.ly/RuMfFl;;
0;0;FOCUS: NYPD and Microsoft Launch Surveillance System http:// readersupportednews.org/news-section2/ 345-justice/12850-focus-nypd-and-microsoft-launch-surveillance-system …;;
0;0;#Microsoft #News : " Microsoft : Don't call it Metro. Call it 'Windows 8' - ZDNet" http:// bit.ly/OOxmdG;;#Microsoft #News
1;0;Microsoft reportedly replacing 'Metro' branding with just 'Windows 8′ - SlashGear http:// bit.ly/P3oK56;;
0;0;Get Microsoft Office 2010 Product Key Free http:// emoneyblogger.com/get-microsoft- office-2010-product-key-free-activation-code-license-keys-trial-download.html … via @emoneyblogger;@emoneyblogger;
0;0;Installed Windows 8 on my iMac in Bootcamp. Seamless. Windows 8 is going to be a true win for Microsoft ! #Windows8;;#Windows8
0;1;FYI: If you type Robocop into Microsoft Word and don't capitalize the 'R,' it will autocorrect you.;;
0;0;Will Microsoft ’s Police Surveillance System Violate Your Privacy? http:// goo.gl/fb/Ec9OB #TechText;;#TechText
0;0;Microsoft : It's not Metro, it's Windows 8: That clears everything up then Microsoft has… http:// goo.gl/fb/HQZQg;;
0;0;#PontePreta vai processar Microsoft , prk sempre que abri 1 novo arquivo aparece SEM TÍTULO e só a PONTE PRETA PODE USAR ESSE SLOGAM #GREMIO;;#PontePreta #GREMIO
0;0;OSS-DB君かわいい。しかしこの直球過ぎるネーミングは… Microsoft Office君並みだぞ…;;
0;0;#windowsxp Microsoft Security Advisory: Fraudulent Digital Certificates could allow spoofing http:// bit.ly/OZE3dg #microsoft;;#windowsxp #microsoft
0;0;Primeiro vídeo do Microsoft Windows Surface http://www. portalpg.com/primeiro-video -microsoft-windows-surface/ … #Tecnologia #Vídeos;;#Tecnologia #V
1;2;Próxima geração do Surface, da Microsoft , promete revolucionar o mercado http:// canalte.ch/N0AO-Pg;;
0;0;Despite what developers say, Microsoft defends Windows 8 for gaming | VentureBeat: http:// venturebeat.com/2012/08/08/mic rosoft-defends-windows-8/#.UCROYwKYN_8.twitter …;;#
0;0;News, everyone! Job Listing Reveals Skype For Next Xbox: Eventually Microsoft is just going to have to give up a... http:// bit.ly/QSnOEd;;
