retweets;favorites;text;mentions;hashtags
0;0;acer Aspire One AOD257シリーズ Microsoft Office Personal 2010（2年間ライセンス版）付属 エスプレッソ・ブラック AOD257-A71C/KF http:// amzn.to/Orwbk9 #Amazon #PC;;#Amazon #PC
0;0;تعليم كمبيوتر عملاق البرمجة الاول من مايكروسوفت Microsoft Visual Studio 2010 Pro: برامج , الكمبيوتر , تعليم , ... http:// bit.ly/QtILzg;;
0;0;تعليم كمبيوتر عملاق البرمجة الاول من مايكروسوفت Microsoft Visual Studio 2010 Pro: برامج , الكمبيوتر , تعليم , ... http:// bit.ly/QtILzg;;
0;0;Dulu waktu sma, minggu itu ngebosenin. semnjak kuliah, minggu itu hari dimana gue gak ketemu microsoft word ~(‾▿‾~)(~‾▿‾)~;;
0;0;Microsoft 's Bing is now the default search engine on all Kindle Fire models: submitted by HorseshoeBob [link] [comment];;
0;0;Microsoft 's Bing is now the default search engine on all Kindle Fire models: submitted by HorseshoeBob [link] ... http:// bit.ly/O3lh3d;;
0;0;http:// cnet.co/UAUoIX Microsoft 'to comply' with EU in browser choice antitrust probe;;
0;0;EU says Microsoft pledged to meet antitrust requests on browsers: http:// urlin.me/inqa #microsoft;;#microsoft
0;0;I should be typin on Microsoft not twitter smh I be stylin with ma hw lol it gets like that tho na mean;;
0;0;Baixei o Microsoft Mathematics pra descobrir gabaritos quando necessário.;;
0;0;#WindowsPhone 7.8 more than a new Start screen? @Microsoft solicits user requests for new update. (via @WPCentral ) http://www. wpcentral.com/windows-phone- 78-more-new-start-screen …;@Microsoft @WPCentral;#WindowsPhone
0;0;@patrickklepek @aegies @Greenspeak motn is a Microsoft published title. You'd think they'd want to promote their own products prominently.;@patrickklepek @aegies @Greenspeak;
0;0;Having to run a microsoft software thingy just to connect to the internet everytime i use my laptop #thingsihate;;#thingsihate
0;0;microsoft word kind of reminds me of an ignorant american, it only recognizes american words and names;;
0;0;The Lawyer's Guide to Microsoft Word 2007: Microsoft Word is one of the most used applications in the Microsoft ... http:// amzn.to/TC8o5G;;
0;0;How you like them Apples, Microsoft ? Now wipe it off;;
0;0;http://www. ventechaud.fr/produit/micros oft-4000-souris-sans-fil-pack-de-5.html … Microsoft - 4000 - Souris sans fil - Pack de 5;;
