retweets;favorites;text;mentions;hashtags
0;0;Why Ford is test-driving Microsoft 's HoloLens globally for faster car design - http:// technewsdb.com/why-ford-is-te st-driving-microsofts-hololens-globally-for-faster-car-design-2/ … pic.twitter.com/5WsQHLB5be;;
2;2;Diferença entre microsoft e Sony, Playstation vs XBOX!: http:// youtu.be/Z6THuxkMOLg?a via @YouTube;@YouTube;
0;0;Top story: New offers in Azure Marketplace | Blog | Microsoft Azure https:// azure.microsoft.com/en-us/blog/new -offers-in-azure-marketplace/ … , see more http:// tweetedtimes.com/SQLSoS?s=tnp;;
0;0;Gostei de um vídeo @YouTube http:// youtu.be/TbDX0yh1djw?aN OVO … EXCLUSIVO PLAYSTATION & MICROSOFT QUER UM JANTAR COM A SONY (Noticias gamer);@YouTube;
0;0;http:// eexponews.com/sobre-o-caso-d a-universidade-leiloada-por-conta-de-divida-com-a-microsoft_5928931838918656 … - Sobre o caso da Universidade leiloada por conta de dívida com a Microsoft pic.twitter.com/L6iA7Phys9;;
2;6;Great #CUALawandTech event hosted @Microsoft ! Good seeing CUALawandTech grad @BrendanCarrFCC & future Morgan Summer @pstclair #MLGlobalTech pic.twitter.com/CLqhbk9Pq8;@Microsoft @BrendanCarrFCC @pstclair;#CUALawandTech #MLGlobalTech
0;1;That's awesome!!!;;
0;0;@actbrilliant Interested in our #WomenInTech collab w/ @Microsoft ? If you’re going to #MSIgnite , stop by Booth 2269 to learn more!;@actbrilliant @Microsoft;#WomenInTech #MSIgnite
0;1;Microsoft #Xbox LIVE 12 Month Gold Membership Card for #Xbox360 and #Xbox One #eBay https:// xbox.bestpricedealz.com/redirect/ebay/ 122706420676?source=twitter … pic.twitter.com/VRlA6fv183;;#Xbox #Xbox360 #Xbox #eBay
0;0;During its yearbook Conformation association in City this hebdomad, Microsoft declared what it put faith is the ensuing marker in its...;;
0;0;Microsoft previews next major Windows 10 release - http:// bit.ly/2jRkazE;;
0;0;essa microsoft ta me tirando do sério;;
0;0;New on Ebay Microsoft Xbox One 500 GB - Fallout 4 Bundle (2 Games & Controller) http:// ift.tt/2fEBJOJ pic.twitter.com/AvHYy1JYAd;;
0;0;New on Ebay Microsoft Xbox One S Battlefield 1: Military Green Special Edition 1TB with Game http:// ift.tt/2xj06LT pic.twitter.com/CtuL8ipb8v;;
0;0;Yo Microsoft wtf? Can you add something new like some Splinter Cell Blacklist on here?? #dumb #splintercell https:// twitter.com/shacknews/stat us/911006166108463104 …;;#dumb #splintercell
0;0;#Microsoft stupid phones full of bugs w/ no apps better go to hell w/ its tech support in #Mumbai https:// twitter.com/windowscentral /status/911004374503247872 …;;#Microsoft #Mumbai
1;13;A4: @CogburnWoodsES students are really into making Microsoft Sway's this year! #fcsvanguard;@CogburnWoodsES;#fcsvanguard
0;0;How Microsoft helps IoT pros take action to overcome challenges: http:// ift.tt/2ytCT7o;;
0;1;IT REALLY WAS ;_;;;
