retweets;favorites;text;mentions;hashtags
0;0;Статьи / Компьютер на голове: первые впечатления от Microsoft HoloLens http:// flip.it/FCUsw;;
0;0;¿Cuánto costará #Windows10 ? Ni #Microsoft lo sabe aún http:// goo.gl/OmKq2A https:// plus.google.com/+RicardoCamarg o/posts/QUCGFAQ5yV4 … pic.twitter.com/h4iMxjpUua;;#Windows10 #Microsoft
0;1;Surely I can’t have a web browser open when I’m updating Microsoft Office. pic.twitter.com/dS424MikqZ;;
1;0;Microsoft запустила сервис для оценки пола и возраста по фото;;
0;0;Adiós Internet Explorer: fue presentado el nuevo " Microsoft Edge". Acá los detalles http:// ow.ly/MqGUa;;
0;0;El #LGG4 muestra la cara y #Microsoft presenta sorpresas [ #video ] http:// goo.gl/ABpcwP … https:// plus.google.com/+RicardoCamarg o/posts/VVzjnfMA58B … pic.twitter.com/REXtvv5pwT;;#LGG4 #Microsoft #video
0;0;RT @MediaREDEF : Read The Fine Print Before You Use Microsoft 's Viral Age-Guessing Tool ( @OutOnALumb - @FastCompany ) http:// flip.it/IJKh0;@MediaREDEF @OutOnALumb @FastCompany;
0;0;Microsoft demos Windows 10 apps on HoloLens, and it's stunning - http:// techseekr.com/?id=462641;;
0;1;How developers really feel about Microsoft welcoming iOS and Android - http:// techseekr.com/?id=464160;;
0;0;Microsoft jumps into application monitoring http:// buff.ly/1FFfZte pic.twitter.com/k2DO169iRo;;
0;0;Microsoft won a patent for goggles that detect feelings of people near you - http:// techseekr.com/?id=464661;;
0;0;Try Microsoft 's new ego-killing age guessing tool - http:// techseekr.com/?id=464837;;
0;0;I created a hologram on Microsoft HoloLens - http:// techseekr.com/?id=465762;;
0;0;For reference, Bill Gates has only made around $3,000 a minute since he founded @Microsoft . That's assuming a 40 hour work week, etc.;@Microsoft;
0;0;Microsoft Thinks HoloLens is Perfect for Minecraft: http:// jadedgamer.com/item/11f250a42 184/ …;;
0;0;Microsoft Remote Desktop is kind of ew.;;
0;0;Microsoft Windows 10 will allow for Android apps http:// feedproxy.google.com/~r/AG1/~3/iRsC GyVI71c/?Fnhae …;;
0;0;DevTitans event - using SQL and database development with Microsoft Azure. pic.twitter.com/eD5iYNMpHu;;
0;0;Xbox One - Arbeitet Microsoft an einer VR-Brille? - Die Peripherie könnte bereits auf der E3 2015… http:// dlvr.it/9f4MnM #game;;#game
0;0;Microsoft knows your age, maybe: #HowOldRobot is an accidental Internet ... - GeekWire http:// dlvr.it/9f4Hx0;;#HowOldRobot
0;0;Microsoft 's age-guessing site says it doesn't keep your photos — sort of - http:// techseekr.com/?id=468005;;
0;0;Microsoft Surface 3, análisis: una tableta genial, un portátil muy caro http:// flip.it/DaJIP;;
0;0;Microsoft HoloLens a primera vista #Build2015 http:// bitacoras.com/anotaciones/mi crosoft-hololens-a-primera-vista-build2015/39711872 …;;#Build2015
1;0;Apple, Microsoft , WHOEVER! Pls fix printers. Why I Believe Printers Were Sent From Hell To Make Us Miserable http:// theoatmeal.com/comics/printers;;
0;0;☆★☆ JOB ALERT ☆★☆ #ITJob #Job #Los Angeles - Microsoft Dynamics CRM Developer http:// bit.ly/1bPgSmW view full details;;#ITJob #Job #Los
0;0;@Gregorthecruel @a_man_in_black I dunno - I always imagined Microsoft probably made them come up with something else.;@Gregorthecruel @a_man_in_black;
1;0;Why I’m Switching from #iPad Air to the #Microsoft #Surface 3 https:// youtu.be/Xbv6Fta8b5U via @YouTube;@YouTube;#iPad #Microsoft #Surface
0;0;Microsoft запустила сервис для определения пола и возраста человека;;
0;0;Microsoft запустила сервис для определения пола и возраста человека;;
0;0;Microsoft запустила сервис для определения пола и возраста человека;;
0;0;Microsoft запустила сервис для определения пола и возраста человека;;
0;0;#ff_ru Microsoft запустила сервис для определения пола и возраста человека #sledui;;#ff_ru #sledui
0;0;Microsoft разработала специальное приложение для «Евровидения 2015»;;
0;0;Microsoft разработала специальное приложение для «Евровидения 2015»;;
0;0;Microsoft запустила сервис для определения пола и возраста человека;;
0;0;Microsoft запустила сервис для определения пола и возраста человека;;
0;0;Microsoft запустила сервис для определения пола и возраста человека;;
0;0;Microsoft запустила сервис для определения пола и возраста человека;;
2;0;Microsoft admits stealthy re-release of patch KB 3038314 April's Black Tuesday included an IE patch rollup MS15-032/KB 3038314 that had;;
0;0;Todo lo nuevo que podrás hacer con el navegador Microsoft Edge http:// flip.it/bmj84;;
0;2;HoloLens: 5 new insights from my time with Microsoft ’s holographic headset http:// buff.ly/1JImMou pic.twitter.com/xmFzxbiICN;;
0;0;Microsoft Making Noise in Manufacturing Again | AW https:// shar.es/1pIM84 via @automationworld;@automationworld;
0;0;Microsoft 's 1 Billion Windows 10 Devices Goal, HoloLens, Edge Browser – Weekly Roundup: Microsoft Cor... http:// wlt.link/1IAmLS5 #samsung;;#samsung
0;0;@a_man_in_black @srhbutts Take note, Microsoft , all that cash could have been yours.;@a_man_in_black @srhbutts;
0;1;Ready for the game thank you Microsoft FRIEND for the tickets see ya soon pic.twitter.com/DYMkbZfucq;;
0;0;New on Ebay Microsoft Xbox One (Latest Model)- 500 GB Black Console (Without Kinect) http:// ift.tt/1znJFK8 pic.twitter.com/3fJ5mjMTcQ;;
0;0;New on Ebay Microsoft Xbox One (Latest Model)- 500 GB Black Console (Without Kinect) http:// ift.tt/1DLpnpl pic.twitter.com/V6R31RgDEP;;
0;0;Yıl Sonunda İki Üst Seviye Microsoft Lumia Geliyor http:// dlvr.it/9f4GSx;;
0;1;Developers, start your engines. Microsoft Launches Visual Studio Code http:// buff.ly/1GHRudK;;
0;0;Me gustó un video de @YouTube de @djprieto_y_neta http:// youtu.be/Yo8SlLuPv6g?a ESPECTACULAR || Microsoft muestra en vídeo sus HoloLens;@YouTube @djprieto_y_neta;
0;0;Guess What? Microsoft ’s Baaaack! http:// us.top99news.com/?p=1489870;;
3;0;350RT Microsoft の拡張現実ヘッドセットHoloLensとアプリ制作を実際に体験してきた http:// jp.techcrunch.com/2015/05/02/201 50430hololens-is-real/ …;;
0;0;"Eramos pocos y parió Microsoft : Visual Studio Code" #programacion http:// feeds.weblogssl.com/~r/genbetadev/ ~3/3le0SmwBPoY/story01.htm …;;#programacion
0;0;Microsoft , NFL to stream Draft on Xbox One. No cable subscription required http:// us.top99news.com/?p=1489869;;
15;17;Microsoft ’s Project Oxford Gives Developers Access To Facial, Image And Speech-Recognition APIs http:// feedproxy.google.com/~r/Techcrunch/ ~3/H12gJD3wN1A/ …;;
1;0;@TripleH Hey Hunter, @Microsoft thinks you're like 77 #HowOldRobot #Haitch #WWE #TheGeriatricAssassin pic.twitter.com/Rq8Z6caYai;@TripleH @Microsoft;#HowOldRobot #Haitch #WWE #TheGeriatricAssassin
