retweets;favorites;text;mentions;hashtags
0;0;Cisco wird mit UCS Partner für Microsoft Azure Stack - http://www. silicon.de/41640672/cisco -wird-mit-ucs-partner-fuer-microsoft-azure-stack/ … #cloudnetwork;;#cloudnetwork
3;3;Bene, @Microsoft si porta avanti: #ProjectScorpio arriva a @E3 l'11 giugno pic.twitter.com/znlxij2L1S;@Microsoft @E3;#ProjectScorpio
0;0;#Microsoft #OSS http:// fb.me/1f4viyvKL;;#Microsoft #OSS
0;0;#MsSessions #shooting #microsoft #Social #digital #workingmom #love @Microsoft LATAM https://www. instagram.com/p/BQjTM7bAdy3/;@Microsoft;#MsSessions #shooting #microsoft #Social #digital #workingmom #love
0;0;Microsoft teases Project Scorpio reveal at E3: Mark your calendars Xbox fans; Microsoft has… https:// goo.gl/fb/8brw1F;;
0;0;Microsoft teases Project Scorpio reveal at E3 http:// bit.ly/2lMMKCh;;
3;3;Bene, @Microsoft si porta avanti: #ProjectScorpio arriva a @E3 l'11 giugno pic.twitter.com/znlxij2L1S;@Microsoft @E3;#ProjectScorpio
0;0;Sigue la cuenta de #Instagram http:// bit.ly/2jvNG8o #Certificaciones #Microsoft & #Adobe February 15, 2017 at 05:59PM;;#Instagram #Certificaciones #Microsoft #Adobe
0;0;New on Ebay Microsoft Xbox One Day One Edition 500 GB Black Console http:// ift.tt/2kffdA6 pic.twitter.com/Q5cIeKKEd5;;
0;0;Microsoft teases Project Scorpio reveal at E3 http:// tnw.me/EOTYqLG pic.twitter.com/xv1Gk76TMf #TheNextWeb;;#TheNextWeb
0;1;Microsoft Surface Studio scores big for creatives, but the Dial is just lame - Mashable http:// dlvr.it/NNmmmL;;
0;0;#ValentinesDay #Microsoft Yahoo durchsuchte E-Mails aller Kunden für US-Geheimdienst https://www. diezeitachse.de/timelines/Micr osoft …;;#ValentinesDay #Microsoft
0;0;Microsoft Research Open Sources Platform for Training AI to be More Autonomous http:// buff.ly/2kUfK9D pic.twitter.com/Vn77rSUgtw;;
0;0;Microsoft teases Project Scorpio reveal at E3 - http://www. latestnewshome.com/microsoft-teas es-project-scorpio-reveal-at-e3/ … - ... pic.twitter.com/WM4iPTERkD;;
0;0;" http:// Amazon.com がUCサービス「Chime」を発表、 Microsoft やCiscoに対抗（ニュース）" http:// itpro.nikkeibp.co.jp/atcl/news/17/0 21500485/ …;;
0;0;" Microsoft HoloLens: Video Hack" - video via @watchhyper @omobono_digital http:// h.yper.co/496VZpW;@watchhyper @omobono_digital;
0;0;There is *nothing* surprising about this. Microsoft Open-source only means they open their source, not that they play nice.;;
0;0;Microsoft teases Project Scorpio reveal at E3. http:// tassleem.com;;
0;0;Microsoft open sources a simulator for training drones, self-driving cars... http:// financefollow.com/2017/02/micros oft-open-sources-a-simulator-for-training-drones-self-driving-cars-and-more/ … Microsoft has made available a beta;;
0;0;To donate to the #APAccessFund & join companies like @Microsoft , @JMorganchase & @Nordstrom , visit: http://www. ltgov.wa.gov/ap-access-fund/ #waleg #waedu https:// twitter.com/waltgov/status /831940239958560769 …;@Microsoft @JMorganchase @Nordstrom;#APAccessFund #waleg #waedu
0;0;Microsoft Delays Patch Tuesday Due to Last Minute Hitch: https://www. infosecurity-magazine.com/news/microsoft -delays-patch-tuesday/ …;;
0;0;Microsoft teases Project Scorpio reveal at E3 http:// j.mp/2kUe27T pic.twitter.com/vImVibBN5V;;
0;0;Microsoft teases Project Scorpio reveal at E3 http:// ift.tt/2ljbktD pic.twitter.com/J0YauqsnFG;;
0;0;Microsoft teases Project Scorpio reveal at E3 http:// dlvr.it/NNmmdg pic.twitter.com/uXCfEdX3Kw;;
3;0;Microsoft teases Project Scorpio reveal at E3: Mark your calendars Xbox fans;… http:// dlvr.it/NNmmdL #socialmedia #smm #social #aimiamos pic.twitter.com/wXdfq8P1O6;;#socialmedia #smm #social #aimiamos
0;0;Microsoft teases Project Scorpio reveal at E3 http:// dlvr.it/NNmmbc pic.twitter.com/r6shKY9XNy;;
0;0;Microsoft teases Project Scorpio reveal at E3 http:// dlvr.it/NNmmcY pic.twitter.com/j1LMnOxqnk;;
1;0;#Gaming Microsoft teases Project Scorpio reveal at E3 https:// goo.gl/lwQFJb @thenextweb;@thenextweb;#Gaming
1;0;Microsoft drone simulator helps you prevent real-world crashes http:// swft.so/uwcnXZDW #games #tech pic.twitter.com/QxkYOxcjDL;;#games #tech
0;0;Microsoft teases Project Scorpio reveal at E3 http:// dlvr.it/NNmmZ7;;
0;0;#MSMVA #Azure #Training PHP in Microsoft Azure http:// fb.me/5H3lrLmAk;;#MSMVA #Azure #Training
