retweets;favorites;text;mentions;hashtags
1;4;Microsoft is seeking exemptions to Trump's immigration order. http://www. geekwire.com/2017/microsoft -asks-u-s-agencies-create-process-exceptions-trumps-immigration-order/ … pic.twitter.com/LSUtj5gG4X;;
0;0;♪ Microsoft Xbox One 500GB Console Halo Master Chief Collection Game Bun... http:// ebay.to/2bXeo7b pic.twitter.com/suYxlnKOgI;;
0;0;Po cca 6 letech jsem se vrátil k #Windows a už po 12 hodinách toho lituji. Well done, @Microsoft _CZ;@Microsoft;#Windows
1;1;Microsoft Xbox One Console 500gb- Assassin's Creed Unity Bundle NEW RA... http:// ebay.to/2bXf3VV pic.twitter.com/JqjVCTLBOU;;
0;0;Neil, if I could get a surface pro, I would volunteer my time, as I'm off work (PTSD, bad boss) to my host school.;;
0;2;I’m irrationally upset about my dropped call with Josiah of Microsoft Support. We really bonded during the hour long conversation. Good dude;;
0;0;One Put, One Call Option To Know About for Microsoft Corporation... https:// goo.gl/fb/cVNUVd #microsoftcorporation;;#microsoftcorporation
0;5;Listening to Microsoft 's #WomenofAchievement . I know 3 of the 4 on the panel. @KyRoBiz @abbijayne and my Mom love these awesome women. – bei Microsoft Cafe;@KyRoBiz @abbijayne;#WomenofAchievement
0;0;♤♯ Microsoft Xbox 360 E Holiday Value Bundle 500 GB Black Console - NEW -... http:// ebay.to/2cpIEaU pic.twitter.com/oQLDXeUbuc;;
0;0;Trump Immigration Policies: Microsoft ’s Brad Smith Reassures Employees http:// buff.ly/2kx31tw pic.twitter.com/YAiZuKzLgI;;
0;0;Microsoft improves #collaboration with #MicrosoftTeams , a chat-based workspace for #O365 : http:// bit.ly/2k1noMn;;#collaboration #MicrosoftTeams #O365
0;0;MICROSOFT LEADS PUSH BACK TO THE TRUMP TRAVEL BAN EXCEPTION FOR THE TECH INDUSTRIES TO BE ABLE TO HIRE THE BEST PEOPLE IN TECH !;;
0;0;I'm having issues with redeeming a game code. Microsoft told me to contact you however I was waiting for an hour and no reply;;
0;0;❞ Microsoft Xbox One FIFA 16 Bundle 1 TB Black Console - NEW! http:// ebay.to/2bNct4l pic.twitter.com/yVbyTvek4N;;
0;0;✰ Microsoft Xbox One 500 GB Black Console - OPEN BOX NEW! http:// ebay.to/2bX5oP7 pic.twitter.com/flImFnGGo6;;
0;0;Appleは昔の Microsoft 化してるように見えて仕方がない 昔は筋金入りのMacistだったのだがなぁ(^^;;;
0;1;#iheartradio #shazam #spotify #applemusic #amazon #itunes #microsoft #rasphody #deezer #tidal … https://www. instagram.com/p/BQB0vaLg9Jn/;;#iheartradio #shazam #spotify #applemusic #amazon #itunes #microsoft #rasphody #deezer #tidal
0;2;Confidently just removed Microsoft Access and SharePoint from my resume. Took 6 years, until sure I could get job I'd like without it. :);;
