retweets;favorites;text;mentions;hashtags
0;0;Microsoft Introduces Social Media Directory for State and Local Government - Government Technology http://bit.ly/aDNw14;;
0;0;@caio_matos acho q vc tem q reclamar com outra pessoa e não com o Bill. Bill não possui + controle acionário da Microsoft hausahshaha;@caio_matos;
0;0;Reading: Microsoft Seeking More Vertical-Industry Depth From Its Dynamics Partners: By Rick Whiting, ChannelWeb Mi... http://bit.ly/c2Klco;;
0;0;RT @deeper2k : " Microsoft выпустила финальную версию PowerPivot - http://cut.ms/RDg";@deeper2k;
0;0;From @engadget : http://tinyurl.com/363krdo Windows 7 hits 100 million licenses mark, becomes Microsoft 's fastest-selling OS;@engadget;
0;0;##Windows 7 Media Centre on your embedded device http://goo.gl/fb/G0Bms #business #microsoft #windows7;;# #Windows #business #microsoft #windows7
0;0;#Windows7 and Embedded Products http://goo.gl/fb/1D4Px #windows #intel #microsoft #siemens #windows;;#Windows7 #windows #intel #microsoft #siemens #windows
0;0;Um alemãe o tele-atendimento da Microsoft - http://www.ndig.com.br/?;;
0;0;4/27/2010 4:58:57 PM TMPC -> OS: Microsoft Windows NT 6.0.6002 Service Pack 2 - 6002;;
0;0;New Post: Windows 7 hits 100 million licenses mark, becomes Microsoft 's fastest-selling OS http://bit.ly/dxMEd3;;
0;0;Windows Live Messenger for iPhone unveiled: According to our sources, Microsoft will unveil the next generation of... http://bit.ly/9RmpKD;;
0;0;Wellpoint systems : For Microsoft Dynamics Software Partners, Sometimes-Elusive Certification ... -... http://dlvr.it/fRm4;;
0;0;Microsoft , Mozilla, and Opera team up on Web font standard - http://bit.ly/d45Rus (via @w3avenue );@w3avenue;
0;0;RT @internetmarkets Microsoft Introduces Social Media Directory 4 State & Local GOVMT - GOVMT Technology http://88y.soc.0sp.in ;);@internetmarkets;
0;0;Microsoft Introduces Social Media Directory for State and Local Government - Government Technology http://bit.ly/bNMFN7;;
0;0;@trasa The BI team in the Boise Microsoft office... Why? Business meetings at the Front Door. :);@trasa;
0;0;Microsoft Introduces Social Media Directory for State and Local Government: Announced and launched Tuesday, April ... http://bit.ly/bRe97X;;
0;0;Docs combina Microsoft Office con Facebook http://ping.fm/tB1YC;;
0;0;New Blog Post: Windows 7 hits 100 million licenses mark, becomes Microsoft 's fastest-selling OS http://bit.ly/abJEGd;;
0;0;CNET News.com: " Microsoft brings Windows 7 to other devices" http://bit.ly/9815hh #news #itnews;;#news #itnews
2;5;【最新記事】よりMacライクになった『 Microsoft Office 2011 Beta』 #lh_jp http://onc.li/OELir3;;#lh_jp
0;0;AV10-010: Microsoft Security Bulletin for the Month of April - Update: The purpose of this advisory ... http://bit.ly/aQ2hz7 #cndpol #CAPSM;;#cndpol #CAPSM
0;0;Microsoft cybercriminals find easy pickings in older software http://is.gd/bKzY0;;
0;0;New blog post: Why the Microsoft KIN is actually worth considering http://bit.ly/abk8uA;;
0;0;Read all ' Microsoft Office 2010' posts in Beyond Binary: What I didn't realize is that the co-authoring features i... http://bit.ly/aHRQht;;
0;0;Ballmer on Natal: 'The most exciting product we'll bring to market this year': Microsoft is launchin... http://bit.ly/bCYquL #microsoft #fb;;#microsoft #fb
0;0;RT @maryjofoley Microsoft 's Ballmer on Natal: 'The most exciting product we'll bring to market this year': http://bit.ly/bxHQh0;@maryjofoley;
0;0;Microsoft 's Ballmer on Natal: 'The most exciting product we'll bring to market this year': http://bit.ly/bxHQh0 / agree !!;;
0;0;http://bit.ly/1v4lJ6 Ballmer on Natal: 'The most exciting product we'll bring to market this year': Microsoft is l... http://bit.ly/b7UJFN;;
0;0;Ballmer on Natal: 'The most exciting product we'll bring to market this year': Microsoft is lau... http://bit.ly/b7UJFN http://bit.ly/Zhmgk;;
0;0;Microsoft Office 2010: 4月22日、マイクロソフト株式会社は、次期統合オフィスソフト「 Microsoft Office 2010日本語版」および関連製品の価格や発売日などの情報を発表しました。Office ... http://bit.ly/cIGzlx;;
0;0;Windows 7 hits 100 million licenses mark, becomes Microsoft ’s fastest-selling OS: It's hardly been a secret that W... http://bit.ly/9te3Rp;;
0;0;Use Google to switch from Microsoft and save money => #googleapps #ad http://bit.ly/cDgmXt;;#googleapps #ad
0;0;Microsoft perde dinheiro com Bing apesar dos bons resultados: A Microsoft reportou fortes resultados no terceiro t... http://bit.ly/96zKNi;;
0;0;Windows Live Messenger for iPhoneのスクリーンショット: Neowin.netが、 Microsoft が開発中の｢Windows Live Messenger for... http://bit.ly/b6QAMK;;
0;0;Windows 7 hits 100 million licenses mark, becomes Microsoft 's fastest-selling OS http://bit.ly/dm5n86 <-- WOW Nice Microsoft Rocks :);;
0;0;Windows 7 hits 100 million licenses mark, becomes Microsoft 's fastest-selling OS http://bit.ly/dm5n86 <-- WOW Nice Microsoft Rocks :);;
0;0;حصريا تحميل مايكروسوفت اوفيس + Microsoft Office2010 السيريال + الباتش: http://url4.eu/30QWt;;
0;0;BWAHAHAHAHA RT @pcworld : Microsoft Re-releases Botched Windows 2000 Update http://bit.ly/cWHnDY #security;@pcworld;#security
0;0;RT @engadget : Windows 7 hits 100 million licenses mark, becomes Microsoft 's fastest-selling OS http://bit.ly/cxlSzT;@engadget;
0;0;Microsoft Security Report Points Fingers at ISVs – The Journal: The overall number of Windows security holes has d... http://bit.ly/azEwBm;;
11;6;Microsoft 's Ballmer on Natal: 'The most exciting product we'll bring to market this year': http://bit.ly/bxHQh0;;
0;0;Windows Engineer: NY-New York City, This is a contract to hire position. - Very good knowledge of the Microsoft s... http://bit.ly/94rZ1O;;
0;0;[マイコミ] 独連邦控訴裁、 Microsoft の「FAT」特許は有効との判決 http://bit.ly/9BHEaP;;
4;2;Microsoft Re-releases Botched Windows 2000 Update http://bit.ly/cWHnDY #security;;#security
0;0;@angelcalleja No le conviene a nadie Angel, Microsoft tiene mucho dinero puesto en los medios que deberian denunciarlo @amordazado;@angelcalleja @amordazado;
0;0;A pact between Microsoft and Barney. Sealed in purple blood. -Dmitri Schoeman #quote;;#quote
0;0;よりMacライクになった『 Microsoft Office 2011 Beta』 http://bit.ly/bQ034p | Lifehacker;;
0;0;Windows 7 hits 100 million licenses mark, becomes Microsoft 's fastest-selling OS http://bit.ly/dxdBDU;;
0;0;almost there with Architecture goodness of VS2010, join us on 4/28 at 6pm Microsoft building http://tinyurl.com/yc45t6z #COALMG #CONDG;;#COALMG #CONDG
0;0;Have any of you used Pivot from Microsoft to Browse Data? http://datavisualization.ch/?p=4099;;
0;0;I officially hate Microsoft now.;;
0;0;Como jurado en Innovation Cup 2010 - Microsoft;;
0;0;RT @MicrosoftBr RT @computerworldbr Microsoft lança SQL Server 2008 R2 - http://bit.ly/cUh2rm;@MicrosoftBr @computerworldbr;
0;0;Microsoft Technologies Job: Hands-on Software Manager (.net) - http://jobsurl.com/237a74;;
0;0;Latest news and stories from BleepingComputer.com: Microsoft debuts and39;fix itand39; program - http://bit.ly/c2irl5;;
0;0;I will do a quick post on the blog showing each of the prizes with links to their product pages of Microsoft .com. So you can get a good idea;;
0;0;Guess what: Microsoft brings Windows 7 to other devices #Geek #WebTech #News http://bit.ly/bpEYzF;;#Geek #WebTech #News
0;0;Does anyone knows how to make MS Sql Server Express 2005 works on a LAN? #SQL #Programming #Microsoft;;#SQL #Programming #Microsoft
0;0;An interview with the blogger himself, "the Chuck Norris of Microsoft " http://bit.ly/9w8oSB "I'm a big fan of totally scrambled metaphors.";;
0;0;I make one computer-related post and get auto-bot follows, one touting himself as a " Microsoft MVP". Blocked and reported for spam, you are.;;
0;0;@Engadget : Windows 7 crosses 100M licenses mark, becomes Microsoft 's fastest-selling OS - http://bit.ly/bnaaog;@Engadget;
0;0;Microsoft Introduces Social Media Directory for State and Local Government http://bit.ly/9AmOBq;;
0;0;Microsoft - Yahoo deal passes legislators - http://bit.ly/alJJhf;;
0;0;Microsoft Introduces Social Media Directory for State and Local Government http://bit.ly/bRe97X;;
0;0;Microsoft brings Windows 7 to other devices - http://newzfor.me/?1v0s;;
0;0;Microsoft brings Windows 7 to other devices - http://newzfor.me/?1v0s;;
0;0;Want absolutely free #xbox360 Microsoft Points #Followme ! http://tinyurl.com/2dtdlhy PROOF: http://tinyurl.com/alwaysfreestuffproof;;#xbox360 #Followme
0;0;RT @migueldeicaza : Mono brings you C#5.0: Compiler as a Service for Windows users: http://bit.ly/cNiuxh a few years ahead of Microsoft [...];@migueldeicaza;#5
0;0;Windows 7 hits 100 million licenses mark, becomes Microsoft 's fastest-selling OS -- Engadget: http://goo.gl/lHm4;;
0;0;http://tinyurl.com/29hgjbm Survey Sample Form for Microsoft Outlook (WWW.OUTLOOKCODE.COM);;
0;0;Systemarkitekt/systemutvecklare inom Microsoft .NETSTHM, Infodata IT AB är ett personalägt IT konsultbola... http://bit.ly/ax4h8T;;
0;0;Microsoft makes a funny..dilbert style Where's the 'Any' Key http://bit.ly/boJ1pT;;
0;0;hey @microsoft , why the f*ck is this excuse for an application you call Microsoft Messenger for Mac?!;@microsoft;
0;0;Microsoft Previews 'Vail' Rev of Windows Home Server http://bit.ly/9BbiDv;;
3;0;Microsoft signs the #Joomla ! Contributor Agreement http://bit.ly/bW5uo7;;#Joomla
0;0;@marielsi79 no voy a estar ni en la oficina :'( voy a la torre de microsoft a un curso :'( ...;@marielsi79;
0;0;Ballmer on Natal: 'The most exciting product we'll bring to market this year': Microsoft is launching a lot of ... http://bit.ly/clSHVm;;
0;0;Microsoft dejará de dar soporte para Windows XP SP2 y Vista RTM;;
