retweets;favorites;text;mentions;hashtags
0;0;@NetSparsh: Project Pink: Microsoft Launches Social Networking Phones Tomorrow - Project Pink: Microsoft ... http:// tinyurl.com/32v7s4o;@NetSparsh;
0;0;Microsoft LifeCam VX-800 – Black: Microsoft LifeCam VX-800 – Black Hear More Clearly – Microphone produces quali... http:// bit.ly/sX0Nvs;;
0;0;Microsoft pone sistema Kinect a disposición de desarrolladores para fines comerciales en todo rubro. http:// fb.me/v0p3OHKq;;
0;0;@glynmoody Yes, 50 million users can be too small. Windows 98 was about that when Microsoft dropped support for it.;@glynmoody;
0;0;Xbox 360 4GB w/kinect $299 + $50 off microsoft store http:// goo.gl/fb/gM6y8;;
0;0;うはっ！未来だねぇ～RT @topitmedia Microsoft 、商用アプリ向け「Kinect for Windows SDK」を2012年初頭に公開 - ITmedia ニュース http://www. itmedia.co.jp/news/articles/ 1111/01/news022.html …;@topitmedia;
0;0;The Microsoft Xbox 360 Console: Highly effective Gaming In A Field: Gone are the times of drab, underpowered gam... http:// bit.ly/tO86QT;;
0;0;Microsoft puts more of its own apps on Windows Azure: Earlier this month, Microsoft started moving Photosynth, its… http:// goo.gl/fb/ssCcq;;
0;0;Upcoming Kinect Development Kit Could Change In-Store Shopping: The Xbox Kinect is Microsoft 's big push into motion… http:// goo.gl/fb/ZbDrj;;
0;0;Analysis: Microsoft works out how to play Skype - Reuters - http:// dlvr.it/t4zZj http:// tumblr.com/ZNHvhxBLvj28;;
0;0;@FCataneo Mas não devia né? Ele é da Microsoft ! Já estresse muito com ele. Agora, fico só com o chrome, foi dificil acostumar, mas consegui;@FCataneo;
0;0;Analysis: Microsoft works out how to play Skype - Reuters http:// dlvr.it/t4zYq;;
0;0;Upcoming Kinect Development Kit Could Change In-Store Shopping: The Xbox Kinect is Microsoft … http:// goo.gl/fb/UapzJ;;
1;0;#security E-voting still insecure, even with a paper trail: Microsoft Research has revealed a potential flaw in... http:// bit.ly/t7fYOh;;#security
0;0;#techjobs 7 jobs from Microsoft http:// bit.ly/pfKVR1;;#techjobs
0;0;Microsoft to Require Vendors to Submit Sustainability Reports - posted on: http:// news-discussions.com /;;
0;0;E-voting remains insecure, despite paper trail: Microsoft Research has revealed a potential flaw in verifiable e... http:// bit.ly/rR2lSZ;;
0;0;Steve Jobs(apple), Bill Gates( microsoft ) ve Mark Zuckerberg(facebook) ortak noktası üniversiteyi yarıda bırakmaları. Eğitim şart değilmiş.;;
0;0;IT Schulung - Microsoft Office Communications Server 2007 http://www. aus-und-weiterbildungen.de/IT_Schulung/MC TS/Microsoft_Office_Communications_Server_2007_IT_Kurs_94.html …;;
0;0;Upcoming Kinect Development Kit Could Change In-Store Shopping: By Mike Isaac The Xbox Kinect is Microsoft 's big... http:// bit.ly/s66uVz;;
0;0;Upcoming Kinect Development Kit Could Change In-Store Shopping: By Mike Isaac The Xbox Kinect is Microsoft 's big... http:// bit.ly/vPykm0;;
0;0;ITESM Ciudad de Méxi members #save on Microsoft Windows 7 Professional Upgrade 32/64-bit only Gratis http:// e5.onthehub.com/WebStore/Offer ingDetails.aspx?ws=b998bf58-0ebb-dd11-b00d-0030485a6b08&vsro=8&o=d8edabf1-7d01-e011-bed1-0030487d8897&utm_source=TweetButton&utm_medium=e5Webstore&utm_campaign=OTH-Tweets … via @OnTheHub;@OnTheHub;#save
0;0;Guest Blog: Telework Takes Hold in Dallas, According to Microsoft Survey http:// p.ost.im/p/ehXmgH;;
0;0;Checked in at Microsoft http://www. facebook.com/pages/Microsof t/200673513304755 …;;
0;0;Microsoft 、商用アプリ向け「Kinect for Windows SDK」を2012年初頭に公開 http:// dlvr.it/t4zNW #News;;#News
