retweets;favorites;text;mentions;hashtags
0;0;Google Dumps Microsoft Windows Company-Wide -- Blames Windows For China Hacking Attack http://bit.ly/bMJLyh;;
0;0;Microsoft eases access to Outlook data (InfoWorld) - http://newzfor.me/?2diy;;
0;0;Google Dumps Microsoft Windows Company-Wide - http://dlvr.it/1LFjP;;
0;0;RT @anggigurning i failed some subjects in exams,but my friend passed all.now he is an Engineer in Microsoft & I own of Microsoft -Bill Gates.;@anggigurning;
0;0;@LLiu HP has made their bed. They have to sleep in it. One less dollar to advance Microsoft but all other OEMs gain by their poor move.;@LLiu;
0;0;apple ipad : ' Microsoft Windows Phone 7 should rule business smartphones'... - http://bit.ly/cFjKLM - at this newz;;
0;0;@BigAlphy Xbox is dead. Microsoft acknowledges this. Return and replace.;@BigAlphy;
0;0;The war begins..RT @FT : Google ditches Windows on security concerns: Google is phasing out use of Microsoft ’s (cont) http://tl.gd/1jlqap;@FT;
0;0;Should be National Policy @alleyinsider :Google bans Microsoft Windows company-wide, blames Win 4 vulnerability in China hacking incident. #fb;@alleyinsider;#fb
0;0;どうもiPhoneとかiPadのIMEは助詞っていう考え方がないように見える。 Microsoft のIMEがクソだと言ってたが、すまんあれは嘘じゃ。;;
0;0;“ @regards : Google Dumps Microsoft Windows Company-Wide -- Blames Windows For China Hacking Attack: Well, (cont) http://tl.gd/1jlq4g;@regards;
0;0;Microsoft eases access to Outlook data (InfoWorld) - http://newzfor.me/?2diy;;
0;0;Download INSPIRATIONAL QUOTES FOR CHILDRENppt Free Microsoft ... http://bit.ly/auPS7t;;
0;1;0_o RT @TechZader :Google Dumps Microsoft Windows Company-Wide Blames Windows For China Hacking Attack http://bit.ly/cSe93g RT @alleyinsider;@TechZader @alleyinsider;
0;0;Microsoft Visio 2007 has shapes for 5 1/4 and 3 1/2 "Diskettes";;
2;0;RT @alleyinsider : Google bans Microsoft Windows company-wide, blames Windows vulnerability for China hacking incident. http://bit.ly/alrwcH;@alleyinsider;
0;0;A closer look at Microsoft 's "lost decade": By Ed Bott | May 31, 2010, 4:00pm PDT Last week, everyone who normally... http://bit.ly/bzmgkW;;
0;0;@LLiu You make a good point but it's unrealistic for Microsoft to control the actions of our partners. We need to make better products.;@LLiu;
0;0;i failed some subjects in exams , but my friend passed all .now he is an Engineer in Microsoft & I own of Microsoft .- Bill Gates.;;
0;0;Microsoft gets back into the store business to take on Apple: Microsoft is planning to open its own store in the ... http://bit.ly/9wbbUp;;
1;0;Un remodelado Microsoft se centra en móviles y videojuegos http://bit.ly/a8Nrwv;;
0;0;Google Dumps Microsoft Windows Company-Wide -- Blames Windows For China… http://goo.gl/fb/WFPQf BusinessInsider.com;;
0;0;Google Dumps Microsoft Windows Company-Wide -- Blames Windows For China Hacking Attack: Well, Google has taken the... http://bit.ly/bjSEHy;;
0;0;Google Dumps Microsoft Windows Company-Wide -- Blames Windows For China Hacking Attack http://bit.ly/bjSEHy #internet #tech #pc;;#internet #tech #pc
