retweets;favorites;text;mentions;hashtags
13;3;Microsoft helped make these stunning interactive portraits that make time stand still http:// read.bi/1WW4LXe pic.twitter.com/9qtdf5u0k8;;
0;1;Augmented Reality Startup Daqri Acquires Hologram Maker To Take On Microsoft HoloLens https:// lnkd.in/eqKXsRc;;
0;0;Microsoft helped make these stunning interactive portraits that make time stand still http:// read.bi/1WW4LXe pic.twitter.com/qEgGv1J3Pu;;
0;0;Microsoft Edge, mejora la seguridad con estos ajustes - #BlogComredCR #Tecnologia http:// bit.ly/1LIkRg6;;#BlogComredCR #Tecnologia
0;0;Microsoft makes several announcements around Big Data and Analytics http:// ift.tt/1pZPH0y #DataAnalytics;;#DataAnalytics
1;1;Microsoft helped make these stunning interactive portraits that make time stand still http:// read.bi/1WW4LXe pic.twitter.com/UrTeemj50C;;
7;5;Microsoft helped make these stunning interactive portraits that make time stand still http:// read.bi/1WW4LXe pic.twitter.com/BkJfUDI8Aj;;
13;3;Microsoft helped make these stunning interactive portraits that make time stand still http:// read.bi/1WW4LXe pic.twitter.com/9qtdf5u0k8;;
0;2;From Microsoft founder to viral dance sensation? http:// cnb.cx/1UrTb8q #MGWV #TFB #F4F;;#MGWV #TFB #F4F
2;2;#canonical helps #microsoft EEE so that you don't need to set up/install #gnu #linux http://www. zdnet.com/article/micros oft-and-canonical-partner-to-bring-ubuntu-to-windows-10/#ftag=RSSbaffb68 … see http:// techrights.org/2016/03/29/mic rosoft-attacks-linux/ …;;#canonical #microsoft #gnu #linux #ftag
0;1;@TonyFan1420 - In Silicon Valley, CA Microsoft or one of those company's do allow employees bringing their dogs to work;@TonyFan1420;
0;1;I'm so thankful for Microsoft word recovery;;
0;0;New Hot Post: Should Microsoft Bring Original Xbox Games To Backwards Compatibility To Counter PS2 Classics? via /r… pic.twitter.com/A6K0qmR7Fe;;
0;0;Virto software Dev. Virto Pivot View for Microsoft SharePoint 2013 Coupons #Coupon #Software http:// softwarecoupon.com/best/virtosoft ware-coupon/?codes=dev-virto-pivot-view-for-microsoft-sharepoint-2013 … pic.twitter.com/UNvgzJCMNS;;#Coupon #Software
0;0;Microsoft makes several announcements around Big Data and Analytics - http:// MSPoweruser.com http:// dlvr.it/KwMYLf;;
0;0;Told You So: Now Even Sony And Microsoft Think The PS4 And Xbox One Are Already Out Of Date - Forbes http:// dlvr.it/KwMYKH;;
0;0;【 Microsoft 】 自社開発のAIチャットロボット「Tay.ai」によるTwitter上での差別発言で釈明 http:// daily.2ch.net/test/read.cgi/ newsplus/1459262035/ … pic.twitter.com/W5ROtg5H4m;;
1;4;I opened up Microsoft word and I think that's just about as much as I'm going to do for this essay today;;
0;0;http:// eexponews.com/microsoft-cria -projeto-para-apoiar-esporte-olimpico-brasileiro_5734353469440000 … - Microsoft cria projeto para apoiar esporte olímpico brasileiro pic.twitter.com/fbwcMrHDys;;
0;0;http:// eexponews.com/saiba-o-que-es perar-do-evento-da-microsoft-sobre-o-windows-10_6386039594680320 … - Saiba o que esperar do evento da Microsoft sobre o Windows 10 pic.twitter.com/aE1N1zB6BD;;
0;0;Microsoft Adds PDF Export, Direct-From-Camera Picture Insertion, And RTF Support To Office Apps For Android In… http:// androidbk.com/index.php/2016 /03/30/microsoft-adds-pdf-export-direct-from-camera-picture-insertion-and-rtf-support-to-office-apps-for-android-in-latest-updates/ …;;
0;0;Announcing the publication of Parse Server with Azure Managed Services | Microsoft Azure ブログ http:// fb.me/71L30toP1;;
0;0;Marmalade Technologies Ltd Showcases The Marmalade Platform And Microsoft Visual Stud... http:// bit.ly/1Us1HnS - http:// ohalright.com;;
0;0;The olpc xo 3 By late 2010, Microsoft began producing even at risk, year. http:// amzn.to/1SbhPGM;;
0;0;Anyone ur opinion is needed is Samsung galaxy a good product don't kno ppl round me wit it I'm truly hating Microsoft I need 2 change help;;
0;0;AppleがAmazon・ Microsoft ・Googleに依存しているクラウドから脱却すべく独自のシステムを構築中 http:// goo.gl/HUjcFK iOSの暗号化の解除を要求するFBIとの問題があるとも考えられる #cloudnews #クラウド;;#cloudnews #
0;0;Microsoft Adds PDF Export, Direct-From-Camera Picture Insertion, And RTF Support To Office Apps For Android In… http:// androidbk.com/index.php/2016 /03/30/microsoft-adds-pdf-export-direct-from-camera-picture-insertion-and-rtf-support-to-office-apps-for-android-in-latest-updates/ …;;
0;0;Microsoft 's "holoportation" lets you augment someone else's reality http://www. gizmag.com/microsoft-holo portation-hololens-virtual-reality-hologram/42501/ … via @gizmag #augmentedreality #ar #holoportation;@gizmag;#augmentedreality #ar #holoportation
0;0;Microsoft Adds PDF Export, Direct-From-Camera Picture Insertion, And RTF Support To Office Apps For Android In… http:// androidbk.com/index.php/2016 /03/30/microsoft-adds-pdf-export-direct-from-camera-picture-insertion-and-rtf-support-to-office-apps-for-android-in-latest-updates/ …;;
0;0;Minecraft -- Xbox 360 Edition ( Microsoft Xbox 360, 2013) - Bid Now! Only $6.5 http:// rover.ebay.com/rover/1/711-53 200-19255-0/1?ff3=2&toolid=10044&campid=5337410317&customid=&lgeo=1&vectorid=229466&item=331812177927&pub=5575041009 … pic.twitter.com/5lxthOSI8E;;
0;0;Minecraft -- Xbox 360 Edition ( Microsoft Xbox 360, 2013) - Bid Now! Only $6.5 http:// rover.ebay.com/rover/1/711-53 200-19255-0/1?ff3=2&toolid=10044&campid=5337410317&customid=&lgeo=1&vectorid=229466&item=331812177927&pub=5575041009 … pic.twitter.com/JksrUZTjU9;;
0;0;New post: "HoloLens expected to star at Microsoft Build" http:// ift.tt/1RpKw3W;;
0;0;microsoft 製品を扱ってるわけでもないし、ネットワーク関連そこまで強いわけではないからなかなか切り分けがわからん;;
