retweets;favorites;text;mentions;hashtags
0;0;Microsoft Pitches Multiuser OS for Education Market http://bit.ly/dyGAHf;;
0;0;Microsoft Announces Government Cloud http://bit.ly/94jS8b;;
0;0;Microsoft Announces Government Cloud: The Business Productivity Online Suite Federal is hosted on a government-ded... http://bit.ly/aByUMS;;
0;0;Microsoft rolls out Windows 7 activation updates alongside other ... @(http://cli.gs/sgZ8h);@;
0;0;Microsoft Sells the Cloud at Goldman Sachs Event http://bit.ly/dstwr1;;
0;0;Microsoft Announces Government Cloud http://bit.ly/cE6IHj;;
0;0;The Secret Government Surveillance Document Microsoft Doesn't Want You To See [Privacy] http://ow.ly/16EGN4 /via @KnowMoreTech;@KnowMoreTech;
1;0;Entered to win a #Microsoft #Zune from #styleguidance #contest @SGhey http://bit.ly/promodet;@SGhey;#Microsoft #Zune #styleguidance #contest
0;0;#Youtube support for #IE6 ends on 13th March http://bit.ly/cH2khI #Microsoft #Google;;#Youtube #IE6 #Microsoft #Google
0;0;What's available for hosting on the Microsoft #Azure cloud? Everything! They'll host C#, Java, PHP, Ruby, Python apps.;;#Azure #
0;0;Microsoft Xbox 360 20 GB console..halo skin http://shop.ebay.com/120535779517;;
1;0;Entered to win a #Microsoft #Zune from #styleguidance #contest @SGhey http://bit.ly/promodet;@SGhey;#Microsoft #Zune #styleguidance #contest
0;0;Microsoft and Eclipsys decide to live together verse marriage. As marriage complicates things too much and neither would sign a prenup.;;
0;0;Microsoft and Amazon Reach Patent Deal http://bit.ly/d65Jln >>> linux;;
0;0;#Cloud #News Microsoft offers cloud services for the feds: by Elinor Mills Business Productivity Online Suite ... http://bit.ly/cJDfUE #TCN;;#Cloud #News #TCN
1;0;Entered to win a #Microsoft #Zune from #styleguidance #contest @SGhey http://bit.ly/promodet;@SGhey;#Microsoft #Zune #styleguidance #contest
0;0;Thank you, Microsoft , 4 not supporting web standards, forcing me 2 code alternatives JUST so it works in Outlook.;;
0;0;page numbering: On microsoft word 2002 XP I want to have the pages numbered from 1 to whatever but I want to have http://bit.ly/c2tGaH;;
2;0;Entered to win a #Microsoft #Zune from #styleguidance #contest @SGhey http://bit.ly/promodet;@SGhey;#Microsoft #Zune #styleguidance #contest
0;0;@grumbledook Well, I had to look up NComputing but I know all about Microsoft , so maybe less of a challenger and more of a market dominator?;@grumbledook;
0;0;Microsoft offers BPOS with extra security for the feds http://bit.ly/bZXEZj;;
0;0;Attending #Boston #TENG meeting at #Microsoft #Waltham listening to Mike Werner talk about the #Azure cloud. http://theteng.com;;#Boston #TENG #Microsoft #Waltham #Azure
0;0;Translate language on Microsoft Word Documents and Outlook Emails from your desk top. http://bit.ly/apsnJB;;
0;0;RT @screwdriver @Microsoft : US Surgeon Gen'l announces MS HealthVault 2 expand consumer benefits for US HHS site http://bit.ly/cmMrSg;@screwdriver @Microsoft;
0;0;@Mindez Did you have any plans to send a (polite) enquiry email to Microsoft ?;@Mindez;
0;0;If Windows 7 was my idea, surely Microsoft should be paying me? Copyright and Patents apply to us little people too.;;
0;0;#hot #trend electronic #8: Microsoft Wireless Notebook Laser Mouse 7000 Mac/Win USB: Microsoft Wireless Notebook Laser http://url4.eu/1TL5l;;#hot #trend #8
0;0;IT News Arrive:: Microsoft rolls out cloud for US federal users http://bit.ly/b9i0tq;;
0;0;MS,미연방 정부 전용 클라우드 서비스 런칭.신원조회 위한 지문 인식, 생체출입관리 시스템등 포함 http://j.mp/aOMfzK 결론은 구글과 경쟁하기 위함 Microsoft offers cloud services for the feds;;
0;0;New post: Microsoft Rolls out Cloud for US Federal Users (http://bit.ly/ald2X6);;
0;0;New post: Amazon Wastes Money, Pays Microsoft for Linux (http://bit.ly/aIS7W0);;
0;0;RT @CollegeBuys : Get low prices on Adobe & Microsoft software for California Communtiy College faculty, students, & staff. Find it all at...;@CollegeBuys;
0;0;Microsoft rolls out Windows 7 activation updates alongside other Windows fixes: http://tinyurl.com/yh6dbtw;;
0;0;This months #smcdc event! "leveraging online relationships" (@Microsoft Chevy Chase w/ 4 others) http://4sq.com/aBCSXt;@Microsoft;#smcdc
0;0;How To Build a Mind Map In Microsoft Word - MakeUseOf.com - It is said that an average person has 12,000 to 50,000… http://bit.ly/bqMKJc;;
0;0;woow check it: #nowplaying #CelebrityPasswords Microsoft to Government CIOs: Choice is Here (http://bit.ly/cItpkH) don\\\'t miss;;#nowplaying #CelebrityPasswords
0;0;Microsoft Rolls out Cloud for US Federal Users http://j.mp/baNUfT;;
0;0;: Mastering Microsoft Outlook 2000 http://installprograms.blogplatinum.com/2010/02/24/mastering-microsoft-outlook-2000/;;
0;0;@Microsoft Needs to give every Vista user a FREE upgrade to #windows7 for using us as Beta testers for this BS Operating Sys!;@Microsoft;#windows7
0;0;Microsoft offers three new BlueTrack mice on the cheap http://bit.ly/cUVHEr;;
0;0;Hot Deal #4: MICROSOFT XBOX 360 Core Gaming Console - Only $139.95! (List Price: $599.99) http://snipurl.com/uhr95;;#4
0;0;Microsoft Sells the Cloud at Goldman Sachs Event: There are some hardware savings, but the costs associated with m... http://bit.ly/dstwr1;;
0;0;RT @daveknox : Digital job of the day: Director, US Digital Marketing at Microsoft - http://bit.ly/a91cO6 (via @Mashable job board);@daveknox @Mashable;
0;0;Microsoft offers BPOS with extra security for the feds: Governments require high security, authentication and encr... http://bit.ly/aZzbVI;;
0;0;New post: Microsoft Pitches Multiuser OS for Education Market (http://bit.ly/9YYMXk);;
0;1;RT @Microsoft : US Surgeon Gen'l announces MS HealthVault 2 expand consumer benefits on US Health & Human Services site http://bit.ly/cmMrSg;@Microsoft;
0;0;RT @csoghoian Is Microsoft going to force the shutdown of scribd too? http://www.scribd.com/doc/27394899/Microsoft-Spy;@csoghoian;
0;0;RT @michaelgeist : RT @wikileaks : Cryptome.org disabled after recent threats by Microsoft over posting MSFT spy-guide. http://bit.ly/a4sBHQ;@michaelgeist @wikileaks;
0;0;If at first you don't succeed, get a job with Microsoft .;;
0;0;MVPs share the stage w/ Microsoft Exec. to showcase Microsoft Office http://bit.ly/9ERtKf #MVP10;;#MVP10
0;0;Microsoft 's Newly Patented Peripheral: One Side Charges, One Side Displays [Peripherals] http://bit.ly/akX2uC;;
