retweets;favorites;text;mentions;hashtags
0;0;the very sad moment when you're doing a project on Microsoft word & your computer shuts off & you didn't save it & neither did Microsoft :(;;
0;0;@arcware @microsoft Yeah, ludicrous is a good word. Why not just run a commercial for #Microsoft itself? That'd make more sense.;@arcware @microsoft;#Microsoft
0;0;Microsoft : Cloud Computing Equals 12,500 Detroit Jobs http:// bit.ly/GYgzVu;;
0;0;Lead Microsoft Silverlight Architect/... - #Colchester , VT ( http:// tinyurl.com/7var97f ) #Architect #jobs #job #GetAllJobs;;#Colchester #Architect #jobs #job #GetAllJobs
0;0;Data Type Performance Tuning Tips for Microsoft SQL Server http:// bit.ly/19zGS7;;
0;0;@kytmagic Think I might finally dust off the Microsoft Word to talk about this deck. Intangible Virtue FTW;@kytmagic;
0;0;Microsoft Dynamics NAV 5 Kullanıcılı ürünlerde inanılmaz kampanya..;;
0;5;¿Aburrido? Diviértete al máximo, descarga Microsoft FLIGHT ¡es gratis! http:// ow.ly/9Rmrn #Wmx;;#Wmx
0;0;So apparently Microsoft are developing Office for iPad. I need this ASAP.;;
1;0;For dev's a great to know: Unit Testing is now included in all the VisualStudio Express products from Microsoft .;;
0;0;#Kinect #Sensor with Kinect Adventures! by Microsoft #Games for $134.99 http:// amzn.to/y8UjVN;;#Kinect #Sensor #Games
0;0;http:// jrshsox.crackedsidewalks.com/3/drayvera-kla viatura-microsoft.html … драйвера клавиатура microsoft;;
0;0;Microsoft : OnLive's Windows-on-iPad service violates license: Gaming company OnLive... http:// bit.ly/GXQjcs;;
0;0;Microsoft Censors Pirate Bay Links in Windows Live Messenger ... http:// bit.ly/GYRYvY;;
0;0;Microsoft bloquea los enlaces a Pirate Bay en Windows Live Messenger http:// ht.ly/1iimj3;;
0;0;Social and SharePoint: Microsoft Gets Bullish http:// bit.ly/GLVjzn |social is not just about features. that's where MS gets it wrong, again!;;
0;0;Microsoft , West Coast Customs Create the Ultimate 400-hp 'Device': Microsoft and West Coast Customs team up to c... http:// bit.ly/GW2C4V;;
0;0;BB: HP Pavilion H8-1031 i7 Quad + $200 Credit for $849 at Microsoft Store: Microsoft Store has the HP Pavilion E... http:// bit.ly/GYFAgD;;
0;0;Ben's Bargains: HP Pavilion H8-1031 i7 Quad + $200 Credit for $849 at Microsoft Store: Microsoft Store has the H... http:// bit.ly/GWFTvQ;;
0;0;No more Start menu in Win 8? I need folks to migrate to Windows 8! @Microsoft http://www. geekwire.com/2012/real-user -windows-8-they-drive-mac/ …;@Microsoft;
0;0;@_Maliwan_ uh huh. As long as Microsoft , Sony, and Nintendo exist, console gaming will too.;@_Maliwan_;
0;0;The windows registry is dead ground which microsoft keeps trying to plant in.;;
0;0;- VirusScan 4.5 for Microsoft Windows 95,;;
0;0;#WIN Microsoft Office Home & Business RV $279.99 from @office @ourkidsmom ends 4/17 #giveaway http://www. ourkidsmom.com/2012/03/win-mi crosoft-office-home-business-2010-rv-279-99-giveaway-ends-417-rafflecopter/ …;@office @ourkidsmom;#WIN #giveaway
0;0;@_GeorgeCoony Man ,fuck you and Microsoft .;@_GeorgeCoony;
