retweets;favorites;text;mentions;hashtags
0;3;Just realized intersectionality is an acceptable term on Microsoft Word now;;
0;0;En unos meses que no os extrañe que #Microsoft haga esto https:// twitter.com/omarlayton/sta tus/844289401270292481 …;;#Microsoft
0;0;#Microsoft launching new 'Tech Series' Xbox One controllers. Read more: http:// owler.us/acqxmK $ MSFT;;#Microsoft
0;0;Enter @IONTV 's #SavingHopeSweeps for your chance to win a Microsoft Surface Pro, keyboard and case! #Entry https:// wn.nr/YK4zK8;@IONTV;#SavingHopeSweeps #Entry
0;0;Enter for a chance to win a Microsoft Surface Pro, keyboard and case! https:// wn.nr/YK4zK8 #SavingHopeSweeps #Entry;;#SavingHopeSweeps #Entry
0;0;Enter @IONTV 's #SavingHopeSweeps for your chance to win a Microsoft Surface Pro, keyboard and case! #Entry https:// wn.nr/GZSTNC;@IONTV;#SavingHopeSweeps #Entry
0;0;Eu to cansado de passar raiva com a microsoft , meu deus qual é a dificuldade em fazer uma coisa q FUNCIONA??;;
0;0;Enter for a chance to win a Microsoft Surface Pro, keyboard and case! http://www. iontelevision.com/SavingHopeSwee ps … #SavingHopeSweeps #Entry;;#SavingHopeSweeps #Entry
0;0;Microsoft to offer http://www. pcauthority.com.au/News/455518,mi crosoft-to-offer-try-before-you-buy-apps.aspx … via @PCandTechAuthority @MSFT;@PCandTechAuthority @MSFT;
0;0;Microsoft ’s new wireless Xbox One controller has Elite looks at half the price http:// dlvr.it/NhKHtb pic.twitter.com/POCcGRcUgq;;
0;1;#Technology #World Microsoft ’s new wireless Xbox One controller has Elite looks at half the price http:// dlvr.it/NhKHvC pic.twitter.com/lHVECbo1FA;;#Technology #World
0;0;Microsoft ’s new wireless Xbox One controller has Elite looks at half the price http:// dlvr.it/NhKHs1 pic.twitter.com/5OxP8QGu5A;;
0;0;Top story: Microsoft Education on Twitter: "We’ll be streaming live from #E2 to… https:// twitter.com/i/web/status/8 44303861074595840 … , see more http:// tweetedtimes.com/poochiesan24?s =tnp …;;#E2
0;0;#Top #story : Golpe de Microsoft a Salesforce: LinkedIn es cada vez más un CRM a… http://www. ticbeat.com/empresa-b2b/go lpe-de-microsoft-a-salesforce-linkedin-es-cada-vez-mas-un-crm-adosado-a-una-red-social/ … , see more http:// tweetedtimes.com/LuisEscoffie?s =tnp …;;#Top #story
0;0;No, but I had drift on the left stick. Microsoft won't replace or repair after 90 days. Huge bummer.;;
0;0;#Microsoft 's latest Xbox One controller design was inspired by the military. Read more: http:// owler.us/acqxmM $ MSFT;;#Microsoft
0;1;Woah I barely know you Microsoft Word pic.twitter.com/MnLaQw3PQl – bei Rio Hondo College;;
0;0;MICROSOFT TECHNICAL: Microsoft Technical And Support Resources #microsofttechnical #FreeDownload #Free #Giveaway http:// buff.ly/2nIFSU1 pic.twitter.com/rjMWqIjgsM;;#microsofttechnical #FreeDownload #Free #Giveaway
