retweets;favorites;text;mentions;hashtags
0;0;El video de Microsoft del que hablamos: http:// bit.ly/vODxjV;;
0;0;El video de Microsoft del que hablamos: http:// bit.ly/vODxjV;;
0;0;I lit a candle in mourning when Microsoft killed the groundbreaking Courier in 2010. Now @CNET has the real story: http:// news.cnet.com/8301-10805_3-2 0128013-75/the-inside-story-of-how-microsoft-killed-its-courier-tablet/ …;@CNET;
0;0;Microsoft zegt van helft Android-fabrikanten licentiegeld te krijgen - Na het sluiten van een licentieovereenkomst... http:// is.gd/z0qLa3;;
0;2;More Mind-Blowing Real-World Kinect Interaction From Microsoft Research | TechCrunch http:// owl.li/7g2mU;;
0;0;Segundo Bill Gates, Steve Jobs tinha medo da Microsoft http://www. tecmundo.com.br/bill-gates/148 99-segundo-bill-gates-steve-jobs-tinha-medo-da-microsoft.htm … via @Tec_Mundo;@Tec_Mundo;
0;0;I miss working with Apple's Pages program, making a brochure EXACTLY how I want it is so difficult on Microsoft word.;;
0;0;http:// cnet.co/rS6RYz The inside story of how Microsoft killed its Courier tablet - CNET;;
0;0;A Sneak Peek at the November 2011 Microsoft Advertising adCenter Upgrade http:// adnews.ms/vCFHra via @adCenter #adCenter #Bing #Search;@adCenter;#adCenter #Bing #Search
0;0;Microsoft lancia Marketplace Extra, un nuovo sito per le app Windows Phone: Il team di Microsoft ha annunciato i... http:// bit.ly/twspHD;;
0;0;IT Seminar - Microsoft Office BizTalk Server 2006 http://www. aus-und-weiterbildungen.de/IT_Schulung/MC TS/Microsoft_Office_BizTalk_Server_2006_IT_Kurs_161.html …;;
0;0;@enriquevp Start by checking out this help page from Microsoft - http:// bit.ly/sPuf1d via @agent3012;@enriquevp @agent3012;
0;0;Cuanta tecnología!!! EL FUTURO SEGUN MICROSOFT http://www. youtube.com/watch?v=KyjmWh 66cMI&feature=share …;;
0;0;Bill #Gates helped end Microsoft ’s Courier tablet project http:// tinyurl.com/5sjdb4f #microsoft;;#Gates #microsoft
0;0;In the Future, Eyeglasses Translate And Creepy Music Plays Everywhere (video): A Microsoft concept video on how ... http:// dthin.gs/uMGHTx;;
0;0;Console War: Nintendo vs Sony vs Microsoft | XBox Trend http:// bit.ly/s3Eitn #technology;;#technology
0;0;Microsoft Office 2007 Enterprise SP3 DG Win&Soft 2011.10 (обновления на 31.10.2011): Предлагаем Вашему вниманию... http:// twurl.nl/x4zxxx;;
0;0;@enriquevp Start by checking out this help page from Microsoft - http:// bit.ly/sPuf1d #twelpforce;@enriquevp;#twelpforce
0;0;Microsoft Heading To $28 Without Huge Phone Push (Forbes) http:// dlvr.it/tF10Z;;
0;0;As iPad Launched, Bill Gates Helped Kill Microsoft 's Own Tablet To Save Windows (Forbes) http:// dlvr.it/tF10N;;
0;0;The Mac Observer: Microsoft Killed Courier Tablet Because it Wasn't Windows - http:// goo.gl/news/xbdX via http:// news.google.com;;
0;0;Microsoft Office 1335 Error Fix – How To repair The 1335 "Office1 ...;;
0;0;How Microsoft 's Windows Phone 7.5 is trying to take on the iPhone, Android: I refer, of course, to Microsoft 's W... http:// bit.ly/vsNxe8;;
0;0;Microsoft Office 2007 Enterprise SP3 DG Win&Soft 2011.10 (обновления на 31.10.2011): Предлагаем Вашему вниманию ... http:// bit.ly/s0PR9z;;
0;0;News, everyone! Battlefield 3 PS3, Xbox 360, PC deploys more Hardcore servers: s Playstation 3, Microsoft Corp.'... http:// bit.ly/rup2Rw;;
0;0;Irs hard to type a Governnent paper when you dont have Microsoft Word;;
0;0;HAHAHA, Microsoft fazendo propaganda do Kinect no etilo iPad. Inúmeras possibilidades, sim claro, claro.;;
0;0;Would you agree with this? RT: Idolize Bill Gates, Not Steve Jobs http:// pulse.me/s/2IX3y #apple #microsoft;;#apple #microsoft
3;2;I've tried a couple times to learn #Microsoft #Orchard but failed. The @pluralsight course on Orchard got me going in just 2.5 hours.;@pluralsight;#Microsoft #Orchard
0;0;Kinect para Windows, da Microsoft , será liberado para fins comerciais ano q vem http:// is.gd/2JtBnE;;
0;0;@patricknlewis Thanks! Although I'm writing this from a Macbook, Microsoft continues to impress me w/ Kinect. Excited to see where it leads!;@patricknlewis;
0;0;Bill Gates, o assassino do tablet Courier da Microsoft http://www. tecmundo.com.br/tablet/14893-b ill-gates-o-assassino-do-tablet-courier-da-microsoft.htm … via @Tec_Mundo;@Tec_Mundo;
0;0;News post: Microsoft Killed Cour http://www. globenewsnow.net/microsoft-kill ed-courier-tablet-because-it-wasnt-windows-the-mac-observer/ …;;
0;0;DC Jobs | Homeland Security PM - 768353-External Job at Microsoft (Washington, DC) http:// bit.ly/uc1k3N #Job #Hiring #DCJobs;;#Job #Hiring #DCJobs
0;0;#iFollowBack #FF #SV Microsoft software bug linked to 'Duqu' virus: Microsoft software bug ... http:// q.gs/YyTN #TeamFollowBack #TFB;;#iFollowBack #FF #SV #TeamFollowBack #TFB
0;0;Microsoft software bug linked to 'Duqu' virus: Microsoft software bug linked to 'Duqu' virus;;
0;0;Bill Gates ayudó a cerrar las puertas a Microsoft Courier http://www. xataka.com/p/84381 vía @xataka;@xataka;
0;0;Microsoft software bug linked to 'Duqu' virus: Microsoft software bug linked to 'Duqu' virus http:// bit.ly/vvi4uL;;
0;0;#LatestNews Microsoft software bug linked to 'Duqu' virus: Microsoft software bug linked to '... http:// bit.ly/tOrAMm #News #amitkarnani;;#LatestNews #News #amitkarnani
0;0;Zertifizierung - Microsoft SQL Server 2008 http://www. aus-und-weiterbildungen.de/IT_Schulung/MC M/Microsoft_SQL_Server_2008_IT_Kurs_49.html …;;
0;0;#News Microsoft software bug linked to 'Duqu' virus: Microsoft software bug linked to 'Duqu' virus http:// bit.ly/t8YeST #amitkarnani;;#News #amitkarnani
0;0;@tomi91 did u hear about microsoft and the losing of data few years ago? btw nice song lol. :);@tomi91;
0;0;Microsoft unlikely to patch Duqu kernel bug next week bit.ly/uMqwgh;;
0;0;Great read on the death of the Microsoft courier http:// m.cnet.com/Article.rbml?n id=20128013&cid=null&bcid=&bid=-75 …;;
1;0;Microsoft 's painful vision of the present, from 1999: http://www. youtube.com/watch?v=WRoiB_ sVtgw …;;
0;0;Microsoft Office 2010 http:// tinyurl.com/3j5d2wl;;
0;0;popups for Africa RT @seb_ly : “ @mattgemmell : “ @jordanekay : Microsoft 's painful vision of the present, from 1999: http://www. youtube.com/watch?v=WRoiB_ sVtgw … ”;@seb_ly @mattgemmell @jordanekay;
0;0;Google y Microsoft cortejan a Yahoo http:// bit.ly/uc42Pk;;
0;0;And microsoft word is STILL blank.;;
0;0;@_DuckDuck :,( are you serious?! You better be at Gamestop right now buying a pos microsoft mic right now!;@_DuckDuck;
0;0;More Mind-Blowing Real-World Kinect Interaction From Microsoft Research via @techcrunch http:// techcrunch.com/2011/11/01/mor e-mind-blowing-real-world-kinect-interaction-from-microsoft-research/ …;@techcrunch;
0;0;Microsoft celebrates a year of Kinect by demonstrating its effects [video] | WinRumors http://www. winrumors.com/microsoft-cele brates-a-year-of-kinect-by-demonstrating-its-effects-video/ … via @WinRumors;@WinRumors;
0;0;I leave tht pussy Microsoft like windows vista... > Wayne ain't write tht lol;;
0;0;Bill Gates dice que trabajó con Steve Jobs para crear la Mac, El domingo pasado, el ex CEO de Microsoft , Bill... http:// fb.me/sWnXizgF;;
