retweets;favorites;text;mentions;hashtags
0;1;Yeay - " Microsoft 'U-turn' sees Start button back on Windows 8" http:// bbc.in/18AYpE4;;
0;0;" @portalR7 : Ex-gerente da Microsoft pretende criar primeira marca de maconha dos EUA http:// r7.com/SPtp #R7 " oooooooqueeeeee ??????!! Kk;@portalR7;#R7
0;1;BBC News - Microsoft 'U-turn' sees Start button back on Windows 8 http:// m.bbc.co.uk/news/technolog y-22714048 …;;
0;0;Why didn't Microsoft just make life easier and make 360 games able to run on The Xbox One;;
0;0;Why can't Microsoft get their products right on the first try? http:// bit.ly/18AlARp by @ow;@ow;
0;0;Former Microsoft Manager To Bring Weed Into Mainstream http:// mobile.reuters.com/article/idUSBR E94T0ZE20130530?irpc=932 …;;
0;0;Microsoft Office alternative Kingsoft Office available for Ubuntu 13.04/12.10/12.04/Linux Mint 15/14/13 http:// bit.ly/16ifJ3n;;
0;0;スタートボタン復活── Microsoft がWindows 8.1の機能を紹介 http:// bit.ly/17ASx0I;;
0;1;Microsoft goes back the the start: Missing button reinstated in Windows ... http:// goo.gl/H6GKd;;
0;0;Can anyone help me with microsoft office 2012;;
0;0;Microsoft ressuscita botão Iniciar... http:// surgiu.com/n/89466;;
0;0;スタートボタンなくてもなんとかなるけどね。windowsユーザーは保守的な人が多い印象。 QT @itmedia ［News］スタートボタン復活── Microsoft がWindows 8.1の機能を紹介 http:// bit.ly/ZhyChq;@itmedia;
0;1;Microsoft brings back ‘start’ button, seeks to spur Windows sales http:// goo.gl/fb/XxTPJ;;
0;0;I keep Windows 7 thanks. Microsoft wants 100% of the market. F***'em #;;#
0;1;Microsoft ha escuchado a los consumidores en Windows 8.1 http:// gizmologia.com/2013/05/noveda des-de-windows-8-1 …;;
0;0;スタートボタン復活── Microsoft がWindows 8.1の機能を紹介 http:// dlvr.it/3Rs06j;;
0;0;Microsoft bloque mon compte hotmail (semblerai que quelqu'un y soit accédé...) et la je decouvre le formulaire pour le recup'... #Okééé;;#Ok
0;0;Microsoft brings back ‘start’ button, seeks to spur Windows sales http:// tinyurl.com/lky66rf;;
0;0;Microsoft : Quantum Break llevará a otro nivel la unión entre imagen real y juego: El título estará conectado con... http:// dlvr.it/3RhjKq;;
0;0;" Microsoft sobre la segunda mano en Xbox One: 'estamos escuchando': Major Nelson responde en su blog. No se puede... http:// dlvr.it/3Rj5zj ";;
0;0;Azure Tech Series... (@Microsoft w/ 2 others) http:// 4sq.com/11eIARx;@Microsoft;
0;0;Game Scoop!: Has Microsoft Made a Huge Mistake? - IGN Game Scoop! TV - IGN Video http://www. ign.com/videos/2013/05 /30/game-scoop-has-microsoft-made-a-huge-mistake#.UafnoYs1tHw.twitter … via @IGN;@IGN;#
0;0;Stated devoid of passion or conviction. Yep... RT @IndieGameGirl Microsoft : Indies important to Xbox One's diversity http:// ow.ly/lxx1E;@IndieGameGirl;
0;1;Microsoft completa el círculo de las comunicaciones integrando Skype y Lync http://www. genbeta.com/p/95152;;
0;0;Microsoft invertirá 1.000 millones de dólares en juegos para la Xbox One http:// dlvr.it/3RrzxL;;
0;0;@Nunavut_Tweeter Microsoft reboot of windows 8;@Nunavut_Tweeter;
0;0;Microsoft 、Windows 8.1の一部の新機能や変更点などを公開 ～デスクトップにスタートボタンが“復活” - PC Watch http:// pc.watch.impress.co.jp/docs/news/2013 0531_601662.html … @pc_watch さんから;@pc_watch;
0;0;Microsoft claims it spent 3 years not 3 minutes designing the Xbox One. Now says 'magical' all the time: http:// mobile.theverge.com/2013/5/30/4381 030/microsoft-explains-xbox-one-design-choices …;;
0;0;Cisco appealing EU approval of Microsoft /Skype union, again http:// dfi.io/3RrznM #infosec;;#infosec
0;0;Cisco appealing EU approval of Microsoft /Skype union, again http:// dlvr.it/3RrznC;;
0;0;Microsoft : Social at work is not a time waster — if done right | Microsoft Pri0|Seattle Times http:// buff.ly/1awn0cg;;
0;0;@DocteurStein225 de developpeurs ? tu ferais parti dun club microsoft ?;@DocteurStein225;
0;0;Microsoft 's Surface tablet fire sale now under way http:// dlvr.it/3RrzZz;;
0;0;Microsoft proving out-an abecedary http:// migre.me/eNNAK;;
0;1;Microsoft goes back the the start: Missing button reinstated in Windows ... http:// goo.gl/H6GKd;;
0;0;RT @RedmondPie : Microsoft Releases ‘Xbox One And Design’ Video, Gives A Glimpse Of The Design Process http:// bit.ly/17AIqcd;@RedmondPie;
0;0;@TechCrunch Microsoft Gives In To The Old Guard, Adds Start Button And Boot To Desktop To Windows 8.1 http:// techcrunch.com/2013/05/30/win dows-8-1-to-get-start-button-boot-to-desktop-option/ …;@TechCrunch;
0;0;awesome i get to show everyone that I payed a merely 120 microsoft points to get the stupidest ( @YouTube http:// youtu.be/fdQwMECDhQM?a );@YouTube;
0;0;Start Button’s Returning to Windows — "But Not Really" @Microsoft #Windows #Technology http://www. siliconbeat.com/2013/05/30/436 15/ … via @siliconbeat;@Microsoft @siliconbeat;#Windows #Technology
0;0;I just entered to #win & you can too: "Custom Super! Microsoft X-Box 360s". Enter the #giveaway here: http:// is.gd/B2KXXd;;#win #giveaway
0;0;http:// bit.ly/PwJNzz Microsoft access ダウンロード版の2010はこんな人に良いです！ http:// bit.ly/SPKi9P;;
0;1;Microsoft confirma los cambios en Windows 8.1: botón de Inicio, arranque al escritorio y más http://www. genbeta.com/p/95171;;
0;0;【ビジネス】 Microsoft Office Professional 2010 アカデミック http://www. amazon.co.jp/gp/product/B00 3FZABXI?tag=associd-22&linkCode=asn&creative=6343 … / 8:57;;
4;0;そそられないなあ... - Microsoft 、Windows 8.1の一部の新機能や変更点などを公開 ～デスクトップにスタートボタンが“復活” - PC Watch http:// pc.watch.impress.co.jp/docs/news/2013 0531_601662.html … @pc_watch さんから;@pc_watch;
0;0;#Microsoft will restore "Start" in the new Win8 update!;;#Microsoft
1;2;Microsoft outs Windows 8.1: What you need to know (via @CITEworld ) http://www. citeworld.com/consumerizatio n/21934/windows-blue-faq …;@CITEworld;
0;0;Hey @Microsoft - and @Xbox I voted for Xbox One in @IGN 's Versus http:// go.ign.com/14ZPQRc #XboxOne;@Microsoft @Xbox @IGN;#XboxOne
0;0;Microsoft defends the look of the Xbox One: Microsoft is painting the Xbox One as both a gaming hub and a home media… http:// goo.gl/fb/qnvcW;;
0;0;Microsoft Releases ‘Xbox One And Design’ Video, Gives A Glimpse Of The Design Process: A short while ago, we s... http:// bit.ly/17AIqcd;;
0;0;@MassaFerdiana bagi microsoft tea euy;@MassaFerdiana;
0;0;RT @lemonde_techno : [Le Monde.fr] Microsoft revoit l'ergonomie de Windows 8... http:// bit.ly/ZwVkED #ergonomie;@lemonde_techno;#ergonomie
0;0;スタートボタン復活── Microsoft がWindows 8.1の機能を紹介 http:// dlvr.it/3RrzMG;;
3;3;Microsoft Releases ‘Xbox One And Design’ Video, Gives A Glimpse Of The Design Process http:// bit.ly/17AIqcd;;
0;0;Microsoft Releases ‘Xbox One And Design’ Video, Gives A Glimpse Of The Design Process: A short while ago, we s... http:// bit.ly/15gEwRs;;
0;0;Microsoft Releases ‘Xbox One And Design’ Video, Gives A Glimpse Of The Design Process: A short while ago, we s... http:// bit.ly/17AIqcd;;
9;2;You've heard of big tobacco? Former Microsoft manager announces plans for 'big marijuana' http:// mynw.me/141z0mb;;
0;0;Evaluación de Matemática grado 4°: Esto es un documento de Microsoft Office incrustado con tecnología de Offic... http:// bit.ly/15gEysC;;
0;0;Kotaku Chart: How Microsoft Confused Everyone With the Xbox One | io9 Gender-swapping… http:// goo.gl/fb/WHEgv;;
0;0;Les comunicamos que el día lunes 3 de junio contaremos con la presencia de la gerente de Microsoft en el auditorio de @fen_espol 1/2;@fen_espol;
0;0;" @PSLifeStyle : New on PSLS: Daily Reaction: So, Microsoft Is “Going to Kill Sony at E3”... http://www. playstationlifestyle.net/2013/05/30/dai ly-reaction-so-microsoft-is-going-to-kill-sony-at-e3/ … " I call bullshit, M$! XD;@PSLifeStyle;
1;0;微软还是怂了，开始键偷偷回来了。The Verge：Windows 8.1: Microsoft brings back the (cont) http:// tl.gd/luerq8;;
4;2;How does Microsoft Academic Search compare with Google Scholar Citations? http:// qr.ae/p4XYB;;
0;0;Microsoft confirma volta parcial do botão iniciar no Windows 8.1; veja outras novidades http:// goo.gl/fb/Nv80D;;
0;0;[Google_News_JP] スタートボタン復活 Microsoft がWindows 8.1の機能を紹介 - ITmedia http:// bit.ly/11EGAnm;;
0;0;Microsoft Windows tablet analysis: Windows not fit for tablets | BGR http:// buff.ly/1aFGSKf;;
1;0;So excited 2 share my top summer safety & stress-free travel tips tomorrow @Microsoft OneNote @BIOXIDEA #summer #safety #travel #staysafe;@Microsoft @BIOXIDEA;#summer #safety #travel #staysafe
0;0;Apple値上げしたし Microsoft は値下げしましょう;;
0;0;‘A’ Is for Avoidance - Microsoft and... http:// is.gd/KDdTb4 #GeneralElectric #GovernmentAccountabilityOffice #UnitedStates;;#GeneralElectric #GovernmentAccountabilityOffice #UnitedStates
0;0;"The console isn't meant to be noticed" Microsoft defends the look of the Xbox One http:// vrge.co/14bSS2o via @verge;@verge;
0;0;@IGN Microsoft should take a forget-me-now;@IGN;
0;0;" Microsoft promete más diversidad y creatividad en los juegos indie de Xbox One http:// dlvr.it/3RhRYJ ";;
0;0;Microsoft 'U-turn' sees Start button back on Windows 8: Microsoft has confirmed a Start… http:// goo.gl/fb/gXnz8;;
0;0;" Microsoft habla sobre el proceso de diseño de Xbox One en un nuevo vídeo: Muestra la consola y la interfaz.... http:// dlvr.it/3Rp4C4 ";;
0;0;Microsoft goes back the the start: Missing button reinstated in Windows ... http:// goo.gl/H6GKd;;
0;0;"At least $1 billion will be invested into next-generation games by Microsoft " - Yes, they know it's a gaming device. http:// bit.ly/11cjN0n;;
1;1;Microsoft confirma que el botón "inicio" estará presente en Windows 8 http:// tinyurl.com/lslz7s5;;
0;0;Microsoft Excel is my new best friend #datafordays;;#datafordays
0;0;Nachfolger von Windows 8: Microsoft bringt Start-Button zurück - STERN.DE - http:// goo.gl/hAOdz;;
0;1;Busted: Microsoft intercepts, decrypts, and reads your Skype messages | VentureBeat http:// venturebeat.com/2013/05/20/bus ted-microsoft-intercepts-decrypts-and-reads-your-skype-messages/#.Uafm1ECdBnA.twitter …;;#
0;0;Microsoft recupera botón de "inicio", busca estimular venta de Windows http:// ve.noticias.yahoo.com/microsoft-recu pera-bot%C3%B3n-inicio-busca-estimular-venta-windows-152741025.html;_ylt=ArxCDtsoG9LWmXyffaP45m5Nucl_;_ylu=X3oDMTNtcGp2czYyBG1pdANUb3BTdG9yeSBGUARwa2cDMDQ4ZmYwNzEtYTMyNi0zMWI5LTg3OTAtZTZiYzJjYjY3ZjQwBHBvcwMxMARzZWMDdG9wX3N0b3J5BHZlcgNmYWJlZWEyMi1jOTNkLTExZTItOTdiNy1hNGVmMTcyNDQ3ODQ-;_ylg=X3oDMTFpbjlucmhlBGludGwDdmUEbGFuZwNlcy12ZQRwc3RhaWQDBHBzdGNhdAN0aXR1bGFyZXMEcHQDcG1o;_ylv=3 …;;
0;0;well this is pretty cool...I just got a free Microsoft Points card code that worked from … http://free-micr osoft-points-project.hackservices.com;;
0;1;Google Loses Key Maps Engineering Director Raj Shah To Microsoft 's Online ... - eu.techcrunch http:// goo.gl/fb/9sder;;
43;39;Game Scoop: Has Microsoft made a huge mistake? http:// go.ign.com/11rjydH;;
1;0;PhysX brindará soporte para consola de juegos XBox One de Microsoft . Reporte en http:// bit.ly/16tPOWw;;
