retweets;favorites;text;mentions;hashtags
0;0;@conker32192 the xbox 360 is much more than a game machine. Microsoft seems to have added many more features;@conker32192;
0;0;@timhaines didn't Microsoft come out with Windows CE devices about 10 years ago? ;-);@timhaines;
0;0;Just received an email today, 1/16, from Microsoft stating "Happy New Year" (late timing) with an invitation to try the Windows Phone???!!!;;
0;0;German government warns against using Microsoft Internet Explorer - TECH.BLORGE.com http://retwt.me/1LAAh (via @securitystuff );@securitystuff;
0;0;Server and Tools Business News Bytes blog : Search Engine ...: Today, Microsoft announced a.. http://bit.ly/5P32W2 www.firstplacee.com;;
0;0;Microsoft Admits IE Flaw Caused Google Hack: Microsoft has admitted that a flaw in its Internet Explorer web brows... http://bit.ly/4YfqVz;;
0;0;Check out 'Halo 3: ODST' by Microsoft (XXX) http://bit.ly/8qmwIw;;
0;0;@dpickett58 haha thanks. I felt the need for rumbleroar so i made it in microsoft paint.;@dpickett58;
0;0;RT @shootnshopnl - Vectortekening in Microsoft Word 2003 #tutorials #basis http://shootnshop.nl/tutorials/basis/120-vectortekening-in-mic..;@shootnshopnl;#tutorials #basis
0;0;New blog post: Microsoft Hardware sortea un viaje a Londres para dos personas http://bit.ly/5kmGHu;;
0;0;Microsoft Game Room http://bit.ly/8dxqM8 #CES #consumer #Vegas;;#CES #consumer #Vegas
1;0;LG turns on Microsoft , will make most phones Android http://bit.ly/5g59Zu;;
0;0;Microsoft Game Room 2 http://bit.ly/4te8ty #CES #consumer #Vegas;;#CES #consumer #Vegas
2;0;Me parto con el acortador de URLs de Bing de Microsoft . Se llama Binged. Más largo que el nombre original. WTF;;
0;0;Failing at FAILING, a masterful lesson from Microsoft : http://is.gd/6pqGE #comedy;;#comedy
1;1;Apple vs. Google - http://bit.ly/7Wci8k " Microsoft is fading fast in smartphones" (via @timoreilly ) #mobiles #apple #google;@timoreilly;#mobiles #apple #google
0;0;Windows feature lets you generate a memory dump file by using the keyboard http://bit.ly/85QoId windows microsoft dump debug troubleshooting;;
0;0;@NyaChan Unfortunately many programs depend on it - and Microsoft made it so you can't uninstall it unless you remove it manually. =/;@NyaChan;
0;0;RT @xangelbr : RT: @rodrigoflausino : A diferença entre os exclusivos da Sony e da Microsoft http://goo.gl/fb/vyps // A Live owna a PSNet :);@xangelbr @rodrigoflausino;
0;0;Microsoft CEO says no China exit (Reuters) (http://cli.gs/JsjuM);;
0;0;BBC iPlayer canned for Xbox Live Because Microsoft "will not budge" on Gold-only demands. A version of the BBC... http://bit.ly/5IWFmV;;
0;0;Microsoft lança linguagem de programação para crianças no PC: Com o Kodu, as crianças podem aprender a programar e... http://bit.ly/5G7iPp;;
0;0;شرح بالفيديو برنامج Microsoft FrontPage 2003 لتصميم المواقع http://www.learnar.com/vb/showthread.php?t=12;;
0;0;RT @shootnshopnl - Vectortekening in Microsoft Word 2003 #tutorials #basis http://shootnshop.nl/tutorials/basis/12... http://bit.ly/5FDDbf;@shootnshopnl;#tutorials #basis
