retweets;favorites;text;mentions;hashtags
0;0;¿Allanan Microsoft y meten preso al Ipod? RT @resortedamas : Aaajajaja! Qué Mariquera! RT @Esparzari : ¿Qué (cont) http://tl.gd/1ffrj3;@resortedamas @Esparzari;
0;0;RT @flowerbringer RT @PhliWiddaPencil : RT @ceoSteveJobs : The future of computing isn't Apple versus Microsoft . It's Apple versus Google.;@flowerbringer @PhliWiddaPencil @ceoSteveJobs;
0;0;Microsoft Delivers on Interoperability Principles With Office Outlook http://bit.ly/9UHYhd;;
0;0;@kyledewey Microsoft publishes so much on good practice and then increases coupling like that. It's lame.;@kyledewey;
0;0;Me too.. RT @jimgoldstein : I can't say I'd ever see the day... Apple's market cap on track to overtake Microsoft 's. http://bit.ly/9BYjzE;@jimgoldstein;
0;0;Microsoft Office OneNoteのような録音機能付きUniversalノートアプリ「AudioNote - Notepad and Voice Recorder」を試す: Luminant Software... http://bit.ly/bhcQLH;;
0;0;★idanbo Microsoft Office OneNoteのような録音機能付きUniversalノートアプリ「AudioNote - Notepad and Voice Recorder」を試す http://bit.ly/9ImllJ;;
0;0;Microsoft eases access to Outlook data - http://tinyurl.com/2ct2vxs;;
0;0;Microsoft Customer Satisfaction Improves, Likely due to Windows 7 (via Blogging Windows) http://... via @MSWindows http://bit.ly/9KYx2R;@MSWindows;
0;0;Supreme Court Rejects Microsoft 's Patent Appeal:      (CN) - The Supreme Court has turned down Microsoft 's appeal ... http://bit.ly/dyDdfF;;
0;0;Supreme Court Rejects Microsoft 's Patent Appeal:      (CN) - The Supreme Court has turned down Microsoft 's appeal ... http://bit.ly/dyDdfF;;
0;0;@TVTim191 Tell me about it. Microsoft is like Mo...;@TVTim191;
0;0;Supreme Court Rejects Microsoft 's Patent Appeal:      (CN) - The Supreme Court has turned down Microsoft 's appeal ... http://bit.ly/bFSMxl;;
0;0;애플은 확실히 웹을 향하고 있다는 명쾌한 정리네요. RT @ceoSteveJobs : The future of computing isn't Apple versus Microsoft . It's Apple versus Google.;@ceoSteveJobs;
0;0;Microsoft Press: Please bear with us as we get used to the new platform: The new blogging platform for MSDN & T... http://bit.ly/ccWTk2 ^GM;;
0;0;[ Microsoft Press] Please bear with us as we get used to the new platform: The new blogging platform for MSDN & Tec... http://bit.ly/ccWTk2;;
0;0;Someone opened Inside Microsoft ® SQL Server™ 2005: T-SQL Querying by Itzik Ben-Gan, Lubor Koll... http://bookglutton.com/go/3885;;
0;0;Microsoft and eGovernment partners take citizen services to the cloud http://is.gd/cnNXg;;
0;0;I believe in a Draconian future with Jobs in it :) RT @ceoSteveJobs : The future of computing isn't Apple v Microsoft . It's Apple v Google.;@ceoSteveJobs;
0;0;" Microsoft stole Snow Leopard and used their 64 bit operating system. That's why it's shit. Microsoft are the biggest pack of morons!";;
0;0;Microsoft Hypes Self With In-Game Ad Study http://bit.ly/b0tW2z #activision;;#activision
0;0;제조업 VS 서비스업? RT @ceoSteveJobs : The future of computing isn't Apple versus Microsoft . It's Apple versus Google.;@ceoSteveJobs;
0;0;Apple on trajectory to displace Microsoft as world's most-valuable tech company: Apple shares rose nearly two perc... http://bit.ly/cJFUif;;
0;0;&#149 The Microsoft Store has Office 2010! Pre-order your copy today! www.winslim.com/3H1qZ28;;#149
1;0;Used to be Apple vs IBM before Apple vs Microsoft , soon it'll be Apple vs Google. Who's next after Google?;;
0;0;@zadakko Yo creo que de esa película es que a los maes de Microsoft les cayó la idea del Project Natal;@zadakko;
0;0;: Add LinkedIn to Microsoft Outlook http://bit.ly/ctPB3L;;
0;0;I'm at Microsoft Bravern 2 (788 110th Ave NE, Bellevue) w/ 6 others. http://4sq.com/7ZqmTK;;
0;0;2 Microsoft Points cards for my XNA talk on Thursday in Kalamazoo, MI http://devmi.org Support your indie developers. #xblig #devmi #in;;#xblig #devmi #in
0;0;Microsoft allows outsiders to peek inside Outlook http://bit.ly/a9S4IS;;
0;0;Microsoft eases access to Outlook data: Microsoft revealed on Monday two open source projects intended to improve ... http://bit.ly/aggBzp;;
0;0;Microsoft sẽ giúp Việt Nam phát triển công nghệ thông tin: Microsoft sẽ cố gắng hơn để giúp Việt Nam đẩy mạnh ph... http://twurl.nl/e3rgps;;
0;0;Vietnamese: Microsoft sẽ giúp Việt Nam phát triển công nghệ thông tin: Microsoft sẽ cố gắng hơn để giúp Việt Nam... http://twurl.nl/jun131;;
0;0;Microsoft sẽ giúp Việt Nam phát triển công nghệ thông tin: Microsoft sẽ cố gắng hơn để giúp Việt Nam đẩy mạnh ph... http://twurl.nl/vv0b46;;
0;0;Vietnamese: Microsoft sẽ giúp Việt Nam phát triển công nghệ thông tin: Microsoft sẽ cố gắng hơn để giúp Việt Nam... http://twurl.nl/ujfadw;;
0;0;RT @budip : RT @ceoSteveJobs : The future of computing isn't Apple versus Microsoft . It's Apple versus Google. (via @aulia );@budip @ceoSteveJobs @aulia;
0;0;Microsoft 's Bing Is Gaining Share http://bit.ly/9ayFKU;;
0;0;Microsoft e governo do estado ampliam parceria: RIO - O governo do Rio e a Microsoft anunciaram nesta segunda-feir... http://bit.ly/9RBZLb;;
0;0;Microsoft e governo do estado ampliam parceria: RIO - O governo do Rio e a Microsoft anunciaram nesta segunda-feir... http://bit.ly/8Z1lOM;;
0;0;RT @MSWindows : Microsoft Customer Satisfaction Improves, Likely due to Windows 7 (via Blogging Windows) http://cot.ag/aVpyZH ^KH;@MSWindows;
0;0;Microsoft ramps up security in Hotmail (saw in @newsfire ) http://bit.ly/aJjZvc;@newsfire;
0;0;Update: Cryptome.org takedown: Microsoft Global Criminal Compliance Handbook http://bit.ly/9kT1QW;;
