retweets;favorites;text;mentions;hashtags
1;0;Next Up for Microsoft 's Expanding Research Labs: Rio de Janeiro - Bloomberg http:// go.bloomberg.com/tech-deals/201 2-11-07-next-up-for-microsofts-expanding-research-labs-rio-de-janeiro/ …;;
0;0;Microsoft sold 40 million Windows 8 licenses in month: exec http:// reut.rs/QJMsY5 via @reuters;@reuters;
0;0;Microsoft has sold 40 million Windows 8 licenses so far http:// vrge.co/TjyNCQ via @verge;@verge;
0;0;@arafattehsin Hi Arafat, as an alternative to Match App, I encourage you to check out the Microsoft Developer forums: http:// bit.ly/UatSVR .;@arafattehsin;
0;0;@IGN Does it involve Microsoft , Nintendo, or Sony? ;);@IGN;
0;0;iOS／Android版Officeは編集不可？ Microsoft の狙いは - TechTargetジャパン http:// bit.ly/Tl4208 #スマホ;;#
0;0;Microsoft sold 40 million Windows 8 licenses in month: exec: SEATTLE (Reuters) - Microsoft Corp has sold 40 mill... http:// bit.ly/10QQ1xn;;
0;0;Microsoft fixing reboot issue on some phones http:// allthingsd.com/20121127/micro soft-says-it-has-identified-windows-phone-rebooting-issue-plans-fix-for-december/?mod=atdtweet …;;
0;0;duta tv nie yg pembaca narasinya menyambat microsoft z mikroskop.. #hedeh;;#hedeh
0;0;Same Crap, Different OS: Windows 8: The scourge of crapware refuses to die, even on Microsoft ’s latest and great... http:// bit.ly/Tl3Y0q;;
0;0;Same Crap, Different OS: Windows 8: The scourge of crapware refuses to die, even on Microsoft ’s latest and great... http:// bit.ly/Tl3Y0q;;
1;0;Same Crap, Different OS: Windows 8: The scourge of crapware refuses to die, even on Microsoft ’s latest and great... http:// bit.ly/Tl3Y0q;;
0;0;Same Crap, Different OS: Windows 8: The scourge of crapware refuses to die, even on Microsoft ’s latest and great... http:// bit.ly/Tl3Y0q;;
0;0;RT @verge : Microsoft says fix to random Windows Phone 8 shutdowns coming in December http:// vrge.co/TrWFaN;@verge;
0;0;Amazon：ソフトウェア→ １０位： Microsoft Office2010 Home&Student ３台パック『並行輸入品』 http:// amzn.to/PxWzxB #ソフトウェア;;#
