retweets;favorites;text;mentions;hashtags
0;0;Remember that chart that pointed out the differences between Google, Apple and Microsoft ? ... http://reduce.li/i0nvcx #year;;#year
0;0;#Microsoft #VB2010 RT @ch9 : Multi-Targeting Deep Dive with Visual Basic 2010 http://bit.ly/aripQ1;@ch9;#Microsoft #VB2010
0;0;Five reasons why Microsoft cant compete (and Steve Ballmer isnt one of them) http://bit.ly/cgz3iQ;;
0;0;[APPS] Microsoft .Windows.Embedded.Standard.7.Runtime.x86-KOPiE [2.6MB/53F][3h 26m ago];;
0;0;Remember that chart that pointed out the differences between Google, Apple and Microsoft ? ... http://reduce.li/22icnp #year;;#year
0;0;Very upset that Bing doesn't actually make decisions for me! Microsoft you lie again!;;
0;0;Not allowing multiple base addresses when using #wcf is a huge issue Microsoft . Everybody has atleast two...one with "www" and one without.;;#wcf
0;0;RT @mendozaopina : Microsoft lanza Windows Messenger Live para el iPhone http://bit.ly/diR8eq;@mendozaopina;
0;0;Microsoft Kinect price unveiled - http://newzfor.me/?3iks;;
0;0;news!: Microsoft Money Helps Yahoo Post Great Financial Results in Q1 http://bit.ly/ctVpN2;;
0;0;If at first you don't succeed, work for Microsoft . http://bit.ly/cEnw60;;
0;0;RT @Microsoft Forrester names Microsoft Dynamics CRM leader for offering midsized + large orgs a complete CRM solution http://bit.ly/dtp3gS;@Microsoft;
0;0;Laptop sering muncul Runtime microsoft C++ error ama Rundll32.exe ilang :(;;
0;0;High Tech Review » Blog Archive » iPad and Microsoft | Tech Gadget ... http://bit.ly/9y5585;;
0;0;Windows Live Messenger eindelijk beschikbaar in App Store: Microsoft heeft eindelijk een officiële applicatie van http://url4.eu/4t4nT;;
0;0;Microsoft Office 2007 Enterprise PreSP3 DreamEdition 2010.6 http://goo.gl/fb/Tqjhw;;
0;0;RT @JonesGonDoIt hold on she doesn't have Microsoft on her computer?? && its not even a mac?? #fail >> #EpicFail;@JonesGonDoIt;#fail #EpicFail
0;0;26 Tweets | Don't Mean To Be Alarmist, But The Odds Are Increasing That Microsoft 's Business Will Just http://url4.eu/4rYow;;
0;0;#Azure #Cloud Mandarin Oriental Hotel Group Standardizes Architecture on Microsoft Platform ... - MarketWatch http://url4.eu/4rYpD;;#Azure #Cloud
0;0;@pitfan082 fb is better you get a lot of your questions answer from sony,vizio, microsoft ,dell,atY, footlocker , nba nike not luck on twitt;@pitfan082;
0;0;[Tech ARP] Microsoft Windows 7 SSD Performance Comparison Rev. 1.1 http://is.gd/cZMmV;;
0;0;Microsoft Ups Ante In BPOS-Google Apps Battle: Microsoft , in response, is stepping up efforts to show companies ar... http://bit.ly/bR5bv3;;
0;0;Microsoft lanza Windows Messenger Live para el iPhone http://bit.ly/diR8eq;;
0;0;The Microsoft Store has all you need for dads and grads! http://cli.gs/htygQ;;
0;0;Chevy Turns Microsoft Kinect Technology into Volt Marketing Opportunity http://bit.ly/9I2QMr;;
0;0;gratuit !! Microsoft Security Essentials : Emoticones, 1 antivirus et 1 jeu de carte ! cliquez > http://twlr.me/micwp;;
0;0;Americans trust Apple, Microsoft and Google more than Facebook... -- http://www.threatcore.com;;
0;0;sony playstation move launch ,free gadgets 3d games online- Microsoft ’s Smooth Move: Kinect for Xbox 360, PlaySta... http://bit.ly/bgfgja;;
0;0;Just added myself as a fan of Microsoft : http://comtweets.com/network/6434 #comtweets;;#comtweets
0;0;Microsoft Launches Effort to Fight Cyber Fraud - InternetNews.com http://bit.ly/dsoSRL;;
0;0;Microsoft Launches Effort to Fight Cyber Fraud - InternetNews.com http://bit.ly/dsoSRL;;
0;0;Microsoft Launches Effort to Fight Cyber Fraud - InternetNews.com http://bit.ly/dsoSRL;;
0;0;Microsoft Launches Effort to Fight Cyber Fraud - InternetNews.com http://bit.ly/dsoSRL;;
0;0;Microsoft Launches Effort to Fight Cyber Fraud - InternetNews.com http://bit.ly/dsoSRL #news;;#news
0;0;you were awesome! Thanks for all your hard work! RT @abcandrea Finished up a day of 2 sessions at CEA #lineshows , now headed to Microsoft .;@abcandrea;#lineshows
0;0;hold on she doesn't have Microsoft on her computer?? && its not even a mac?? #fail;;#fail
1;0;Forrester names Microsoft Dynamics CRM leader for offering midsized + large orgs a complete CRM solution http://bit.ly/dtp3gS #crm;;#crm
0;0;Five reasons why Microsoft can't compete (and Steve Ballmer isn't one of them) | Betanews http://shrten.com/26jz;;
