retweets;favorites;text;mentions;hashtags
0;0;Microsoft TV http:// info.abril.com.br/noticias/tecno logia-pessoal/update-do-xbox-usa-kinect-para-comandos-de-voz-05122011-19.shl … Google e Apple tão esquecendo que tem gente correndo por fora!;;
0;0;How dumb is this? Lets put national security data in the "cloud" Even Microsoft wont' touch that one ! http:// bit.ly/vu1uL0;;
2;1;"Windows NT podra direccionar 2GB de RAM, que es mas de lo que cualquier aplicacion va a necesitar jamás" -- Microsoft;;
0;0;@RitaFerrer SAMSUNG lo que hace es copiar a Apple, son los Microsoft de la computacion movil.;@RitaFerrer;
0;0;future electronics Microsoft posts Silverlight 5 in possible last update: As expected, Microsoft has released a ... http:// bit.ly/tRXsOX;;
0;0;Microsoft posts Silverlight 5 in possible last update: As expected, Microsoft has released a major update to its... http:// bit.ly/tRXsOX;;
0;0;New blog post: 4 Years of Cloud: Microsoft & HP Team Up http://www. webhostnews.co.uk/4-years-of-clo ud-microsoft-hp-team-up/ …;;
0;0;@edbott Microsoft should be treated as a boring Enterprise company too.;@edbott;
0;0;#stemforall @washingtonstem @BradSmi of #Microsoft says there are great jobs in STEM in this country that are going unfilled;@washingtonstem @BradSmi;#stemforall #Microsoft
0;0;I've just passed the new microsoft office specialist #sharepoint 2010 exam 77-886 :o) #sp2010 #b;;#sharepoint #sp2010 #b
0;0;Microsoft AnswerDesk solucionarán tus problemas desde internet http:// noti.ca/sGjRr0;;
0;0;Electronista: Microsoft posts Silverlight 5 in possible last update http:// bit.ly/uX2dfp;;
0;0;Electronista: ITC asks Canada, Finland to get evidence in Microsoft suit http:// bit.ly/vDop28;;
0;0;Técnicos de Microsoft AnswerDesk solucionarán tus problemas desde internet http://www. vagos.es/showthread.php ?t=1654627 … vía @vagosEs;@vagosEs;
0;0;Kinect Sensor with Kinect Adventures by Microsoft Games: http:// wp.me/p1sRyX-7Ei;;
0;0;コンピュータサイエンスのベストセラー #6: Microsoft Office Specialist問題集 Microsoft Office Excel 2003 Expert http:// amzn.to/e2Ro7T;;#6
0;0;E desde que saí da Microsoft , esperei para ver se o WinPhone 7 + Windows 8 vão emplacar em mobile / tablet, mas não vai dar pra esperar!;;
0;0;Microsoft lança aplicativo oficial do Xbox Live para iPhone e iPad #UOL http:// jogos.uol.com.br/ultimas-notici as/2011/12/08/microsoft-lanca-aplicativo-oficial-do-xbox-live-para-iphone-e-ipad.htm … via @UOLJogos #UOL;@UOLJogos;#UOL #UOL
1;0;Microsoft debería licenciar el sonido de carga de bloques de Atari para usarlo en estas latosas actualizaciones de la Xbox.;;
0;0;Microsoft users -- heads up! http:// fb.me/1eYhUVm99;;
0;0;Microsoft Touch Mouse : Windows 7 თქვენს თითებქვეშ [+ ვიდეო] http:// tinyurl.com/689abpp;;
0;0;Microsoft sold a record 1.7 million Xbox 360s in the US alone this November http:// dlvr.it/zp6TZ;;
0;0;Despite the new Silverlight 5, Microsoft 's commitment to Silverlight is less than solid. http:// bit.ly/vHoSFL;;
0;0;Microsoft może zdalnie usuwać aplikacje z Windows 8 - Rynek IT http:// bit.ly/rSddH5;;
0;0;Blog Post: Touching Children’s Lives with Microsoft Surface Technology:;;
0;0;#828jobs B2B Outside Sales Representative (Google & Microsoft Partners) (Asheville Area): 2 New Positions... We ... http:// tinyurl.com/7hhj2b7;;#828jobs
0;0;Blog Post: Touching Children’s Lives with Microsoft Surface Technology: http:// bit.ly/vuDuNA;;
0;0;#Microsoft smash #November records, shift 1.7 million #Xbox 360’s in US http:// microsoft-news.com/microsoft-smas h-november-records-shift-1-7-million-xbox-360s-in-us/ …;;#Microsoft #November #Xbox
0;0;Blog Post: Touching Children’s Lives with Microsoft Surface Technology: http:// bit.ly/vuDuNA;;
0;0;I've been tryna figure out how to make a sheet on Microsoft Excel for HOURS now!!!!! jalkdcoiajskdnmcoiajsdfajdsf.;;
0;0;Win Microsoft Office 2010 Professional (ARV $499.99) in a Holiday Gift Guide #giveaway from @texastypeamom ends 12/10 http:// su.pr/2y3srk;@texastypeamom;#giveaway
0;0;Microsoft SQL Server 2000 Standard Edition (5-client) - Microsoft SQL Server 2000 is the fastest way to... http:// tinyurl.com/7nadl24;;
0;0;Microsoft sold a record 1.7 million Xbox 360s in the US alone this November: File this post in the ‘even the... http:// bit.ly/sq2LuN #sm;;#sm
0;0;Sin #Jobs , la brecha entre #Apple , #Google , #Samsung y #Microsoft puede reducirse: http://www. managementjournal.net/index.php?opti on=com_content&amp;view=article&amp;id=718:sin-jobs-la-brecha-entre-apple-google-samsung-y-microsoft-puede-reducirse&amp;catid=59:actualidad&amp;Itemid=89 … vía @mjournalnet;@mjournalnet;#Jobs #Apple #Google #Samsung #Microsoft
0;0;Microsoft sold a record 1.7 million Xbox 360s in the US alone this November: File this post in the ‘even the ana... http:// tnw.co/vbHpKj;;
0;0;Zertifizierung - Microsoft Windows Mobile http://www. aus-und-weiterbildungen.de/Microsoft/Visu al_Studio/Microsoft_Windows_Mobile.html …;;
0;0;Don't have any Wi-Fi so I'll be off Twitter for a day. "At least I got Microsoft ." Lmfao.;;
0;0;I got an invite to Microsoft 's replacement to the "Flight Simulator" series. Flight. Sweeet.;;
0;0;#xbox360 #ab Microsoft Said to Seek TV Executive to Develop Shows for Xbox Live Service – Bloomberg: Micro... http:// bit.ly/tQLtkM #xbox;;#xbox360 #ab #xbox
0;0;Really neat app @Microsoft pic.twitter.com/lklzG5by;@Microsoft;
0;0;RT @regvulture : Windows Defender Offline: For PCs too hosed to go online: In beta now. Microsoft has released a beta version of its …...;@regvulture;
0;0;#2: Microsoft Office Home and Student 2007 [Old Version] http:// amzn.to/vvsB2u;;#2
0;0;RT @regvulture : Windows Defender Offline: For PCs too hosed to go online: In beta now. Microsoft has released a beta version of its …...;@regvulture;
