retweets;favorites;text;mentions;hashtags
0;0;Microsoft Enters The Tactile Touchscreen World With Unique UV Light Interface: Competing technologies from Nokia... http://bit.ly/hh4v5q;;
0;0;Microsoft Enters The Tactile Touchscreen World With Unique UV Light Interface http://bit.ly/hEJNgJ;;
0;0;5 Web basierte Alternativen zu Microsoft Powerpoint: Slide Praesentationen sind de facto zu Gunsten von je... http://tinyurl.com/2brasf6;;
0;0;Windows Phone 7 ChevronWP7 : El sistema operativo de Microsoft ya ha sido liberado http://j.mp/gzQC5X;;
0;0;今朝の福岡市営地下鉄の車両（JR九州さんの赤）の車内広告すべてが、青いマイクロソフト社の "Cloud Power" ＋ Microsoft Conference Fukuoka 12/14 の案内であることに驚く。（ああ、こんなこと tweet して広告の片棒担いでるな）;;
0;0;Say Hello To Microsoft Lync http://bit.ly/hYy3En;;
0;0;@DamoMK will Telstra phone OS updates direct from Microsoft like the do for Apple?;@DamoMK;
0;0;Acabei de receber aquela corrente de e-mail de 2003 na qual a Microsoft pagará as pessoas que encaminham e-mail usando IE. Como pode?;;
0;0;Deathsmiles Limited BRAND NEW Microsoft XBOX 360 Game;;
0;0;Windows Live Messenger 2011 has now been installed. It's looking pretty sweet tbh. Nicely played Microsoft , nicely played.;;
0;0;quando a microsoft vai fazer algo que funcione?;;
0;0;@geekbabe our pals at Microsoft Xbox would like to give away an XBOX and Kinect again tomorrow - what do you think? 9pm ET;@geekbabe;
0;0;@dan_munz I agree Dan -- not sure the consumer angle for the Microsoft Cloud ads, what do they expect to get out of it?;@dan_munz;
0;0;@BryanThomasS Do me a favor. Go to any of the computer hardware sites for a howto of the wrong way to do it. Microsoft is horrible, too.;@BryanThomasS;
0;0;Trying to fiddle with Microsoft Word to do homework, and having HELL with the automatic numbering. NOTEPAD FTW;;
0;0;#Ebay AC Power Supply for Microsoft #XBOX 360 http://bit.ly/ib2AW5;;#Ebay #XBOX
0;0;Microsoft patent would let touchscreens make real keyboards | Electronista http://safe.mn/1OJB;;
