retweets;favorites;text;mentions;hashtags
0;0;New Blog Post: Microsoft Windows InTune - Under the Hood http://goo.gl/fb/pHtDw;;
0;0;Microsoft Hands Out The First Windows Phone 7s… To Kids: http://bit.ly/agUlXH #chooey;;#chooey
0;0;Microsoft files patent for virtual page turning animation. I've heard of wacky 1s, but this 1 takes the biscuit http://j.mp/aLpuri;;
0;0;Having problems with the WoW trial please help me! :D?: Hi everyone, I am running Microsoft windows xp home editi... http://bit.ly/czPLea;;
0;0;Microsoft Hands Out The First Windows Phone 7s… To Kids: While the collected world of technology scampers around t... http://bit.ly/cY9eWO;;
0;0;Microsoft Hands Out The First Windows Phone 7s… To Kids: While the collected world of technology scampers around t... http://bit.ly/cY9eWO;;
0;0;Microsoft Hands Out The First Windows Phone 7s… To Kids: While the collected world of technology scampers around t... http://bit.ly/cY9eWO;;
0;0;Microsoft Hands Out The First Windows Phone 7s… To Kids: While the collected world of technology scampers around t... http://bit.ly/cY9eWO;;
0;0;Microsoft Hands Out The First Windows Phone 7s… To Kids: While the collected world of technology scampers around t... http://bit.ly/cY9eWO;;
0;0;Microsoft Hands Out The First Windows Phone 7s… To Kids: While the collected world of technology scampers around t... http://bit.ly/cY9eWO;;
0;0;Microsoft Hands Out The First Windows Phone 7s… To Kids: While the collected world of technology scampers around t... http://bit.ly/cY9eWO;;
0;0;Microsoft Hands Out The First Windows Phone 7s… To Kids: While the collected world of technology scampers around t... http://bit.ly/cCotGK;;
0;0;@taehwalee ^^ 안연도 그렇고 Microsoft 도 그렇고 저와는 뭔가 겹치는 느낌이 드네요. ㅋ 조만간 기회가 되면 저녁 함께 했으면 좋겠습니다. 참 거기에 CSS 에는 @sankim_ 님도 계시죠? ^^:;@taehwalee @sankim_;
0;0;Bloomberg tells us 3 things we didn't know about Microsoft - http://su.pr/6O3WMH;;
0;0;Microsoft Partner Conference in DC, only 3 days away! July 11-15, 2010. Drop by the Expo & visit Boardwalktech at Boot…http://digitalwpc.com;;
0;0;Microsoft Word will never understand my name is NOT a spelling error.;;
0;0;Bill Gates on #diversity at #Microsoft http://bit.ly/b7USxa #workplace;;#diversity #Microsoft #workplace
0;0;RT @BreakingGadgets Microsoft 's CEO to keynote CES 2011 amid failed releases http://bit.ly/9ZHa9S via http://topicfire.com/Gadget;@BreakingGadgets;
0;0;@yessie622 Gotta love Apple. And besides, Microsoft steels peoples ideas anyway.;@yessie622;
0;0;Dog News | Allie's Dog - FreshBump: Microsoft Paint users ignite for this entry, a simple dog using ... http://bit.ly/ajjFgf | Read More...;;
0;0;Xbox Live makes Microsoft $1 billion in revenue - San Francisco Gate http://tinyurl.com/2agl7w4;;
0;0;[mh] Miguel Mateo Former Apple Retail mastermind jumps ship from Microsoft to Tesla http://bit.ly/dmKKJb http://url4.eu/5Ygi3;;
0;0;Search on to replace Microsoft NZ country manager Kevin Ackhurst http://bit.ly/cn2N9M;;
0;0;Nintendo sees Apple as its biggest threat, not Sony or Microsoft - Examiner http://tinyurl.com/26zjacp;;
1;0;Search on to replace Microsoft NZ country manager Kevin Ackhurst http://bit.ly/cn2N9M;;
0;0;xbox 360 presents justin beiber. WTF! why would microsoft do that?;;
0;0;Online Video Pushes Microsoft Xbox LIVE Sales Over $1Billion - ReelSEO Online Video News http://livetvchannels.org/?p=11794;;
1;0;RT @blackheron : Take a look at my latest blog post on an exciting upcoming platform, Microsoft Windows InTune: http://bit.ly/czWWNo;@blackheron;
0;0;Digital News: Microsoft 's billion-dollar club, and what it says about company http://bit.ly/azeZjC;;
0;0;Liberado el Microsoft Technology Associate, Certificación para estudiantes :) .............. #MS #Student;;#MS #Student
0;0;How A Microsoft Product Scared The Life Out Of Some People! http://bit.ly/9EjL5R;;
0;0;How A Microsoft Product Scared The Life Out Of Some People!: A prank is always a prank and a good one is remembere... http://bit.ly/9EjL5R;;
0;0;@yessie622 Dunno, Microsoft is money hungry.;@yessie622;
0;0;Microsoft Lays Claim To iPad's Page Curling Feature (Anand Srinivasan/Go Rumors) via @YoTwits;@YoTwits;
0;0;Microsoft Preps 4 Security Bulletins for Patch Tuesday (source: eWeek): Microsoft has four security bulletins sl... http://twurl.nl/1lazhg;;
0;0;\o/ RT @marciorja Love Microsoft .;@marciorja;
0;0;Microsoft files patent for virtual page turning animation http://bit.ly/9Pyk02;;
0;0;Dead Pink phone fallout hits Microsoft 's top brass: F**KIN hell If killing the KIN after just two months was bad f... http://bit.ly/c2GpQ1;;
0;0;Dead Pink phone fallout hits Microsoft 's top brass: F**KIN hell If killing the KIN after just two months was bad f... http://bit.ly/9vn8Jf;;
0;0;RT @vwadhwa : RT @parislemon It’s Time For Microsoft ’s Second Inception http://tcrn.ch/cs36Ri > Best to break into smaller, competitive compa;@vwadhwa @parislemon;
0;0;#shiftdelete Microsoft , Kin'den Dolayı Hassas http://bit.ly/9lFDTF #teknoloji #haber;;#shiftdelete #teknoloji #haber
0;0;Microsoft hot-line, telefon zvoni: • Dobar dan, upravo instaliram Windows XP, šta treba da stisnem? • Najbolje stisnite palÄeve!;;
0;0;Dead Pink phone fallout hits Microsoft 's top brass: F**KIN hell If killing the KIN after just two months was bad f... http://bit.ly/c2GpQ1;;
0;0;reg Dead Pink phone fallout hits Microsoft 's top brass: F**KIN hell If killing the KIN after just two months was b... http://bit.ly/c2GpQ1;;
0;0;Microsoft reduz preço do Xbox 360 http://bit.ly/b6IzzA;;
0;0;Microsoft reduz preço do Xbox 360 http://bit.ly/b6IzzA;;
0;0;Dead Pink phone fallout hits Microsoft 's top brass http://bit.ly/cvYXFE #tech #news;;#tech #news
0;0;Dead Pink phone fallout hits Microsoft 's top brass: F**KIN hell If killing the KIN after just two months was bad f... http://bit.ly/cU1IZk;;
0;0;Microsoft reduz preço do Xbox 360 http://bit.ly/b6IzzA;;
0;0;Reg: Dead Pink phone fallout hits Microsoft 's top brass: F**KIN hell If killing the KIN after just two months was ... http://bit.ly/d9JoE8;;
0;0;El Reg - Dead Pink phone fallout hits Microsoft 's top brass: F**KIN hell If killing the KIN after just two months ... http://bit.ly/dCaXkZ;;
0;0;El Reg - Dead Pink phone fallout hits Microsoft 's top brass: F**KIN hell If killing the KIN after just two months ... http://bit.ly/dCaXkZ;;
0;0;Microsoft reduz preço do Xbox 360 http://bit.ly/b6IzzA;;
0;0;Former Apple Retail mastermind jumps ship from Microsoft to Tesla http://bit.ly/dmKKJb;;
0;0;Ach du meine Güte, Microsoft im Auto! Niemals.. http://bit.ly/dxIIAa;;
0;0;How Many Microsoft Kins Were Sold? Hardly Any (PC Magazine) http://bit.ly/aSHgNH;;
0;0;RT @bdsexton Are you fucking kidding, @Microsoft ? "Apple iBooks Could Face Microsoft Patent Challenge" on @GIzmodo : http://bit.ly/amOY3U;@bdsexton @Microsoft @GIzmodo;
0;0;@foxteck bendito #Microsoft ! hahaha;@foxteck;#Microsoft
0;0;RT @seatimesbiz RT @sharonpianchan : UW team took 2nd place at Microsoft Imagine Cup with tablet app for blind students. http://bit.ly/9j7t9z;@seatimesbiz @sharonpianchan;
0;0;Are you fucking kidding, @Microsoft ? "Apple iBooks Could Face Microsoft Patent Challenge" on @GIzmodo : http://bit.ly/amOY3U;@Microsoft @GIzmodo;
0;0;I've bought my last Microsoft Product http://bit.ly/cqAlxt #Ubuntu;;#Ubuntu
0;0;RT @alead : RT @Microsoft _Feed : Meet Aleksandar Talev- #SQL Server MVP from Macedonia http://bit.ly/cdbuZy #Microsoft #MVP #MVPBuzz #INETA_EU;@alead @Microsoft;#SQL #Microsoft #MVP #MVPBuzz #INETA_EU
0;0;RT @alead : RT @Microsoft _Feed : Meet Aleksandar Talev- #SQL Server MVP from Macedonia http://bit.ly/cdbuZy #Microsoft #MVP #MVPBuzz #INETA_EU;@alead @Microsoft;#SQL #Microsoft #MVP #MVPBuzz #INETA_EU
0;0;That "8810 Microsoft Kin-Users-On-Facebook" Statistic Is Accurate, Says Source ...: The Kin Facebook app can only ... http://bit.ly/bbhlsz;;
0;0;Windows Silverlight Tertanam di Symbian: Setelah beberapa kali di ujicoba, akhirnya Microsoft merilis Sliverlight ... http://bit.ly/c47a7T;;
0;0;Windows Silverlight Tertanam di Symbian: Setelah beberapa kali di ujicoba, akhirnya Microsoft merilis Sliverlight ... http://bit.ly/c47a7T;;
0;0;[okezone] Windows Silverlight Tertanam di Symbian: Setelah beberapa kali di ujicoba, akhirnya Microsoft merilis Sl... http://bit.ly/aL98Vi;;
0;0;Microsoft Hands Out The First Windows Phone 7s… To Kids http://goo.gl/fb/Ku6ef The Next Web.com #news #windows7phone;;#news #windows7phone
0;0;Microsoft Hands Out The First Windows Phone 7s… To Kids http://goo.gl/fb/9j0zj #tech #news #windows7phone;;#tech #news #windows7phone
0;1;「Android、引き続きスマートフォンのシェアを拡大中」 http://ow.ly/28YyN　アメリカ市場…RIMが41.7%、Appleが24.4%… Microsoft …13.2%、Google…13.0%／メーカー別シェア…Samsung…22.4%…LG…21.5%;;
0;0;Microsoft store beats Apple store according to 7 year old...thanks to Kinect.;;
0;0;Microsoft consultant moves to Menlo Park: Blockshopperby Scott Johnson, published July 8, 2010 Vikrant Mathur and ... http://bit.ly/cBknDt;;
0;0;Microsoft Visual Basic 2010 Step by Step http://bit.ly/d9OEEi;;
0;0;recebi msg da microsoft confirmando meu cadastro no curso S2B online *-* finalmente consegui fzer meu cadastro =];;
0;0;Free Microsoft Points only at http://dld.bz/kCcA;;
0;0;Microsoft to patch Windows, Office flaws - http://www.newzfor.me/?4xtg;;
0;0;@opensourcefan Why does Microsoft have to have everything? Go get your own number, Bing! It says it's Bing 411 Powered by Tell me. WTF?;@opensourcefan;
0;0;aite...lets try this again microsoft . if u shut down on me again ima be pissed. !;;
0;0;Updated with pics: Auckland uni students' project wins worldwide Microsoft Imagine Cup http://bit.ly/buRw7H (via @ChrisKeall );@ChrisKeall;
0;0;RT @dambold : #Q2 dont allow microsoft to make another web browser EVER. Or start an IE tax! #dcth;@dambold;#Q2 #dcth
0;0;Microsoft to patch Windows, Office flaws http://bit.ly/aYiuxy;;
0;0;Software: Learn Microsoft Word 2007 http://bit.ly/bny6z2;;
0;0;Microsoft to patch Windows, Office flaws http://bit.ly/bHVCnf;;
0;0;Anonymous ex-Microsofties comment on the "lack of leadership" at Microsoft : http://bit.ly/cwSVP9;;
