retweets;favorites;text;mentions;hashtags
1;0;Don't call it an "about-face", it's now known as a " Microsoft -style branding failure".;;
0;0;Microsoft ditches 'Metro' design name for Windows 8, all other products - http:// bit.ly/NpcgRg /HN;;
0;0;http:// boorow.com latest story: Microsoft Visual Studio LightSwitch Unleashed http:// goo.gl/fb/WHr4G;;
0;0;Free Xbox Live Gold 12mo - Free 4200 Microsoft Points! http:// shar.es/v7N5x via @sharethis;@sharethis;
1;0;Microsoft en Costa Rica: Metro Isn’t Metro Anymore (Update: MS Responds) http:// fb.me/1vQJgWOht;;
0;0;Aquí te resolvemos tus dudas sobre Outlook: Hotmail es historia. Microsoft ha decidido renovar por completo su s... http:// bit.ly/PFAFmp;;
0;0;Aquí te resolvemos tus dudas sobre Outlook: Hotmail es historia. Microsoft ha decidido renovar por completo su s... http:// bit.ly/PFAFmp;;
0;0;Microsoft lança http:// Outlook.com http:// bit.ly/PFpuKz via @MidPublicitaria;@MidPublicitaria;
0;0;Atua S.I Microsoft Day dia 15 de Agosto no Auditório Unesulbahia a partir das 8:00Hs.;;
0;0;#Tecnologia #Microsoft ya tiene la versión definitiva de #Windows8 http:// bit.ly/OuEdM1 ➨ @DGTALnws;@DGTALnws;#Tecnologia #Microsoft #Windows8
0;0;Microsoft transforme Hotmail en Outlook http://www. lepoint.fr/t/1-1491819;;
0;0;Microsoft ditches ‘Metro’ design name for Windows 8, all other products | VentureBeat: http:// venturebeat.com/2012/08/02/mic rosoft-ditches-metro-name/#.UBsS_PA0kvY.twitter …;;#
0;0;Chick-Fil-A may be anti-gay, but Coke (exclusive to CFA), Apple, Google, Microsoft , Twitter and Facebook are all pro-gay...so uhhh congrats;;
0;0;@techjunky79 I admittedly was excited too at the “new” Microsoft . Alas.;@techjunky79;
0;0;Spain Map - Powerpoint Slide Map of Spain: Map of Spain is a editable map for Microsoft PowerPoint presentation... http:// tinyurl.com/cdx6qxo;;
0;0;Microsoft 's radical new business plan is hidden in plain sight http:// buff.ly/LXvuSD;;
0;0;Microsoft "cierra" hotmail y da la bienvenida a http:// Outlook.com | Blog epoint.es http:// s.epoint.es/OKaXBW;;
0;0;Microsoft nos deja descargar 80 libros digitales totalmente gratis | Blog de Computacion http:// fb.me/180yaGjyI;;
0;0;Microsoft nos deja descargar 80 libros digitales totalmente gratis: Aquí les dejo unos enlaces en los cuales pod... http:// bit.ly/OKaYWA;;
0;0;Microsoft lancere en ny mail tjeneste - farvel til Hotmail. http:// bit.ly/ReYTd4;;
0;0;Microsoft presents the new cloud-based Outlook service instead of Hotmail http:// fb.me/BntdiXGv;;
0;0;"No more Metro for Microsoft because of possible trademark dispute" http://www. technolog.msnbc.msn.com/technology/tec hnolog/no-more-metro-microsoft-because-possible-trademark-dispute-920576 … #Microsoft #Metro;;#Microsoft #Metro
0;0;Interessante Videos von Microsoft und Mozilla http:// bit.ly/QEGl3X;;
0;0;Oh, Microsoft . "Windows 8-style UI" replaces "Metro" moniker amid rumors of a trademark dispute - http:// arstechnica.com/information-te chnology/2012/08/microsoft-metro-out-windows-8-style-ui-in-amid-rumors-of-a-trademark-dispute/ …;;
0;0;Microsoft Windows 98 segunda edição;;
0;0;Microsoft #Surface . Coming Soon. http://www. surface.com /;;#Surface
0;0;Windows 8 RTM Build 9200 Reportedly Leaked Online Ahead Of Official Launch: Microsoft fans and PC users the worl... http:// bit.ly/ReXrar;;
0;0;Windows 8 Enterprise N en fuite sur le P2P: Mauvaise nouvelle pour Microsoft mais bonne nouvelle pour tous ceux qui… http:// goo.gl/fb/rlCoZ;;
