retweets;favorites;text;mentions;hashtags
0;0;DevExpress Announces Microsoft Visual Studio 2013 Support Across Its Entire ... - http:// DigitalJournal.com http:// bit.ly/1b29roQ #SL;;#SL
0;0;Microsoft mejorará sus encriptaciones por escándalo de e ... - #902 #Empresas #Internet #Marketing #Negocios #Servicios #Tecnologia;;#902 #Empresas #Internet #Marketing #Negocios #Servicios #Tecnologia
0;0;@FoolishReporter @JustSikko @caseykim12 So your'e asking if a roofer or bodega owner is in the same league with Microsoft ?;@FoolishReporter @JustSikko @caseykim12;
6;0;На место гендиректора Microsoft Стива Баллмера два претендента;;
0;0;http:// goo.gl/ty3gxP Microsoft Expands Black Friday Deals to Lumia, Surface Bundles: Microsoft has been offer... http:// binged.it/1bvZRfJ;;
0;0;MICROSOFT IS A FUCKING PIECE OF SHIT.;;
0;0;WTS Microsoft Surface RT 32gb: Im selling my very slightly used Microsoft Surface RT 32GB with Bnew unused Tou... http:// bit.ly/1b29j8E;;
0;0;Microsoft vai desbloquear potência oculta do Xbox One gradualmente... http:// goo.gl/tQ3YV0;;
0;0;Microsoft Office Still Tops for Productivity, Forrester Finds http:// buff.ly/18NPHVn;;
0;0;Trying to get your money back from Microsoft is like trying to take a big steak off a pack of lions;;
0;0;Microsoft presenta nuevo comercial del Lumia 1020 - PoderPDA http:// jbal.me/1gqb9RP;;
0;0;Watching the movie, Steve jobs. not bad at all, the story is lacking. A big chunk of the movie should have been about Microsoft .;;
0;0;OMG I BOUGHT MYSELF A TABLET MICROSOFT SURFACE BLESS;;
0;0;@ClassySnake maybe. I really hope not. This is the replacement I got from Microsoft .;@ClassySnake;
0;0;@Malassa thank you! I'll have a look for Microsoft office apps;@Malassa;
0;1;@mangelrogel cuánto os unta microsoft y sony?;@mangelrogel;
0;0;microsoft 2013 keren bangetttttssss *baru tau -____- *;;
0;0;Microsoft Word aja ada 'Spelling&Grammar' nya,biar gadak kata yg asal2an. masa mulut mu gapunya peng-cek biar gak asal2an juga !;;
0;0;@CyReN_ That depends on Halo 5, MSFT's support, and the community's willingness to actually make it work. Mostly on Microsoft to support it.;@CyReN_;
0;0;Twitter on my dad's Microsoft 's surface >>>;;
0;0;If Microsoft buys Facebook. Than the first notification we will get will be: “You have to install driver to add friends”.;;
0;0;con xbox me duermo, con xbox me levanto y con #XboxBlackFriday paso todo el dia desfrutando de todo las promociones. como te amo #Microsoft;;#XboxBlackFriday #Microsoft
0;0;На место гендиректора Microsoft Стива Баллмера два претендента;;
0;0;Is Microsoft 's sexist Xbox One letter clueless, cynical – or both? - The Guardian http:// dlvr.it/4QCfk0;;
0;0;Yo fallé en ALGUNOS exámenes,pero mi COMPAÑERO los paso todos,ahora él es un INGENIERO de Microsoft y yo soy el DUEÑO de Microsoft BILLGATES;;
0;0;@TheEvilCat2014 PS4 is no competition to xbox one. XBOX ONE ( Microsoft ) beat the shit out of SONY.;@TheEvilCat2014;
0;1;You'd think with all the advertisements on Xbox live it'd be free. #Microsoft;;#Microsoft
0;4;So this took me all night but finally the man cave is complete! How I roll! #microsoft #sonos #sony … http:// instagram.com/p/hUVRniD5-c/;;#microsoft #sonos #sony
1;0;MICROSOFT CHARGING TO RETURN FAULTY XBOX ONE CONSOLES?! #XboxOne http:// youtu.be/2ZFnRvhQqjM?a;;#XboxOne
3;0;Learn why Microsoft Office 365 is the better solution for your business than Google Apps: http:// ow.ly/rdha2;;
18;9;Microsoft board focusing on Ford's Mulally, internal executive Nadella as likely candidates to become CEO | http:// bloom.bg/1iX68T6;;
