retweets;favorites;text;mentions;hashtags
0;0;Bits Blog: A Bloody Ballmer and Stalled Discussions on the Long Road to a Nokia Deal: Microsoft ’s purchase of ... http:// nyti.ms/13fPW8G;;
0;0;Bits Blog: A Bloody Ballmer and Stalled Discussions on the Long Road to a Nokia Deal: Microsoft ’s purchase of ... http:// nyti.ms/13fPW8G;;
0;0;Bits Blog: A Bloody Ballmer and Stalled Discussions on the Long Road to a Nokia Deal: Microsoft ’s purchase of ... http:// nyti.ms/13fPW8G;;
0;0;New post: Schrödinger&#039;s acquisition: A BlackBerry- Microsoft deal is both alive and dead - PandoDaily (blog) http:// newestgadgetsinfo.com/?p=72744;;#039
0;1;Microsoft hints at return for Xbox One digital games lending and trading: Microsoft 's decision to bow to the h... http:// bit.ly/1cHM432;;
0;0;" @cn_23 : Microsoft compró Nokia, la firma finlandesa de teléfonos celulares http:// ow.ly/oyJQ4 " ta-tan ta-tan jajaja @Piquecorto;@cn_23 @Piquecorto;
0;0;With all these smart watch announcements, I can't wait for Microsoft to announce it's own watch in 2 years running windows "super metro".;;
0;1;Jobs did a good...job.... ...no? Okay.... RT @UberFacts : Apple's iPhone is now worth more than all of Microsoft .;@UberFacts;
0;0;#нет Microsoft mn 510 http:// yjb.balanc.com.ua/s-832037.php http:// yjb.balanc.com.ua/s-299839.php;;#
0;0;@alexkuklinski off to the next crappy project for Microsoft !;@alexkuklinski;
0;0;#нет Вебкамеру microsoft lifecam vx-1000 http:// yjb.balanc.com.ua/s-162178.php http:// yjb.balanc.com.ua/s-320976.php;;#
10;1;山形県がMS Officeを再評価、2014年度中に全庁導入--OSSから回帰 http:// bit.ly/15vYpCd;;
0;0;#нет Для веб-камеры microsoft lifecam vx 3000 http:// yjb.balanc.com.ua/s-89423.php http:// yjb.balanc.com.ua/s-216328.php;;#
0;1;Microsoft Enters Into $7.2B Deal To Buy Nokia's Devices And Services Business And License Its Patents http:// tcrn.ch/19dLGHp via @TechCrunch;@TechCrunch;
2;0;Microsoft 's Xbox One To Be Released on Nov. 22: http://www. kake.com/news/scitech/h eadlines/Microsofts-Xbox-One-To-Be-Released-on-Nov-22-222418041.html?llsms=430461&c=y …;;
3;0;When joining @microsoft I was completely unprepared for the ridiculous increase in recruiting calls having that in my profile would cause;@microsoft;
0;0;LUTRUM September Newsletter: Microsoft brings Office 365 to Android http:// createsend.com/t/r-0587A020D7 158EA32540EF23F30FEDED …;;
0;0;オープンソースから Microsoft Officeに再切り替え 山形県 - ITmedia エンタープライズ http://www. itmedia.co.jp/enterprise/spv /1309/04/news112.html …;;
0;0;@EcKoxSoldier tweet them the pokemon video you made maybe nitendo 4j and Microsoft will come up with a deal for us to have it;@EcKoxSoldier;
0;0;http:// aol.it/14rYHd6 Microsoft exec says Xbox 360 still has three years of life in it - vía #ifttt;;#ifttt
