retweets;favorites;text;mentions;hashtags
0;0;Xbox Live updates: a time of great frustration and hatred directed at Microsoft . Sometimes, it's just the little things...lol;;
0;0;Microsoft ’s Ballmer: Should He Stay, or Should He Go? http://bit.ly/mImANC;;
0;0;Me cago en Microsoft :@;@;
0;0;IBM passes Microsoft 's market cap after 15 years | Reuters: Thomson Reuters is the world's largest international multimedia news agen...;;
0;0;Microsoft Opens Up Brand New Features In Office Web Apps: If you are an Excel or a PowerPoint... http://dlvr.it/T7bZt #YYZ #TORONTO;;#YYZ #TORONTO
0;0;> Brier Dudley's Blog | Exclusive: Microsoft loses last Xbox founder, mobile PC visionary | Seattle Times Newspa... http://bit.ly/m6jL1n;;
0;0;Maximum PC | Skype Users Blame Microsoft for Temporary Outage http://bit.ly/jCIiQD;;
0;0;Next Microsoft Tablet OS Set For Demo Next Week? (paidcontent.org) http://feedzil.la/jFs64j;;
0;0;the first good thing Microsoft has said in a long time " Microsoft Online Chief: I Would Never Log Into A Chromebook http:// soc.li/s0xcrlG ";;
0;0;Microsoft to show off Windows tablet software next week: Microsoft plans to preview new Windows-based tablet sof... http://bit.ly/jhZPwr;;
0;0;Amazon opens up Mac downloads stores: by Josh Lowensohn Microsoft 's Office for Mac 2011 is being featured as one... http://bit.ly/ifOPj1;;
0;0;Microsoft in decline http://bit.ly/iR84DS;;
0;0;Microsoft in decline: Influential hedge fund manager David Einhorn has called for Microsoft Corp Chief Executive... http://bit.ly/iR84DS;;
0;0;LXer- Microsoft in decline: Influential hedge fund manager David Einhorn has called for Microsoft Corp Chief Exe... http://bit.ly/iR84DS;;
2;0;Microsoft in decline http://bit.ly/leIxQR;;
0;0;Microsoft 's Ballmer: Piracy killing our China revenue http://bit.ly/jd9pIH #digg;;#digg
0;0;Un reputado gestor de fondos pide la dimisión de Ballmer en Microsoft http://bit.ly/k1dI1r;;
0;0;Un reputado gestor de fondos pide la dimisión de Ballmer en Microsoft : David Einhorn, el influyente gestor del h... http://bit.ly/k1dI1r;;
1;1;Un reputado gestor de fondos pide la dimisión de Ballmer en Microsoft http://bit.ly/k1dI1r;;
0;0;Un reputado gestor de fondos pide la dimisión de Ballmer en Microsoft : David Einhorn, el influyente gestor del h... http://bit.ly/k1dI1r;;
0;1;@JediFriedChickn It's published by Microsoft ! :);@JediFriedChickn;
0;0;I've had my sidekick 08 since 10/9/09 & on 4/1/11 Microsoft is deleting the internet/service it provides for my phone to work!! #ihateyou !;;#ihateyou
0;0;Hiring a Accounting Manager, Group OSD Finance - 749210 Job at Microsoft (Bellevue, WA) http://bit.ly/lKDxJz #jobs #shjobs;;#jobs #shjobs
0;0;Hiring a CQUISITION ACCOUNTING MANAGER Job at Microsoft (Redmond, WA) http://bit.ly/lGrBub #jobs #shjobs;;#jobs #shjobs
0;0;¿por qué demonios microsoft compro skype por tanto? Lo pudieron haber descargado gratis de la web. #tumblr;;#tumblr
0;0;そういや今日は Microsoft のComfort Mouseの発売日だっけ。今のマウスより使いやすかったら買おうかな;;
0;0;Why Microsoft Is So Messed Up: Toxic Environment And Bad Managers http://www. businessinsider.com/why-microsoft- is-so-messed-up-toxic-environment-and-bad-managers-2011-5?utm_source=twbutton&utm_medium=social&utm_term=&utm_content=&utm_campaign=sai … via @alleyinsider;@alleyinsider;
0;0;@JetsDiGGdeedy lol I'm in school for Computer Networking... Lol so I plan on going work for Dell or Microsoft or sum shit...;@JetsDiGGdeedy;
0;0;Liked " #msskype : Mini- Microsoft : Skype? Steve Ballmer Discovers a Way to Obliterate Eight and a Half Billion..." http://ff.im/EgwNV;;#msskype
0;0;O povo contra a Microsoft http://glo.bo/kvLKdR;;
0;0;Apache, Microsoft Take Baby Steps Toward Open Clouds: ... took a couple of small steps forward in the past 24 ho... http://bit.ly/mDVvcv;;
0;0;@ThomasPasieka that's cause Microsoft bought it. *g*;@ThomasPasieka;
0;0;This is awesome book from Microsoft on Parallel programming coding guidelines. You can download here: http://goo.gl/I44WY;;
0;0;Microsoft Office Student and Teacher Edition 2003 (CD-ROM) newly tagged "office": Microsoft Offic... http://amzn.to/j2aIqv;;
0;0;Skype inyectará fuerza a Microsoft http://dlvr.it/T7bFm;;
0;0;The #Stock #Trading Channel: Investing in Technology: Microsoft Challenged As Google Wallet Opens #Money http://bit.ly/mxDFYJ;;#Stock #Trading #Money
0;0;@thurrott Microsoft rewarded me for being in the dashboard beta, not bad. Free copy of reach and this http://twitpic.com/52xt7w;@thurrott;
0;0;70-511CSHARP – 70-552CSHARP Certification Manual: Microsoft Windows Apps Dev w/ Microsoft .NET Framework 4 : A ch... http://bit.ly/k4KSRR;;
