retweets;favorites;text;mentions;hashtags
0;0;#FF @dannychoo Former Amazon site manager/ Microsoft product manager. Director for Culture Japan. 日本航空の元エンジニア... ･ http:// culturejapan.jp;@dannychoo;#FF
0;0;Microsoft word autosaved my essay omg you don't understand how happy I am right now asdfghjkl;;
0;0;At Fiction for Microsoft Windows 8 launch;;
0;0;#QueVuelvaRCTV Microsoft podría lanzar una Xbox TV en 2013 http:// goo.gl/fb/mD9hd;;#QueVuelvaRCTV
0;0;Microsoft Kinect for Xbox 360, You Are the Controller!! http:// amzn.to/nbF47h #Game #Console #Xbox360 #Kinect;;#Game #Console #Xbox360 #Kinect
0;0;[Technology] Oprah Tweets Her Love of Microsoft Surface...from an iPad http:// bit.ly/100Vph3;;
0;0;Microsoft has created instantaneous translation technology - News - Bubblews http://www. bubblews.com/news/43079-mic rosoft-has-created-instantaneous-translation-technology … … #bubblews;;#bubblews
0;0;#Noticias Microsoft podría lanzar una Xbox TV en 2013 http:// bit.ly/UtF3cJ vía @la_patilla;@la_patilla;#Noticias
0;0;@jo_f0o Microsoft security essentials travaille bien;@jo_f0o;
0;0;Microsoft podría lanzar una Xbox TV en 2013: Microsoft podría estar trabajando en un modelo de bajo costo de su... http:// bit.ly/UtF3cJ;;
0;0;Microsoft podría lanzar una Xbox TV en 2013: Microsoft podría estar trabajando en un modelo de bajo costo de su... http:// bit.ly/UtF3cJ;;
0;0;Microsoft podría lanzar una Xbox TV en 2013: Microsoft podría estar trabajando en un modelo de bajo costo de su... http:// bit.ly/UtF3cJ;;
0;0;http://www.meridiano Microsoft podría lanzar una Xbox TV en 2013: Microsoft podría estar trabajando en un model... http:// bit.ly/UtF3cJ;;
0;0;Microsoft podría lanzar una Xbox TV en 2013: Microsoft podría estar trabajando en un modelo de bajo costo de su... http:// bit.ly/UtF3cJ;;
0;0;Item for sale: Microsoft Wheel Mouse Optical 1.1A USB & PS/2 Compatible ($ 25.99) http:// tpay.me/ZNl4bS;;
0;0;Microsoft podría lanzar una Xbox TV en 2013: Microsoft podría estar trabajando en un modelo de bajo costo de su... http:// bit.ly/UtF3cJ;;
0;0;Microsoft podría lanzar una Xbox TV en 2013: Microsoft podría estar trabajando en un modelo de bajo costo de su... http:// bit.ly/UtF3cJ;;
0;0;Microsoft podría lanzar una Xbox TV en 2013: Microsoft podría estar trabajando en un modelo de bajo costo de su... http:// bit.ly/UtF3cJ;;
0;0;Amazon：ソフトウェア→ ８位： Microsoft Office2010 Home&Student ３台パック『並行輸入品』 http:// amzn.to/PxEL5r #ソフトウェア;;#
0;0;Amazon：ソフトウェア→ １位： Microsoft Windows 8 Pro 発売記念優待版 (XP・Vista・7からのアップグレード専用:2013年1月31日まで) http:// amzn.to/ROoVRq #ソフトウェア;;#
0;0;The new Skype has that Microsoft Metro feel... at least for me though.;;
1;0;Microsoft DPE AU App of the Day: pdfMachine side notes http:// apps.microsoft.com/webpdp/app/50d af85b-3409-4d45-b089-e15a5bd92d34 …;;
