retweets;favorites;text;mentions;hashtags
0;0;Microsoft Releases its Latest Non-Windows Phone App: OneNote for Android http:// pulse.me/s/5Lgbx;;
0;0;Good Deal: Microsoft Kinect with three games for $99.99 - If you’ve been watching all of the crazy things... http:// tmblr.co/ZW8_8yG3GOHx;;
0;0;Según Microsoft es La Plataforma de Windows, pero Me hago Una Pregunta.. ¿Que Coño hago Yo con eso? .... Att: Software Libre....;;
0;0;Yay! Microsoft releases its cloud note-taking app, OneNote, for Android http:// tnw.to/1DGjC via @TNWapps;@TNWapps;
0;0;#Microsoft again dodges the question of desktop apps on #ARM based #Windows 8 systems http:// bit.ly/AofVol;;#Microsoft #ARM #Windows
0;0;@humphreybc They accuse first, so some people don't notice they are the ones being bribed by Microsoft to discredit us. Devilishly clever.;@humphreybc;
0;0;Microsoft buys equity stake in software company 24/7 Inc. #microsoft #24-7inc http:// bit.ly/AB3NVH;;#microsoft #24
1;0;Microsoft buys equity stake in software company 24/7 Inc. #microsoft #24-7inc http:// neow.in/A2oKwi #neowin;;#microsoft #24 #neowin
0;0;Microsoft releases its cloud note-taking app, OneNote, for Android http:// tnw.to/1DGjB by @thatdrew;@thatdrew;
0;0;Great article for microsoft fansRT @engadget : Microsoft strikes deal with 24/7, promises to 'redefine' customer service http:// engt.co/zsDEwu;@engadget;
0;0;New post: iPhone alone cashes in more than Microsoft http://www. Iphonecent.us/uncategorized/ iphone-alone-cashes-in-more-than-microsoft.html …;;
0;0;IT Fortbildung - Microsoft Office Lync Server http://www. aus-und-weiterbildungen.de/Microsoft/Offi ce_Server/Microsoft_Office_Lync_Server.html …;;
1;0;Microsoft Excel MDXTUPLE Record Remote Heap Buffer Overflow Vulnerability http://www. anti-virus-scanning.netsimpler.com/3905;;
0;0;Microsoft Excel MDXTUPLE Record Remote Heap Buffer Overflow Vulnerability http://www. anti-virus-scanning.netsimpler.com/3906;;
0;0;Microsoft releases its cloud note-taking app, OneNote, for Android: In January 2011, Microsoft deci... http:// tnw.co/xyAd2j #socialmedia;;#socialmedia
0;0;RT @mor10 : So far my #mvpsummit schedule is pretty thin. That's what I get for being a front end web dev going to a Microsoft conference.;@mor10;#mvpsummit
0;0;LOL Microsoft Office on my Mac has Telegu and Tamil font options. random;;
0;0;RT @nacion Microsoft ataca a Google por unir su privacidad - TECNOLOGIA - La Nación http:// bit.ly/y5x7q8;@nacion;
0;0;ภาคต่อของเกมในตำนาน Microsoft Flight ออก 29 กุมภาพันธ์นี้ เล่นฟรีไม่คิดเงิน http://www. blognone.com/news/29588/%E0 %B8%A0%E0%B8%B2%E0%B8%84%E0%B8%95%E0%B9%88%E0%B8%AD%E0%B8%82%E0%B8%AD%E0%B8%87%E0%B9%80%E0%B8%81%E0%B8%A1%E0%B9%83%E0%B8%99%E0%B8%95%E0%B8%B3%E0%B8%99%E0%B8%B2%E0%B8%99-microsoft-flight-%E0%B8%AD%E0%B8%AD%E0%B8%81-29-%E0%B8%81%E0%B8%B8%E0%B8%A1%E0%B8%A0%E0%B8%B2%E0%B8%9E%E0%B8%B1%E0%B8%99%E0%B8%98%E0%B9%8C%E0%B8%99%E0%B8%B5%E0%B9%89-%E0%B9%80%E0%B8%A5%E0%B9%88%E0%B8%99%E0%B8%9F%E0%B8%A3%E0%B8%B5%E0%B9%84%E0%B8%A1%E0%B9%88%E0%B8%84%E0%B8%B4%E0%B8%94%E0%B9%80%E0%B8%87%E0%B8%B4%E0%B8%99 …;;
0;0;@Yvonnayy Ha. I just don't know which one is preferred. Sending in my resume again to Microsoft since they're asking... again. haa;@Yvonnayy;
0;0;XBox 360 Check out 'Kinect Sensor with Kinect Adventures!' by Microsoft Software http:// amzn.to/biJtEK;;
0;0;Microsoft Wireless Desktop 3000http://ping.fm/VfJJN;;
0;0;Mr. Jason Hinds, a Global Program Manager at Microsoft and an alum, will be speaking at 3:00pm in MCOY 334/336 on... http:// fb.me/1eeUqBky7;;
0;0;OneNote, one of @Microsoft best apps that no one knows about, is now available for Android. Go, download it now.;@Microsoft;
0;0;Microsoft Releases its Latest Non-Windows Phone App: OneNote for Android: Microsoft on Tuesday released OneNote ... http:// dthin.gs/xkdma8;;
0;0;“I failed in some subjects in exam,but my friend passed in all.Now he is an engineer in Microsoft and I am the owner of Microsoft .”- B.Gates;;
0;0;KEEP IN TOUCH w/ FRIENDS FROM FACEBOOK & TWITTER, RIGHT ON YOUR TV! Xbox 360 Live Subscription Gold Card by Microsoft : http:// bit.ly/w48Nfw;;
0;0;Microsoft releases its cloud note-taking app, OneNote, for Android http:// tnw.to/1DGjx;;
0;0;Microsoft Releases Its Latest Non-Windows Phone App: OneNote for Android http:// dthin.gs/Ay0od8;;
0;0;Cacoteo.2.0 100% Mobile & Smart Device Ready Reggaeton for Microsoft Direct Link > http:// goo.gl/L6kkX #Cacoteo;;#Cacoteo
0;0;Microsoft releases its cloud note-taking app, OneNote, for Android http:// tnw.to/1DGjv;;
0;0;Microsoft releases its cloud note-taking app, OneNote, for Android http:// tnw.to/1DGju;;
0;0;Microsoft releases its cloud note-taking app, OneNote, for Android http:// tnw.to/1DGjt;;
0;0;Microsoft Looking Into Integrating Kinect In Upcoming Windows PCs [REPORT] http:// lnk.co/IHCHV iphone 4s jailbreak Absinthe CLI _14;;
0;0;#Microsoft realizza la propria missione seguendo tre principali linee di azione: Lavorare responsabilmente, Promuovere… http:// lnkd.in/8Qi8zg;;#Microsoft
0;0;Microsoft releases its cloud note-taking app, OneNote, for Android http:// tnw.to/1DGjs;;
0;0;Playstation 4: Sony wartet nächste Microsoft und Nintendo Konsole ab http:// tinyurl.com/7qteyov;;
0;0;Microsoft releases its cloud note-taking app, OneNote, for Android http:// tnw.to/1DGjr;;
0;0;Microsoft releases its cloud note-taking app, OneNote, for Android http:// tnw.to/1DGjq;;
0;0;@EricHutchinson thanks for coming by Microsoft today. loved it!;@EricHutchinson;
0;0;Kinect Accelerator: Microsoft 's JP Wollersheim demonstrates how to use the iClone 3D animation software with the... http:// bit.ly/zfaRp6;;
0;0;Microsoft releases its cloud note-taking app, OneNote, for Android http:// tnw.to/1DGjn;;
0;0;Microsoft again dodges the question of desktop apps on ARM-based Win 8 systems | The Next Web: It... http:// bit.ly/AEn6E4 #gadgets #geek;;#gadgets #geek
0;0;Microsoft again dodges the question of desktop apps on ARM-based Win 8 systems | The Next Web: It’s ... http:// bit.ly/xwLCn3 #tech #news;;#tech #news
0;0;Overview of the three patents Microsoft claims Barnes & Noble infringes with the Nook. http:// bit.ly/yQYnKs;;
0;0;#chiste #bonhumor Que diferencia hay entre una persona normal y un programador de Microsoft ??? Que una persona normal http:// goo.gl/3Fvkx;;#chiste #bonhumor
0;0;Best Passing Microsoft Material for 70-432: Buy 70-432 Exam 70-432 Questions and Answers 70-432 Practice Test 70... http:// bit.ly/xSGfXo;;
0;0;THE MICROSOFT INVESTOR: Pre-Orders For The Nokia Lumia 900 ...: And just in time as smartphones set new sales re... http:// bit.ly/x0bQDI;;
0;0;Microsoft and 24/7 Inc. Sign Consumer Data Mining Deal: based 24/7 Inc., a company that uses data-mining techniq... http:// bit.ly/yPwACg;;
0;0;Quick Quotes: Microsoft will “have no choice” but to make a TV, says ...: So: my prediction is that Microsoft wi... http:// bit.ly/wJbrCO;;
