retweets;favorites;text;mentions;hashtags
0;0;Dear Microsoft , i hate you.;;
0;0;google buzz : ' Microsoft adds Spindex to control social networking flood'... - http://bit.ly/dykLQ1 - at this newz;;
0;0;Chamber & Microsoft ® Community Connections along with @FriendlyComp present a firsthand look at Windows 7 http://bit.ly/9X0dgc;@FriendlyComp;
0;0;Will be buying a new xbox tomorrowwww.. what a waste of 200 smackers. FU microsoft;;
0;0;Microsoft lanza una nueva versión del navegador Internet Explorer http://tinyurl.com/3yz4fpe;;
0;0;Check out 'Halo Reach' by Microsoft #XXX#http://amzn.to/9rrD0s;;#XXX #http
0;0;I uploaded a YouTube video -- Microsoft Sam's Daily Routine (Part 2) http://youtu.be/RZgbeQ9-SrI?a;;
0;0;Microsoft arrives on Nokia phones http://bit.ly/btfXoj;;
0;0;From Philhadj.fr HP et Microsoft annulent leurs tablettes Slate et Courier http://is.gd/bW1W0;;
0;0;RT @TechFlash : Facebook, Twitter top Microsoft in traffic sent to Microsoft support http://bit.ly/d8alWF;@TechFlash;
0;0;Microsoft announces Spindex social media aggregator - at http://bit.ly/czrbTX;;
0;0;Yo a veces lo odio RT @EgoPL : Amo a Microsoft y sobretodas las cosas, a Visual Studio.;@EgoPL;
0;0;@fiberartisan Yeah, can't see the forest for the trees and didn't even think to go to Microsoft 's site. *Sigh*;@fiberartisan;
0;0;Apple: The Microsoft of Mobile? - http://su.pr/24e8mc;;
0;0;@MegsSOHardcore if I were a Microsoft dork I would have bought a windows mobile phone. But let's face it, those things suck.;@MegsSOHardcore;
1;0;RT: @elnacionalweb : Microsoft lanza una nueva versión del navegador Internet Explorer http://tinyurl.com/3yz4fpe;@elnacionalweb;
0;0;Ugh! Windows as a whole is just stupid... Why must microsoft be sooo frustrating? Cant wait till i get a MacBook Pro!;;
0;0;Microsoft , why do you offer the option for multiple hardware profiles and then ask me to activate every time I switch profiles?;;
0;0;Microsoft arrives on Nokia phones http://bit.ly/dwKYFj;;
0;0;我会去啊 哈哈 RT @KrisKwok : Microsoft Web Camps à shanghai;@KrisKwok;
0;0;10 Reasons Why Microsoft 's IE Dominance is Ending http://bit.ly/d1ZVLK;;
0;0;Microsoft Xbox 360 Live 12-Month Gold Card for $35 + free shipping - http://dn.ws/7s97;;
0;0;Microsoft Xbox 360 Live 12-Month Gold Card for $35 + free shipping - http://dn.ws/7s97;;
0;0;【大河原克行の「パソコン業界、東奔西走」】 なぜか「7号棟」がない!? レドモンドの Microsoft 本社を訪ねる http://pc.watch.impress.co.jp/docs/column/gyokai/20100506_364583.html;;
0;0;MS mostra nova prévia do IE9: Tecnoblog no IE9 Preview 2 A Microsoft apresentou nesta quarta-feira a mais nova ver... http://bit.ly/doPDSo;;
0;0;RT @Excelsior_Mex : Nokia y Microsoft presentaron Communicator Mobile, el 1 resultado de su colab destinada a acabar con BlackBerry/ JAMAS!!!;@Excelsior_Mex;
0;0;PONTUAKI: HP indica ex-executivo da Microsoft para chefiar softwares http://bit.ly/aGuaV9;;
0;0;Needs a new Microsoft word ;-;;;
0;0;Apple: The Microsoft of mobile? http://bit.ly/9ADKDo (via @cnn );@cnn;
0;0;via @detikcom Ponsel Microsoft Dibanderol Rp 450 Ribuan http://tinyurl.com/23dzk9f;@detikcom;
0;0;@fortyoneacres just read it, 'YEP!' Blackberry is becoming the Microsoft of smartphones, ubiquitous but losing ground, daily.;@fortyoneacres;
0;0;I/O Priority in #Microsoft #Windows #Vista and #Win7 (DOC) http://bit.ly/95b5iH (HTML) http://bit.ly/czvaKB;;#Microsoft #Windows #Vista #Win7
0;0;I just bought a Hero for $200 on Ebay. Hopefully my departure from Microsoft will turn over a new leaf in my Gadget life.;;
0;0;If you like Microsoft 2007, then Pre-Order MS 2010 Now! http://dld.bz/csbc Get The Best of Microsoft Office. Offer Ends Soon - Act Now.;;
0;0;I just signed up for a few "studys" related to video games and microsoft ... lets hope I get picked and can make some money!;;
0;0;If you like Microsoft 2007, then Pre-Order MS 2010 Now! http://dld.bz/csbc Get The Best of Microsoft Office. Offer Ends Soon - Act Now.;;
0;0;@ZoeyGirlz ahhh your killing me with all this Microsoft talk!! Haha;@ZoeyGirlz;
0;1;❍❍ps !! Sometimes Computers Drive crazy (◑‿◐) ▬☛ (◑_◐) ▬☛ {{{(~..~)}}} #Microsoft #Apple #iPhone #iPad;;#Microsoft #Apple #iPhone #iPad
0;0;Is a full Nokia/ Microsoft alliance coming? I think so, based on how close MS is getting to Nokia and now this: http://bit.ly/c66ocN;;
0;0;Microsoft offers free DLC with Alan Wake Xbox 360 http://tsort.us/4f3fsg;;
0;0;予約始まったのか　マイクロソフト の ' Microsoft Office Professional 2010' を Amazon でチェック！ http://bit.ly/bUqWHb #followme;;#followme
0;0;RT @TechZader : Verizon Rolls Out Microsoft 's Kin Phones http://bit.ly/cdCJi1;@TechZader;
0;0;RT @eWEEKNews Microsoft Asks for Electronic Privacy Act Reform - Government IT from eWeek http://bit.ly/d7zCpA;@eWEEKNews;
0;0;[03_Apple-US] Teens' texting habits kill Microsoft 's Kin before birth http://dlvr.it/p2cN;;
1;0;Microsoft lanza una nueva versión del navegador Internet Explorer | http://bit.ly/bvWEx9;;
0;0;RT @eWEEKNews Microsoft Exec Veghte Joins HP's Enterprise Software Business - Enterprise Applicati.. http://bit.ly/cyIYpj;@eWEEKNews;
0;0;Microsoft au pays du soleil levant: Le Podcast Journal Gaming Spirit avait décidé de revenir pour ce gros dossier ré... http://goo.gl/h18s;;
0;0;Latest news and stories from BleepingComputer.com: Microsoft debuts and39;fix itand39; program - http://bit.ly/c2irl5;;
0;0;fuck you microsoft ! #miniFU;;#miniFU
0;0;Microsoft Silverlight overview session with Jason Campbell #w2e;;#w2e
0;0;Microsoft WebsiteSpark and Vator $5000-plus competition ends tonight at midnight - there's still time to get votes.. http://vator.tv/v/17ca;;
0;0;Browser Battle Between Microsoft and Google Intensifies (NewsFactor) - http://bit.ly/d1EvV7;;
0;0;Microsoft office 2010 professional by unclebill - http://bit.ly/doJT5J;;
0;0;Apple becoming Microsoft of mobile? http://bit.ly/cNyRnU;;
0;0;Nokia and Microsoft take aim at Blackberry http://bit.ly/cfxn5B;;
0;0;#CNN .com-Technology Is Apple becoming the Microsoft of mobile? http://is.gd/bW1zz;;#CNN
0;0;RT @alainstephan : Alguna idea para nombrar el evnto de Microsoft ? Tengo muchas y algunas medio ridiculas<<curso de .net, c#y sqlserver;@alainstephan;#y
0;0;say. it. isn't. so. Is Apple becoming the Microsoft of mobile? - http://bit.ly/bHgmtY #cnn;;#cnn
0;0;Microsoft : Dell Adamo XPS 13 13.4in Notebook SU9400 4GB 128GB SSD 11n BT $1599 shipped http://bit.ly/9vesXz;;
0;0;Nokia and Microsoft take aim at Blackberry http://bit.ly/cfxn5B;;
0;0;Nokia and Microsoft take aim at Blackberry http://bit.ly/cfxn5B;;
1;0;@aots Microsoft needs dedicated servers for halo. There is no excuse. #aots;@aots;#aots
0;0;Nokia and Microsoft take aim at Blackberry http://bit.ly/cfxn5B;;
0;0;Teens' texting habits kill Microsoft 's Kin before birth http://j.mp/bWWgR3 bravo m$;;
0;0;Microsoft Kin phones to go on sale Thursday at Verizon http://om.ly/jDbG;;
0;0;Apple becoming Microsoft of mobile? http://bit.ly/cN9aTg;;
0;0;RT @es_engadget : Asociación entre Nokia y Microsoft produce el Communicator Mobile para los E52 y E72 http://bit.ly/bZnbQC #nokia;@es_engadget;#nokia
0;0;Apple becoming Microsoft of mobile? http://bit.ly/91y7z1;;
0;0;Nokia and Microsoft take aim at Blackberry http://bit.ly/cfxn5B;;
0;0;Microsoft sets release date for Kin - http://newzfor.me/?2mf2;;
0;0;Microsoft sets release date for Kin - http://newzfor.me/?2mf2;;
0;0;Nokia and Microsoft take aim at Blackberry http://bit.ly/cfxn5B;;
0;0;Microsoft e GPL se dando bem? Estranho! RT: @alexandresoli : Microsoft apoiando Joomla! http://www.forumpcs.com.br/noticia.php?b=266721;@alexandresoli;
0;0;http://bit.ly/a4WF1J :O Play Pitfall, Super Breakout in Xbox LIVE Game Room microsoft xbox;;
0;0;Nokia and Microsoft take aim at Blackberry http://bit.ly/cfxn5B;;
0;2;The Next Battle Against Microsoft Salesforce.com CEO Marc Benioff on the new frontier in business software. http://cot.ag/a442rR;;
0;0;#Nokia y #Microsoft presentaron "Communicator Mobile" http://bit.ly/8Xe4NK;;#Nokia #Microsoft
0;0;Nokia and Microsoft take aim at Blackberry http://bit.ly/cfxn5B;;
0;0;When you write 3 papers in a row based on page length , you start wishing Microsoft hadn't designed a piece of paper to be 11 inches long.;;
0;0;StorSimple to integrate with major cloud service providers like Amazon, Microsoft , EMC etc.. via ulitzer http://bit.ly/93S6Mm;;
0;0;[IT Media] IE9、HTML5動画再生はH.264フォーマットのみ対応: Microsoft は、H.264を選んだ理由を「業界標準であり、幅広いハードウェアでサポートされている」からと説明している。 http://bit.ly/bGDAS1 r_tttt;;
0;0;Microsoft touts new IE9 test, seeks Web standards: The list of possible gadgets is shamefully small and not at all... http://bit.ly/b3ORzt;;
0;0;Microsoft lanza "preview" del Explorer 9 http://bit.ly/c6VZsf;;
0;0;BoA's 70% gain is an illusion: In fact, Apple, Microsoft and HP have fared better, when you adjust the return 4 risk http://bit.ly/d2dTVw;;
0;0;Apple becoming Microsoft of mobile? http://bit.ly/cOw3vB;;
0;0;@storm_pt microsoft wireless mobile mouse 4000, so nao funciona bem a scroll no windows :P;@storm_pt;
0;0;Nokia and Microsoft take aim at Blackberry http://bit.ly/cfxn5B;;
0;0;Updated my blog with Microsoft Kin Price http://bit.ly/btyLIm;;
2;0;Asociación entre Nokia y Microsoft produce el Communicator Mobile para los E52 y E72 http://bit.ly/bZnbQC;;
0;0;Asociación entre Nokia y Microsoft produce el Communicator Mobile para los E52 y E72: Filed unde... http://bit.ly/bZnbQC (Via @es_engadget );@es_engadget;
0;0;Asociación entre Nokia y Microsoft produce el Communicator Mobile para los E52 y E72 http://bit.ly/9yJA56;;
0;0;#Microsoft touts new IE9 test, seeks Web standards: The list of possible gadgets is shamefull... http://bit.ly/c0lB9D Bywww.DaveDauber.Com;;#Microsoft
0;0;Microsoft launches Spindex social-media aggregator http://bit.ly/cGf2J6;;
0;0;Nokia, Microsoft Launch Communicator Mobile App (NewsFactor) http://bit.ly/91Xet5;;
0;0;Microsoft Exec Veghte Joins HP's Enterprise Software Business: Microsoft executive Bill Veghte, widely credited wi... http://bit.ly/9BJhPU;;
1;0;HP indica ex-executivo da Microsoft para chefiar softwares http://bit.ly/aYt9fb;;
0;0;Is Microsoft KIN stud or dud? - http://newzfor.me/?2je2;;
0;0;The two sides of Microsoft 's mobile device strategy http://bit.ly/a09ME4;;
0;0;[IT Media] IE9、HTML5動画再生はH.264フォーマットのみ対応: Microsoft は、H.264を選んだ理由を「業界標準であり、幅広いハードウェアでサポートされている」からと説明している。 http://bit.ly/bGDAS1;;
0;0;IE9、HTML5動画再生はH.264フォーマットのみ対応: Microsoft は、H.264を選んだ理由を「業界標準であり、幅広いハードウェアでサポートされている」からと説明している。 http://bit.ly/a44wJT;;
0;0;IE9、HTML5動画再生はH.264フォーマットのみ対応: Microsoft は、H.264を選んだ理由を「業界標準であり、幅広いハードウェアでサポートされている」からと説明している。 http://bit.ly/a44wJT;;
0;0;IE9、HTML5動画再生はH.264フォーマットのみ対応: Microsoft は、H.264を選んだ理由を「業界標準であり、幅広いハードウェアでサポートされている」からと説明している。 http://bit.ly/b7F9oe;;
0;0;Tecnologia: Facebook desativa chat por problema de privacidade. -- [ http://linkbee.com/FP430 ] Isso me lembrou a #Microsoft;;#Microsoft
