retweets;favorites;text;mentions;hashtags
0;0;Microsoft Xbox 360 Pro 60 GB White Console - Bid Now! Only $51.0 http:// rover.ebay.com/rover/1/711-53 200-19255-0/1?ff3=2&toolid=10044&campid=5337506718&customid=&lgeo=1&vectorid=229466&item=172224731902&pub=5575041009 … pic.twitter.com/vW0TbKT1Vn;;
1;0;Microsoft wants to power self-driving cars, not build one http:// flip.it/PrW.c;;
0;0;Microsoft XBox 360 White Wireless Internet Networking Game Console Wifi Adapter - Bid Now!… http:// rover.ebay.com/rover/1/711-53 200-19255-0/1?ff3=2&toolid=10044&campid=5337506718&customid=&lgeo=1&vectorid=229466&item=142007616555&pub=5575041009 … pic.twitter.com/Z2ZujMlWaY;;
0;0;Microsoft Xbox 360 White Console – Works! - Bid Now! Only $22.5 http:// rover.ebay.com/rover/1/711-53 200-19255-0/1?ff3=2&toolid=10044&campid=5337506718&customid=&lgeo=1&vectorid=229466&item=331867270394&pub=5575041009 … pic.twitter.com/w5Anl2nvro;;
0;0;that's not on is it? Is @Microsoft aiming for world domination by force now? :( Bad form. Xx;@Microsoft;
0;0;Microsoft Announces December Xbox One Backward Compatibility Games https://www. gameinformer.com/b/news/archive /2015/12/17/microsoft-announces-december-xbox-one-backward-compatibility-games.aspx …;;
0;0;Meu deus Microsoft vamos melhorar esse Skype, por favor;;
0;0;where are the games?;;
1;0;Highly skilled in Microsoft Office 2016 Professional, SDL Trados 2015 Professional, MemoQ 2015 Professional,;;
0;0;That's nuts I'm still pining for a dawn run Paris>Gatwick on Microsoft flight sim. Sad but true.;;
0;0;Microsoft Sql Server 2016 Enterprise-DVTiSO: This article has been published at http:// RLSLOG.net - visi... http:// bit.ly/1XXp0Gi;;
2;12;Microsoft Band 2 grabs new Heart Rate Zones feature http://www. windowscentral.com/microsoft-band -2-grabs-new-heart-rate-zones-feature-latest-update … pic.twitter.com/LrGPi4A2hg;;
0;1;#Microsoft aims at improving #Windows10 devices #TCO through #security features - Limited periodic scanning http:// bit.ly/1UBkvij #Norton;;#Microsoft #Windows10 #TCO #security #Norton
0;0;I liked a @YouTube video http:// youtu.be/VMPeTrHNX1U?a MICROSOFT WINDOWS 10 Update Interrupts Weather Funny FAIL;@YouTube;
0;1;Woman’s Epic Climbing Journey Captured in Spectacular iPhone Film http:// dlvr.it/LTJXTd #microsoft #iPhone6s pic.twitter.com/lMZhoRbazU;;#microsoft #iPhone6s
0;1;How weak iPhone 6s sales could actually help Apple http:// dlvr.it/LTJXTF #microsoft #iPhone6s pic.twitter.com/DizCOwHmFB;;#microsoft #iPhone6s
0;0;10 times you secretly wished you had an iPhone http:// dlvr.it/LTJXSh #microsoft #iPhone6s pic.twitter.com/eYv8KfhwFB;;#microsoft #iPhone6s
0;0;Xbox Beta App Hints At Xbox One Streaming To Windows 10 Mobile http:// dlvr.it/LTJXSF #win10 #microsoft;;#win10 #microsoft
0;0;Chuwi Hi12 Windows 10 2-in-1 review http:// dlvr.it/LTJXH4 #win10 #microsoft pic.twitter.com/mVnct1iscK;;#win10 #microsoft
0;0;Microsoft removes the X from the Windows 10 upgrade pop-up -- your choices are 'yes', or 'yes,… http:// dlvr.it/LTJXFt #win10 #microsoft;;#win10 #microsoft
0;0;Microsoft chairman: 'I see a lot of stress at Microsoft ' (MSFT) - http:// cari.wang/microsoft-chai rman-i-see-a-lot-of-stress-at-microsoft-msft/ …;;
0;0;Microsoft Phones Infringe InterDigital’s Patents, Says ITC Judge http:// latestwebdesignnews.com/microsoft-phon es-infringe-interdigitals-patents-says-itc-judge-3/ …;;
0;0;#joemacintosh Microsoft 's HoloLens gets a virtual tape measure to let you get the size of anything… http:// j.mp/1PsDDQC #JoeLikesWindows;;#joemacintosh #JoeLikesWindows
0;0;Microsoft 's HoloLens gets a virtual tape measure to let you get the size of anything you see http:// dlvr.it/LTJWTC http:// fb.me/5yhMczREo;;
0;0;Microsoft 's HoloLens gets a virtual tape measure to let you get the… http:// dlvr.it/LTJWbJ Via Windows Central pic.twitter.com/7DYtANVuhv;;
35;58;Microsoft 's HoloLens gets a virtual tape measure to let you get the size of anything you see http://www. windowscentral.com/hololens-gets- virtual-tape-measure?utm_source=wpc&utm_medium=twitter … pic.twitter.com/DhqM08lXLC;;
0;0;Improving Close Reading Skills with Microsoft OneNote http:// buff.ly/1rDzRJi pic.twitter.com/aSpnRauQ2C;;
0;0;bien por xiaomi pero android con microsoft no se llevan o si???;;
0;0;Microsoft 's HoloLens gets a virtual tape measure to let you get the size of anything you see http://www. windowscentral.com/hololens-gets- virtual-tape-measure?utm_source=wpc&utm_medium=twitter … pic.twitter.com/a8bshUqOGT;;
0;0;Microsoft 's HoloLens gets a virtual tape measure to let you get the size of anything you see: Microsoft 's Hol... http:// bit.ly/1Un3mWw;;
0;0;Microsoft 's HoloLens gets a virtual tape measure to let you get the size of anything you... http:// bit.ly/1Un3mWw #News #Tech #windows;;#News #Tech #windows
0;0;Microsoft 's HoloLens gets a virtual tape measure to let you get the size of anything you see:... http:// by.0atz.com/1Un2x02 #windowscentral;;#windowscentral
0;0;@windowscentral Microsoft 's HoloLens gets a virtual tape measure to let you get the size of anything... http:// bit.ly/1Un3oxu #windows;@windowscentral;#windows
0;0;#windowsphone Microsoft 's HoloLens gets a virtual tape measure to let you get the size of a... http:// bit.ly/1Un3mWw #technology #tech;;#windowsphone #technology #tech
0;0;#windowsphone Microsoft 's HoloLens gets a virtual tape measure to let you get the size of a... http:// bit.ly/1Un3mWw #technology #tech;;#windowsphone #technology #tech
0;0;WPCentral | Microsoft 's HoloLens gets a virtual tape measure to let you get the size of anything you see http:// bit.ly/1Un3mWw;;
0;0;Microsoft 's HoloLens gets a virtual tape measure to let you get the size of anything you see http:// bit.ly/24nxir9;;
0;0;Microsoft 's HoloLens gets a virtual tape measure to let you get the size of anything you see: ... http:// bit.ly/1Un3mWw via @WPCentral;@WPCentral;
0;0;Microsoft 's HoloLens gets a virtual tape measure to let you get the size of anything you see http:// bit.ly/1Un35TC via @windowscentral;@windowscentral;
