retweets;favorites;text;mentions;hashtags
1;1;@Microsoft hey why cant i sign into my xbox live account but i can sign into my friends just fine;@Microsoft;
2008;8338;See what happens when composing is given a 21st century twist. http:// bit.ly/1mthBPN https:// amp.twimg.com/v/f61f0aab-53c e-401f-947e-3fe7de55a389 …;;
0;0;. @SaskWind So apparently some hipster dicksweat @Microsoft designer thought it would be cool for the cursor in Excel 2016 to glide slowly.;@SaskWind @Microsoft;
0;0;CGI_Jobs: #Montreal , QC #IT #Job : Microsoft C#/ Net Developer at CGI http:// bit.ly/1KPUGcY #Jobs #Hiring https://twitter.com/CGI_Jobs/status/699019995477446656/photo/1 pic.twitter.com/U1eSS9aHEu;;#Montreal #IT #Job # #Jobs #Hiring
0;0;I liked a @YouTube video from @red_dasher http:// youtu.be/MtJuxjTAT9U?a SCAMMED BY MICROSOFT;@YouTube @red_dasher;
0;0;Grand Theft Auto V ( Microsoft Xbox One, 2014) 5 1 Video Game M Mature Rock Star - Bid Now… http:// rover.ebay.com/rover/1/711-53 200-19255-0/1?ff3=2&toolid=10044&campid=5337506718&customid=&lgeo=1&vectorid=229466&item=262281745906&pub=5575041009 … pic.twitter.com/2khYXPADIf;;
0;0;Microsoft Foldable Portable Keyboard Only $49.99 At Best Buy Today Only($50 Off)... http:// fb.me/7J9dMuSwx;;
0;0;Grand Theft Auto V ( Microsoft Xbox One, 2014) 5 1 Video Game M Mature Rock Star - Bid Now… http:// rover.ebay.com/rover/1/711-53 200-19255-0/1?ff3=2&toolid=10044&campid=5337506718&customid=&lgeo=1&vectorid=229466&item=262281745906&pub=5575041009 … pic.twitter.com/syIzc18IPs;;
0;0;Microsoft employees gave a record $125 million to nonprofits, with 570K hours volunteered http:// ln.is/www.neowin.net /news/Cp5ZH … #tips #neowin;;#tips #neowin
0;0;I hate Microsoft;;
0;0;Nokia 230 Dual SIM now available in India - Microsoft ... http:// bit.ly/1ShJNU4 #India #Microsoft #Nokia230 #Nokia230Dual #Nokia230DualSIM;;#India #Microsoft #Nokia230 #Nokia230Dual #Nokia230DualSIM
0;0;COMO FAZER CHAVE PARA ABRIR TELEFONE NOKIA/ MICROSOFT EM CASA: http:// youtu.be/ys1OQDQ7Wiw?a via @YouTube;@YouTube;
0;0;@microsoftfrance hey Microsoft , vous allez me rendre mon compte Hotmail, car non il n'est pas piraté et je ne vais pas en créer un autre;@microsoftfrance;
0;0;@Microsoft 5 Stunden Arbeit für nix.Wegen temporären Profil alles gelöscht.So ne Meldung muss groß sein, nicht klein in der Ecke;@Microsoft;
0;0;Wtf @Microsoft I want to play Xbox but I can't even do that I will no let me sign in and I have tried turning my Xbox off then back on;@Microsoft;
