retweets;favorites;text;mentions;hashtags
0;0;Microsoft Productivity Future Vision (2011) released [Video] http:// bit.ly/vsock1;;
0;0;RT @mashable Microsoft Sketches Its Vision for the Near Future [VIDEO] http:// on.mash.to/twzN2b;@mashable;
0;0;Kinect Sports Season Two by Microsoft http:// amzn.to/p9GILo+ #xbox360 #games;;#xbox360 #games
0;0;Olhar Digital: Vídeo da Microsoft tenta prever o futuro http:// olhardigital.uol.com.br/produtos/digit al_news/noticias/video_da_microsoft_tenta_prever_o_futuro …;;
0;0;Microsoft : el futuro de la productividad en un vídeo asombroso http:// alt1040.com/2011/10/micros oft-el-futuro-de-la-productividad-en-un-video-asombroso … vía @alt1040;@alt1040;
0;0;HP keeping the PC business. Good for HP, great for Microsoft .;;
0;0;Microsoft publicita navegador de la competencia para posicionar a Bing http://www. inkawebdesign.com/noticia/micros oft-publicita-navegador-competencia-para-posicionar-bing.html …;;
0;0;Microsoft Sketches Its Vision for the Near Future [VIDEO] http:// lnkd.in/8U7JU8;;
0;0;I need Microsoft Powerpoint! My stupid computer doesnt even have it on here! Isnt this a brand new computer?? I need to do my homework! O_o;;
0;0;28 Oct is birthday of Bill Gates. To know about his childhood, his parents, schooling, Microsoft , house, wife, children http:// bemoneyaware.com/billgates.php;;
0;0;Microsoft rinnova il proprio servizio e-mail Windows Live Hotmail http:// bit.ly/otVVZB;;
0;0;I'm not sure but I think Microsoft can help! @StacyFlood @MSDN;@StacyFlood @MSDN;
0;0;Does anybody know someone on the Media Foundation team @Microsoft ?;@Microsoft;
0;0;The big difference between Amazon’s Kindle Fire and Microsoft ’s tablets http:// blog.seattlepi.com/microsoft/2011 /09/28/the-big-difference-between-amazons-kindle-fire-and-microsofts-tablets/ …;;
0;0;The Microsoft Office team today released a video that shows what collaborating may look like 5 to 10 years fro… (cont) http:// deck.ly/~v2AVX;;
0;0;Microsoft Video Envisions a Touch-Based Future #gadgets http:// goo.gl/BS7ou;;#gadgets
0;0;Microsoft Sketches Its Vision for the Near Future [VIDEO] http:// on.mash.to/rMmQBg;;
0;0;How to Compute Intercept in Microsoft Excel Through the INTERCEPT Function http:// bit.ly/vS7RMP;;
0;0;IT Training - Microsoft Office Access http://www. aus-und-weiterbildungen.de/Microsoft/Offi ce/Microsoft_Office_Access.html …;;
0;0;How to Compute Intercept in Microsoft Excel Through the INTERCEPT Function http:// bit.ly/tPxoKG;;
0;0;Regresa Nokia al mercado de los smartphones de la mano de Microsoft . @RevistaSemana http://www. semana.com/vida-moderna/n okia-quiere-revivir-viejas-glorias/166410-3.aspx …;@RevistaSemana;
0;0;The future as Microsoft sees it -> http:// youtu.be/a6cNdhOKwi0 then Apple just builds the products. :);;
0;0;http:// lifehacker.com/5852572/how-to -read-and-utilize-body-language-to-reveal-the-truth-in-almost-any-situation … Microsoft vision and people love watching video XD;;
0;0;At Lenox with @DopeAhhTwan we in Microsoft being big kids with Ms.Tangee them lol!;@DopeAhhTwan;
0;0;Odio las actualizaciones de Microsoft malditas malditas malditas;;
0;0;Microsoft : el futuro de la productividad en un vídeo asombroso http:// bit.ly/tH6lxr;;
0;0;La visión de productividad a futuro de Microsoft http:// wp.me/pWwC0-aO;;
0;0;El futuro según Microsoft | http:// identidadgeek.com/?p=24067 quiero llegar a ver todo esto! Wow;;
0;0;La vision de Microsoft para el futuro =D -- Productivity Future Vision (2011) http://www. youtube.com/watch?v=a6cNdh OKwi0&feature=share … vía @youtube;@youtube;
0;0;El futuro según Microsoft ... http://www. youtube.com/watch?v=a6cNdh OKwi0&amp;amp;sns=tw …;;
0;0;@gadgetlab Nice greenwall. Shows microsoft 's thinking on integration...smooth.;@gadgetlab;
0;0;@Topbunkdd89 Open office. Free alternative to the Microsoft office suite;@Topbunkdd89;
0;0;RT @YSFKhalid : Does any1 know how to get microsoft word onto the mac? • Let me know wen u find out;@YSFKhalid;
0;0;Come sarà la produttività in futuro: Microsoft office labs ha appena pubblicato il loro nuovo lavoro di envision... http:// bit.ly/sSW2b4;;
0;0;Warum Google und Microsoft Angst vor Siri haben. http:// aol.it/vJKKls;;
0;0;วิสัยทัศน์โลกไอทีในอนาคตของ Microsoft [วิดีโอ] http:// bit.ly/vJtkar;;
0;0;วิสัยทัศน์โลกไอทีในอนาคตของ Microsoft [วิดีโอ] http:// bit.ly/vJtkar :IT-Phone;;
0;0;Step-by-Step Instructions for Setting Up Your Radius Targeted Campaign in Microsoft Advertising adCenter http://opn.bz?b=T455161 opn.bz/?b=T455161 #SEO;;#SEO
0;0;DAYTONA USA rolls onto Xbox LIVE for 800 Microsoft Points: Sega's classic arcade racer Daytona USA is now availa... http:// bit.ly/srN1eY;;
0;0;DAYTONA USA rolls onto Xbox LIVE for 800 Microsoft Points: Sega's classic arcade racer Daytona USA is now availa... http:// bit.ly/sROfVW;;
0;0;DAYTONA USA rolls onto Xbox LIVE for 800 Microsoft Points: Sega's classic arcade racer Daytona USA is now availa... http:// bit.ly/tJ6UMe;;
0;0;DAYTONA USA rolls onto Xbox LIVE for 800 Microsoft Points: Sega's classic arcade racer Daytona USA is now availa... http:// bit.ly/tJ6UMe;;
0;0;DAYTONA USA rolls onto Xbox LIVE for 800 Microsoft Points: Sega's classic arcade racer Daytona USA is now availa... http:// bit.ly/tJ6UMe;;
0;0;DAYTONA USA rolls onto Xbox LIVE for 800 Microsoft Points: Sega's classic arcade racer Daytona USA is now availa... http:// bit.ly/tJ6UMe;;
0;0;http:// calamitycalculate2310.blogspot.com/2011/10/this-h ippo-named-jessica-is-ariana.html … Gateway Computers Asset Microsoft Credit Card;;
0;0;http:// twitnieuws.nl xmlns:msxsl="urn:schemas- microsoft -com:xslt"Pas op met "oude" pensioenbrief: Dga... http:// bit.ly/rxsnTF #Belasting;;#Belasting
0;0;Microsoft Productivity Future Vision (2011) released [Video]: In what’s becoming a lovely trend from manufacture... http:// bit.ly/uTFuQ8;;
0;0;SlashGear: Microsoft Productivity Future Vision (2011) released [Video] http:// bit.ly/t8geh3;;
0;0;Microsoft LifeCam VX-700: Special Price!!! Microsoft LifeCam VX-700Oct 27, 2011 16:25:49 Click for larger image... http:// bit.ly/vpglF6;;
0;0;Zune players. The worst of the worst when it comes to portable players. Come on Microsoft . Must u always win?;;
0;0;Tenía que Microsoft comprar Skype para que se jodiera, nps.;;
0;0;El futuro de la productividad según #Microsoft una revolución que ya comenzó @ayigrarosi_115 te ves ahí? http:// alt1040.com/2011/10/micros oft-el-futuro-de-la-productividad-en-un-video-asombroso … vía @alt1040;@ayigrarosi_115 @alt1040;#Microsoft
0;0;@gruber This is my favorite microsoft commercial: http:// bit.ly/ejVkN . (Confession - I've never gotten through the whole thing.);@gruber;
0;0;Microsoft Productivity Future Vision (2011) released [Video]: In what’s becoming a lovely… http:// goo.gl/fb/jcNyc;;
0;0;No es q odie a Microsoft , es q sólo quiero q les caiga un meteorito en sus instalaciones :B;;
0;0;Remains of the Day: Microsoft Shows Us Their Vision for the Future [Video] http:// goo.gl/fb/WwrZd;;
0;0;. @microsoft @office makes a future vision video. It's in Johannesburg. Language is "translated" to English & driver is on left side. #fail;@microsoft @office;#fail
0;0;http:// bit.ly/tOpQUj Microsoft Security Essentials Reports Google Chrome as Malware - PC World India;;
0;0;@joanacampana SOCORRO flor, eu esqueci de salvar um arquivo mto importante em Microsoft PowerPoint e ta em BrOffice q q eu faço? ME ajuda??;@joanacampana;
0;0;http:// yourdomain.com :: View topic - In Australia Microsoft SQL Server ...: Posted: Thu Oct 27, 2011 3:50 pm Post... http:// bit.ly/veosIY;;
0;0;Ugh, my Microsoft .NET is what's causing the issue. It's been corrupt for over a year and I've never been able to fix it.;;
0;0;28 Oktober 1955 lahir Bill Gates, pendiri dan pemilik Microsoft;;
0;0;Remains of the Day: Microsoft Shows Us Their Vision for the Future [Video] http:// goo.gl/fb/d77Lq;;
0;0;Microsoft Wired Keyboard 600 - Clavier - USB - Microsoft Xbox 360 - blanc - français http:// thoox.com/p.php?i=155163 #priceminister #annonc;;#priceminister #annonc
0;0;Wow, I want this!! Microsoft ’s vision of the mobile future is astounding (video) http:// zite.to/tIKD9T;;
0;0;これは魅力的です。さすがAmazonですね。 RT @db_online 次期 Microsoft SQL Server、はやくもAmazon EC2に登場 | エンタープライズ | マイコミジャーナル - http:// goo.gl/9OJyj;@db_online;
0;0;HPC Serverのヒートマップみたいですね。 RT @ganchan1965 : こんなのが標準で入ってくるんだ。 RT @WinRumors : Microsoft details Windows 8 Task Manager http:// winrumo.rs/sgJzZj;@ganchan1965 @WinRumors;
0;0;Mein Gott! Microsoft sponsored analysts discover that Mac users are more productive than Windoz users! Link to the article is coming;;
0;0;olhardigital: Video da Microsoft tenta prever como será o futuro http:// bit.ly/sLKbWw : olhardigital: Video da M... http:// bit.ly/vjK4qn;;
0;0;IT Fortbildung - Microsoft Dynamics GP 2010 http://www. aus-und-weiterbildungen.de/IT_Schulung/MC TS/Microsoft_Dynamics_GP_2010_IT_Kurs_219.html …;;
0;0;Windows Phone 7.5 is Different, Content Over Navigation is Why: Microsoft came up with completely fresh metaphor... http:// bit.ly/s5VI7w;;
0;0;Gadget Review: Microsoft Productivity Future Vision (2011) released [Video] http:// bit.ly/rzCqVj;;
0;0;How crazy is this the future by #microsoft office vision! It's minority report coming soon! http:// m.digitalspy.co.uk/tech/news/a347 863/microsoft-predicts-holographic-touchscreens-in-vision-for-future-video.html …;;#microsoft
0;0;El futuro según Microsoft es q todos usemos sus productos y seamos muy boludos, para eso son sus productos;;
0;0;Go ahead, #microsoft office http://www. youtube.com/watch?v=a6cNdh OKwi0 …;;#microsoft
0;0;Inspiring vision: " Microsoft ’s Vision Of The Future Includes Touch-Sensitive Everything!" - via @techcrunch http:// techcrunch.com/2011/10/27/mic rosofts-vision-of-the-future-includes-touch-sensitive-everything-and-beautiful-people-only/ …;@techcrunch;
0;0;Microsoft Office For Mac Standard 2011-XiSO: Microsoft Office For Mac Standard (2011) No Key Needed... http:// bit.ly/vAwjqL Heaven Plaza;;
0;0;RT @360HQ DAYTONA USA rolls onto Xbox LIVE for 800 Microsoft Points - Xbox 360 News : Daily Xbox36.. http:// bit.ly/tnr27O;@360HQ;
0;0;RT @Microsoft : #Microsoft storyteller @stevecla takes a look back at the year 2019: http:// bit.ly/uztArl;@Microsoft @stevecla;#Microsoft
