retweets;favorites;text;mentions;hashtags
5;2;Microsoft pulls Window patch blamed for Blue Screen of Death: http://j.mp/9JDbjK;;
0;0;Microsoft Wouldn't Sell Xboxes To U.S. Army - The Consumerist: Roger Smith, chief technology officer for PEO... http://tinyurl.com/y9n5946;;
0;0;Microsoft is expected to announce a major revamp of its phone software http://bit.ly/cGKuLT;;
0;0;A frank assessment re the strategy of committing to Microsoft 's web strategy and products #web http://bit.ly/cz8O7Y;;#web
0;0;Microsoft targets iPhone|Six years ago, Microsoft ?s software ran about a quarter of all smartphones; then the .. http://oohja.com/x6TG1;;
0;0;#free Asheville Microsoft Excel 2003 Training Books (south san francisco): My last job made me take an Excel class... http://bit.ly/ctJIF9;;#free
0;0;#avlFree Microsoft Excel 2003 Training Books (south san francisco): My last job made me take an Excel class. I'm ... http://bit.ly/cNR18h;;#avlFree
0;0;Laura Colasacco is now connected to Catherine Muldowney (Display Account Manager at Microsoft ) http://ff.im/-fQrqW;;
0;0;It's like Y2K all over again: RT @microsoft _cares : I got an AOL cd in the mail http://twitpic.com/12v93c;@microsoft;
0;0;10 ways Microsoft can save Windows Mobile -- starting NEXT WEEK! - http://bit.ly/bkBGCC;;
0;0;Microsoft X10 conference wrap-up http://bit.ly/bH4vqB;;
0;0;Megite X10: The Recap Post: Microsoft 's X10 press event has come and gone, and with it came a stack of Xbox-rel... http://bit.ly/9bCJkr;;
0;0;Amazing! RT @DesignNine Are blogging licenses coming? Apparently, a Microsoft exec has proposed that a... http://bit.ly/azEXJb;@DesignNine;
0;0;Microsoft Says Malware Causing Blue Screen Crashes (PC World) - http://bit.ly/cci2n3;;
0;0;Learning Microsoft Access Database Tips.: If you have decided to study Microsoft Access, there are many ways you c... http://bit.ly/bNIO8y;;
0;0;Microsoft ’s Office Suite Coming to iPad? http://goo.gl/Ucsg;;
0;0;Microsoft Expression Web - ( v. 3.0 ) - upgrade package - 1 workstation - DVD - Win - English http://bit.ly/deQLRq;;
0;0;Microsoft Security Essentialsってまるで10年前のソフトみたいだ…この潔さがむしろ心許なくさえ。;;
0;0;Summary Box: Microsoft to show phone software (Boston Globe) http://bit.ly/acCNLY;;
0;0;Office para Mac ganha site, Facebook e Twitter: Microsoft decidiu usar as redes sociais para divulgar suíte de pro... http://bit.ly/bAPZ79;;
0;0;Office para Mac ganha site, Facebook e Twitter: Microsoft decidiu usar as redes sociais para divulgar suíte de pro... http://bit.ly/bAPZ79;;
0;0;http://bit.ly/cqm15X 17-Year-Old Windows Bug Surfaces, Squashed by Microsoft;;
0;0;Microsoft Natural Wireless Laser Mouse 6000 http://bit.ly/9mSI80;;
0;0;Microsoft details Windows 7 memory leaks, hangs, freezes - http://arst.ch/e9w /via @arstechnica Me: This happened to at least one of my PCa;@arstechnica;
0;0;R1 Informasi Ponsel Zune Bocor di File Microsoft http://nxy.in/1p2kn;;
0;0;@microsoft _cares No way!;@microsoft;
0;0;New at IttyUrl: http://ittyurl.net/GLW9.ashx beet.tv: microsoft silverlight video player will be sharable for nbc olympics coverage;;
