retweets;favorites;text;mentions;hashtags
0;0;MSNBC: Microsoft playing long game with Windows Phone Looks like Microsoft is getting serious about its next vers #tech http://tiny.ly/cEQW;;#tech
0;0;@mariiborba @LuanMat posso me formar sem os programas da microsoft , né? =PPP Vlw aí o apoio! hehehe;@mariiborba @LuanMat;
0;0;Internet Victory: Microsoft Works With Fan-Made Ad Maker To Create Their Next Commercial: Remember that insanely... http://bit.ly/idGaw5;;
0;0;Microsoft 's Windows 8 Needs Cloud, App Store, Kinect Influence - eWeek http://bit.ly/igsFcx #Mobile #Notes;;#Mobile #Notes
0;0;Microsoft shows off IE9 on Windows Phone trouncing iPhone, Android (video) [VentureBeat] http:// bzbx.us/DIy #Belfiore #Ie9 via buzzbox.com;;#Belfiore #Ie9
0;0;How to Use Slicers in Microsoft Excel 2010 http://bit.ly/fpPxqh;;
0;0;How to Use Slicers in Microsoft Excel 2010 http://bit.ly/gUu3QA;;
0;0;How to Use Slicers in Microsoft Excel 2010 http://bit.ly/eBKwi9;;
0;0;How to Use Slicers in Microsoft Excel 2010 http://bit.ly/efBsib;;
0;0;How to Use Slicers in Microsoft Excel 2010 http://bit.ly/efBsib;;
0;0;How to Use Slicers in Microsoft Excel 2010 http://bit.ly/efBsib;;
0;0;#digitalmarketing SharePoint, CRM and document management – TIDBITS on Microsoft … http://bit.ly/fGWbtk #marketing;;#digitalmarketing #marketing
0;0;#digitalmarketing SharePoint, CRM and document management – TIDBITS on Microsoft … http://bit.ly/ijkkUg #marketing;;#digitalmarketing #marketing
0;0;RT @DigitalGU : We're giving away a #Microsoft #Xbox360 this month! Just follow and RT to be entered! 1000 followers needed #DigitalGU;@DigitalGU;#Microsoft #Xbox360 #DigitalGU
0;0;Microsoft Windows 7 Review | Latest Tech World: Latest Tech World. Latest Tech, Gadgets & Web Apps ... has wrote... http://bit.ly/hJHuud;;
0;0;Microsoft Strangely Absent From Gartner Tablet Report For 2015 http://www. thetabletinsider.com/news/629 via @tabletinsider;@tabletinsider;
0;0;Testando o Microsoft Office Web Apps no Windows Live.;;
0;0;Microsoft attacks Google over security: http://www.businessweek.com/ap/financialnews/D9MHMK880.htm;;
0;0;Bing To Breathe New Life With Mobile Searches: Microsoft 's Bing search engine, which competes with Google, AOL a... http://bit.ly/hHkBaF;;
0;0;[ITmedia速報] Microsoft 、IE9搭載の次期Windows Phone 7「Mango」を披露: MIX11の2日目の基調講演では、次期Windows Phone 7… http://goo.gl/fb/Z18Qg;;
0;0;Microsoft reveals WinPhone 7 'Mango' details: Microsoft on Wednesday unveiled changes in the version of Windows ... http://bit.ly/eCrux9;;
0;0;Microsoft reveals WinPhone 7 'Mango' details;;
0;0;Microsoft reveals WinPhone 7 'Mango' details: Microsoft on Wednesday unveiled changes in the version of Windows ... http://bit.ly/f50LBf;;
0;0;世界市場での PC 販売が 3.2% 減 – そして Microsoft への影響は？ [ #cloud #cloudcomputing #cbajp #cloudnews ]: Trouble For... http://bit.ly/gg7g0N - Agile Cat;;#cloud #cloudcomputing #cbajp #cloudnews
0;0;Microsoft Project Professional 2010 [32y64Bits] [Espanol]: DESCRIPCION: Microsoft Project Professional 2010... http://tinyurl.com/3lvoa6j;;
0;0;Microsoft 、IE9搭載の次期Windows Phone 7「Mango」を披露: MIX11の2日目の基調講演では、次期Windows Phone 7（Mango）、Silverlight 5 β、Kinect for... http://dlvr.it/NQLd1;;
0;0;Microsoft 、IE9搭載の次期Windows Phone 7「Mango」を披露 http://dlvr.it/NQLch [ITm速報];;
0;0;#Microsoft says:After the cloud hype the focus is now on risk management #Cloud #CloudComputing #Longhaus http://bit.ly/ekqT #in;;#Microsoft #Cloud #CloudComputing #Longhaus #in
0;0;@ifandelse I don't think .net web devs fear writing in javascript, the conference here ( microsoft .net web dev conf is FILLED with js devs;@ifandelse;
0;0;RSS of ITmedia News: Microsoft 、IE9搭載の次期Windows Phone 7「Mango」を披露: MIX11の2日目の基調講演では、次期Windows Phone... http://dlvr.it/NQLXV #at448;;#at448
0;0;Microsoft Strangely Absent From Gartner Tablet Report For 2015 http://www. thetabletinsider.com/news/629 via @tabletinsider;@tabletinsider;
0;0;Will Microsoft announce flexible hardware specs for Windows Phone manufacturers?: Microsoft has had ... http://bit.ly/iiZRFf @TechiTech;@TechiTech;
0;0;i hate how microsoft word always thinks my name is misspelled.;;
