retweets;favorites;text;mentions;hashtags
0;0;Windows 8 launch next year will start “a real new push into PC gaming” say Microsoft http://www. pcgamer.com/2011/05/24/win dows-8-launch-next-year-will-start-a-real-new-push-into-pc-gaming-say-microsoft/ … via @pcgamer @pc_gamer;@pcgamer @pc_gamer;
0;0;Todas las adquisiciones de Microsoft en una compleja red de metro infográfica - FayerWayer http://www. fayerwayer.com/2011/05/todas- las-adquisiciones-de-microsoft-en-una-compleja-red-de-metro-infografica/ … vía @FayerWayer;@FayerWayer;
0;0;@phoenixkev really mixed up abt microsoft office, mcrosoft word, wordpad, microsoft works! like I JUST wanna WRITE;@phoenixkev;
0;0;Microsoft gives Windows Phone 7 a makeover - http://bbc.in/kIoOuC;;
0;0;What Microsoft 's 'Mango' Says About Its Phone Strategy - http://nyti.ms/jp9ZEB;;
0;0;@forumsetrem daqui a pouco Ildo Corso @gweddigen @jeanbenatti falam sobre viagem exterior, tecnologias, tendências... Microsoft Apple E +++;@forumsetrem @gweddigen @jeanbenatti;
0;0;Microsoft promete mais de 500 novidades no “Mango” (WP7.5) http://goo.gl/fb/FMU8C #notícias;;#not
0;0;Can't create a WPA2-Enterprise wireless connection; missing Microsoft : PEAP: OS: Windows 7 64-bit Enterprise Ha... http://bit.ly/iOd0lj;;
0;0;“ @slashdot : Microsoft Kills Skype For Asterisk http:// bit.ly/jCaFuI ” ehh?;@slashdot;
0;0;Microsoft : Windows 8 erscheint 2012 http://www.gamezoom.net/artikel/Microsoft_Windows_8_erscheint_2012-23315;;
1;0;Na linha do Google: Microsoft dá uma força para o Chrome OS http://bit.ly/iMAEqA;;
0;0;@rodrigo_cascino Sí, yo desde el cel también! Pero en la notebook, nada. El resto de las páginas, sí. Boicot de Microsoft;@rodrigo_cascino;
0;0;Microsoft lança atualização de software para celulares Microsoft lança atualização de software para (cont) http://tl.gd/aluh2m;;
0;0;Microsoft Kills Skype For Asterisk http://goo.gl/fb/yTdvA;;
0;0;Greg Stone CTO Microsoft talking about change from automated processes to augmented human interaction #meta2011;;#meta2011
0;0;At Gaj-It: Microsoft hit a milestone today on the way to what they are hoping is mobile world domination; their... http://bit.ly/mS9ZpI;;
0;0;Microsoft Reach 18,000 Apps On Window Mobile 7: Microsoft hit a milestone today on the way to what they are hop... http://bit.ly/mS9ZpI;;
0;0;Microsoft Reach 18,000 Apps On Window Mobile 7: Microsoft hit a milestone today on the way to what they are hop... http://bit.ly/mk1UPJ;;
1;0;Le sabordage commence ! RT @slashdot Microsoft Kills Skype For Asterisk http://bit.ly/jCaFuI;@slashdot;
0;0;Blog: Microsoft dá uma força para Chrome OS: SÃO PAULO - Rival do Google nas buscas, nos smartphones e nos siste... http://bit.ly/jClDCW;;
0;0;Blog: Microsoft dá uma força para Chrome OS http://bit.ly/kfkVjs;;
0;0;Blog: Microsoft dá uma força para Chrome OS: SÃO PAULO - Rival do Google nas buscas, nos smartphones e nos siste... http://bit.ly/mAeq1e;;
0;0;Blog: Microsoft dá uma força para Chrome OS http://bit.ly/mAeq1e;;
0;0;Tale Of Two Products: Microsoft 's Berkes, Father Of Xbox, UMPC, Moving On: One of the fathers of two important M... http://bit.ly/kuCPjn;;
0;0;@NokiaAustralia Who did you piss off at Microsoft ? Your downloads such as Ovi Suite are regarded as "unsafe" by Windows 7.;@NokiaAustralia;
0;0;[from my GReader] - Microsoft promises 4G phones with Fall wave of Mango handsets http://goo.gl/k2xxc;;
0;0;RT @Rapricorn New Algorithm Impressively Depixelates Pixel Art | Geekosystem: In a new research paper, Microsoft 's Johannes Ko... htt...;@Rapricorn;
0;0;da microsoft * , ele se chama Windows 7 .-.' , mto loco;;
0;0;RT @Gizmodo : Every Phone Should Have Windows’ Beautifully Brainy Search http:// gizmodo.com/5805060/ Pretty thoughtful integration. #bing @Microsoft;@Gizmodo @Microsoft;#bing
0;0;I'm taking over bitch., Suck on that Microsoft . - DIY LOL http://goo.gl/fb/Mx3eq #meme;;#meme
2;0;On the phone with Microsoft trying to resolve Xbox Live problem. I am reminded why they are failing.;;
0;0;#xbox360 #ab Microsoft ’s Windows Phone Mango Update Improves Office, Email, Xbox – eWeek: Globe and Mail M... http://bit.ly/mBJreH #xbox;;#xbox360 #ab #xbox
0;0;#xbox360 #ab Exclusive: Microsoft loses last Xbox founder, mobile PC visionary – The Seattle Times (blog):... http://bit.ly/iigtwL #xbox;;#xbox360 #ab #xbox
0;0;http:// onlywire.com/r/41501088 Scalability Experts Expands BI Service Line to Include Microsoft Fast Track and Parallel Data Warehouse Appli;;
0;0;Microsoft Loses Last of Xbox Founders Otto Berkes http://bit.ly/iMnOQc;;
0;0;The Microsoft Store invites you to shop online for their latest computer deals! http://tiny.ly/e5Ku;;
0;0;Microsoft Kills Skype For Asterisk http://bit.ly/kCcB39 (Direto do GReader);;
0;0;Blog: Microsoft dá uma força para Chrome OS: SÃO PAULO - Rival do Google nas buscas, nos smartphones e nos siste... http://bit.ly/kaO9Xu;;
0;1;War for Uncle Sam's business... Microsoft 's Exchange Online ousts Novell in City of Winston-Salem http://bit.ly/mUN59m #WhyMsft;;#WhyMsft
0;0;Windows Phone 7 Mango dev tools now available: Microsoft unveiled all the goodies of Windows Phone 7.1 Mango thi... http://bit.ly/ioBgEG;;
