retweets;favorites;text;mentions;hashtags
0;0;3 Tweets | Microsoft anuncia Windows Phone 7 Series em evento na Espanha - Telecom e Redes - IDG Now!: Sistema apo... http://bit.ly/bwgCwy;;
0;0;About Windows Phone 7: "The mobile picture is now officially a three-way dance: Apple, Google, and Microsoft "-Gizmondo #WP7 #MWC;;#WP7 #MWC
0;0;Microsoft Unveils Windows Phone 7 Series (Mobility Today): BARCELONA, Spain — Feb. 15, 2010 — Today at Mobile World Con http://url4.eu/1PhZf;;
0;0;Why Google Has Become Microsoft 's Evil Twin - PCWorld http://ow.ly/17GWa;;
0;0;RT @mashable Microsoft Launches Windows Phone 7 Series With Xbox Live and Zune Integration http://bit.ly/9yiyvA;@mashable;
0;0;Microsoft lança Windows Phone 7 http://goo.gl/fb/MijI;;
0;0;Microsoft Makes Sharepoint 2010 More Web-Like http://bit.ly/cgUUYU via @paulboo http://bit.ly/dmUBjC;@paulboo;
0;0;TOP STORY: MWC - Microsoft Unveils Windows Phone 7 Series http://bit.ly/cp7JzV;;
0;0;Microsoft Turtle and Pure deets are revealed - http://tinyurl.com/ylxen9y #tech #news;;#tech #news
0;0;#Windows Phone 7 Series presentato oggi al WMC 10. http://goo.gl/fb/0tEs #accaddeoggi #cellulari #microsoft #news;;#Windows #accaddeoggi #cellulari #microsoft #news
0;0;Let's make the mobile device a mobile school! Sendandsee & Qualcomm & Microsoft @Afghanistan #Finnmob http://bit.ly/cI6mmX;@Afghanistan;#Finnmob
0;0;Go, go, go :) RT: @zdnett : Microsoft 'Quebec' Windows 7 embedded product nears the finish line http://bit.ly/cnFXcR;@zdnett;
0;0;I've gotten used to Apple fanboys over the years, but completely forgot that there are Microsoft fanboys as well.;;
0;0;EU Expected to Approve Yahoo- Microsoft Search Deal This Week [ Daily Tech ] - http://octofinder.com/~cbzn;;
0;0;Microsoft geeft Project Natal een vijfjarenplan - Gamersnet: Microsoft geeft Project Natal een vijfjarenplanGamer... http://4rum.eu/cqFSDZ;;
0;0;Microsoft pokes fun at iPhone multitasking but what about Windows Phone 7? http://neow.in/cc4Zub;;
1;0;Will Microsoft ever become a cloud company or always be an Office, Windows, server company. Watch Google erode it. http://bit.ly/agyZYU;;
0;0;RT @valleywag : Extreme Makeovers for Geeky Microsoft Execs http://gawker.com/5472256/ #fashion #microsoft;@valleywag;#fashion #microsoft
0;0;RT @valleywag : Extreme Makeovers for Geeky Microsoft Execs http://gawker.com/5472256/ #fashion #microsoft;@valleywag;#fashion #microsoft
0;0;Microsoft pronta a rilasciare l'aggiornamento KB971033 che identifica le copie di Windows 7 attivate illegalmente http://bit.ly/983Oto;;
0;0;microsoft CODE RT @AlysterTheGreat: @dereondiva1 @JUICYJAZ @WhitneyaLaMode what kind of phones yawll got? dont say blackberrys;@AlysterTheGreat @dereondiva1 @JUICYJAZ @WhitneyaLaMode;
0;0;Windows Phone Series 7 : Microsoft change la donne et reprend la main dans la bataille de lOS mobile:  Avec l'ann... http://bit.ly/dzFcCY;;
0;0;How To Add Custom Effects to a Microsoft PowerPoint 2007: http://bit.ly/c876xy;;
0;0;whichcellphoneapp Windows Phone 7 Apps: What We Know, What We Don't - Windows phone ...: The first time Microsoft ... http://bit.ly/99qkPR;;
3;1;About time that Microsoft actually made a mobile OS, instead of just taking Windows, slapping it on a phone, and calling it WinMo.;;
0;0;boa nova: @Burgos Acabei de sair da coletiva da Microsoft apresentando o Windows Mobile 7. Nunca fiquei tao empolgado com conceito d celular;@Burgos;
0;0;Video: Microsoft Shamelessly Trashes iPhone in Windows Phone Teaser http://bit.ly/cGL0PD;;
0;0;Microsoft replays Zune design for phone comeback http://bit.ly/d8DSvg;;
1;0;thestar MY: Microsoft replays Zune design for phone comeback http://bit.ly/d8kcoT (via thestar.com.my);;
0;0;zune, xbox liveが注目みたいだけど、この違いが面白い。RT @yutanews Gizmodo - Windows Phone 7 Interface: Microsoft Has Out-Appled Apple http://bit.ly/ahurSb;@yutanews;
0;0;Now that the secret's out, Andy Lees – head of Microsoft 's Mobile Communication http://bit.ly/abEepO #WP7;;#WP7
0;0;not sure how to respond to an email that says - thanks but I'd rather wait for someone from Microsoft to get back to me????;;
0;0;How To Add Custom Effects to a Microsoft PowerPoint 2007: http://bit.ly/a1lEiR;;
0;0;Windows Phone 7 News On Wireless OS For Mobile Devices: NewsOXY Microsoft Steve Ballmer revealed the news of Windo... http://bit.ly/d2dTRk;;
0;0;Update: Microsoft stops serving Windows patch blamed for blue screens - but questions and problems remain http://bit.ly/dC8WgZ;;
0;0;Microsoft Launches Windows Phone 7 Series With Xbox Live and Zune Integration http://bit.ly/9yiyvA http://bit.ly/9gpVCV;;
0;0;@maryjofoley It would be nice if Microsoft followed Apples lead with out-of-box accessibility on a mobile platform.;@maryjofoley;
0;0;Microsoft rolls out new phone operating system...http://p.gs/r87qy;;
0;0;A Evita Linuxera se le suma Ubuntu Peronista http://ubuntuperonista.blogspot.com/ LopezRega seria de Microsoft no?;;
0;0;How Microsoft makes it's money: http://bit.ly/bsBipM;;
0;0;Microsoft abre su “blog” en español y su perfil en Twitter:   La presencia en social media de Microsoft Ibérica se... http://bit.ly/9ZlY8F;;
0;0;Microsoft Unveils Windows Phone 7 Series (PR Newswire): PR Newswire: Microsoft Unveils Windows Phone 7 Series  —  ... http://bit.ly/bAESLY;;
0;0;Microsoft Debuts Windows Mobile 7 … Sorry “Windows Phone”: First Impressions http://bit.ly/9Kor8e;;
0;0;#shoutout to Microsoft for CONSISTENTLY makin the WORST operating system EVER. Smh. #FML;;#shoutout #FML
0;0;Why Google Has Become Microsoft 's Evil Twin - PC World http://is.gd/8sGL4;;
0;0;Microsoft CEO mum on iPhone talk - Reuters http://is.gd/8sGKq;;
0;0;Microsoft CEO Unveils Windows Phone 7 Series Software (PC World) http://nxy.in/rkhfd;;
0;0;Will it run on all my obselete winmobile devices? Didnt think so. RT @HeyThere81 Microsoft launch Windows phone 7 (AFP)http://bit.ly/bKv6X1;@HeyThere81;
0;0;Mary Moralez's Online Resume | San elizario, TX | http://ResumeBucket.com/mrymrlz | #TEXAS #PASO #MICROSOFT RT!;;#TEXAS #PASO #MICROSOFT
0;0;Pra mim a Google tá enfiando ferramentas na gente como a Microsoft fazia na época do Internet Explorer 4.0;;
1;0;Oh my. Looks like Microsoft is violating our @TextExpander icon trademark (and many others'): http://bit.ly/9eoAl5;@TextExpander;
0;0;Microsoft released their re-engineered os for mobile phones codenamed: Windows Phone 7 http://bit.ly/bnJf0o;;
0;0;Microsoft announces Windows Phone 7 http://www.windowsphone7series.com/;;
0;0;#tech RT: Windows Phone Series 7 : Microsoft change la donne et reprend la main dans la bataille de lOS mobile:  Avec http://url4.eu/1PhW6;;#tech
0;0;Microsoft to demo Windows Mobile 7 - http://bit.ly/afbF4a;;
0;0;Related Microsoft Bootcamp: interested In A Microsoft Bootcamp? Not Sure What Your Staff Needs? &#.. http://ping.fm/7D9LE Sites;;#
0;0;It's official...PC makers (Apple, Google & Microsoft ) are now phone makers. Here's to iPhone OS, Android OS & Windows Phone 7 Series OS;;
0;0;Microsoft launches Windows Phone Series 7 - http://bit.ly/bqKATB;;
0;0;This Microsoft Excel homework is making me dizzy! lol #headache;;#headache
0;0;Microsoft eyes mobile comeback with new platform > http://woofeed.com/woofs/QgtY8IQ79tvw54AIZ4xG;;
