retweets;favorites;text;mentions;hashtags
0;0;FINALLY - thank you Microsoft - http://ie6countdown.com/;;
0;0;#Microsoft Begs Users To Stop Using IE 6: Like the rest of us, Microsoft is ready to move… http://goo.gl/fb/8h0FX;;#Microsoft
0;0;Microsoft Begs Users To Stop Using IE 6 http://dlvr.it/JHw6M;;
0;0;Microsoft tablet operating system likely by 2012 (The Financial Express) http://feedzil.la/ec9azi;;
0;0;Microsoft Begs Users To Stop Using IE 6 http://bit.ly/enwgIc;;
0;0;Microsoft To World: Stop Using Internet Explorer 6 (Yahoo!) http://feedzil.la/e88qTm;;
0;0;Microsoft Begs Users To Stop Using IE 6 http://dlvr.it/JHw6K;;
0;0;Microsoft Begs Users To Stop Using IE 6 http://bit.ly/flyq02 #news #socialmedia;;#news #socialmedia
0;0;Microsoft Begs Users To Stop Using IE 6 http://bit.ly/flyq02 #news #socialmedia;;#news #socialmedia
0;0;Microsoft Begs Users To Stop Using IE 6 http://tiny.ly/uDmS;;
0;0;@lilgimp NOD 32 by ESET, or microsoft antivirus are the best ones and most efficient.;@lilgimp;
0;0;Windows Phone 7: Will NoDo show? Has Mango gone soft? (Mary Jo Foley/All about Microsoft Blog) http://bit.ly/eOXXi4;;
0;0;Microsoft To World: Stop Using Internet Explorer 6 (MSFT) http://bit.ly/eSfpwG;;
0;0;Technology News - How Nokia and Microsoft Can Make It Work - Wireless #nokia http://tiny.ly/fU9k;;#nokia
0;0;It's quite cute the way some PS3 hacker kids are discovering things that Sony and Microsoft have been doing for years already to stop them;;
0;0;A Microsoft quer cancelar o uso do IE6? FINALMENTE, CSS3 E PHP5 PARA TODOS;;
0;0;RT @mashable : Microsoft Begs Users To Stop Using IE 6 - http://on.mash.to/ehYBmr;@mashable;
0;0;Microsoft Begs Users To Stop Using IE 6 http://bit.ly/hXI8zD #Tech;;#Tech
0;0;Microsoft posts countdown to kill off Internet Explorer 6: Microsoft took the uncharacteristic step of goading u... http://bit.ly/dMyDSd;;
0;0;future electronics Microsoft posts countdown to kill off Internet Explorer 6: Microsoft took the uncharacteristi... http://bit.ly/dMyDSd;;
0;0;Microsoft Begs Users To Stop Using IE 6 http:// mashable.com/2011/03/04/ie6 -countdown/ … via @mashabletech @mashable;@mashabletech @mashable;
0;0;Microsoft Begs Users To Stop Using IE 6 #FB http://tiny.ly/EMkC;;#FB
0;0;Fantastic day with @Microsoft and customers demonstrating EPM 2010 - higly engaged audience and great questions #MSFTProject;@Microsoft;#MSFTProject
0;0;マウスの左ボタンのチャタリングが酷いから分解してみようと思ったらネジがトルクスだった…T10より細いビットとか持ってねーよ！ Microsoft ェ…;;
0;0;I miss Microsoft Sam telling me I was cool. But now I have some British girl telling me. #Imfinewiththat;;#Imfinewiththat
0;0;We beg them too! RT @mashable Microsoft Begs Users To Stop Using IE 6 - http://on.mash.to/ehYBmr;@mashable;
0;0;RT @mashabletech : Microsoft Begs Users To Stop Using IE 6 - http://on.mash.to/ehYBmr;@mashabletech;
0;0;Microsoft Begs Users To Stop Using IE 6 http://pulsene.ws/140kS;;
0;0;Apple contro Microsoft per il marchio “App store” http://goo.gl/fb/sDyeA;;
0;0;Microsoft Begs Users To Stop Using IE 6 http://on.mash.to/RO9B http://tiny.ly/KDJS;;
0;0;Microsoft Begs Users To Stop Using IE 6 http://goo.gl/fb/tq0rn;;
0;0;Hallelujah! RT: @TheEscapistMag : Microsoft Wants to Kill Internet Explorer 6 Too http://bit.ly/eOEof6 #esc;@TheEscapistMag;#esc
0;0;Microsoft Begs Users To Stop Using IE 6 (Mashable) http://dlvr.it/JHvz3;;
0;0;RT @foxnews : RT @FoxBusiness : #Microsoft launches 'Bing Deals' to help consumers find the best local deals. Sound familiar? @groupon ...;@foxnews @FoxBusiness @groupon;#Microsoft
0;0;RT @linksub RT @alleyinsider Microsoft To World: Stop Using Internet Explorer 6 $ MSFT by @MattRosoff http://read.bi/h18wXo;@linksub @alleyinsider @MattRosoff;
0;0;Announcing Jump Start: Microsoft Virtualization for VMWare ... http://tinyurl.com/45z2g52;;
0;0;Microsoft Begs Users To Stop Using IE 6: Like the rest of us, Microsoft is ready to move beyond Internet Expl... http://bit.ly/hXI8zD;;
0;0;Nokia app news Android is No. 1 OS, but Apple, RIM rule devices: That left a 10 percent share for Microsoft 's Wi... http://bit.ly/gKdcmV;;
0;0;@microsoft You know it's your own fault, don't you? http://bit.ly/ie6countdown #ie6countdown;@microsoft;#ie6countdown
0;0;Even Microsoft Wishes Internet Explorer 6 Would Just Die Already by @rwwmike http:// rww.to/eqhgqo via @RWW;@rwwmike @RWW;
0;0;@Microsoft @iheartbunnies in time, they'll realize just how bad other products were;@Microsoft @iheartbunnies;
0;0;Muhaha, sogar Microsoft bereut es, den IE6 entwickelt zu haben! http://ie6countdown.com/;;
0;0;http://bit.ly/e6PR6L Addio a tastiere e mouse SideWinder di Microsoft .;;
0;0;Microsoft Begs Users to Stop Using IE 6: Like the rest of us, Microsoft is ready to move beyond Internet Explore... http://bit.ly/gOc9RL;;
0;0;The Escapist : News : Microsoft Wants to Kill Internet Explorer 6 Too http://www. escapistmagazine.com/news/view/1082 42-Microsoft-Wants-to-Kill-Internet-Explorer-6-Too … via @TheEscapistMag;@TheEscapistMag;
0;0;#games #xbox #ps3 Microsoft Wants to Kill Internet Explorer 6 Too http://bit.ly/i1HgAy #DhilipSiva;;#games #xbox #ps3 #DhilipSiva
0;0;RT @mashable : Microsoft Begs Users To Stop Using IE 6 - http://on.mash.to/ehYBmr;@mashable;
0;0;Good PT" @stmpoodle : Why does everyone continue to throw stones at Microsoft after every official announcement? People! Competition is good!";@stmpoodle;
0;0;Validando el #w7 de #microsoft !;;#w7 #microsoft
0;0;@arielblanco nada es gratis en Microsoft . Linux Rules!;@arielblanco;
0;0;@ChrisKoenig @timwappat @technetguy u could visit the Microsoft Lync Theatre at #ucexpo London next week www.ucexpo.co.uk/twitter;@ChrisKoenig @timwappat @technetguy;#ucexpo
0;0;Patch Tuesday Will Skip IE Before PWN2OWN Contest: Microsoft told business Friday that it will recover several c... http://bit.ly/ikdgEv;;
0;0;Microsoft Begs Users To Stop Using IE 6 http://dld.bz/QDrR;;
0;0;Microsoft Begs Users To Stop Using IE 6 http://tinyurl.com/47ls9ey;;
0;0;Microsoft Begs Users To Stop Using IE 6 http://on.mash.to/iiSr4y;;
0;0;Microsoft Begs Users To Stop Using IE 6 http://on.mash.to/iiSr4y;;
0;0;Microsoft Begs Users To Stop Using IE 6 http://on.mash.to/iiSr4y;;
0;0;Microsoft Begs Users To Stop Using IE 6 http://on.mash.to/iiSr4y;;
0;0;Microsoft Begs Users To Stop Using IE 6 http://on.mash.to/iiSr4y;;
0;0;Microsoft Begs Users To Stop Using IE 6 http://on.mash.to/iiSr4y;;
0;0;Microsoft Begs Users To Stop Using IE 6 http://on.mash.to/iiSr4y;;
0;0;@Techmeme : Windows Phone 7: Will NoDo show? Has Mango gone soft? ( @maryjofoley / All about Microsoft Blog… (cont) http://deck.ly/~3ENBT;@Techmeme @maryjofoley;
0;0;Microsoft Begs Users To Stop Using IE 6 http://on.mash.to/iiSr4y;;
0;0;Microsoft Begs Users To Stop Using IE 6 http://on.mash.to/iiSr4y;;
0;0;Microsoft LifeChat LX-2000 - Casque ( derrière le cou ) http://thoox.com/p.php?i=135877 #priceminister #annonce #occasion;;#priceminister #annonce #occasion
0;0;Microsoft is encouraging ppl to stop using IE6 lol;;
0;0;Why Nokia and Microsoft Can Challenge Apple and Beat Google: ...to give it that support until it dem... http://bit.ly/flx6XM #Nokia #BRK;;#Nokia #BRK
0;0;Microsoft Begs Users To Stop Using IE 6: Like the rest of us, Microsoft is ready to move… http://goo.gl/fb/5FLba;;
0;0;Microsoft Begs Users To Stop Using IE 6 #FB http://tiny.ly/AOSx;;#FB
0;0;Microsoft Windows 7 Professional Edition With SP1 (x86) - http://forum.smiling-dream.info/showthread.php?t=324571;;
0;0;Microsoft lança contagem regressiva para a morte do IE6 http://bit.ly/hycYcP;;
0;0;Microsoft lança contagem regressiva para a morte do IE6 http://bit.ly/f7B72q;;
0;0;Microsoft lança contagem regressiva para a morte do IE6: O IE 6 death clock tem como objetivo aposentar de vez o... http://bit.ly/f7B72q;;
0;0;Microsoft lança contagem regressiva para a morte do IE6: O IE 6 death clock tem como objetivo aposentar de vez o... http://bit.ly/f7B72q;;
0;0;Microsoft lança contagem regressiva para a morte do IE6: O IE 6 death clock tem como objetivo aposentar de vez o... http://bit.ly/f7B72q;;
0;0;กำลังจะกลับไปหา Microsoft อีกครั้ง TT^TT;;
0;0;#Microsoft , #Google vs. GeoTag: #Patent_case unites tech #giants : [techflash.com] What does it take to bring two... http://cybr.tk/JHvjM;;#Microsoft #Google #Patent_case #giants
0;0;Microsoft Begs Users To Stop Using IE 6 (Mashable) http://dlvr.it/JHvh8;;
0;0;Iwebslog.com- Microsoft Begs Users To Stop Using IE 6 (Mashable): Mashable - Like the rest of us, Microsoft is... http://dlvr.it/JHvgf #Tech;;#Tech
0;0;Microsoft Begs Users To Stop Using IE 6: Like the rest of us, Microsoft is ready to move beyond Internet Explorer 6… http://goo.gl/fb/mmLyV;;
0;0;Windows Phone 7: Will NoDo show? Has Mango gone soft? (Mary Jo Foley/All about Microsoft Blog) http://bit.ly/fKS6pX;;
1;0;They finally figured out it's a problem RT @AnitaNelson : Microsoft Begs Users To Stop Using IE 6 http://bit.ly/fMJFDq via @Mashable;@AnitaNelson @Mashable;
