retweets;favorites;text;mentions;hashtags
45;48;#TBT Steve Jobs & Bill Gates 2007 D5 Interview http://www. myfrugalbusiness.com/2015/07/tbt-st eve-jobs-bill-gates-d5-interview.html … #SteveJobs #BillGates #Apple #Microsoft #UX #UI pic.twitter.com/IXuLVYlZdN;;#TBT #SteveJobs #BillGates #Apple #Microsoft #UX #UI
4;17;Большая коллекция бесплатных книг по ИТ выпущенных Microsoft . Качайте и читайте на здоровье. :) http:// blogs.msdn.com/b/mssmallbiz/a rchive/2015/07/09/how-you-can-download-all-of-the-microsoft-ebooks-i-posted.aspx …;;
0;0;Microsoft price Increases are coming- get your order early to beat the price rise! - http:// eepurl.com/bsDLG1;;
0;0;Microsoft Targets VMware Customers With New Azure Disaster Recovery Service: Microsoft , in its never-ending qu... http:// bit.ly/1HmQj0F;;
251;1336;We're creating the #cloud of the future already, and 50% of Fortune 500 companies think so too Microsoft #Azure https:// cards.twitter.com/cards/i5ly07/m xor …;;#cloud #Azure
0;0;#Bilbao #Trabajo Desarrolladoras/es microsoft : Las personas que se incorporen tendrán como funciones el desarr... http:// tinyurl.com/n9ptolu;;#Bilbao #Trabajo
30;13;Fujitsu And Microsoft To Revolutionise The Manufacturing Through #IoT Innovation https:// goo.gl/qdybLH #Wearables … pic.twitter.com/M2iCCLWKd0;;#IoT #Wearables
39;38;" @MikeSchiemer : "8 Great Bill Gates Business Quotes" http://www. myfrugalbusiness.com/2015/07/8-grea t-bill-gates-business-quotes.html … #BillGates #Microsoft #Entrepreneur #S ... pic.twitter.com/DzAtWKELuA ";@MikeSchiemer;#BillGates #Microsoft #Entrepreneur #S
0;0;#Trabajo en #Bilbao Desarrolladoras/es microsoft : Las personas que se incorporen tendrán como funciones el des... http:// tinyurl.com/o3fz6s3;;#Trabajo #Bilbao
0;0;Office 2016 for Mac brings the first overhaul of Microsoft ’s tools on OS X in 5 years http:// thenextweb.com/apps/2015/07/0 9/office-2016-for-mac-brings-the-first-major-update-to-microsofts-tools-on-os-x-in-5-years/ …;;
0;0;Соучредитель Microsoft проспонсировал акульи селфи [В Мире] http:// goo.gl/fb/FjL8Qd;;
0;0;New post: Microsoft Releases Office 2016 For Mac http:// hits1k.com/microsoft-rele ases-office-2016-for-mac/ …;;
0;0;Microsoft Releases Office 2016 For Mac http:// ift.tt/1Mj3ZOO;;
0;0;Microsoft Releases Office 2016 For Mac http:// ift.tt/1Mj3ZOO;;
