retweets;favorites;text;mentions;hashtags
0;0;Lucky Number Seven: Frank X. Shaw, Microsoft : Windows Phone has reached 10 percent market shar... http:// bit.ly/Zt2Ih1 #IBOtoolbox;;#IBOtoolbox
0;0;Lucky Number Seven: Frank X. Shaw, Microsoft : Windows Phone has reached 10 percent market share in a numbe... http:// bit.ly/10MFK5N;;
0;0;Microsoft anuncia su evento Build 2013 en San Francisco: Hace dos años, Microsoft celebraba en Anaheim, Calif... http:// bit.ly/ZVVh1F;;
0;0;It's @ZAGGdaily 's Tablet-a-day Giveaway: Win an iPad, iPad mini, Microsoft Surface, Kindle Fire HD, or a Nexus 10 http:// zagg.to/DYL4g2;@ZAGGdaily;
0;0;Lucky Number Seven: Frank X. Shaw, Microsoft : Windows Phone has reached 10 percent market share in a numbe... http:// bit.ly/10MFK5N;;
0;0;Microsoft anuncia su evento Build 2013 en San Francisco: Hace dos años, Microsoft celebraba en Anaheim, Calif... http:// bit.ly/ZVVh1F;;
0;0;Lucky Number Seven: Frank X. Shaw, Microsoft : Windows Phone has reached 10 percent market share in a numbe... http:// bit.ly/10MFK5N;;
0;0;Lucky Number Seven: Frank X. Shaw, Microsoft : Windows Phone has reached 10 percent market share in a numbe... http:// bit.ly/10MFK5N;;
0;0;Microsoft anuncia su evento Build 2013 en San Francisco: Hace dos años, Microsoft celebraba en Anaheim, Calif... http:// bit.ly/XbqDCV;;
0;0;Daring Fireball: Lucky Number Seven: Frank X. Shaw, Microsoft : Windows Phone has reached 10 percent market... http:// bit.ly/10MFK5N;;
0;0;Linux users file EU complaint against Microsoft : MADRID, March 27 — A Spanish association representing open-so... http:// bit.ly/YAfLQT;;
0;0;DF Lucky Number Seven: Frank X. Shaw, Microsoft : Windows Phone has reached 10 percent market share in a nu... http:// bit.ly/10MFK5N;;
0;0;RT @ChrisDaniels5 : Hmmmmm.... RT @magicjohnson : On my way to speak @Microsoft ! Having dinner with the CEO Steve Ballmer later!”;@ChrisDaniels5 @magicjohnson @Microsoft;
0;0;Microsoft confirms it's shut off Windows 8-Google Apps calendar sync http:// goo.gl/fb/tzOSS;;
0;0;Microsoft anuncia su evento Build 2013 en San Francisco: Hace dos años, Microsoft celebraba en Anaheim, Calif... http:// bit.ly/ZVVlP5;;
0;0;Microsoft confirms it's shut off Windows 8-Google Apps calendar sync #windows : http:// coon.yt/10MFFis;;#windows
0;1;[안내] 2013 Microsoft Office 세계경진대회 대학추천 참가자 모집 http://www. incheon.ac.kr/korea_board_vi ew.jsp?num=313&fid=06010100&bbs_num=0&bd_num=146460 …;;
0;1;Microsoft confirms it's shut off Windows 8-Google Apps calendar sync: Microsoft confirmed that Win... http:// bit.ly/10MwMp3 #Business;;#Business
0;0;Aaaaand my Microsoft office expired, #fuck ! I'm just not destined to do this essay.;;#fuck
0;0;Spanish Linux user group files European antitrust complaint against Microsoft : Spanish Linux user group Hispal... http:// bit.ly/XbqzmJ;;
0;0;Microsoft confirms it's shut off Windows 8-Google Apps calendar sync: Microsoft confirmed that Windows 8 use... http:// bit.ly/10MwMp3;;
0;0;Microsoft confirms it's shut off Windows 8-Google Apps calendar sync: Microsoft confirmed that Windows 8 users who upgrade the Cale...;;
0;1;Don't reinvent the wheel. Google, Apple and Microsoft have spent millions teaching people how to use a mobile screen. Be flexible. #RWDNH;;#RWDNH
0;0;Microsoft confirms it's shut off Windows 8-Google Apps calendar sync: Microsoft confirmed that Windows 8 use... http:// bit.ly/10MwMp3;;
0;0;Microsoft confirms it's shut off Windows 8-Google Apps calendar sync: Microsoft confirmed tha... http:// bit.ly/10MwMp3 #tech #pcworld;;#tech #pcworld
0;0;#google The debut of Windows Blue? Microsoft announces details of Build developer ... - TabTimes: TabTim... http:// bit.ly/10MFymZ #news;;#google #news
0;0;Microsoft anuncia su evento Build 2013 en San Francisco: Hace dos años, Microsoft celebraba en Anaheim, Calif... http:// bit.ly/ZVVh1F;;
1;1;What is Bill Clinton's favorite web browser? Microsoft Intern Exploiter;;
0;0;[ITmedia速報] Microsoft 、Windows Storeアプリのセキュリティ情報を公開: 今回のアップデートでは「Windows Modern Mail」のスプーフィングの… http:// goo.gl/fb/L4xwK;;
0;0;Rocket City Computer Microsoft confirms it's shut off Windows 8-Google Apps calendar sy... http:// bit.ly/10MxaUn http:// bit.ly/aY1NdP;;
0;0;@TorranceEdu Can you please help #Microsoft spread word about the #SOteen challenge? Great cause. Great prizes: http:// bit.ly/XaE1bl;@TorranceEdu;#Microsoft #SOteen
0;0;ITmedia Microsoft 、Windows Storeアプリのセキュリティ情報を公開 http:// bit.ly/10MwLBy;;
33;6;Hmmmmm.... RT @magicjohnson : On my way to speak @Microsoft ! Having dinner with the CEO Steve Ballmer later!;@magicjohnson @Microsoft;
0;0;Exclusive: Linux users file EU complaint against Microsoft http:// reut.rs/YckSVb via @reuters;@reuters;
0;0;Microsoft lands design patents for the Surface tablet's Touch Cover keyboard: Microsoft would certainly argue ... http:// bit.ly/11J7JG6;;
0;0;@ohiohipoint Can you please help #Microsoft spread word about the #SOteen challenge? Great cause. Great prizes: http:// bit.ly/14tBKdy;@ohiohipoint;#Microsoft #SOteen
0;0;Microsoft 、Windows Blueを公式に認める。─6月26日の開発者会議で正式発表か http:// dlvr.it/37vThW;;
0;0;It's @ZAGGdaily 's Tablet-a-day Giveaway: Win an iPad, iPad mini, Microsoft Surface, Kindle Fire HD, or a Nexus 10 http:// zagg.to/DYL4g2;@ZAGGdaily;
0;0;リンゲルブルーメン: Microsoft 、Windows Blueを公式に認める。─6月26日の開発者会議で正式発表か http:// goo.gl/TWLxA;;
0;0;Microsoft 、Windows Blueを公式に認める。─6月26日の開発者会議で正式発表か http:// dlvr.it/37vTdS リンゲンブルーメン;;
0;0;Microsoft 、Windows Blueを公式に認める。─6月26日の開発者会議で正式発表か http:// dlvr.it/37vTdM;;
0;0;電子機器　情報系　Word Excel PowerPoint　Kingsoft Microsoft スタイルシート　プログラミング intel;;
0;0;Microsoft 、Windows Storeアプリのセキュリティ情報を公開 http:// rss.rssad.jp/rss/artclk/Jhg hW3hNszbI/2ea1d864b6847dc2ee9270a65e037ef7?ul=_WDxx3foqlLpVhVe67tZmxlqriaVwkpbXjyrpBQPx2YbK_foDsvvHR.LFnLOfcAQ165md2DjkXp5Vjm9HtffB2TB_.zaW5s3oVLgslP_YHqRjQwizbC3MBLUsLQp4XvJATYIXxU …;;
0;0;Microsoft 、Windows Blueを公式に認める。─6月26日の開発者会議で正式発表か http:// bit.ly/Zt2q9K;;
0;0;Argh. New Microsoft Outlook keeps forgetting what it's doing mid task. Hotmail worked perfectly fine! If it wasn't broke why break it?!;;
0;0;@bradrbauman Can you please help #Microsoft spread word about the #SOteen challenge? Great cause. Great prizes: http:// bit.ly/XF1bkY;@bradrbauman;#Microsoft #SOteen
0;0;RT @MSAnyWhere : InFocus reveals 55-inch Windows 8 touchscreen PC #infocus #windows8 http:// flip.it/xhf0A #microsoft #in;@MSAnyWhere;#infocus #windows8 #microsoft #in
58;38;On my way to speak @Microsoft ! Having dinner with the CEO Steve Ballmer later!;@Microsoft;
0;0;Network cabling: But Windows RT can't be installed wirelessly Microsoft has imagined future... http:// netsuregroup.com/uncategorized;;
0;0;#tech news: Microsoft Build developer conference to kick off on June 26th in San Francisco http:// yhoo.it/11J41wc;;#tech
0;0;It's @ZAGGdaily 's Tablet-a-day Giveaway: Win an iPad, iPad mini, Microsoft Surface, Kindle Fire HD, or a Nexus 10 http:// zagg.to/DYL4g2;@ZAGGdaily;
4;0;Microsoft 、Windows Blueを公式に認める。─6月26日の開発者会議で正式発表か http:// goo.gl/fb/VZs7V;;
0;0;@oswego308 Can you please help #Microsoft spread word about the #SOteen challenge? Great cause. Great prizes: http:// bit.ly/ZVzSFS;@oswego308;#Microsoft #SOteen
0;0;Microsoft responde a Hispalinux, considera "incomprensible" la demanda: Microsoft ha remitido a Gizmodo en Esp... http:// bit.ly/11J7AlP;;
2;0;Don't reinvent interface pieces that Microsoft and apple invested millions in researching. #RWDNH;;#RWDNH
0;0;Google Drive > Microsoft Word. Simples assim.;;
0;0;マイクロソフト の Microsoft Office2010 Home&Student ３台パック『並行輸入品』 が Amazon で 送料無料5010円 http://www. amazon.co.jp/gp/product/B00 5JHS38U?ie=UTF8&camp=1207&creative=8411&creativeASIN=B005JHS38U&linkCode=shr&tag=t-sn-22 … #ジャズ #followall #楽天 #モンハン #followall #;;# #followall # # #followall #
0;0;Microsoft Office Visio Professional 2010 アカデミック [楽天] http:// a.r10.to/h7K2JW #rbooks pic.twitter.com/DnkUcfC40f;;#rbooks
0;0;Microsoft coming to San Francisco in June for its next big developer confab http:// feeds.arstechnica.com/~r/arstechnica /index/~3/MuTRos6yGq4/ …;;
0;0;Spanish Open Source Group Files Complaint Over Microsoft Use of UEFI Secure Boot http:// goo.gl/fb/kRxve;;
0;0;#technology #news Microsoft under fire in Europe over Windows 8 UEFI Secure Boot: Fresh from a €561 million f... http:// bit.ly/10MF93Y;;#technology #news
0;0;Microsoft podría actualizar Windows Phone 8 para activar radio FM en equipos Lumia http:// bit.ly/14mNIWe;;
