retweets;favorites;text;mentions;hashtags
0;0;Apple, Cisco back Microsoft in fight over US warrant for data overseas http://www. cnet.com/news/apple-cis co-back-microsoft-in-fight-over-us-warrant-for-data-overseas/ …;;
0;0;Veja o resumo da conferencia da Microsoft na E3 2014 no site GamerSource -->>... http:// fb.me/1UF8tvPBa;;
0;0;A side-by-side comparison of Sony's PlayStation 4, Microsoft 's Xbox One and Nintendo's Wii U: http:// on.wsj.com/1jpgSY7 pic.twitter.com/0FVy2wvND8;;
0;0;http://www. youtube.com/watch?v=i-_Bko 5Z42w … Полноценный Microsoft Office Word, Exel, PowerPoint на IPad, IPhone, iOS;;
0;0;MINECRAFT SQUEAKER TROLLING GONE WRONG! (Kid Calls MICROSOFT !): MINECRAFT SQUEAKER TROLLING GONE WRONG! (Kid... http:// bit.ly/1kEryll;;
0;0;" Microsoft 'un yeni CEO'su Satya Nadella" http:// olay24.com/microsoftun-ye ni-ceosu-satya-nadella/ …;;
0;0;I liked a @YouTube video http:// youtu.be/GqX-Jb5WHIs?a Sony Leads, Microsoft & Nintendo Follow;@YouTube;
0;0;#4: HDE White Gaming Headset with Microphone Mic for Microsoft Xbox 360 - (Set of 2): HDE White Gaming Headset... http:// amzn.to/1lEDsRg;;#4
0;0;" Microsoft lança site com opiniões de usuários para aprimorar o Xbox One" http:// feedly.com/e/rRWbSa8h #ctcpes;;#ctcpes
0;0;Oracle, Microsoft team up for cloud computing http:// j.mp/18q8mEE;;
0;0;@MrVGAddict I still think there's a few good people left at rare, Microsoft just won't let them use their talent;@MrVGAddict;
1;0;How Apple TV Might Disrupt Microsoft and Sony http:// bit.ly/1kErcLH Nintendo should have built the console Apple TV mobile. Grt analysis;;
0;0;microsoft powerpoint 2007 http:// mix.loadmix.com.mx/microsoft-powe rpoint-2007.html …;;
0;0;Klasador Vyr just won in Microsoft Minesweeper, sweeping a 9x9 board in 244 seconds!;;
0;1;PR stuff: "I work for Microsoft on its Lumia devices.” NOT "I work on the Nokia Lumia team” <— LMAO http:// evleaks.at/2014/06/11/goo dbye-pure-hello-segoe-near-term-post-transition-guidance-ex-nokians-regarding-branded-future/ … todo acá;;
0;0;http:// amzn.to/1n1oy3S #4: HDE White Gaming Headset with Microphone Mic for Microsoft Xbox 360 - (Set of 2) HD... pic.twitter.com/Lq62fLAfGy;;#4
0;0;Microsoft To Expand Its Virginia Data Center With $346.7 Million Investment And To Create 90 New Jobs http:// weeder.org/rLH0THk #tech #gadgets;;#tech #gadgets
0;0;#3: Xbox One: Xbox One by Microsoft Platform: Xbox One (46) Release Date: June 9, 2014 Buy new: $399.00 36 used &... http:// amzn.to/1l34BIx;;#3
0;0;#10: ColorYourLife Bundle of Free Birds Printed Laptop Sleeve Case Bag for Microsoft Surface 2 Surface Pro... http:// amzn.to/1lptD4O;;#10
0;0;Will Microsoft bring Cortana to iOS and Android? - Cortana didn’t officially appear until April and won’t roll... http:// j.mp/1iyK4Mc;;
0;0;I'm far too happy to have a legitimate copy of Microsoft Office.;;
0;0;@NerdyKarla01 haha thanks xD they were just $30 Microsoft lol;@NerdyKarla01;
0;0;Save $35 on Gears of War: Judgment (Xbox 360) http://www. amazon.ca/gp/product/B00 AYXXNC0?ie=UTF8&camp=213741&creative=393237&creativeASIN=B00AYXXNC0&linkCode=shr&tag=gomi0e-20&f_rd_m=A3DWYIK6Y9EEQB&pf_rd_s=merchandised-search-7&pf_rd_r=0EVG82FM99J05CH57FCG&pf_rd_t=101&pf_rd_p=1809608522&pf_rd_i=1267154011 … #Microsoft #GOW #VideoGames #Deals;;#Microsoft #GOW #VideoGames #Deals
0;0;@Nas , Google & Microsoft Among Partners In Scholarship "Opportunity Fund" http:// swaggnews.com/?p=19429 @SwaggnewsGlobal #Swaggnews;@Nas @SwaggnewsGlobal;#Swaggnews
0;0;Microsoft E3 roundup: Xbox One doesn’t mark the spot http:// newinly.com/31kurfb3k;;
0;0;Microsoft 's Next Blockbuster Game, Halo 5, Is... http:// j.mp/1tZ66N9 #HaloCombatEvolved #HaloNightfall #RidleyScott #StevenSpielberg;;#HaloCombatEvolved #HaloNightfall #RidleyScott #StevenSpielberg
0;0;Tahzoo Accelerates Digital Customer Experience Programs with SDL and Microsoft Azure: Washington, DC (PRWEB) J... http:// bit.ly/1hYHTGM;;
0;0;Xbox 360 4GB by Microsoft (Jun 9, 2013) $199.99 used $153.99 STARS 4.2 http://www. amazon.com/dp/B00D9EPI38/ ?tag=satoxic-20 …;;
0;0;https:// docs.google.com/document/d/1mA zjJ3q3vQSOhNM_Qd8bjx4Xoe6iVVhKBh8PDgcfM80/edit?usp=sharing … Ключ продукта Microsoft Office;;
0;0;Microsoft 72-643 ts: Toa;;
0;0;установка microsoft sharepoint http:// bit.ly/1q1U8Tj;;
0;2;Microsoft : There are no plans to bring Cortana to iOS/Android - Neowin http://www. neowin.net/news/microsoft -there-are-no-plans-to-bring-cortana-to-iosandroid … via @neowinfeed;@neowinfeed;
0;1;@devonnesdinah i'm not risking going to microsoft lol;@devonnesdinah;
0;0;#8: Flight Simulator X - Edizione professional: Flight Simulator X - Edizione professional di Microsoft 975%... http:// dlvr.it/60f5wc;;#8
0;0;Imagine, create and share everything in your life, all on one sleek device with the Microsoft @Surface tablet. pic.twitter.com/6HNCaw6D6g;@Surface;
0;0;Microsoft Just Announced A Ton Of New ‘Halo’... http:// j.mp/1tZ9gAw #HaloCombatEvolved #HaloNightfall #RidleyScott #StevenSpielberg;;#HaloCombatEvolved #HaloNightfall #RidleyScott #StevenSpielberg
0;0;@storylinedemi just checking because everyone's going to Microsoft now and anyone I was planning on meeting there has VIP;@storylinedemi;
0;0;Tech Wrap 16 June 2014 In case you've missed it.....here's this week's tech wrap: Microsoft announced X Box One... http:// ift.tt/1oup7Ku;;
0;0;Microsoft strips some Windows 7 users of IE11 patch privileges http:// goo.gl/btslBqvia @computerworld;@computerworld;
2;0;Cloud computing: Microsoft ativa data center em São Paulo, primeira unidade da empresa na América Latina. Leia mais: http:// ow.ly/xZQRX;;
0;0;@evo9x Can you guys hook me up with a jersey to show off at the Microsoft Trials live event coming up in London?;@evo9x;
0;0;Surface Pro 3 vs. Galaxy Note Pro 12.2: Battle of the note-taking tablets - Microsoft ’s Surface Pro 3 is one of... http:// j.mp/1jqn5lL;;
0;0;@JakeBaldino possible the worst product Microsoft has ever produced.;@JakeBaldino;
0;0;https:// docs.google.com/document/d/1E0 n1Owiy0zC8LefFKpaEOcePMdjqyHmQ_JKB-ivtsyw/edit?usp=sharing … Microsoft Office 2010 kms activator;;
0;0;Microsoft retail store to open later this month: Microsoft Corp. (Nasdaq: MSFT) will open its full-line retail... http:// bit.ly/1kEqOwD;;
0;0;Microsoft System Center Consultant/Engineer (SCOM Expert) http:// nblo.gs/XI3R6;;
0;0;Leaked document reveals branding implications for Microsoft 's Nokia acquisition (Andy Weir/Neowin) http:// ift.tt/1n1gD6E;;
0;0;By @Techmeme Leaked document reveals branding implications for Microsoft 's Nokia acquisition (A... http:// bit.ly/1kEqQ7E #tech #digital;@Techmeme;#tech #digital
0;0;オルフェ表彰式　日本産馬では初受賞 すぽレットキャンペーン- Microsoft atLife http:// aka.ms/spolet16;;
0;0;[WSJ] A side-by-side comparison of Sony’s PlayStation 4, Microsoft ’s Xbox One and Nintendo’s Wii U:… http:// wp.me/p4DLnB-1ob;;
0;0;Microsoft didn't tell any of their partners they were dropping Kinect? That's new news to me.;;
0;0;[Houston Business] Microsoft retail store to open later this month http:// dlvr.it/60f4RB;;
0;0;Microsoft Xbox Live 3 Month Gold Card by (Sep... $24.99 STARS 4.6 http://www. amazon.com/dp/B00EQNP8W2/ ?tag=satoxic-20 …;;
0;0;Gaming Combo 1: Microsoft Xbox 360 Controller for Windows Cool http:// dlvr.it/60f4Pb #gaming #gadgets;;#gaming #gadgets
0;0;[HOU Biz Journal] Microsoft retail store to open later this month http:// dlvr.it/60f4PQ;;
0;0;http:// amzn.to/1o9Skce #4: Microsoft Outlook 2013 Mail, Calendar, People, Tasks Quick Reference (Cheat Sheet of... pic.twitter.com/ZjBsgRdtSb;;#4
0;0;Microsoft retail store to open later this month http:// bit.ly/1n1nrkZ;;
0;0;Why 'One Microsoft ' also means one Windows - for everyone. http:// bit.ly/1c3H3zc;;
0;0;Microsoft considering to bring Cortana to rival platforms; iOS and Android http:// ift.tt/1p6avP2;;
0;0;https:// docs.google.com/document/d/1Ci k2avrQlv3vYDJECckkTkZ0eLc8Hmmg_5w0kFO1l1g/edit?usp=sharing … Скачать программу Microsoft Office скачать 0;;
0;0;Sony Completely Dominated Microsoft At... http:// j.mp/1s30ZzT #BatmanArkhamKnight #BrianTong #FableLegends #littlebit #SunsetOverdrive;;#BatmanArkhamKnight #BrianTong #FableLegends #littlebit #SunsetOverdrive
0;0;バルセロナオリンピック400mの高野進の決勝進出は感動した！ すぽレットキャンペーン- Microsoft atLife http:// aka.ms/spolet16 #spolet;;#spolet
0;0;ワールドカップでのロベルトバッジョのPK失敗。 すぽレットキャンペーン- Microsoft atLife http:// aka.ms/spolet16 #spolet;;#spolet
0;0;中田英寿のペルージャデビュー戦での2ゴール すぽレットキャンペーン- Microsoft atLife http:// aka.ms/spolet16 #spolet;;#spolet
0;0;W杯初出場を決めた岡野のVゴール！ジョホールバルの歓喜はリアルタイムで見れて良かった すぽレットキャンペーン- Microsoft atLife http:// aka.ms/spolet16 #spolet;;#spolet
0;0;ソチオリンピック葛西紀明の銀メダル！ すぽレットキャンペーン- Microsoft atLife http:// aka.ms/spolet16 #spolet;;#spolet
0;0;2002年ワールドカップ 日本のゴールシーンは興奮！ すぽレットキャンペーン- Microsoft atLife http:// aka.ms/spolet16 #spolet;;#spolet
0;0;Microsoft Windows 8 Pro 発売記念優待版 (2013年1月31日まで:型番情報:3UR-00026) マイクロソフト プラットフォーム:   Windows (1249)... http:// dlvr.it/60f3wW ... #Windows #OS;;#Windows #OS
0;0;Microsoft Windows 8.1 Pro (DSP版) 64bit 日本語 Update版 マイクロソフト(DSP) プラットフォーム:   Windows (95) 新品： ￥... http:// dlvr.it/60f3vC ... #Windows #OS;;#Windows #OS
0;0;競馬のディープインパクト三冠達成の瞬間！ すぽレットキャンペーン- Microsoft atLife http:// aka.ms/spolet16 #spolet;;#spolet
0;0;Microsoft Windows7 Professional 32bit Service Pack 1 日本語 DSP版 DVD LCP 【紙パッケージ版】 マイクロソフト(DSP)... http:// dlvr.it/60f3pj ... #Windows #OS;;#Windows #OS
0;0;Microsoft Windows 8.1 最新版 [Windows 8.1 Update 適用済みパッケージ] マイクロソフト プラットフォーム:   Windows (2) 新品： ￥... http:// dlvr.it/60f3mx ... #Windows #OS;;#Windows #OS
0;0;Former Microsoft employee gets 3 months in jail for leaking Windows 8 secrets ..Arstechnica TechNews http:// tinyurl.com/ngalem8;;
