retweets;favorites;text;mentions;hashtags
1;0;RT @jsncafe: Dear #Microsoft , don't mess up #Skype : http://bit.ly/ijsy5r;@jsncafe;#Microsoft #Skype
0;0;Microsoft Office is NOT part of the Windows operating system. So budget for the license when you buy a new PC http://www.oaka.co.uk;;
0;0;Personalized News: Microsoft Digs Deeper Into Social - http://tiny.cc/hl84j;;
0;0;@AlArabiya_Eng Our soldiers don't sacrifice 4duty-honor-country,they sacrifice 4Kellogg Brown&Root BigPharma Coco Cola,HP Microsoft Big Oil;@AlArabiya_Eng;
0;0;ha... ipad, ipod users have access to iwork, a program better than Microsoft office...;;
0;0;Windows Phone 7 gives Microsoft its beachhead in mobile: Windows Phone 7 needs to work some miracles for Microso... http://bit.ly/kf13UP;;
0;0;I am playing Microsoft Flight Simulator X http://bit.ly/k4ld5K @GetGlue #MicrosoftFlightSimulatorX;@GetGlue;#MicrosoftFlightSimulatorX
0;0;Microsoft adCenter Improves Daily Budget http://bit.ly/mafL7n;;
0;0;First I had to download MS Visio, and now I've downloaded MS Project. Only Microsoft can make you miss Adobe products.;;
0;0;Ganhe vários prêmios com a Promoção Microsoft Vitrine Visio : http:// wp.me/pvqOy-rJ;;
0;0;@3arabawy Our soldiers don't sacrifice for duty-honor-country,they sacrifice 4Kellogg Brown&Root BigPharma Coco Cola, HP Microsoft Big Oil;@3arabawy;
0;0;@mabid7 Our soldiers don't sacrifice for duty-honor-country,they sacrifice 4Kellogg Brown&Root BigPharma Coco Cola, HP Microsoft Big Oil;@mabid7;
0;0;Windows Phone 7 gives Microsoft its beachhead in mobile: Capturing a share of the smartphone OS market with its ... http://bit.ly/iORT5M;;
0;0;Acer says Microsoft is too ‘controlling’ of Windows tablets, restrictions ‘troublesome’: A web of rumor and sugg... http://bit.ly/lfyKNf;;
0;0;@therealcliffyb Who would I need to contact to attend the Microsoft Presser at E3? Does Epic have any contacts for Latinamerica?;@therealcliffyb;
0;0;GET GENUINE KIT - LEGALIZA WINDOWS 7 P.V.P. : 176.98 euros: FABRICANTE : Microsoft - STOCK… http://goo.gl/fb/0JRIL;;
0;0;microsoft word-- HELP!! http://is.gd/OPQgSf;;
0;0;thillyer will transfer your Microsoft Office Document inta PDF for $5 .http://bit.ly/mhNAxv;;
0;0;Chart: Steve Ballmer's approval rating plummets among Microsoft employees (John Cook/GeekWire) http://dlvr.it/TfMzc;;
0;0;エクセルとアクセスなんてこの世から消えてしまえ（＾∇＾）てか Microsoft 社のソフト全部消えてしまえ（＾∇＾）← うわあ本っ気で仕事出来る気がしないよ……落ち着け私;;
0;0;Microsoft Windows Vista http://www.softwaredeals101.info/microsoft-windows-vista/;;
0;0;Tourist ships giving boost to port city: The Octopus - a 414-foot mega-yacht owned by Microsoft co-founder Paul ... http://bit.ly/mLXpXc;;
0;0;#Microsoft Lorely: Mythos & Verführung, 1 CD-ROM Texte, Bilder, Diskurse, Musik und Allurley. Für Win #preisvergleich http://inbrd.de/kOM Be;;#Microsoft #preisvergleich
0;0;Microsoft To Split UC Competency Into Messaging, Communications: As in other Microsoft competencies, each will h... http://bit.ly/jlZ5YL;;
0;0;CompSci Google 2015: what will it look like?: I worked at post-DOJ-spanked Microsoft . I saw firsthand... http://scoble.it/kc3wyz;;
0;0;Bill Gates commenta i “fallimenti” di Microsoft (Geekissimo): ... questo articolo? Leggi altri artico... http://bit.ly/keOhiW #BillGates;;#BillGates
0;0;Online Media Daily: Personalized News: Microsoft Digs Deeper Into Social (Media Post) http://bit.ly/kg0taH;;
0;0;@Scobleizer I just did this write up on Droid v.s. Microsoft . I would be interested in your comments. :) http://bit.ly/iO6KLB;@Scobleizer;
0;0;The demise of Threat Management Gateway: Is Microsoft backing away from the edge? http://bit.ly/mNmieM;;
0;0;For my brother, Microsoft office is Microscopic word.. and he just wanted to say PowerPoint presentation LMAO!;;
0;0;egtop نسخه 7 الانتربريز الاصليه Microsoft Windows 7 Enterprise N With Sp1 Msdn x86 & x64 May 2011 مصممه لل... http://bit.ly/kgnb6z egtop;;
0;0;@tsitiridis Check this out: Microsoft “Hearts” HTC http://www. authority.gr/index.php/colu mns/cut-paste/10041--microsoft-hearts-htc.html …;@tsitiridis;
0;0;Windows Phone 7 gives Microsoft its beachhead in mobile http://bit.ly/mAVPEs;;
