retweets;favorites;text;mentions;hashtags
0;0;Microsoft ’s HoloLens VR headset wins rave review from astronaut Scott Kelly after year in space http://www. geekwire.com/2016/microsoft s-hololens-vr-headset-wins-rave-review-astronaut-scott-kelly-year-space/ … via GeekWire;;
0;0;New Microsoft Hybrid Storage Capabilities Stretch Databases Between On-prem and Azure Cloud – Web Host… http:// bit.ly/1YcOqhN;;
0;1;#Epic Games: Microsoft can't be allowed to control PC gaming. http://www. engadget.com/2016/03/04/epi c-games-microsoft-closed-ecosystem/ …;;#Epic
0;0;New Microsoft Hybrid Storage Capabilities Stretch Databases Between On-prem and Azure Cloud – Web Host… http:// bit.ly/1YcOqhN;;
0;0;Microsoft Shows How Windows 10 Mobile Can Be Used to Work on a Windows 10 PC http:// buff.ly/1UGdkXi;;
0;0;Microsoft Shows How Windows 10 Mobile Can Be Used to Work on a Windows 10 PC http:// buff.ly/21Ozdpi;;
0;0;He afegit un vídeo a una llista de reproducció de @YouTube http:// youtu.be/9Qb_4q35_pU?a ESPECTACULAR | Microsoft nos... http:// fb.me/7TMZcoKIw;@YouTube;
0;0;He afegit un vídeo a una llista de reproducció de @YouTube http:// youtu.be/9Qb_4q35_pU?a ESPECTACULAR | Microsoft nos muestra en vídeo el;@YouTube;
0;0;I spent 29 minutes doing run with microsoft health. 967 kilojoules burned. #LoseIt;;#LoseIt
0;0;Microsoft goes all in with Android apps for business | ZDNet http://www. zdnet.com/article/micros oft-goes-all-in-with-android-apps-for-business/?tag=nl.e539&s_cid=e539&ttag=e539&ftag=TRE17cfd61 …;;
0;0;#microsoftdiary #msft #mymicrosoft #microsoft #chairs #chairs @microsoft https://www. instagram.com/p/BCjOfSgsFC1/;@microsoft;#microsoftdiary #msft #mymicrosoft #microsoft #chairs #chairs
0;0;Microsoft : To Slack or not to Slack? http:// dlvr.it/KhRXft;;
0;0;Microsoft expands Cortana support, features in new Windows 10 'Redstone' build http:// dlvr.it/KhRXdQ;;
0;0;I spent 0 minutes doing microsoft health bonus. 67 kilojoules burned. #LoseIt;;#LoseIt
0;0;Microsoft ’s HoloLens VR headset wins rave review from astronaut Scott Kelly after y ... - http://www. pvbits.com/lifestyle/unca tegorized/microsofts-hololens-vr-headset-wins-rave-review-from-astronaut-scott-kelly-after-year-in-space/ … pic.twitter.com/fcCliFTVHp;;
0;0;. @Computerworld Please assist. @microsoft @Outlook tech putting me on hold b/c I refuse to talk w/ computer instead of human to get help.;@Computerworld @microsoft @Outlook;
0;0;Console In Crisis? Is Microsoft Phasing Out Xbox Consoles? – N4BB http:// bit.ly/1TZSEc9;;
0;0;Mới đây, Microsoft đã chính thức tung ra bản build 14279 cho người dùng Windows 10 (PC) Insider Fast Ring nhằm... http:// fb.me/53LH4WmyC;;
