retweets;favorites;text;mentions;hashtags
10;45;Smiling at @gruber 's description of Peter Molyneux as a "former Microsoft executive.";@gruber;
0;0;CrunchWeek: Box’s IPO Pop, Microsoft ’s HoloLens Headset, Google’s $1 Billion Bet On SpaceX http:// wp.me/p4OKWg-dcu;;
0;1;#microsoft y #windows10 empezaron a recorrer la ruta correcta pero aun les falta mucho para equiparar la simplicidad y estética de #osx;;#microsoft #windows10 #osx
0;1;MICROSOFT ENCERRA SUPORTE AO WINDOWS 7: http:// youtu.be/7JGvhdt5dhY Inscreva se neste canal;;
0;0;New on Ebay Microsoft Xbox One (Latest Model)- 500 GB Black Console (With Kinect) http:// ift.tt/1uEhmoZ pic.twitter.com/J8C4t3IwmR;;
0;0;A closer look at Microsoft 's HoloLens: Getting things done in a 3D world - http:// goo.gl/news/2xcKb via http:// news.google.com /;;
0;0;Internet Explorer podría seguir presente en Windows 10: Microsoft no se olvida de Internet Exp... http:// bit.ly/1D0IqOo #tecnologia #FF;;#tecnologia #FF
0;1;Internet Explorer podría seguir presente en Windows 10: Microsoft no se olvida de Internet Exp... http:// bit.ly/1Cv2udH #tecnologia #FF;;#tecnologia #FF
1;1;#ggjgt15 #ggj15 Presentando Project Spark @Josueeap #Microsoft #tecguatemala pic.twitter.com/txotr79Daw;@Josueeap;#ggjgt15 #ggj15 #Microsoft #tecguatemala
0;0;Microsoft Mobile 6000 Wireless Laser Mouse - Full read by eBay: Price 20.0 USD (0 Bids) End Time: 2015-01-25… http:// ebay.to/1GKHx2h;;
0;0;Microsoft Wireless Optical Mouse - Brighten your Desktop w/ Wireless Freedom - Full read by eBay: Price 20.0 USD (0… http:// ebay.to/1GKHx2a;;
0;0;'Ventas de tablets crecen en un 119% en Venezuela': ¡ Microsoft en el Café! La tasa de ventas de tablets crecen en… http:// dlvr.it/8CjLh2;;
0;0;Just a thought: would Microsoft even be allowed to do this? https://www. thurrott.com/windows/window s-10/632/sorry-satcha-no-one-will-ever-love-windows-fix-problem …;;
0;0;Microsoft ’s Cortana voice assistant comes to the PC with Windows 10 http:// tnw.to/d4hXx via @thenextweb;@thenextweb;
0;1;@mukund we want to help spur #innovation with the startups @MSFTVentures @Microsoft #digitalwork #DetroitRising pic.twitter.com/VUz27cTIke;@mukund @MSFTVentures @Microsoft;#innovation #digitalwork #DetroitRising
0;0;Microsoft presenta ‘apps’ universales de Office http:// fb.me/729y1cp4f;;
0;0;Microsoft HoloLens Demonstration Shows off Holographic Minecraft, Apps, ...: http:// youtu.be/QRQv74J7oSk via @YouTube;@YouTube;
0;0;Единое окно: главные анонсы презентации Microsoft;;
0;0;YAY pitches starting! #Microsoft Ventures #DigitalWork pic.twitter.com/WADzNdheKc;;#Microsoft #DigitalWork
0;0;with these Microsoft glasses I'm gonna pretend to conjure ice and stuff and do irl let it go;;
0;0;How to Use Twitter Lists to Connect with Microsoft Dynamics Partners http:// vcb.bz/t51 RT @AnyaCWMktg;@AnyaCWMktg;
0;0;Microsoft HoloLens - Transform your world with holograms (3D AR Goggles) http:// fb.me/2GZ9b5ha7;;
0;0;RT TechCrunch: CrunchWeek: Box's IPO Pop, Microsoft 's HoloLens Headset, Google's $1 Billion Bet On SpaceX http:// tcrn.ch/1BT5DoC by loy...;;
1;0;Google gives out fkn cardboard while Microsoft leaps light years ahead. #HoloLens;;#HoloLens
0;0;Here’s everything that went down at Microsoft ’s Windows 10 event >> http:// tcrn.ch/1CJN5Up via @TechCrunch;@TechCrunch;
0;0;Fuck you Microsoft and your DirectX.;;
0;0;CrunchWeek: Box’s IPO Pop, Microsoft ’s HoloLens Headset, Google’s $1 Billion Bet On SpaceX - http:// tinyurl.com/o7z38y9;;
