retweets;favorites;text;mentions;hashtags
16;1;Microsoft Surface top seller at Best Buy on Black Friday ahead of iPad 2, Kindle Fire, Galaxy http:// blogs.computerworld.com/tablets/23238/ microsoft-surface-2-was-blowout-black-friday-winner-it-real … via @computerworld;@computerworld;
0;0;Microsoft reveals BUILD 2014 conference for April 2-4 in San Francisco [Update]: Microsoft has revealed that i... http:// bit.ly/1jUBrP0;;
0;0;Microsoft names winners of Surface Music Kit remix contest: Microsoft has named the winners of its Surface Rem... http:// bit.ly/JcuhXT;;
0;0;10 Reasons to use Microsoft Cloud Computing in Public Sector: http:// youtu.be/SNm_IytQwVM?a via @YouTube;@YouTube;
0;0;Microsoft reveals BUILD 2014 conference for April 2-4 in San Francisco [Update] http:// bit.ly/Jcugn0 #tech;;#tech
0;0;Microsoft names winners of Surface Music Kit remix contest http:// bit.ly/Jcuiv9 #tech;;#tech
0;0;Gostei de um vídeo @YouTube de @portalbrx http:// youtu.be/0lcVRYqP_fk?a Windows 9 Threshold Os planos de unificação da Microsoft;@YouTube @portalbrx;
0;0;Microsoft reveals BUILD 2014 conference for April 2-4 in San Francisco [Update]: Microsoft has revealed that i... http:// bit.ly/1jUBrP0;;
0;0;Job in Canada: Architect – Microsoft SharePoint – Company... http:// jobsincanadaca.com/architect-micr osoft-sharepoint-company-name-withheld/ …;;
0;0;Microsoft разрешит Nokia создать смартфон на Android;;
0;0;Microsoft reveals BUILD 2014 conference for April 2-4 in San Francisco [Update]: Microsoft has revealed that i... http:// bit.ly/1jUBrP0;;
0;0;Microsoft reveals BUILD 2014 conference for April 2-4 in San Francisco [Update] http:// j6czs.tk Connect http:// goo.gl/Ivlsm;;
0;0;Microsoft names winners of Surface Music Kit remix contest http:// q6cpq.tk Connect http:// goo.gl/Ivlsm;;
0;0;Microsoft reveals BUILD 2014 conference for April 2-4 in San Francisco [Update]: Microsoft has revealed that i... http:// bit.ly/1jUBrP0;;
0;0;Microsoft names winners of Surface Music Kit remix contest: Microsoft has named the winners of its Surface Rem... http:// bit.ly/JcuhXT;;
0;0;Microsoft reveals BUILD 2014 conference for April 2-4 in San Francisco [Update]: Microsoft has revealed that i... http:// bit.ly/1jUBrP0;;
