retweets;favorites;text;mentions;hashtags
0;0;Make meeting up with friends infinitely more complicated with Microsoft 's 'Who's In' app #ChainFeedsDotCom http:// mashable.com/2017/04/05/mic rosoft-whos-in-app/ …;;#ChainFeedsDotCom
0;0;In Microsoft 's defense, the Switch is a really hard act to follow and that's pretty much what they're being forced to do;;
0;0;you bought the 20$ worth of points, and u had ea access, at the time they didnt give u 10% off at the time, now u are getting that back.;;
0;0;Microsoft Releases Office 365 Security, Data Governance Tools http:// ift.tt/2oKJWE6;;
0;0;"大卒　基本年俸 472.6 万円 大学院卒　基本年俸 510 万円" 募集要項（営業・技術職）｜ Microsoft College Recruiting Information http:// microsoft-college.jp/recruit/tech.h tml …;;
0;0;Windows 10 Creators Update、すぐに導入できる手動アップデート配信開始 米Microsoftは4月5日(現地時間)、Windows 10の「Windows 10 Creators Update」への手動… http:// ift.tt/2oKyQPr;;
0;0;#Microsoft finally graces us with the release of Age of Empires: Castle Siege. Read more: http:// owler.us/acvjBX $ MSFT;;#Microsoft
0;0;Lol an accident? It's a dead platform mate get over it.;;
0;0;Facebook and Microsoft launch initiative to fund renewable microgrids http:// ift.tt/2nLTT3b;;
0;0;Facebook, Microsoft and investment firm get into renewable energy financing http:// ift.tt/2nLRxkG;;
0;0;Компания Microsoft разработал фоторедактор для iOS на базе ИИ;;
0;0;Virtual Field Trips with Skype in the Classroom en la Comunidad de Educadores Microsoft https:// education.microsoft.com/courses-and-re sources/courses/virtual-field-trips-with-skype-in-the-classroom … vía @MicrosoftEDU;@MicrosoftEDU;
0;0;Microsoft 's new iOS 10 iMessage App "Who's In" lets groups collaborate on plans - AppleInsider (press release) (bl… http:// bit.ly/2oF1ofW;;
0;0;#Windows10 #CreatorsUpdate | Windows Defender Security Center - http:// bit.ly/2obMYDo via @HTNOVO #Microsoft pic.twitter.com/JpLRjbnOAR;@HTNOVO;#Windows10 #CreatorsUpdate #Microsoft
0;0;microsoft word has been telling me not to use contractions and to change sentences that use the passive voice.. you come into my home...;;
0;0;yea it opens up a different YouTube client app i have on xbox but once I opened up Microsoft explore it brought me to the page;;
0;0;Microsoft wants to redesign the office with Surface-powered ‘Creative spaces’ http:// bit.ly/2oKzrjN #thenextweb;;#thenextweb
0;0;“ Microsoft bukanlah tentang keserakahan, tetapi mengenai inovasi dan keadilan”;;
0;0;Microsoft 's new event planning app will actually just make your life even more complicated http:// on.mash.to/2o53S6h;;
0;0;Компания Microsoft разработал фоторедактор для iOS на базе ИИ http:// bit.ly/2nFwMpY;;
