retweets;favorites;text;mentions;hashtags
0;0;La estrategia de Microsoft para evitar a la NSA http:// hipertextual.com/2015/11/micros oft-nsa … #tecnología #feedly;;#tecnolog #feedly
0;0;Microsoft opens flagship Sydney store https:// lnkd.in/b352EWj;;
0;0;Activist ValueAct Sells 25% of Microsoft Shares After Stock Rise http:// ift.tt/1N0ahYg #tech #market;;#tech #market
0;0;5:34 pm Microsoft : ValueAct discloses the sale of 18.65 mln shares of Microsoft http:// ift.tt/1KR0mPs #tech #market;;#tech #market
0;0;The Inside Story of Surface Book, Microsoft 's Next Big Thing - WIRED http:// goo.gl/fb/JH4hQw;;
0;0;ScaleOut Software Releases Commercial Compatibility Library for Soon-to-be Retired Microsoft ...: Microsoft is... http:// bit.ly/1HEJj64;;
1;6;At @LixarIT listening to @Microsoft MVP @fboucheros talk about @Azure Application Insights pic.twitter.com/nJxKUYCoXf;@LixarIT @Microsoft @fboucheros @Azure;
0;2;@Microsoft Tell me WHY I must give up my CONSTITUTIONAL right to litigation just to install #Windows10 ???;@Microsoft;#Windows10
0;0;New Xbox One Experience Tips And Tricks For Interface And Backwards Compatibility: Microsoft … http:// goo.gl/fb/UKLv45;;
0;0;@Microsoft @NeonIndian http:// loop.co.id/s/0n5ib http:// loop.co.id/s/mkh66 http:// loop.co.id/s/cunlx asdasdsaa ds;@Microsoft @NeonIndian;
0;1;I'm waaay too excited about finally having Microsoft office for my laptop #collegeproblems;;#collegeproblems
0;0;“【 先行事例調査 】ディープ・ラーニング 計算を、FPGA 専用アクセレレータ 上で 超高速に行う試み ～ Microsoft など、Deep Learning 計算基盤 を GPU から 自社製FPGA に乗り換える動きに、…” http:// htn.to/mZHxbx;;
0;0;Hedge Fund ValueAct, Hurt By Valeant, Sells $1 Billion Of Surging Microsoft Stock http:// zpr.io/NPVe;;
0;0;#windows Microsoft rolls out its first big update to Windows 10: You can also use Cortana to se... http:// bit.ly/1SnjQP6 #windows -phone;;#windows #windows
0;0;@ZQuestion Yea I'm thinking it didn't outsell the PS4 by much though which is why Microsoft has been quiet.;@ZQuestion;
0;0;Microsoft entity and Cloud revenue) Microsoft ’s Satya Nadella rethinks the cloud - http:// FT.com http:// on.ft.com/1SLdOZp via @FT;@FT;
