retweets;favorites;text;mentions;hashtags
0;0;Download Microsoft Project Server 2010 | Techgurulive.com http://bit.ly/cjzDcm #itg #toronto #rpb1;;#itg #toronto #rpb1
0;0;Download Microsoft Project Server 2010 | Techgurulive.com http://bit.ly/ayHSRE #itg #toronto #rpb1;;#itg #toronto #rpb1
0;0;Microsoft Rolls Out Security Baselines and MAP 5.5 Beta: By Kurt Mackie Microsoft on Monday announced that it ha... http://bit.ly/cetbIH;;
0;0;School Interview Thank You Letter.doc Download Free Microsoft Word ... http://bit.ly/ag8eo0;;
1;1;The Future of Technology - a new Microsoft Windows video - http://bit.ly/cVGGTP;;
0;0;School Interview Thank You Letter.doc Download Free Microsoft Word ... http://bit.ly/ag8eo0;;
0;0;anyone has microsoft office cd for mac?;;
0;0;Microsoft Exec: Better Buy Kinect This Week If You Want One For The Holidays (Alexia Tsotsis… http://goo.gl/fb/GWNWd;;
0;0;could Microsoft use a few more different toolbar icon sizes in Office 2011?;;
0;0;A Microsoft pelo jeito tá com problemas na Live. Não consigo logar pra jogar Tinker no PC.;;
0;0;Microsoft vende un millón de Kinect en 10 días, va por 4 millones más http://elmercurio.com.mx/n.htm?id=7062 #fb;;#fb
0;0;CORRECT: Microsoft CEO Says It Isn't Time To Break Up Microsoft - Wall Street Journal http://bit.ly/c5nnKo;;
0;0;Microsoft Revamps Online Game Service, More Social http://bit.ly/cJQYa2 #bing;;#bing
0;0;Não tente me enganar, Microsoft . Eu sei que o Windows Live Messenger está sim disponível, só não pra minha intenet =P;;
0;0;Just found that my Orb PS3 controller from Blockbuster no longer works since update - Sony are as bad as Microsoft , both tight arse Mo Fo's;;
0;0;@JohnONolan That ad was kind of awesome; like Microsoft meets Braid.;@JohnONolan;
0;0;It might make me a dinosaur, but I miss Microsoft Publisher.;;
0;0;.NET time. Lots of WP7 discussion so far...maybe just pre-pizza talk but seems to be real dev interest in it (@Microsoft w/ 2 others);@Microsoft;
0;0;games: Microsoft Revamps Online Game Service, More Social - NPR: MCVMicrosoft Revamps Online Game Service, More ... http://bit.ly/cOAV8d;;
0;0;@dawnluvslloydd can you go onto microsoft word or something and look at my previous picture and see if that's on word?? Only if u want xx;@dawnluvslloydd;
0;0;Geek it: Microsoft revamps online game service, more social (AP) #Geek #WebTech #News http://bit.ly/bMUUJY;;#Geek #WebTech #News
0;0;CORRECT: Microsoft CEO Says It Isn't Time To Break Up Microsoft - Wall Street Journal http://bit.ly/cOXUIH;;
0;0;[Motionographer] PC and Mac, and Avatar: Hillarious little spot from Microsoft : this time, Mac is the goofy-soun... http://bit.ly/cSPAOS;;
0;0;Persuasive Writing Prompts.doc Download Free Microsoft Word Documents: Download free microsoft documents files a... http://bit.ly/90sI2H;;
0;0;Desarrollador de tecnología microsoft SSAS Analysis Services de Sql Server version 2008 proyecto por 5 semanas en New jersey;;
0;0;Microsoft flexes muscles on supercomputing jobs: Before that, Josh wrote about everything from new Web start-ups... http://bit.ly/bMZGN7;;
0;1;Microsoft Lync: What you need to know http://nxy.in/g2j5z [ Microsoft ];;
0;0;@GuiHZ tudo de novo que tenho visto da microsoft é ruim. enfiaram a simplicidade das coisas no cu e não estão aprendendo nada com o google!;@GuiHZ;
0;0;I want to kiss the person who created Notebook Layout View when making Microsoft Word. Recording audio with text is GENIUS for journalists!;;
0;0;Microsoft Revamps Online Game Service, More Social: by AP Microsoft Corp. is creating a new online games hub and... http://bit.ly/dwUGM1;;
0;0;Microsoft Revamps Online Game Service, More Social http://bit.ly/9anWPT;;
0;0;Microsoft Revamps Online Game Service, More Social: by AP Microsoft Corp. is creating a new online games hub and... http://bit.ly/9N27WY;;
0;0;Microsoft Revamps Online Game Service, More Social: by AP Microsoft Corp. is creating a new on... http://bit.ly/95CR90 http://p.gs/bd47y;;
0;0;RT @intempestif #OpenKinect : La communauté open source s’empare de Kinect, Microsoft laisse faire http://dlvr.it/8fh0c;@intempestif;#OpenKinect
1;0;#OpenKinect : La communauté open source s’empare de Kinect, Microsoft laisse faire http://dlvr.it/8fh0j;;#OpenKinect
0;0;Microsoft Reiterates Kinect Expectation: Microsoft remains hopeful following strong Kinect debut http://bit.ly/c4cnps #Gamenews;;#Gamenews
0;0;RT @apple_ microsoft http://bit.ly/b2eZgW "Коммерсант" и ВГТРК объединяются против Apple? [видео];@apple_;
0;0;#cloud #itsmf #virtulization #tech #vmware #microsoft #novell #citrix #redhat #linux etc watch this space;;#cloud #itsmf #virtulization #tech #vmware #microsoft #novell #citrix #redhat #linux
0;0;@bostonbibliophl My DH got tired of me losing my X-mas card list, and made a Microsoft Access database. If only I could make labels...;@bostonbibliophl;
0;0;Microsoft revamps online game service, more social (AP): AP - Microsoft Corp. is creating a new online game... http://bit.ly/d1exha;;
0;0;Microsoft Exec: Better Buy Kinect This Week If You Want One For The Holidays http://tcrn.ch/db8U9r http://techme.me/AIky @serendipity0077;@serendipity0077;
0;0;Wow... http://youtu.be/zAhJTxC1C8w #Microsoft #advert;;#Microsoft #advert
0;0;Gates, Ballmer on (not) breaking up Microsoft : It would not make sense to break up Microsoft , the world's larges... http://bit.ly/bjAoSb;;
0;0;#Microsoft Commercial: The Future of Technology - Windows 7 + Windows Live http://bit.ly/cxZe3K;;#Microsoft
0;0;Alguien ha podido bajar exitosamente un Microsoft Office 2010 de dudosa reputacion? #Duda;;#Duda
0;0;I love that now as a society we only have to spell well enough so that Microsoft Word can detect the word we are trying to type.;;
0;0;Over 1 million Kinect devices sold: According to Reuters, Microsoft reported yesterday that it sold more ... http://tinyurl.com/36cekkz;;
0;0;RT @Forbes : 2011 predictions for #Google , #Microsoft , #Oracle and more http://bit.ly/azgTeb;@Forbes;#Google #Microsoft #Oracle
0;0;Kiwi open source software first in world to to get Microsoft Server certification - http://newzfor.me/?afb1;;
0;0;I have to admit, this is a great ad. RT: @JohnONolan One of the best ads I've ever seen, and it's by... Microsoft ? http://bit.ly/9VsX6C;@JohnONolan;
0;0;Microsoft Isn’t Going To Break Itself In Parts, CEO Ballmer Says http://www.dwi-lawer.info/?p=320795;;
0;0;eu odeio o microsoft word. MUITO ¬¬' fiquei pelo menos 3 horas pra instalar aquilo X.X;;
0;0;CORRECT: Microsoft CEO Says It Isn't Time To Break Up Microsoft http://bit.ly/9RMQRE;;
0;0;CORRECT: Microsoft CEO Says It Isn't Time To Break Up Microsoft http://bit.ly/9RMQRE;;
0;0;Microsoft .Net ontwikkelaar (HBO/Universitair) - Conclusion, Utrecht: Ervaren ASP.Net ontwikkelaar, die het leuk... http://bit.ly/cRUKej;;
0;0;Microsoft .Net ontwikkelaar (HBO/Universitair) - Conclusion, Utrecht: Ervaren ASP.Net ontwikkelaar, die het leuk... http://bit.ly/cRUKej;;
1;0;At a Microsoft usability study.;;
0;1;RT @ykmiyamoto : 『 Microsoft 社やGoogle社等が運営するサードパーティーのターゲット広告システムと違って、Facebookのシステムは、ネット上の行動を逐一追跡する必要はない…』 http://bit.ly/9u2Yfu”;@ykmiyamoto;
0;0;Microsoft revamps online game service, more social http://dmne.ws/9bMb1x;;
0;0;RT @sergiohernando New blog post: Analisis forense de sistemas de ficheros Microsoft exFAT (Extended File Allocation Table) - http://...;@sergiohernando;
0;0;Why dont Microsoft team up with ps3 team and make the ultimate console;;
0;0;Microsoft dumped for Linux by Avaya http://bit.ly/bruQFI;;
0;0;Microsoft ’s Gates, Ballmer defend stock sales http://bit.ly/9MGLWz;;
0;0;Please RT @Microsoft Be Santa Claus this Christmas & buy Bizarre Creations off Atvi & get PGR back where it belongs #savebizarrecreations;@Microsoft;#savebizarrecreations
0;0;Microsoft Exec: Better Buy Kinect This Week If You Want One For The Holidays http://tcrn.ch/bX3Dwf;;
