retweets;favorites;text;mentions;hashtags
0;0;Haha your own experience? @zenona : I guess Microsoft didn't think of how annoying is having your neighbors playing with their Kinect 24/7;@zenona;
0;0;مايكروسوفت\" تطرح نظامها الجديد \"كينكت\" للبيع Microsoft \"put its new\" K: http://bit.ly/gStBRR;;
0;0;RT @sevensteps RT @solatys : Venez decouvrir la solution tactile Microsoft #Surface de Solatys surle stand Grenoble au salon Cimi Par...;@sevensteps @solatys;#Surface
0;0;Es culpa de Microsoft @Alberto_Rubio no mía;@Alberto_Rubio;
0;0;Silverlight headed the Xbox. But Microsoft doesn't want you to ... http://bit.ly/gdZjxw #SL #RIA;;#SL #RIA
0;0;#DiggRT RT @AngelWardriver : Microsoft Spying on Users For Free http:// digg.com/d32K33h (via @anomaly100 ) #digg #digguser;@AngelWardriver @anomaly100;#DiggRT #digg #digguser
0;0;BANNED Microsoft Commercial WINDOWS GUY http://bit.ly/hddGx6 #filmcontracts #indyfilms;;#filmcontracts #indyfilms
0;0;25 Years of Microsoft Windows http://tinyurl.com/29ef48f;;
0;0;Google TV? Apple TV? Que nada... vejo muito em breve o Microsoft TV ( #Xbox 360 + #Kinect + #Silverlight );;#Xbox #Kinect #Silverlight
0;0;Synch Microsoft Office with Google Docs http://ff.im/-ucj3r;;
0;0;Kinect is hacker-friendly, and that's a good thing, Microsoft says: Kinect, the new motion-sensing peripheral fo... http://bit.ly/gtK1o0;;
0;1;Cognition? S with semantic technology to Microsoft ? S Bing ... http://bit.ly/fAozEq #bing;;#bing
0;0;Kinect - Microsoft lobt Hacker - Hardware-Bastler auf Xbox 360 werden nicht bestraft http://dlvr.it/90VVn #game;;#game
0;0;Kinect is hacker-friendly, and that's a good thing, Microsoft says: Kinect, the new motion-sensing peripheral fo... http://bit.ly/hvHHdR;;
0;0;Kinect is hacker-friendly, and that's a good thing, Microsoft says http://bit.ly/hH8hhJ;;
0;0;Did Microsoft Hit the Mother Lode with Novell's Patents http://goo.gl/fb/Lothk;;
0;0;Kinect is hacker-friendly, and that's a good thing, Microsoft says: Kinect, the new motion-sensing peripheral fo... http://bit.ly/gKScom;;
0;0;Algunos actores son mega metiches, tipo @axmaolma en la grabación de #Microsoft y #Teletón http://yfrog.com/17usnrj;@axmaolma;#Microsoft #Telet
0;0;en todas estas los embajadores de #openSUSE pues nos saben si son embajadores de openSUSE, de #Microsoft o sabrá dios de quién...;;#openSUSE #Microsoft
0;0;I like! RT @TechCrunch : Google Launches Plugin That Fuses Microsoft Office With Google Docs http://tcrn.ch/9Mg7SX;@TechCrunch;
0;0;Microsoft contrata a la muñeca Barbie como modelo http://is.gd/hBpaT;;
0;0;Microsoft LifeChat LX-3000 Headset: Product DescriptionMicrosoft LifeChat LX-3000 Win USB Port English . Optim... http://bit.ly/gLqBuz;;
