retweets;favorites;text;mentions;hashtags
0;1;@tyler_gregory11 the magic of Microsoft Paint haha;@tyler_gregory11;
0;0;@Youabamaimnot perks of Microsoft;@Youabamaimnot;
0;0;#order yuk #online Microsoft Xbox 360 Wired Controller – Hitam RP 250.000 BELI SEKARANG… http:// goo.gl/fb/hY8kI8;;#order #online
0;6;Microsoft is killing Xbox Music’s free music streaming http:// bit.ly/1tMgYDQ @HeyStartup #startup;@HeyStartup;#startup
0;0;Microsoft Android Wear app lets you search Bing by twisting your wrist http:// dlvr.it/7HbNKw;;
0;0;Microsoft Windows http:// goo.gl/fb/v0OaX5;;
0;0;Microsoft alumni group giving $175k to former employees' nonprofit ventures - GeekWire http:// dlvr.it/7HbN85;;
0;1;Microsoft should buy Google's Inbox, then combine it with Outlook and rebrand it as 'Outbox'. Satya Nadella, please send me cash monies now.;;
0;0;RT @mkasanm : Microsoft is killing Xbox Music’s free music streaming http:// dlvr.it/7HbMjt pic.twitter.com/T5DwP9NlpK #fail #tuonl;@mkasanm;#fail #tuonl
0;0;“ @DatosCuriososVE : Tu necesitas saber usar Microsoft Windows para poder trabajar en Apple.”;@DatosCuriososVE;
0;0;A jobless man applied for the position of 'office boy' at Microsoft . The HR manager interviewed him, then gave... http:// fb.me/2ng9zl5O9;;
0;4;Microsoft is killing Xbox Music’s free music streaming http:// ift.tt/1ovsfGt #startup #HaraSays;;#startup #HaraSays
0;0;Microsoft Windows http:// wp.me/p4bDOA-2cQ;;
0;1;Thought: Most Apple/ Microsoft /Google haters (OS, apps, etc.) would be thrilled at the chance to work for any of them. Context is critical.;;
0;0;今日は Microsoft カンファレンスに行くよ。参加前に優雅に喫茶店でモーニング。;;
0;0;@AzureAngel17 Microsoft OnePlay CloudMusic Solutions powered by Azure;@AzureAngel17;
0;0;Microsoft officially ditches Nokia brand for upcoming devices: Microsoft has made no secret of abandoning the ... http:// ywzr.a.boysofts.com/1Nkw;;
0;1;Microsoft is killing Xbox Music’s free music streaming http:// dlvr.it/7HbMjt pic.twitter.com/3bi7eB7x4F;;
0;0;El monopolio Microsoft hace aplicaciones para todas las plataformas y los reyes del soft libre de Google no abren ni el protocolo d Hangouts;;
0;1;The Synonym feature on Microsoft word is the real MVP;;
0;0;Microsoft is killing Xbox Music’s free music streaming http:// dlvr.it/7HbMSG #microsoft pic.twitter.com/rnKmtJ3Par;;#microsoft
