retweets;favorites;text;mentions;hashtags
0;0;RT @RolandoPeralta #Comunidades #Microsoft en #Mexico http://bit.ly/73Xbvw | Datos de @jaimesanchez #MSDNMX #Communities;@RolandoPeralta @jaimesanchez;#Comunidades #Microsoft #Mexico #MSDNMX #Communities
0;0;CES: Microsoft To Unveil HP Tablet Tonight? - Tech Trader Daily ... @(http://cli.gs/V4Dq9);@;
0;0;Microsoft Changing the “Game” in 2010 | Software Development in ... @(http://cli.gs/j5uTM);@;
0;0;Office Compatibility Pack for Microsoft Office XP and 2003 Word ... @(http://cli.gs/pquth);@;
0;0;Microsoft presenta en el CES la tablet PC de HP, ahora solo falta que Apple muestre la iSlate #iSlate #Microsoft #Apple;;#iSlate #Microsoft #Apple
0;0;Update : Greenpeace: Nintendo, Microsoft Least Green Electronics Makers http://bit.ly/6a7sSh;;
0;0;A Microsoft Tablet @(http://cli.gs/TaJSX);@;
0;0;VG247 » Blog Archive » Microsoft Game Room gets trailered, boasts ... @(http://cli.gs/0WEPR);@;
0;0;Bink.nu | Microsoft Unites Software and Cloud Services to Power ... @(http://cli.gs/jQjvQ);@;
0;0;Microsoft Suchdeal mit HP http://bit.ly/6YqDc0 #SEO;;#SEO
0;0;Microsoft Proves It Still Doesn't Understand Tablets « Tech Introvert @(http://cli.gs/EDXgT);@;
0;0;CES 2010: Microsoft ’s game is up http://tinyurl.com/ybb7o7t;;
0;0;Microsoft 's Ballmer Trumpets Windows 7's Holiday Magic|Windows 7 desktop sales 'through the roof' for the 2009 .. http://oohja.com/x4ukF;;
0;0;Microsoft says Google's phone plan 'very difficult' to pull off| Microsoft 's Robbie Bach, head of the division .. http://oohja.com/x4ukB;;
0;0;How The Web is Transforming Personal Finance: Not too long ago, personal finance tools like Quicken and Microsoft ... http://bit.ly/8Yywap;;
0;0;[reading] etc: Microsoft has released an update for Office Word 2007 to comply with a.. http://bit.ly/4IaDcp #security #tech;;#security #tech
0;0;I am very much digging Windows 7. Thank you, Microsoft .;;
0;0;Microsoft Arc Keyboard: новое слово в эргономике клавиатур. Пока только для сети гипермаркетов Best Buy за $59.95. Фото http://bit.ly/4FEniG;;
0;0;http://dzij.com Microsoft at CES: Natal, Classic Arcade Games: Wired News If someone told you in 1992 that Doom would b... http://dzij.com;;
0;0;WOW. Microsoft 's Arc Keyboard looks freaking amazing.;;
0;0;Microsoft debuts Arc Keyboard, exclusive to Best Buy http://trim.li/nk/WGf;;
0;0;Microsoft debuts Arc Keyboard, exclusive to Best Buy: Well, it looks like Microsoft still has a bit more stuff in... http://bit.ly/4qAMEP;;
0;0;Microsoft debuts Arc Keyboard, exclusive to Best Buy http://bit.ly/4qAMEP;;
