retweets;favorites;text;mentions;hashtags
0;0;Using msn again#memories #legacy#microsoft;;#memories #legacy #microsoft
0;0;"How does Microsoft Office Word improve production in the workplace?" http:// aolanswers.com/qp/51831392386 7960?ta …;;
0;0;@MrXBob Microsoft LOVES you!...and your money!;@MrXBob;
0;0;Microsoft surface's meeting room commercial is so embarrassing.. Fire the agency please...;;
0;0;It's @ZAGGdaily 's Tablet-a-day Giveaway: Win an iPad, iPad mini, Microsoft Surface, Kindle Fire HD, or a Nexus 10 http:// zagg.to/DYL4g2;@ZAGGdaily;
0;0;Microsoft details data snoopers http://www. bbc.co.uk/news/technolog y-21895718 …;;
0;1;eSavvy Blog - Microsoft Dynamics CRM Online as a Solution to Student Recruitment and Retention in Higher... http:// fb.me/28uTpMGOd;;
0;0;Project Analyze for #Excel - MSFTKitchen http://www. youtube.com/watch?feature= player_embedded&v=RiYtZaEULd4 … #Microsoft;;#Excel #Microsoft
0;0;RT @stevensuchar : "As a sex joke, I think " microsoft " says it all. -- Rae McLellan",;@stevensuchar;
0;1;this isn't even close to a wireframe http:// cdn1.sbnation.com/entry_photo_im ages/7915343/newblue3_1020_verge_super_wide.jpg … #windows #microsoft /via @h1brd;@h1brd;#windows #microsoft
0;0;It's @ZAGGdaily 's Tablet-a-day Giveaway: Win an iPad, iPad mini, Microsoft Surface, Kindle Fire HD, or a Nexus 10 http:// zagg.to/DYL4g2;@ZAGGdaily;
0;0;Plz flw @PatriotRadioNet : Microsoft Is Planning A Major Update To Windows 8 That Improves All Its Previous... http:// j.mp/YALCuM;@PatriotRadioNet;
0;0;#NewYork : Today's Scuttlebot: Kickstarting 'Veronica Mars,' and Microsoft Connections - MOBILE SITEWhen your need... http:// j.mp/XVedyh;;#NewYork
0;0;It's @ZAGGdaily 's Tablet-a-day Giveaway: Win an iPad, iPad mini, Microsoft Surface, Kindle Fire HD, or a Nexus 10 http:// zagg.to/DYL4g2;@ZAGGdaily;
0;0;静かなSurface RTデビューとビジネスタブレットの標準化: 「タブレットでも Microsoft 」を幅広い層に売り込むSurface RTが先週、国内でもデビューした。一方、多くの… http:// goo.gl/fb/Ml6lh;;
