retweets;favorites;text;mentions;hashtags
0;0;If @3gerardpique was an apple he'd be DELICIOUS;@3gerardpique;
0;0;Apple Pulls VLC Player from App Store Due to GPL http://tinyurl.com/2vo4nay;;
0;0;Apple Pulls VLC Player from App Store Due to GPL: It seems as if only yesterday that we were talking about... http://bit.ly/emP5G0 joshb;;
0;0;Apple AirPlay devices set to explode in 2011: By Thomas Ricker posted Jan 8th 2011 6:19PM Although DLNA may have... http://bit.ly/i3IERM;;
0;0;Apple AirPlay devices set to explode in 2011: By Thomas Ricker posted Jan 8th 2011 6:19PM Although DLNA... http://bit.ly/i3IERM dtph.com;;
0;0;Apple AirPlay devices set to explode in 2011: By Thomas Ricker posted Jan 8th 2011 6:19PM Although DLNA ma... http://bit.ly/i3IERM joshb;;
0;0;Tax season celebration! #file2give is giving away an Apple iPad every week for 10 weeks! Be Creative! http://www.file2give.org;;#file2give
0;0;there'll be goose and moose and apple juice, oh yeah;;
0;0;But instead I'm outside the apple store while my mom buys a new computer WTF!!!;;
0;0;want to get an ipad for no money? just be a beta tester for apple click here: http://bit.ly/gNBG7N;;
0;0;@zbpipe that's what I was guessing haven't had a chance to try it yet I was hoping Apple wasn't going to make us buy each app for each comp;@zbpipe;
0;0;[from taknom] Apple AirPlay devices set to explode in 2011 -- Engadget: AirPlay 対応スピーカーに買い替えたいですね #MacJp #iPhon ... http://engt.co/f39zyk;;#MacJp #iPhon
0;0;@blaire_taylor I don't like apple juice, orange juice boo.;@blaire_taylor;
0;0;ipad 64gb 3g: 64GB Ipad, 8 months used with Apple case and griffin screen protector. Asking 3800 Abdullah 0506850771 http://bit.ly/hSLEQ1;;
0;0;Apple doesn't let you download old versions of apps if the new versions break compatibility with your device. This makes me super sad.;;
0;0;Buy Arkon Portable Fold-Up Stand for Apple iPad, Galaxy Tab, BlackBerry Play Book (Electronics) new... http://amzn.to/dF2aoQ from Amazon;;
0;0;@DaniWelshVm ohh do you feel better now ?!? I think if you're hungry is a good sing I'm eating an apple;@DaniWelshVm;
0;0;@Apple TVを購入した。MacのライブラリーをTVで再生できるのは非常に快適。映画のレンタルも簡単。これだけの機能でこの価格はお値打ちもの。;@Apple;
0;0;Apple AirPlay devices set to explode in 2011 http://engt.co/eKjzbH;;
0;0;update: Apple iPod Shuffle 2nd Gen Review http://bit.ly/gwrgEn;;
0;0;yiiipiie!! sptnya terapi apple ini berhasil! batu2nya udah keluar...tinggal ke dokter buat checkup;;
0;0;hey apple _)_;;
0;0;Apple iPad 2 coming soon according to Kevin Rose #apple #hardware http://bit.ly/fpext5;;#apple #hardware
0;0;apple http://www.fragen360.de/frage/apple.html;;
0;0;Apple AirPlay devices set to explode in 2011: Although DLNA may have had a significant head start,... http://bit.ly/hWktw4 ©bjnilesh©;;
0;0;RT @fgodard RT @ahoenig : Hey Leute! Apple ist völlig überbewertet. Und Steve Jobs macht neben Bill Gates echt ke... http://bit.ly/fJ9KZx;@fgodard @ahoenig;
0;0;RT @fgodard RT @ahoenig : Hey Leute! Apple ist völlig überbewertet. Und Steve Jobs macht neben Bill Gates echt keine Figur.;@fgodard @ahoenig;
0;0;Apple wants testers for the new iPad with the camera built in http://bit.ly/gatNK2 the sign up form will close on january 24;;
0;0;RT @jycallao Apple : Why Mark Zuckerberg might be Steve Jobs heir - VentureBeat http://uxp.in/25872780: Apple : ... http://bit.ly/hVrpyw;@jycallao;
0;0;RT @jycallao Apple : Why Mark Zuckerberg might be Steve Jobs heir - VentureBeat http://uxp.in/25872780;@jycallao;
0;0;Apple wants testers for the new iPad with the camera built in http://bit.ly/i3TH3V;;
0;0;@Aj_TohBad now thats somthing fly.. welcome to the world of apple;@Aj_TohBad;
0;0;aa-pll ( apple );;
0;0;Follow @YourTechStop + RT this to win the new #Apple #iPod #touch Visit http://YourTechStop.com for #tech #news + #product #reviews + more!;@YourTechStop;#Apple #iPod #touch #tech #news #product #reviews
0;0;@Allie__ Apple How is my wine opening relevant to my love for you/smelly boys?;@Allie__;
0;0;They are looking for Apple iPad beta testers http://bit.ly/dO7jgI;;
0;0;Nothing like the smell of fresh apple cinnamon, mhmm.;;
0;0;Store guys say its still a rumor that I-phone. with Verizon is coming soon! (@The Apple Store) http://4sq.com/gBxaYu;@The;
0;0;want a free ipad? apple is looking for testers! http://bit.ly/hcH5DM the sign up form will close on january 25;;
0;0;@yvonnekao yes! Glad you liked! Grandma opel's apple pie on allrecipes along with a separate plain crust recipe (just butter/flour/icewater);@yvonnekao;
0;1;Apple support company #Systemgraph sues customer for complaining http://bit.ly/ffKEb4;;#Systemgraph
0;0;RT @engadget Apple AirPlay devices set to explode in 2011 http://engt.co/eKjzbH;@engadget;
1;0;iPad2 vitrinde. beklendiği gibi kameralı. iPad 2 Hardware, Allegedly From Apple at CES http:// mashable.com/2011/01/07/ipa d-2-fake/ … via @mashabletech @mashable;@mashabletech @mashable;
0;0;MacConnection Exclusive Price! Apple 27″ LED Cinema Display $899 w/ Free Shipping! http:// gotbusiness.net/macconnection- exclusive-price-apple-27-led-cinema-display-899-w-free-shipping/ …;;
0;0;To all my drinkers. Have your bartender make a Kill Bill. Patron, Peach Schnapps, Apple Pucker, and Sour. VERY GOOD.;;
0;0;Apple iphone 3GS Black (16GB) (AT&T): US $200.00 (21 Bids) End Date: Saturday Jan-08-2011 18:06:48 PSTBid now | ... http://bit.ly/fuByXg;;
0;0;@AndreTakiuti hahaha NAOOO to na apple store na 5 avenida ...;@AndreTakiuti;
0;0;Follow @YourTechStop + RT this to win the new #Apple #iPod #touch Visit http://YourTechStop.com for #tech #news + #product #reviews + more!;@YourTechStop;#Apple #iPod #touch #tech #news #product #reviews
0;0;I'm at Apple Store (679 N Michigan Ave, at E Huron St, Chicago) w/ 4 others http://4sq.com/ifgyBv;;
0;0;Apple TV. Very cool.;;
0;0;Central Laborers? Pension Fund wants Apple to reveal CEO succession plans http://goo.gl/fb/5kYaG;;
0;0;[HIB-TH] iPad 2 ประกาศใน'3-4 สัปดาห์ถัดไป: โรงสีได้มีข่าวลือ Apple สัปดาห์ที่วุ่นวาย รายงานล่าสุดมาวันศุกร์ตั้งแ... http://bit.ly/dRUPIh;;
0;0;Apple wants testers for the new iPad with the camera built in http://bit.ly/g7TWeu;;
0;0;“ @hisamioh : アップルは今年貯めこんだ256億ドルのキャッシュで買収に注力するみたい。過去3年間で利益は4倍になっているから賢い買い物をする時ですApple's overture to CFO may presage deals http://www. sfgate.com/cgi-bin/articl e.cgi?f=/c/a/2011/01/07/BUQF1H5QM7.DTL … ”;@hisamioh;
0;0;これだけAndroid端末が発表されて Apple が黙ってるわけないので、近日中（日本時間明日早朝？）発表は堅い？ RT @idanbo : iPhone、iPadの両方のパーツ写真を入手したかも？表に出すと著作権侵害で訴えられると思うので、１人コソコソ見てる;@idanbo;
0;0;Stabbing suspect’s apple poisoned http://bit.ly/eUjCEN;;
0;0;Apple : Apple Pulls VLC Player from App Store Due to GPL - PC Magazine http://uxp.in/25872778;;
0;0;Apple : Why Mark Zuckerberg might be Steve Jobs heir - VentureBeat http://uxp.in/25872780;;
0;0;apple .de http://www.fragen360.de/frage/applede.html;;
0;0;WSJ: Verizon iPhone due out near the end of January http://twlv.net/k11543 #socialmedia #tech #apple;;#socialmedia #tech #apple
0;0;@levelupstudio Nice write-up. But why would Apple NOT want to be a niche? The difference between Citroen and Ferrari - exclusivity!;@levelupstudio;
0;0;RT @supersubjektiv RT @OctoberJones : Dear @Apple . Mum's got an iPhone 4. The message "Mum would like Facetime" s... http://bit.ly/dEBCW4;@supersubjektiv @OctoberJones @Apple;
0;0;Lovin' apple 's new app store.;;
0;0;want to get an ipad for no money? just be a beta tester for apple http://bit.ly/em4Cra;;
0;0;@o0LexieKarev0o achso ok ,ich versteh nicht warum apple immer so extra sachen haben muss -.-;@o0LexieKarev0o;
0;0;Grrrrrr... Just spent a pointless hour at the Apple store... Apple employees must think they are the coolest dorks in town.;;
0;0;Apple juice? RT @JAMESPfoo: He doesn't drink lol RT @LadiesLoveCoolG : If the sea hawks win me and @JAMESPfoo dad gonna get drunk! Booze...;@JAMESPfoo @LadiesLoveCoolG @JAMESPfoo;
0;0;Apple woes continue as some sleep in Asia, Europe http://bit.ly/fmPOZR;;
0;0;@maple_ apple _bee remember it was Jodie Foster that got hinkly to shoot Reagan. She is an entertainer.;@maple_;
0;0;Crapgadget CES, round five: iPhone 4 and iPad wed in unholy KIRF matrimony http://bit.ly/fcQy0s #Apple #iPhone #iPhone4;;#Apple #iPhone #iPhone4
0;0;Mets movie trailer special edition | The Mets Police: Randy at The Apple has made a special edit to the Mets 201... http://bit.ly/grahht;;
0;0;Apple ’s New Software Store has desktop software that talks to the iPad http://bit.ly/f8UxEw;;
0;0;http://bit.ly/gTNUtd that's a link to Apple 's free iPad beta test program. anyone who tests gets a free iPad;;
0;0;Apple AirPlay devices set to explode in 2011 -- Engadget http://tumblr.com/xdj17z1okc;;
0;0;want to get an ipad for no money? just be a beta tester for apple http://bit.ly/fs12fn;;
0;0;@erik_m_gonzales you're welcome sir. Sa iphone din pede yan if you're usingg wifi or network net service. Free download sa apple store;@erik_m_gonzales;
0;0;la tienda para aplicaciones mac de apple alcanza el millon de descargas en su primer dia… http://goo.gl/fb/4Dnyk;;
0;0;#10: Apple iPad Wi-Fi – Tablet – iOS 4 – A4 1 GHz – Flash: 32 GB – 9.7″ LED backlight colour IPS ( 1024 x 768 ) ... http://bit.ly/gc55on;;#10
0;0;apple !;;
0;0;Apple Power Mac G5 PowerPC 1.8GHz DP PCI Desktop #eBay #forsale #educational #BOS http://3taps.com/w/5THLVB;;#eBay #forsale #educational #BOS
0;0;Check out ' Apple iPod touch 32 GB (4th Generation) NEWEST MODEL' by Apple Computer http://amzn.to/99dNDi;;
0;0;Apple macbook white MC516ZAA. Is it good?;;
0;0;Mac App Store, tutte le applicazioni a portata di click. Apple cambia definitivamente il concetto di “applicazio... http://bit.ly/gWr8rl;;
0;0;iMovie pretty much represents my frustrations with Apple ...;;
0;0;http://bit.ly/eZ1NxO that's a link to Apple 's free iPad beta test program. anyone who tests gets a free iPad;;
0;0;@Sanna_C Skumt, verkar vara nån slags SimCity-klon. Mailar apple support om det.;@Sanna_C;
0;0;I'm at Apple Store (1200 Morris Turnpike, Short Hills Mall, Short Hills) http://4sq.com/gMmAx3;;
0;0;News: Apple AirPlay devices set to explode in 2011 http://bit.ly/e891Dj;;
0;0;Apple Pulls VLC from the iOS App Store [Video] http://bit.ly/fav2gF;;
0;0;O Mundo é da Apple ! Eu já sabia, mas tá demais!! Hj vi um cara pilotando uma nave espacial de brinquedo atraves do Iphone!;;
0;0;Apple : Why Verizon wont let Apple announce iPhone - BetaNews http://uxp.in/25872779;;
0;0;@WarrenWhitlock hope you're enjoying 2011! I'm at apple store playing on iMac.;@WarrenWhitlock;
