retweets;favorites;text;mentions;hashtags
0;0;I liked a @YouTube video http:// youtu.be/q14vj0eirys?a ROUBAMOS A APPLE ?! ‹ NeagleHouse ›;@YouTube;
202;147;Máximo Kirchner tiene puesto un Apple Watch,el reloj del iPhone,después te dicen que compres nacional y popular...hijos de puta;;
105;99;Apple has $257 billion in cash. It could buy: Uber Airbnb Snapchat Sony TimeWarner Twitter — @StatistaCharts pic.twitter.com/GqnBq5PZbx;@StatistaCharts;
202;147;Máximo Kirchner tiene puesto un Apple Watch,el reloj del iPhone,después te dicen que compres nacional y popular...hijos de puta;;
202;147;Máximo Kirchner tiene puesto un Apple Watch,el reloj del iPhone,después te dicen que compres nacional y popular...hijos de puta;;
0;0;ベストセラー商品 #8: iPad 9.7 2017 フィルム ブルーライトカット 2017 改善版 Apple 新 9.7インチ iPad ガラスフィルム 【実機確認済】 iPad 9.7インチ(2017年版)専用保護フィルム http:// dlvr.it/P54PcD pic.twitter.com/BgyI3fhAiP;;#8
0;0;Apple po bën ndryshime të mëdha në iPhone 8 (Foto) – HAJT-PAK.GA http:// hajt-pak.ga/blog/2017/05/0 8/apple-po-ben-ndryshime-te-medha-ne-iphone-8-foto-hajt-pak-ga/ … pic.twitter.com/mCuzLonwZX;;
0;0;This MMG playlist on Apple Music;;
0;0;Apple po bën ndryshime të mëdha në iPhone 8 (Foto) – HAJT-PAK.GA http:// hajt-pak.ga/blog/2017/05/0 8/apple-po-ben-ndryshime-te-medha-ne-iphone-8-foto-hajt-pak-ga/ … pic.twitter.com/i7QpZCibUl;;
0;0;水曜日、、、、明後日、、、、、はよ、、、、、、;;
0;0;you're the apple of God's eye;;
0;0;تم;;
0;0;pic.twitter.com/Ki1ck1OIaA;;
0;0;Gostei de um vídeo @YouTube http:// youtu.be/q14vj0eirys?aR OUBAMOS … A APPLE ?! ‹ NeagleHouse ›;@YouTube;
0;0;Saya suka video @YouTube http:// youtu.be/cDHiuanOJtw?a [170429] APPLE dance cover APINK _ Remember (리멤버) @KDCF;@YouTube @KDCF;
0;0;anyone wanna bless a brutha with fire apple music/ soundcloud playlists?;;
0;0;楽しいよなかなかｗｗｗ マイヘアか~うーんどうやろ見送りなら暇だったら行くかな();;
0;0;Shoutout to @rickyrozay for shutting the stage down at Apple chill yesterday you in my book https://www. instagram.com/p/BTz3ju1AHDE/;@rickyrozay;
0;0;わ～!やった！くーちゃんよろしくね つっちー全然おっけい！ ありがとう！ヤマさん推しですよろしくね;;
0;1;Stayed in on a Saturday night, drank and played apple to apples for hours w Andre and his mom lol;;
0;5;and an apple watch;;
0;2;El altavoz inteligente de Apple podría incluir una pantalla http:// ift.tt/2paN3ZI #Apple;;#Apple
0;0;Apple iPad Pro 128GB, Wi-Fi, 12.9in - Gold http:// rover.ebay.com/rover/1/711-53 200-19255-0/1?ff3=2&toolid=10044&campid=5337506718&customid=&lgeo=1&vectorid=229466&item=332202706829 … pic.twitter.com/9yNeTGAq4V;;
0;0;@Migos are everywhere #YRN cut on the radio or pandora , Apple Music bet you won't go 15 min without hearing them #salutetothereal;@Migos;#YRN #salutetothereal
0;0;Apple iPad 4th Generation 16GB, Wi-Fi + Cellular (Verizon), 9.7in - Black http:// rover.ebay.com/rover/1/711-53 200-19255-0/1?ff3=2&toolid=10044&campid=5337506718&customid=&lgeo=1&vectorid=229466&item=252912741468 … pic.twitter.com/0hudHETd9F;;
0;1;Cesar Vega canta muy bien, pero esas grabaciones qe salen en Apple Music están horribles. Prefiero mil veces los videos de Juancito Piratex.;;
0;0;Apple iPad Air 2 16GB, Wi-Fi + Cellular (Unlocked), 9.7in - Gold http:// rover.ebay.com/rover/1/711-53 200-19255-0/1?ff3=2&toolid=10044&campid=5337506718&customid=&lgeo=1&vectorid=229466&item=272659513531 … pic.twitter.com/iR0zeV3jNJ;;
