retweets;favorites;text;mentions;hashtags
0;0;Usually Spotify, but I have an Apple Music membership rn;;
376;1186;my gender: fiona apple saying "the world is bullshit" while accepting an award at the 1997 VMAs;;
704;1523;Did you guys ever notice this? @Apple is savage! pic.twitter.com/AamtAbvLPS;@Apple;
0;1;Want to win Apple iPad 32Gb Gold? I just entered to win and you can too. http:// gvwy.io/o2lnqlb;;
0;0;I drink apple juice and pour codeine in it;;
15;4;Apple menandatangani kontrak 2 th untuk menggunakan layar OLED buatan Samsung... (Sudah saatnya iPhone berganti layar lbh bagus) pic.twitter.com/mWowEk3iil;;
402;2343;Red dbrand skin: $9.95 Financial advice from @Mashable 's Snapchat: Free Not having to line up at the Apple Store: Priceless pic.twitter.com/X8tmQ1VM5x;@Mashable;
3564;8218;The Big Apple pic.twitter.com/MpbLU7c8Cq;;
1940;17886;This is one of the reviews for YoutubeTV in the Apple Store. pic.twitter.com/ECoxHwzKVP;;
0;0;Get a custom Apple style video made! - http:// bit.ly/1IdZkwG?KKy #fiverr #gig #unboxing #videomarketing - https:// youtu.be/3Wrk62Ocv0U?2A Bd …;;#fiverr #gig #unboxing #videomarketing
0;0;Apple 's Touch Bar Could Be a Flop http:// dlvr.it/NqNz1x #hackernews pic.twitter.com/b8VOrzqSAu;;#hackernews
0;0;Apple 's Touch Bar Could Be a Flop http:// dlvr.it/NqNz3z - #HN #Technology pic.twitter.com/OLWFAuITp8;;#HN #Technology
0;0;Apple 's Touch Bar Could Be a Flop http:// dlvr.it/NqNz34 pic.twitter.com/D8XwIYlUuH;;
0;0;Apple 's Touch Bar Could Be a Flop http:// dlvr.it/NqNz3y pic.twitter.com/9j8xEhREBl;;
0;0;Apple ’s New Clips App Lets Your Make Your Own Movies http:// dlvr.it/NqNz6Z;;
0;0;Für Apple iPhone 5SE 5S 5 5C Panzer Folie Glaß Schutzglas Schutzfolie Hart Glas http:// ebay.to/2niwMkv #handy pic.twitter.com/LoCUlake0S;;#handy
0;0;Breadfruit? Or the Jamaican apple sometimes I guess. https:// twitter.com/sonofabyrd/sta tus/850135770992181248 …;;
0;0;Apple iPhone 5 / 5S / 5C SE Panzer Glas Folie Displayfolie Glas Panzerfolie 9H!! http:// ebay.to/2nQo9cY #handy pic.twitter.com/uLwPslxvVw;;#handy
0;1;ダメだな… Apple 裏切りモノだから;;
0;0;AppleSupport: rareeves What information from Google Maps are you trying to import into Apple Maps?;;
0;0;AVAILLABLE NOW!!! We Talkin Money Vol 1 #1 Album to Add to your Playlist http:// dld.bz/feYW2 Apple MUSIC pic.twitter.com/dvaGxKshVB;;#1
0;0;astute;;
0;0;Hands-On With Apple 's New 'Clips' Video App http:// fb.me/5EqW1Zg5D;;
0;0;WIN an Apple TV http://www. royaldraw.com/WIN-an-Apple-T V-D3025?rcsrc=YXV0b1R3ZWV0 …;;
0;0;Apple TV 4th generation 32 G http:// rover.ebay.com/rover/1/711-53 200-19255-0/1?ff3=2&toolid=10044&campid=5337506718&customid=&lgeo=1&vectorid=229466&item=222457674052 … pic.twitter.com/vPzhQbrMeH;;
0;0;Lai laii 2 apples satu dollar! 2 biji 1 dollar! Sara s apple stall. Brilliant place for kids,… https://www. instagram.com/p/BSkC5cMg0Pu/;;
0;1;@MonsterEnergy mutant soda and @CrownRoyal Regal Apple I shall name you Poison Apple #cocktail #mixeddrink #mixology;@MonsterEnergy @CrownRoyal;#cocktail #mixeddrink #mixology
0;0;Is Apple Music worth it?;;
0;0;Apple .;;
0;2;Yes!! I've always used it as an eek face but then people said (I think Apple included) that it's more of a " " face. (Which it totally isn't;;
0;0;Apple presenta Clips, su aplicación para crear y compartir videos http:// dlvr.it/NqNyPJ pic.twitter.com/gFia4TuYw4;;
0;0;Apple ’s Clips app does not work on 32-bit devices http:// dlvr.it/NqNyQ8;;
0;0;#Tech #Update Innovators Need Closure On The Apple v. Samsung Case http:// dlvr.it/NqNyKf #SEOExpert pic.twitter.com/uaCU4uYDmX;;#Tech #Update #SEOExpert
0;0;最終便ガラガラやで;;
0;0;Finessed my daddy out the Apple TV ... should of did this a long time ago.;;
0;0;USB-C用MagSafe来るかも？ Apple が特許を取得 - ギズモード・ジャパン http:// dlvr.it/NqNy6n;;
0;0;AppleSupport: rareeves What information from Google Maps are you trying to import into Apple Maps?;;
0;0;Tech: Apple 's Touch Bar Could Be a Flop http:// ift.tt/2oeNS1R;;
1;0;apple music users get it early>>>> https:// twitter.com/hotfreestyle/s tatus/850135057683685377 …;;
0;0;apple music最近音良くなった気がするなあと思ってたら、デフォルトのプレーヤーアプリのイコライジングが反映されている、、、 そりゃ好きな音鳴るわ。;;
0;1;Drinking an 20th Anniversary by @twobrothersbeer @The Bad Apple — http:// untp.beer/s/c436822509;@twobrothersbeer @The;
0;0;Service maintenance ordinateur et déblocage téléphone ( Android/ Apple ) disponible chez JBJ Production !!! http:// fb.me/1hmyWj5fw;;
0;0;I need another Apple Watch so I can workout with it and these https:// twitter.com/fatkiddeals/st atus/850134056603967488 …;;
0;1;Hi @mollygberger ! The Instinct syncs with Apple Health on iPhone and Google Fit on Android. It does not currently sync with the FitBit app.;@mollygberger;
