retweets;favorites;text;mentions;hashtags
0;0;RT @JohnsonBoy1 : Damn Apple need 2 hurry up n sent me my damn IPhone Bac!<-send..;@JohnsonBoy1;
0;0;Stay cool. (@Apple Tree Inn Independence (Kansas)) http://4sq.com/cA2RZ4;@Apple;
0;0;@aleGlezVillalba Te Apoyo, amix, hay que brindar con un apple shake amiguita o que?;@aleGlezVillalba;
0;0;Life was much easier when APPLE and BLACKBERRY were jt FRUITS................... lol...........;;
0;0;Apple Develops Technology To Stop Adolescents From Sexting http://bit.ly/dp2hjw;;
0;0;Por que a Apple está sempre a frente? http://bit.ly/bMn2xM;;
0;0;“ @blackfriday_fm : Win an #Apple #iPhone !! Retweet this and follow @cybermonday_fm to win!! http://bit.ly/91RglZ”;@blackfriday_fm @cybermonday_fm;#Apple #iPhone
0;0;Yep! Apple - are you listening? lol RT @thejonrandall : clearly they needed to expand their female market!;@thejonrandall;
0;0;Lmaoo»» aww ♡ RT @BVGATTI_: @SerialBeauty clicks, clicks.... come more cliking. 164 followers... eats poison apple * fml lmao;@BVGATTI_ @SerialBeauty;
0;0;Mac Market Share Surges in U.S.: Apple « http://bit.ly/bEni3d;;
0;0;Apple iPod shuffle 4 GB Green (3rd Generation) OLD MODEL (Electronics) newly tagged "music": Apple ... http://amzn.to/9cJwUb;;
0;0;@Foodimentary When Eve ate the apple , she was taking in Divine wisdom - the knowledge that she is Divine. Thus she would become immortal.;@Foodimentary;
0;0;no halloweekends. no homecomings. at least i get to go to the apple orchard. :(;;
0;0;I'm jealous of everyone who gets to enjoy the recess day &/or Boston this weekend- I guess apple crisp & Thursday night TV will have to do!;;
0;0;@lordeagle Do you use the wired or bluetooth Apple keyboard?;@lordeagle;
0;0;Apple And Bank Of America: The Market In Minature - 24/7 Wall St.: Bank of America (NYSE: BAC) and Apple Inc. (NAS... http://bit.ly/9FdCx4;;
0;0;RT @blackfriday_fm Win an #Apple #iPad in 7 hours!! Just RT this and follow @blackfriday_fm to #win ! http://bit.ly/BFiPad2;@blackfriday_fm @blackfriday_fm;#Apple #iPad #win
0;0;Awww.... RT @tooBEATforTHIS : At hobbit hoagies with my babies @bonita_ apple @BoujeeBunny @UniQueShell @lovenoone2007;@tooBEATforTHIS @bonita_ @BoujeeBunny @UniQueShell @lovenoone2007;
0;0;@TinyGANG_RP yall all good money #exceptone :p srry mama she a rotten apple & who yuh was gonna get ??;@TinyGANG_RP;#exceptone
0;0;Damn Apple need 2 hurry up n sent me my damn IPhone Bac!;;
0;0;Copystars tech news No 'Sexting' on Apple iPhone Is Good For Business (PC World): PC World - Apple 's new anti... http://bit.ly/dlEG8d;;
0;0;Damn you Apple <== shakes fist http://smh.com.au/digital-life/digital-life-news-16mdh.html;;
