retweets;favorites;text;mentions;hashtags
0;0;Apple wins big over Samsung, $1.05 billion in damages: Despite having asked for extra time to deliberate after b... http:// bit.ly/T6p2al;;
0;0;RT @JamilAzzaini : Ngeri -D @nukman : Ya, Samsung harus membayar Apple USD 1,051,855,000 utk pelanggaran paten";@JamilAzzaini @nukman;
0;0;RT @Reuters : Jury verdict says some Samsung phones infringed Apple design patent on icons, watch http:// Reuters.com for updates;@Reuters;
1;0;How much you want to bet the judge of the Apple vs. Samsung case had an iPhone?;;
1;1;O sea!! Yaaaa!!! Que cierren!!! " @juanmiguelon3 : #Samsung deberá pagar más de US$1.000 millones a Apple @ElCaribeRd ";@juanmiguelon3 @ElCaribeRd;#Samsung
0;0;"Math in Apple V. Samsung: 2011 revenues at Samsung ~$145B. Damages of $1.051B amount to ~0.0725 percent of that." #AppleVsSamsung;;#AppleVsSamsung
0;0;RT “ @BBCBreaking : #Apple is awarded more than $1bn by US jury in landmark smartphone patent dispute http:// bbc.in/OAKPqR ”;@BBCBreaking;#Apple
0;0;Apple şimdi 1 Milyar Dolar daha zenginleşti.Bununla da elmasını tamamlasın bence :);;
0;0;Apple could just take Myspace, change the name to iSpace and add apples here and there. And charge a subscription fee. Works like a charm.;;
0;0;Jury awards $1bn patent victory to Apple : A California jury found that Samsung Electronics infrin... http:// on.ft.com/T6oZeJ #FinancialNews;;#FinancialNews
0;0;Jesus CHRISTRT @BreakingNews Jury Awards Apple Damages of $1.05 billion http:// on.wsj.com/QONwDO http:// bit.ly/U0hF6F;@BreakingNews;
0;0;Jury rules for Apple in patent case with Samsung: A jury has ruled for Apple in its huge patent infringement cas... http:// bit.ly/Sy4iMZ;;
0;0;#FollowMe Jury awards $1bn patent victory to Apple : A California jury found that Samsung Electron... http:// on.ft.com/T6oZeJ #FollowMeToday;;#FollowMe #FollowMeToday
0;0;And one more reason to hate apple .;;
0;0;Jury awards $1bn patent victory to Apple : A California jury found that Samsung Electronics infringed a substanti... http:// on.ft.com/T6p02h;;
8;6;Judge Koh: There Are A Couple Inconsistencies in Apple -Samsung Verdict -by @inafried http:// dthin.gs/T6p02f;@inafried;
0;0;Jury awards $1bn patent victory to Apple : A California jury found that Samsung Electronics infringed a substanti... http:// on.ft.com/QbyJYu;;
0;0;@mcuban I don't like Apple 's business practices but they did change the cell phone game.Everyone copied them. Remember phones before iPhone?;@mcuban;
0;0;Jury awards $1bn patent victory to Apple : A California jury found that Samsung Electronics infringed a substanti... http:// on.ft.com/T6oZeJ;;
0;0;I don't have an Apple or Samsung phone so I don't give a......;;
14;1;Jury awards $1bn patent victory to Apple : A California jury found that Samsung Electronics infringed a substanti... http:// on.ft.com/T6oZeJ;;
0;0;@Captainsuburbia apple beat samsung note to everyone else dont make touch phone icon based phones or you will be sued;@Captainsuburbia;
0;0;I guess Samsung just came to court just to beat down the $2.5bn Apple was demanding.In effect, mission successful for Samsung;;
1;0;" @Art2_Mx : @tipsdeviajero Si tienes acciones en Apple , eres más rica :p"/ Chale, no tengo. Ni tos, seguire siendo solo sabrosa.;@Art2_Mx @tipsdeviajero;
0;0;Jury awards $1bn patent victory to Apple : A California jury found that Samsung Electronics infringed a substanti... http:// on.ft.com/T6p1Do;;
0;0;Drinking a Fallen Apple by @FurthermoreBeer @Cold Spring, KY — http:// untp.it/P9YwQN;@FurthermoreBeer @Cold;
0;0;Apple nos TTs;;
0;1;@xGreenDayNerdx It's as if you were smoking an apple pie. Your mom would be proud;@xGreenDayNerdx;
0;0;Veredicto final del juicio: Samsung culpable por infringir varias patentes de Apple http:// bit.ly/QbvtMA;;
0;0;Verga, que apple le gano a samsung???? #nomamat;;#nomamat
0;0;Samsung’s phones infringed on some Apple patents: jury: SAN JOSE, California (Reuters) - A U.S. jury said on Fri... http:// bit.ly/OdEEHo;;
0;0;Silicon Ireland News Wire: #apple -samsung Apple - Samsung Verdict - Live from http:// TheVerge.com http://www. siliconirelandnewswire.com/2012/08/apple- samsung-verdict-live-from.html?spref=tw …;;#apple
0;0;Nah! RT @WhoIsBeth : @DrewMula does apple have an official twitter account;@WhoIsBeth @DrewMula;
0;0;. @MichaelEinziger Apple > Samsung (I'm Korean);@MichaelEinziger;
0;0;Samsung loses in Apple trial, found to infringement all patents for almost all devices: In what will no doubt be... http:// bit.ly/Sy4fAN;;
0;0;Jury awards $1bn patent victory to Apple : A California jury found that Samsung Electronics infringed a substanti... http:// on.ft.com/QbyJYu;;
0;0;Apple wins U.S. patent battle against Samsung: After a year of scorched-earth litigation, a jury has... http:// bit.ly/QAqwaT #Tech #News;;#Tech #News
0;0;Verdict reached for Apple in Samsung case http:// bit.ly/OaJmHf #WI #Wisconsin;;#WI #Wisconsin
0;0;Apple wins big in Samsung patent battle: Did you call it? (poll): A verdict has been reached in the ... http:// bit.ly/QApsDP #Tech #News;;#Tech #News
0;0;Jury awards $1bn patent victory to Apple : A California jury found that Samsung Electronics infringed a substanti... http:// on.ft.com/T6oZeJ;;
0;0;Samsung loses in Apple trial: In what will no doubt be a precedent for the tech industry, a jury has found Samsu... http:// bit.ly/OdEEHm;;
0;0;Jury awards $1bn patent victory to Apple : A California jury found that Samsung Electronics infringed a substanti... http:// on.ft.com/QbyJYu;;
0;0;Bref je finirai en disant que Steve Jobs était un génie ... Et j'ai fini de sucer Apple pour ce soir! :D;;
0;0;Samsung pagará 1,050 mdd a Apple - Tecnología - http:// CNNExpansion.com http://www. cnnexpansion.com/tecnologia/201 2/08/24/apple-vs-samsung#.UDgVagIQqBU.twitter … @georgevidal;@georgevidal;#
0;0;Jury awards $1bn patent victory to Apple : A California jury found that Samsung Electronics infringed a substanti... http:// on.ft.com/QbyJYu;;
0;0;Verdict reached in epic Apple vs. Samsung case: A verdict was reached Friday in the epic smartphone patent infri... http:// bit.ly/OdEEHd;;
0;0;En la web:: Samsung pagará 1,050 mdd a Apple http:// garzonbienesraices.net/noticias/samsu ng-pagara-1050-mdd-a-apple-2/ …;;
